gamma  mean  std
-1.794999999701976776e+02 3.689385223388671875e+01 2.823224544525146484e+00
-1.784999999105930328e+02 3.809133148193359375e+01 2.497022390365600586e+00
-1.774999998509883881e+02 4.124124526977539062e+01 5.533139228820800781e+00
-1.764999997913837433e+02 5.213388442993164062e+01 1.428907299041748047e+01
-1.754999997317790985e+02 6.936154937744140625e+01 2.844257354736328125e+01
-1.744999996721744253e+02 6.975566864013671875e+01 3.107375144958496094e+01
-1.734999996125698090e+02 6.338068389892578125e+01 2.949862480163574219e+01
-1.724999995529651642e+02 4.720967483520507812e+01 1.186149978637695312e+01
-1.714999994933605194e+02 4.063375473022460938e+01 3.519508361816406250e+00
-1.704999994337558746e+02 3.952483749389648438e+01 8.161776065826416016e-01
-1.694999993741512299e+02 4.030786132812500000e+01 9.351109266281127930e-01
-1.684999993145465851e+02 4.006016921997070312e+01 1.037444591522216797e+00
-1.674999992549419403e+02 4.003133392333984375e+01 1.501693367958068848e+00
-1.664999991953372955e+02 3.985149765014648438e+01 1.252898931503295898e+00
-1.654999991357326508e+02 3.856259918212890625e+01 1.449217200279235840e+00
-1.644999990761280060e+02 3.915483474731445312e+01 1.079030752182006836e+00
-1.634999990165233612e+02 3.882916641235351562e+01 1.450480818748474121e+00
-1.624999989569187164e+02 3.748598480224609375e+01 1.314422011375427246e+00
-1.614999988973140717e+02 3.648645401000976562e+01 1.079819440841674805e+00
-1.604999988377094269e+02 3.649000167846679688e+01 1.419010639190673828e+00
-1.594999987781047821e+02 3.624645996093750000e+01 1.585587620735168457e+00
-1.584999987185001373e+02 3.530965423583984375e+01 8.493236899375915527e-01
-1.574999986588954926e+02 3.507654953002929688e+01 7.389984130859375000e-01
-1.564999985992908478e+02 3.543024444580078125e+01 7.039897441864013672e-01
-1.554999985396862030e+02 3.487267684936523438e+01 1.028534650802612305e+00
-1.544999984800815582e+02 3.471129989624023438e+01 9.128907918930053711e-01
-1.534999984204769135e+02 3.442753601074218750e+01 1.164356708526611328e+00
-1.524999983608722687e+02 3.359699630737304688e+01 4.240396916866302490e-01
-1.514999983012676239e+02 3.398220062255859375e+01 1.432101726531982422e+00
-1.504999982416629791e+02 3.354074096679687500e+01 7.374059557914733887e-01
-1.494999981820583344e+02 3.377634048461914062e+01 9.896996617317199707e-01
-1.484999981224536896e+02 3.300785446166992188e+01 1.449925303459167480e+00
-1.474999980628490448e+02 3.266265487670898438e+01 1.302242517471313477e+00
-1.464999980032444000e+02 3.329364776611328125e+01 9.826052784919738770e-01
-1.454999979436397552e+02 3.310277175903320312e+01 1.402841567993164062e+00
-1.444999978840351105e+02 3.285216522216796875e+01 7.108724713325500488e-01
-1.434999978244304657e+02 3.344939804077148438e+01 8.438439965248107910e-01
-1.424999977648258209e+02 3.423300170898437500e+01 1.344746470451354980e+00
-1.414999977052211761e+02 3.443250656127929688e+01 9.575736522674560547e-01
-1.404999976456165314e+02 3.439333724975585938e+01 9.614344835281372070e-01
-1.394999975860118866e+02 3.374687957763671875e+01 9.522507786750793457e-01
-1.384999975264072418e+02 3.210157394409179688e+01 1.235134124755859375e+00
