2theta Intensity
9.557304806035604727e-01 1.827084064483642578e+00
9.620553326136789263e-01 1.827084064483642578e+00
9.683801846237972688e-01 1.827084064483642578e+00
9.747050366339156113e-01 1.792672395706176758e+00
9.810298886440340649e-01 1.871214985847473145e+00
9.873547406541524074e-01 1.774418830871582031e+00
9.936795926642707499e-01 1.799085259437561035e+00
1.000004444674389203e+00 1.828998327255249023e+00
1.006329296684507657e+00 1.902403831481933594e+00
1.012654148694625889e+00 1.940410017967224121e+00
1.018979000704744342e+00 1.940490961074829102e+00
1.025303852714862796e+00 1.939882993698120117e+00
1.031628704724981027e+00 1.945765614509582520e+00
1.037953556735099481e+00 1.945500850677490234e+00
1.044278408745217712e+00 1.945500850677490234e+00
1.050603260755336166e+00 1.948870062828063965e+00
1.056928112765454619e+00 2.045399904251098633e+00
1.063252964775572851e+00 2.019350290298461914e+00
1.069577816785691304e+00 2.026933670043945312e+00
1.075902668795809758e+00 1.973129749298095703e+00
1.082227520805927989e+00 1.916786313056945801e+00
1.088552372816046443e+00 1.945158243179321289e+00
1.094877224826164896e+00 1.968400001525878906e+00
1.101202076836283350e+00 1.980632066726684570e+00
1.107526928846401582e+00 1.965224266052246094e+00
1.113851780856519813e+00 1.949417352676391602e+00
1.120176632866638489e+00 1.962336063385009766e+00
1.126501484876756720e+00 1.957345724105834961e+00
1.132826336886874952e+00 1.928969860076904297e+00
1.139151188896993627e+00 1.907384514808654785e+00
1.145476040907111859e+00 1.929243206977844238e+00
1.151800892917230090e+00 2.042329072952270508e+00
1.158125744927348766e+00 2.037468194961547852e+00
1.164450596937466997e+00 2.030961990356445312e+00
1.170775448947585229e+00 2.050858259201049805e+00
1.177100300957703682e+00 2.034013032913208008e+00
1.183425152967822136e+00 2.058804273605346680e+00
1.189750004977940367e+00 2.230940818786621094e+00
1.196074856988058821e+00 2.314935922622680664e+00
1.202399708998177275e+00 2.486500263214111328e+00
1.208724561008295506e+00 2.559164047241210938e+00
1.215049413018413960e+00 2.588847398757934570e+00
1.221374265028532413e+00 2.588632345199584961e+00
1.227699117038650645e+00 2.603786706924438477e+00
1.234023969048769098e+00 2.621576786041259766e+00
1.240348821058887552e+00 2.552708387374877930e+00
1.246673673069005783e+00 2.536077022552490234e+00
1.252998525079124237e+00 2.543613195419311523e+00
1.259323377089242690e+00 2.500277042388916016e+00
1.265648229099360922e+00 2.713524341583251953e+00
1.271973081109479375e+00 2.657819271087646484e+00
1.278297933119597829e+00 2.516757488250732422e+00
1.284622785129716060e+00 2.431515693664550781e+00
1.290947637139834514e+00 2.433137416839599609e+00
1.297272489149952968e+00 2.390587806701660156e+00
1.303597341160071199e+00 2.412261962890625000e+00
1.309922193170189653e+00 2.426262140274047852e+00
1.316247045180308106e+00 2.422125339508056641e+00
1.322571897190426338e+00 2.335013389587402344e+00
1.328896749200544791e+00 2.313892602920532227e+00
1.335221601210663245e+00 2.273306846618652344e+00
1.341546453220781476e+00 2.306858062744140625e+00
1.347871305230899930e+00 2.316472053527832031e+00
1.354196157241018383e+00 2.269359588623046875e+00
1.360521009251136615e+00 2.370052814483642578e+00
1.366845861261255068e+00 2.501474857330322266e+00
1.373170713271373522e+00 2.449029684066772461e+00
1.379495565281491753e+00 2.366485834121704102e+00
1.385820417291610207e+00 2.339451789855957031e+00
1.392145269301728661e+00 2.315423965454101562e+00
1.398470121311846892e+00 2.286457061767578125e+00
1.404794973321965346e+00 2.274945974349975586e+00
1.411119825332083799e+00 2.336383342742919922e+00
1.417444677342202031e+00 2.547034025192260742e+00
1.423769529352320484e+00 2.552608728408813477e+00
1.430094381362438938e+00 2.535757541656494141e+00
1.436419233372557169e+00 2.535757541656494141e+00
1.442744085382675623e+00 2.556297063827514648e+00
1.449068937392794076e+00 2.542200803756713867e+00
1.455393789402912308e+00 2.649567842483520508e+00
1.461718641413030761e+00 2.658272266387939453e+00
1.468043493423149215e+00 2.616857051849365234e+00
1.474368345433267447e+00 2.569162130355834961e+00
1.480693197443385900e+00 2.507179975509643555e+00
1.487018049453504354e+00 2.440036773681640625e+00
1.493342901463622585e+00 2.499219655990600586e+00
1.499667753473741039e+00 2.515116214752197266e+00
1.505992605483859492e+00 2.490518331527709961e+00
1.512317457493977724e+00 2.441652297973632812e+00
1.518642309504096177e+00 2.437519073486328125e+00
1.524967161514214631e+00 2.424272060394287109e+00
1.531292013524332862e+00 2.412041664123535156e+00
1.537616865534451316e+00 2.437964200973510742e+00
1.543941717544569769e+00 2.369920492172241211e+00
1.550266569554688001e+00 2.288959264755249023e+00
1.556591421564806454e+00 2.290220499038696289e+00
1.562916273574924908e+00 2.270820617675781250e+00
1.569241125585043140e+00 2.204046964645385742e+00
1.575565977595161593e+00 2.119802474975585938e+00
1.581890829605280047e+00 2.074568510055541992e+00
1.588215681615398278e+00 2.069034099578857422e+00
1.594540533625516732e+00 2.048934936523437500e+00
1.600865385635635185e+00 1.976818084716796875e+00
1.607190237645753417e+00 1.978161931037902832e+00
1.613515089655871648e+00 2.006761074066162109e+00
1.619839941665990324e+00 1.988440990447998047e+00
1.626164793676108555e+00 2.007155418395996094e+00
1.632489645686226787e+00 1.948254585266113281e+00
1.638814497696345462e+00 2.017353773117065430e+00
1.645139349706463694e+00 2.040303945541381836e+00
1.651464201716581925e+00 2.034127950668334961e+00
1.657789053726700601e+00 2.064145088195800781e+00
1.664113905736818833e+00 2.024946928024291992e+00
1.670438757746937064e+00 2.008907556533813477e+00
1.676763609757055740e+00 2.010535001754760742e+00
1.683088461767173971e+00 2.012176513671875000e+00
1.689413313777292203e+00 2.012502908706665039e+00
1.695738165787410878e+00 2.027171134948730469e+00
1.702063017797529110e+00 2.024642467498779297e+00
1.708387869807647341e+00 2.051265001296997070e+00
1.714712721817766017e+00 2.089883089065551758e+00
1.721037573827884248e+00 2.082246541976928711e+00
1.727362425838002480e+00 2.153737306594848633e+00
1.733687277848121155e+00 2.096188545227050781e+00
1.740012129858239387e+00 2.125874996185302734e+00
1.746336981868357618e+00 2.069071531295776367e+00
1.752661833878476294e+00 2.009809255599975586e+00
1.758986685888594526e+00 2.053766727447509766e+00
1.765311537898712757e+00 2.082012176513671875e+00
1.771636389908831433e+00 2.148396968841552734e+00
1.777961241918949664e+00 2.150385618209838867e+00
1.784286093929067896e+00 2.132782697677612305e+00
1.790610945939186571e+00 2.135860443115234375e+00
1.796935797949304803e+00 2.181811332702636719e+00
1.803260649959423034e+00 2.222875118255615234e+00
1.809585501969541710e+00 2.259335517883300781e+00
1.815910353979659941e+00 2.329293012619018555e+00
1.822235205989778173e+00 2.369343757629394531e+00
1.828560057999896848e+00 2.555992603302001953e+00
1.834884910010015080e+00 2.628224849700927734e+00
1.841209762020133311e+00 2.572751045227050781e+00
1.847534614030251987e+00 2.513040542602539062e+00
1.853859466040370219e+00 2.503436326980590820e+00
1.860184318050488450e+00 2.355014324188232422e+00
1.866509170060607126e+00 2.387668609619140625e+00
1.872834022070725357e+00 2.443792581558227539e+00
1.879158874080843589e+00 2.419793128967285156e+00
1.885483726090962264e+00 2.461863279342651367e+00
1.891808578101080496e+00 2.496075868606567383e+00
1.898133430111198727e+00 2.481788158416748047e+00
1.904458282121317403e+00 2.510950803756713867e+00
1.910783134131435634e+00 2.554951190948486328e+00
1.917107986141553866e+00 2.614666223526000977e+00
1.923432838151672541e+00 2.618684291839599609e+00
1.929757690161790773e+00 2.475124359130859375e+00
1.936082542171909004e+00 2.518455743789672852e+00
1.942407394182027680e+00 2.520889997482299805e+00
1.948732246192145912e+00 2.531179189682006836e+00
1.955057098202264143e+00 2.500324964523315430e+00
1.961381950212382819e+00 2.488016366958618164e+00
1.967706802222501050e+00 2.566916465759277344e+00
1.974031654232619282e+00 2.559637069702148438e+00
1.980356506242737957e+00 2.533753395080566406e+00
1.986681358252856189e+00 2.529400587081909180e+00
1.993006210262974420e+00 2.646842241287231445e+00
1.999331062273093096e+00 2.644576311111450195e+00
2.005655914283211327e+00 2.645226478576660156e+00
2.011980766293329559e+00 2.635270833969116211e+00
2.018305618303448234e+00 2.518889188766479492e+00
2.024630470313566466e+00 2.561154842376708984e+00
2.030955322323684697e+00 2.523521661758422852e+00
2.037280174333803373e+00 2.453070640563964844e+00
2.043605026343921605e+00 2.345195770263671875e+00
2.049929878354039836e+00 2.423179864883422852e+00
2.056254730364158068e+00 2.462328672409057617e+00
2.062579582374276743e+00 2.485922336578369141e+00
2.068904434384394975e+00 2.553286314010620117e+00
2.075229286394513206e+00 2.587344169616699219e+00
2.081554138404631882e+00 2.555216312408447266e+00
2.087878990414750113e+00 2.581131458282470703e+00
2.094203842424868345e+00 2.595376014709472656e+00
2.100528694434987020e+00 2.556484222412109375e+00
2.106853546445105252e+00 2.564643621444702148e+00
2.113178398455223483e+00 2.527174711227416992e+00
2.119503250465342159e+00 2.530014753341674805e+00
2.125828102475460391e+00 2.463677167892456055e+00
2.132152954485578622e+00 2.409056901931762695e+00
2.138477806495697298e+00 2.342480659484863281e+00
2.144802658505815529e+00 2.314662933349609375e+00
2.151127510515933761e+00 2.281765222549438477e+00
2.157452362526052436e+00 2.262995243072509766e+00
2.163777214536170668e+00 2.231633186340332031e+00
2.170102066546288899e+00 2.262968540191650391e+00
2.176426918556407575e+00 2.270142555236816406e+00
2.182751770566525806e+00 2.195940732955932617e+00
2.189076622576644038e+00 2.189413309097290039e+00
2.195401474586762713e+00 2.173304319381713867e+00
2.201726326596880945e+00 2.051211833953857422e+00
2.208051178606999176e+00 2.019824981689453125e+00
2.214376030617117852e+00 2.053426742553710938e+00
2.220700882627236084e+00 2.035743951797485352e+00
2.227025734637354315e+00 2.082202196121215820e+00
2.233350586647472991e+00 2.023341178894042969e+00
2.239675438657591222e+00 1.986588597297668457e+00
2.246000290667709454e+00 1.941820144653320312e+00
2.252325142677828129e+00 1.998552560806274414e+00
2.258649994687946361e+00 2.003501415252685547e+00
2.264974846698064592e+00 2.010360240936279297e+00
2.271299698708183268e+00 2.013280868530273438e+00
2.277624550718301499e+00 2.011819124221801758e+00
2.283949402728419731e+00 2.026093482971191406e+00
2.290274254738538406e+00 1.951097488403320312e+00
2.296599106748656638e+00 1.986503243446350098e+00
2.302923958758774869e+00 1.950659751892089844e+00
2.309248810768893545e+00 1.962221741676330566e+00
2.315573662779011777e+00 1.944429755210876465e+00
2.321898514789130008e+00 1.909122228622436523e+00
2.328223366799248684e+00 1.840142130851745605e+00
2.334548218809366915e+00 1.869040012359619141e+00
2.340873070819485147e+00 1.924358844757080078e+00
2.347197922829603822e+00 1.934555053710937500e+00
2.353522774839722054e+00 1.846442937850952148e+00
2.359847626849840285e+00 1.907041192054748535e+00
2.366172478859958961e+00 1.948045849800109863e+00
2.372497330870077192e+00 1.978914141654968262e+00
2.378822182880195424e+00 1.956550002098083496e+00
2.385147034890314099e+00 2.026175022125244141e+00
2.391471886900432331e+00 1.974689483642578125e+00
2.397796738910550562e+00 2.021708011627197266e+00
2.404121590920669238e+00 2.178867340087890625e+00
2.410446442930787470e+00 2.188043594360351562e+00
2.416771294940905701e+00 2.125334262847900391e+00
2.423096146951024377e+00 2.144948482513427734e+00
2.429420998961142608e+00 2.131053447723388672e+00
2.435745850971260840e+00 2.077676057815551758e+00
2.442070702981379515e+00 2.056771516799926758e+00
2.448395554991497747e+00 2.051252841949462891e+00
2.454720407001615978e+00 2.077280282974243164e+00
2.461045259011734654e+00 2.095675706863403320e+00
2.467370111021852885e+00 2.073778629302978516e+00
2.473694963031971117e+00 2.060292005538940430e+00
2.480019815042089792e+00 2.045846462249755859e+00
2.486344667052208024e+00 2.051980495452880859e+00
2.492669519062326255e+00 1.979624867439270020e+00
2.498994371072444931e+00 1.989053845405578613e+00
2.505319223082563163e+00 2.049887657165527344e+00
2.511644075092681394e+00 2.073163032531738281e+00
2.517968927102800070e+00 2.123285531997680664e+00
2.524293779112918301e+00 2.170801877975463867e+00
2.530618631123036533e+00 2.222832441329956055e+00
2.536943483133155208e+00 2.211956977844238281e+00
2.543268335143273440e+00 2.291774034500122070e+00
2.549593187153391671e+00 2.306502580642700195e+00
2.555918039163510347e+00 2.328889846801757812e+00
2.562242891173628578e+00 2.372433185577392578e+00
2.568567743183746810e+00 2.413891077041625977e+00
2.574892595193865485e+00 2.439571619033813477e+00
2.581217447203983717e+00 2.449443817138671875e+00
2.587542299214101948e+00 2.511655092239379883e+00
2.593867151224220624e+00 2.609733819961547852e+00
2.600192003234338856e+00 2.597344398498535156e+00
2.606516855244457087e+00 2.586704492568969727e+00
2.612841707254575319e+00 2.564732789993286133e+00
2.619166559264693994e+00 2.569533824920654297e+00
2.625491411274812226e+00 2.563873291015625000e+00
2.631816263284930457e+00 2.514085769653320312e+00
2.638141115295049133e+00 2.547843456268310547e+00
2.644465967305167364e+00 2.557894945144653320e+00
2.650790819315285596e+00 2.519589662551879883e+00
2.657115671325404271e+00 2.443649291992187500e+00
2.663440523335522503e+00 2.415562391281127930e+00
2.669765375345640734e+00 2.498152732849121094e+00
2.676090227355759410e+00 2.524423122406005859e+00
2.682415079365877641e+00 2.546602010726928711e+00
2.688739931375995873e+00 2.533552885055541992e+00
2.695064783386114549e+00 2.480820655822753906e+00
2.701389635396232780e+00 2.473541259765625000e+00
2.707714487406351012e+00 2.480735301971435547e+00
2.714039339416469687e+00 2.404400348663330078e+00
2.720364191426587919e+00 2.367837905883789062e+00
2.726689043436706150e+00 2.424258947372436523e+00
2.733013895446824826e+00 2.562598705291748047e+00
2.739338747456943057e+00 2.579951763153076172e+00
2.745663599467061289e+00 2.568437337875366211e+00
2.751988451477179964e+00 2.557113170623779297e+00
2.758313303487298196e+00 2.513041734695434570e+00
2.764638155497416427e+00 2.536523580551147461e+00
2.770963007507535103e+00 2.497377872467041016e+00
2.777287859517653335e+00 2.492989063262939453e+00
2.783612711527771566e+00 2.507102966308593750e+00
2.789937563537890242e+00 2.554794311523437500e+00
2.796262415548008473e+00 2.485788822174072266e+00
2.802587267558126705e+00 2.448127985000610352e+00
2.808912119568245380e+00 2.510112285614013672e+00
2.815236971578363612e+00 2.445207118988037109e+00
2.821561823588481843e+00 2.521275520324707031e+00
2.827886675598600519e+00 2.526349067687988281e+00
2.834211527608718750e+00 2.565498352050781250e+00
2.840536379618836982e+00 2.457016706466674805e+00
2.846861231628955657e+00 2.508669853210449219e+00
2.853186083639073889e+00 2.526564836502075195e+00
2.859510935649192120e+00 2.483302116394042969e+00
2.865835787659310352e+00 2.512118577957153320e+00
2.872160639669429028e+00 2.583394527435302734e+00
2.878485491679547259e+00 2.719513177871704102e+00
2.884810343689665491e+00 2.772195100784301758e+00
2.891135195699784166e+00 2.829016447067260742e+00
2.897460047709902398e+00 2.860024929046630859e+00
2.903784899720020629e+00 2.866088628768920898e+00
2.910109751730139305e+00 2.987539768218994141e+00
2.916434603740257536e+00 3.005627155303955078e+00
2.922759455750375768e+00 3.003732442855834961e+00
2.929084307760494443e+00 3.018463611602783203e+00
2.935409159770612675e+00 3.140652894973754883e+00
2.941734011780730906e+00 3.274498462677001953e+00
2.948058863790849582e+00 3.434710025787353516e+00
2.954383715800967813e+00 3.497048616409301758e+00
2.960708567811086045e+00 3.751929759979248047e+00
2.967033419821204721e+00 3.961346387863159180e+00
2.973358271831322952e+00 4.094701766967773438e+00
2.979683123841441184e+00 4.322217464447021484e+00
2.986007975851559859e+00 4.526306629180908203e+00
2.992332827861678091e+00 4.652610778808593750e+00
2.998657679871796322e+00 4.804975032806396484e+00
3.004982531881914998e+00 5.226022243499755859e+00
3.011307383892033229e+00 5.815409660339355469e+00
3.017632235902151461e+00 6.066967010498046875e+00
3.023957087912270136e+00 6.356366634368896484e+00
3.030281939922388368e+00 6.950901031494140625e+00
3.036606791932506599e+00 7.617425918579101562e+00
3.042931643942625275e+00 7.823832988739013672e+00
3.049256495952743506e+00 8.176233291625976562e+00
3.055581347962861738e+00 8.888051033020019531e+00
3.061906199972980414e+00 9.065568923950195312e+00
3.068231051983098645e+00 9.372225761413574219e+00
3.074555903993216877e+00 9.898027420043945312e+00
3.080880756003335552e+00 1.004586124420166016e+01
3.087205608013453784e+00 1.029048824310302734e+01
3.093530460023572015e+00 1.064344120025634766e+01
3.099855312033690691e+00 1.087942695617675781e+01
3.106180164043808922e+00 1.138291931152343750e+01
3.112505016053927154e+00 1.183648204803466797e+01
3.118829868064045829e+00 1.236251735687255859e+01
3.125154720074164061e+00 1.251245403289794922e+01
3.131479572084282292e+00 1.275285911560058594e+01
3.137804424094400968e+00 1.302404403686523438e+01
3.144129276104519199e+00 1.380948257446289062e+01
3.150454128114637431e+00 1.395806312561035156e+01
3.156778980124756107e+00 1.418460369110107422e+01
3.163103832134874338e+00 1.451721763610839844e+01
3.169428684144992570e+00 1.489093875885009766e+01
3.175753536155111245e+00 1.499829387664794922e+01
3.182078388165229477e+00 1.524021148681640625e+01
3.188403240175347708e+00 1.530394840240478516e+01
3.194728092185466384e+00 1.560014533996582031e+01
3.201052944195584615e+00 1.596949768066406250e+01
3.207377796205702847e+00 1.648044776916503906e+01
3.213702648215821522e+00 1.698324775695800781e+01
3.220027500225939754e+00 1.710051727294921875e+01
3.226352352236057985e+00 1.758996200561523438e+01
3.232677204246176661e+00 1.823156166076660156e+01
3.239002056256294892e+00 1.879459762573242188e+01
3.245326908266413124e+00 1.897218132019042969e+01
3.251651760276531800e+00 1.922460174560546875e+01
3.257976612286650031e+00 1.952379608154296875e+01
3.264301464296768263e+00 1.964986038208007812e+01
3.270626316306886938e+00 2.017886734008789062e+01
3.276951168317005170e+00 2.076393318176269531e+01
3.283276020327123401e+00 2.114336585998535156e+01
3.289600872337242077e+00 2.132608413696289062e+01
3.295925724347360308e+00 2.155128669738769531e+01
3.302250576357478540e+00 2.155337524414062500e+01
3.308575428367597215e+00 2.208347129821777344e+01
3.314900280377715447e+00 2.244880485534667969e+01
3.321225132387833678e+00 2.293908119201660156e+01
3.327549984397952354e+00 2.323894119262695312e+01
3.333874836408070585e+00 2.349091720581054688e+01
3.340199688418188817e+00 2.392132377624511719e+01
3.346524540428307493e+00 2.454955863952636719e+01
3.352849392438425724e+00 2.501457214355468750e+01
3.359174244448543956e+00 2.510500526428222656e+01
3.365499096458662631e+00 2.543437767028808594e+01
3.371823948468780863e+00 2.591751289367675781e+01
3.378148800478899094e+00 2.595337867736816406e+01
3.384473652489017770e+00 2.632427406311035156e+01
3.390798504499136001e+00 2.689298248291015625e+01
3.397123356509254233e+00 2.761579322814941406e+01
3.403448208519372908e+00 2.810918426513671875e+01
3.409773060529491140e+00 2.812126922607421875e+01
3.416097912539609371e+00 2.833488464355468750e+01
3.422422764549728047e+00 2.875876045227050781e+01
3.428747616559846279e+00 2.930490303039550781e+01
3.435072468569964510e+00 2.985191917419433594e+01
3.441397320580083186e+00 3.040765762329101562e+01
3.447722172590201417e+00 3.046868705749511719e+01
3.454047024600319649e+00 3.085957717895507812e+01
3.460371876610438324e+00 3.155694770812988281e+01
3.466696728620556556e+00 3.181422996520996094e+01
3.473021580630674787e+00 3.215666961669921875e+01
3.479346432640793463e+00 3.260972976684570312e+01
3.485671284650911694e+00 3.310583114624023438e+01
3.491996136661029926e+00 3.322668075561523438e+01
3.498320988671148601e+00 3.326857376098632812e+01
3.504645840681266833e+00 3.320944976806640625e+01
3.510970692691385064e+00 3.340406417846679688e+01
3.517295544701503296e+00 3.356906890869140625e+01
3.523620396711621972e+00 3.378892517089843750e+01
3.529945248721740203e+00 3.416781234741210938e+01
3.536270100731858435e+00 3.432917022705078125e+01
3.542594952741977110e+00 3.460160446166992188e+01
3.548919804752095342e+00 3.478961563110351562e+01
3.555244656762213573e+00 3.521268463134765625e+01
3.561569508772332249e+00 3.542620849609375000e+01
3.567894360782450480e+00 3.549924850463867188e+01
3.574219212792568712e+00 3.558222579956054688e+01
3.580544064802687387e+00 3.564106750488281250e+01
3.586868916812805619e+00 3.573553848266601562e+01
3.593193768822923850e+00 3.573816680908203125e+01
3.599518620833042526e+00 3.585238265991210938e+01
3.605843472843160757e+00 3.602438735961914062e+01
3.612168324853278989e+00 3.628612136840820312e+01
3.618493176863397665e+00 3.660319519042968750e+01
3.624818028873515896e+00 3.689334487915039062e+01
3.631142880883634128e+00 3.713415908813476562e+01
3.637467732893752803e+00 3.745407485961914062e+01
3.643792584903871035e+00 3.766597366333007812e+01
3.650117436913989266e+00 3.788234710693359375e+01
3.656442288924107942e+00 3.796767044067382812e+01
3.662767140934226173e+00 3.825080490112304688e+01
3.669091992944344405e+00 3.844595718383789062e+01
3.675416844954463080e+00 3.874125671386718750e+01
3.681741696964581312e+00 3.889596557617187500e+01
3.688066548974699543e+00 3.886658096313476562e+01
3.694391400984818219e+00 3.905105590820312500e+01
3.700716252994936450e+00 3.916559600830078125e+01
3.707041105005054682e+00 3.933505249023437500e+01
3.713365957015173358e+00 3.940691375732421875e+01
3.719690809025291589e+00 3.953340530395507812e+01
3.726015661035409821e+00 3.981636428833007812e+01
3.732340513045528496e+00 4.018347930908203125e+01
3.738665365055646728e+00 4.048896789550781250e+01
3.744990217065764959e+00 4.050458526611328125e+01
3.751315069075883635e+00 4.070411300659179688e+01
3.757639921086001866e+00 4.088106536865234375e+01
3.763964773096120098e+00 4.109560012817382812e+01
3.770289625106238773e+00 4.130182647705078125e+01
3.776614477116357005e+00 4.137304687500000000e+01
3.782939329126475236e+00 4.136587142944335938e+01
3.789264181136593912e+00 4.120573043823242188e+01
3.795589033146712143e+00 4.138980102539062500e+01
3.801913885156830375e+00 4.186705780029296875e+01
3.808238737166949051e+00 4.235978317260742188e+01
3.814563589177067282e+00 4.259699249267578125e+01
3.820888441187185514e+00 4.288442230224609375e+01
3.827213293197304189e+00 4.284212112426757812e+01
3.833538145207422421e+00 4.311305236816406250e+01
3.839862997217540652e+00 4.308551025390625000e+01
3.846187849227659328e+00 4.321181488037109375e+01
3.852512701237777559e+00 4.343220901489257812e+01
3.858837553247895791e+00 4.380711364746093750e+01
3.865162405258014466e+00 4.454513168334960938e+01
3.871487257268132698e+00 4.450596237182617188e+01
3.877812109278250929e+00 4.433081817626953125e+01
3.884136961288369605e+00 4.463153076171875000e+01
3.890461813298487836e+00 4.479043197631835938e+01
3.896786665308606068e+00 4.527613449096679688e+01
3.903111517318724744e+00 4.600367355346679688e+01
3.909436369328842975e+00 4.649548339843750000e+01
3.915761221338961207e+00 4.701224517822265625e+01
3.922086073349079882e+00 4.724291229248046875e+01
3.928410925359198114e+00 4.728170394897460938e+01
3.934735777369316345e+00 4.719051742553710938e+01
3.941060629379435021e+00 4.760612869262695312e+01
3.947385481389553252e+00 4.812236785888671875e+01
3.953710333399671484e+00 4.840776824951171875e+01
3.960035185409790159e+00 4.858812713623046875e+01
3.966360037419908391e+00 4.866059875488281250e+01
3.972684889430026622e+00 4.864195632934570312e+01
3.979009741440145298e+00 4.878746795654296875e+01
3.985334593450263529e+00 4.907078170776367188e+01
3.991659445460381761e+00 4.939200592041015625e+01
3.997984297470500437e+00 4.952797698974609375e+01
4.004309149480619112e+00 4.997268676757812500e+01
4.010634001490736900e+00 5.047851562500000000e+01
4.016958853500855575e+00 5.057646179199218750e+01
4.023283705510974251e+00 5.058202362060546875e+01
4.029608557521092038e+00 5.047351455688476562e+01
4.035933409531210714e+00 5.051705932617187500e+01
4.042258261541329389e+00 5.052674484252929688e+01
4.048583113551447177e+00 5.061347961425781250e+01
4.054907965561565852e+00 5.072457504272460938e+01
4.061232817571684528e+00 5.084822082519531250e+01
4.067557669581802315e+00 5.098892593383789062e+01
4.073882521591920991e+00 5.114652633666992188e+01
4.080207373602039667e+00 5.163024139404296875e+01
4.086532225612157454e+00 5.164534759521484375e+01
4.092857077622276130e+00 5.200016403198242188e+01
4.099181929632394805e+00 5.219612884521484375e+01
4.105506781642512593e+00 5.218719482421875000e+01
4.111831633652631268e+00 5.237394332885742188e+01
4.118156485662749944e+00 5.255055618286132812e+01
4.124481337672867731e+00 5.256699752807617188e+01
4.130806189682986407e+00 5.275956726074218750e+01
4.137131041693105082e+00 5.278001022338867188e+01
4.143455893703222870e+00 5.284172821044921875e+01
4.149780745713341545e+00 5.302460861206054688e+01
4.156105597723460221e+00 5.318098449707031250e+01
4.162430449733578008e+00 5.326202392578125000e+01
4.168755301743696684e+00 5.331202697753906250e+01
4.175080153753815360e+00 5.353966522216796875e+01
4.181405005763933147e+00 5.359210968017578125e+01
4.187729857774051823e+00 5.375473022460937500e+01
4.194054709784170498e+00 5.384095001220703125e+01
4.200379561794288286e+00 5.408393478393554688e+01
4.206704413804406961e+00 5.428892135620117188e+01
4.213029265814525637e+00 5.423194885253906250e+01
4.219354117824643424e+00 5.446395874023437500e+01
4.225678969834762100e+00 5.464105224609375000e+01
4.232003821844880775e+00 5.456961441040039062e+01
4.238328673854998563e+00 5.458986663818359375e+01
4.244653525865117238e+00 5.451939010620117188e+01
4.250978377875235914e+00 5.460526275634765625e+01
4.257303229885353701e+00 5.453511428833007812e+01
4.263628081895472377e+00 5.448326873779296875e+01
4.269952933905591053e+00 5.452901077270507812e+01
