gamma  mean  std
-1.794999999701976776e+02 7.087509155273437500e+01 6.777422428131103516e+00
-1.784999999105930328e+02 6.855123138427734375e+01 4.640417575836181641e+00
-1.774999998509883881e+02 6.787472534179687500e+01 5.079288959503173828e+00
-1.764999997913837433e+02 6.798915863037109375e+01 4.259274482727050781e+00
-1.754999997317790985e+02 6.865959930419921875e+01 5.522174835205078125e+00
-1.744999996721744253e+02 6.779828643798828125e+01 4.479802608489990234e+00
-1.734999996125698090e+02 6.864796447753906250e+01 4.397021770477294922e+00
-1.724999995529651642e+02 6.832473754882812500e+01 4.188829421997070312e+00
-1.714999994933605194e+02 6.908075714111328125e+01 4.665248870849609375e+00
-1.704999994337558746e+02 6.883148956298828125e+01 3.879935979843139648e+00
-1.694999993741512299e+02 6.773011016845703125e+01 4.320192813873291016e+00
-1.684999993145465851e+02 6.789336395263671875e+01 4.394687175750732422e+00
-1.674999992549419403e+02 6.811621856689453125e+01 3.860405683517456055e+00
-1.664999991953372955e+02 6.842557525634765625e+01 4.202669143676757812e+00
-1.654999991357326508e+02 6.786383819580078125e+01 3.550331115722656250e+00
-1.644999990761280060e+02 6.780214691162109375e+01 4.992836952209472656e+00
-1.634999990165233612e+02 6.792202758789062500e+01 4.149452686309814453e+00
-1.624999989569187164e+02 6.820218658447265625e+01 4.118364810943603516e+00
-1.614999988973140717e+02 6.751444244384765625e+01 3.552874803543090820e+00
-1.604999988377094269e+02 6.777019500732421875e+01 4.242289543151855469e+00
-1.594999987781047821e+02 6.902033233642578125e+01 4.645713806152343750e+00
-1.584999987185001373e+02 6.806478881835937500e+01 4.800891876220703125e+00
-1.574999986588954926e+02 6.823116302490234375e+01 4.142491340637207031e+00
-1.564999985992908478e+02 6.843490600585937500e+01 4.433533668518066406e+00
-1.554999985396862030e+02 6.777384185791015625e+01 4.312706470489501953e+00
-1.544999984800815582e+02 6.755351257324218750e+01 4.384243011474609375e+00
-1.534999984204769135e+02 6.764226531982421875e+01 4.185674190521240234e+00
-1.524999983608722687e+02 6.726395416259765625e+01 3.456573486328125000e+00
-1.514999983012676239e+02 6.807256317138671875e+01 4.756644725799560547e+00
-1.504999982416629791e+02 6.759362030029296875e+01 4.190920829772949219e+00
-1.494999981820583344e+02 6.786266326904296875e+01 3.469555616378784180e+00
-1.484999981224536896e+02 6.809882354736328125e+01 4.133742332458496094e+00
-1.474999980628490448e+02 6.722322845458984375e+01 3.647272348403930664e+00
-1.464999980032444000e+02 6.748880004882812500e+01 3.587543249130249023e+00
-1.454999979436397552e+02 6.724739074707031250e+01 5.085416316986083984e+00
