gamma  mean  std
-1.794999999701976776e+02 3.529443740844726562e+01 2.143427848815917969e+00
-1.784999999105930328e+02 3.701267242431640625e+01 1.059713244438171387e+00
-1.774999998509883881e+02 3.584535980224609375e+01 1.138458609580993652e+00
-1.764999997913837433e+02 3.580813980102539062e+01 1.160888910293579102e+00
-1.754999997317790985e+02 3.524510574340820312e+01 1.022242903709411621e+00
-1.744999996721744253e+02 3.530538558959960938e+01 8.414894938468933105e-01
-1.734999996125698090e+02 3.497478866577148438e+01 4.342484772205352783e-01
-1.724999995529651642e+02 3.479424667358398438e+01 8.692671656608581543e-01
-1.714999994933605194e+02 3.428804397583007812e+01 6.696664690971374512e-01
-1.704999994337558746e+02 3.456695175170898438e+01 1.128980636596679688e+00
-1.694999993741512299e+02 3.444198989868164062e+01 6.544447541236877441e-01
-1.684999993145465851e+02 3.439883804321289062e+01 1.584911942481994629e+00
-1.674999992549419403e+02 3.377828216552734375e+01 4.066684246063232422e-01
-1.664999991953372955e+02 3.368564987182617188e+01 9.442130327224731445e-01
-1.654999991357326508e+02 3.318764495849609375e+01 8.643997907638549805e-01
-1.644999990761280060e+02 3.284334182739257812e+01 7.069838047027587891e-01
-1.634999990165233612e+02 3.231819534301757812e+01 6.634213924407958984e-01
-1.624999989569187164e+02 3.155368614196777344e+01 8.349454402923583984e-01
-1.614999988973140717e+02 3.161200523376464844e+01 6.772282719612121582e-01
-1.604999988377094269e+02 3.207703781127929688e+01 8.422227501869201660e-01
-1.594999987781047821e+02 3.153883552551269531e+01 5.417222976684570312e-01
-1.584999987185001373e+02 3.132822036743164062e+01 8.892121315002441406e-01
-1.574999986588954926e+02 3.136752319335937500e+01 9.975459575653076172e-01
-1.564999985992908478e+02 3.151292037963867188e+01 8.406773805618286133e-01
-1.554999985396862030e+02 3.120982360839843750e+01 1.021886467933654785e+00
-1.544999984800815582e+02 3.158236694335937500e+01 8.983188867568969727e-01
-1.534999984204769135e+02 3.085442733764648438e+01 6.092962622642517090e-01
-1.524999983608722687e+02 3.124714851379394531e+01 9.362382888793945312e-01
-1.514999983012676239e+02 3.078416252136230469e+01 1.086486101150512695e+00
-1.504999982416629791e+02 3.085423088073730469e+01 1.319992542266845703e+00
-1.494999981820583344e+02 2.924373245239257812e+01 1.355280995368957520e+00
-1.484999981224536896e+02 3.040378761291503906e+01 9.208600521087646484e-01
-1.474999980628490448e+02 3.022137451171875000e+01 1.037703752517700195e+00
-1.464999980032444000e+02 3.029734230041503906e+01 6.740887761116027832e-01
-1.454999979436397552e+02 2.960846519470214844e+01 2.839861214160919189e-01
-1.444999978840351105e+02 3.061698341369628906e+01 1.165690064430236816e+00
-1.434999978244304657e+02 3.127317810058593750e+01 9.725310206413269043e-01
-1.424999977648258209e+02 3.097358322143554688e+01 1.077190995216369629e+00
-1.414999977052211761e+02 3.068190574645996094e+01 6.873469948768615723e-01
-1.404999976456165314e+02 3.014237976074218750e+01 1.209975481033325195e+00
-1.394999975860118866e+02 3.068446159362792969e+01 8.921687006950378418e-01
-1.384999975264072418e+02 3.088781356811523438e+01 1.326524972915649414e+00
-1.374999974668025970e+02 3.113960838317871094e+01 1.184870839118957520e+00
-1.364999974071979523e+02 3.094351387023925781e+01 7.071586251258850098e-01
-1.354999973475933075e+02 3.048653030395507812e+01 7.819857597351074219e-01
-1.344999972879886627e+02 3.016550636291503906e+01 1.025578022003173828e+00
-1.334999972283840179e+02 3.085858726501464844e+01 1.114819526672363281e+00
-1.324999971687793732e+02 3.062223625183105469e+01 1.015923976898193359e+00
-1.314999971091747284e+02 3.096613693237304688e+01 6.934890151023864746e-01
-1.304999970495700836e+02 3.222709274291992188e+01 1.030996441841125488e+00
-1.294999969899654388e+02 3.259428024291992188e+01 8.166170120239257812e-01
-1.284999969303607941e+02 3.257314300537109375e+01 6.168436408042907715e-01
-1.274999968707561493e+02 3.220455551147460938e+01 1.122564673423767090e+00
-1.264999968111514903e+02 3.159357070922851562e+01 1.147503852844238281e+00
-1.254999967515468740e+02 3.255559539794921875e+01 1.082536816596984863e+00
-1.244999966919422150e+02 3.307515335083007812e+01 1.292532801628112793e+00
-1.234999966323375702e+02 3.292898178100585938e+01 7.394110560417175293e-01
-1.224999965727329112e+02 3.300199127197265625e+01 1.316638350486755371e+00
-1.214999965131282806e+02 3.522139358520507812e+01 1.643089056015014648e+00
-1.204999964535236359e+02 3.560436630249023438e+01 1.729903340339660645e+00
-1.194999963939190053e+02 3.599890518188476562e+01 1.176327466964721680e+00
-1.184999963343143605e+02 3.616738510131835938e+01 1.771214246749877930e+00
-1.174999962747097015e+02 3.590713119506835938e+01 1.836240887641906738e+00
-1.164999962151050568e+02 3.573839950561523438e+01 8.882347345352172852e-01
-1.154999961555003978e+02 3.651533889770507812e+01 9.692420959472656250e-01
-1.144999960958957672e+02 3.622698211669921875e+01 1.486068129539489746e+00
-1.134999960362911224e+02 3.696455001831054688e+01 1.146619558334350586e+00
-1.124999959766864777e+02 3.701330184936523438e+01 1.341365575790405273e+00
-1.114999959170818329e+02 3.724279022216796875e+01 2.806418418884277344e+00
-1.104999958574771881e+02 4.308662796020507812e+01 1.211153793334960938e+01
-1.094999957978725291e+02 4.661483001708984375e+01 1.491246414184570312e+01
-1.084999957382678986e+02 6.145021438598632812e+01 3.691258621215820312e+01
-1.074999956786632538e+02 5.929543304443359375e+01 3.391772460937500000e+01
-1.064999956190586090e+02 4.518461990356445312e+01 1.202622127532958984e+01
-1.054999955594539642e+02 3.825632476806640625e+01 3.691159486770629883e+00
-1.044999954998493195e+02 3.513995361328125000e+01 1.973518013954162598e+00
-1.034999954402446747e+02 3.544269180297851562e+01 1.245748281478881836e+00
-1.024999953806400299e+02 3.497645568847656250e+01 1.340593695640563965e+00
-1.014999953210353851e+02 3.391324615478515625e+01 9.185971617698669434e-01
-1.004999952614307404e+02 3.433852005004882812e+01 9.553104639053344727e-01
-9.949999520182609558e+01 3.332532501220703125e+01 1.177278161048889160e+00
-9.849999514222145081e+01 3.256174850463867188e+01 3.491102755069732666e-01
-9.749999508261680603e+01 3.324810791015625000e+01 9.912000894546508789e-01
-9.649999502301216125e+01 3.333832550048828125e+01 8.642219901084899902e-01
-9.549999496340751648e+01 3.231785964965820312e+01 1.311058759689331055e+00
-9.449999490380287170e+01 3.272950363159179688e+01 6.289693117141723633e-01
-9.349999484419822693e+01 3.324554824829101562e+01 1.050187706947326660e+00
