gamma  mean  std
-1.794999999701976776e+02 3.770714950561523438e+01 3.308143854141235352e+00
-1.784999999105930328e+02 3.876125717163085938e+01 1.746998071670532227e+00
-1.774999998509883881e+02 3.948749542236328125e+01 2.672164678573608398e+00
-1.764999997913837433e+02 4.025754165649414062e+01 2.512937068939208984e+00
-1.754999997317790985e+02 4.145409393310546875e+01 2.479344606399536133e+00
-1.744999996721744253e+02 4.169401168823242188e+01 2.875884532928466797e+00
-1.734999996125698090e+02 4.008525848388671875e+01 2.521186590194702148e+00
-1.724999995529651642e+02 3.915178298950195312e+01 2.225685596466064453e+00
-1.714999994933605194e+02 3.953035736083984375e+01 1.676386952400207520e+00
-1.704999994337558746e+02 3.931575012207031250e+01 2.265335798263549805e+00
-1.694999993741512299e+02 3.866407775878906250e+01 1.939587950706481934e+00
-1.684999993145465851e+02 3.801303863525390625e+01 1.850726485252380371e+00
-1.674999992549419403e+02 3.809100341796875000e+01 2.455856561660766602e+00
-1.664999991953372955e+02 3.837371063232421875e+01 1.927060127258300781e+00
-1.654999991357326508e+02 3.849877548217773438e+01 2.192066192626953125e+00
-1.644999990761280060e+02 4.079734802246093750e+01 2.970073461532592773e+00
-1.634999990165233612e+02 4.183865737915039062e+01 3.013942956924438477e+00
-1.624999989569187164e+02 5.138334274291992188e+01 1.442389488220214844e+01
-1.614999988973140717e+02 5.515450286865234375e+01 1.827509880065917969e+01
-1.604999988377094269e+02 4.605601119995117188e+01 6.106194019317626953e+00
-1.594999987781047821e+02 4.265343856811523438e+01 3.055159091949462891e+00
-1.584999987185001373e+02 4.253792190551757812e+01 3.863676309585571289e+00
-1.574999986588954926e+02 4.114971923828125000e+01 3.744322061538696289e+00
-1.564999985992908478e+02 4.165254974365234375e+01 4.101384162902832031e+00
-1.554999985396862030e+02 4.075686264038085938e+01 3.481429576873779297e+00
-1.544999984800815582e+02 4.037125778198242188e+01 3.684733390808105469e+00
-1.534999984204769135e+02 3.978759384155273438e+01 4.641870975494384766e+00
-1.524999983608722687e+02 3.886265563964843750e+01 3.142814636230468750e+00
-1.514999983012676239e+02 3.854521179199218750e+01 3.226323604583740234e+00
-1.504999982416629791e+02 3.922592926025390625e+01 1.962930440902709961e+00
-1.494999981820583344e+02 3.866003036499023438e+01 3.271111488342285156e+00
-1.484999981224536896e+02 3.774061965942382812e+01 2.405131101608276367e+00
-1.474999980628490448e+02 3.774459838867187500e+01 2.852631568908691406e+00
-1.464999980032444000e+02 3.820354843139648438e+01 2.681795358657836914e+00
-1.454999979436397552e+02 3.852118301391601562e+01 2.005056619644165039e+00
-1.444999978840351105e+02 3.954408645629882812e+01 2.839130640029907227e+00
-1.434999978244304657e+02 4.043323135375976562e+01 3.454052209854125977e+00
-1.424999977648258209e+02 4.367629623413085938e+01 6.185843944549560547e+00
-1.414999977052211761e+02 5.374788665771484375e+01 1.586288356781005859e+01
-1.404999976456165314e+02 6.390170669555664062e+01 2.726155471801757812e+01
-1.394999975860118866e+02 4.983803558349609375e+01 1.082111835479736328e+01
-1.384999975264072418e+02 4.211252212524414062e+01 1.799564242362976074e+00
-1.374999974668025970e+02 3.981182098388671875e+01 1.699236273765563965e+00
-1.364999974071979523e+02 3.967917633056640625e+01 1.896449089050292969e+00
-1.354999973475933075e+02 3.968363952636718750e+01 2.139679670333862305e+00
-1.344999972879886627e+02 3.895436096191406250e+01 2.187055349349975586e+00
-1.334999972283840179e+02 3.863420867919921875e+01 2.920159578323364258e+00
-1.324999971687793732e+02 3.846460723876953125e+01 2.748359441757202148e+00
-1.314999971091747284e+02 3.914942550659179688e+01 2.245575189590454102e+00
-1.304999970495700836e+02 3.830797195434570312e+01 2.928506135940551758e+00
-1.294999969899654388e+02 3.798389053344726562e+01 2.123900413513183594e+00
-1.284999969303607941e+02 3.806499862670898438e+01 2.479051589965820312e+00
-1.274999968707561493e+02 3.878311920166015625e+01 2.702980041503906250e+00
-1.264999968111514903e+02 3.894475936889648438e+01 2.977136850357055664e+00
-1.254999967515468740e+02 4.054994583129882812e+01 4.055814743041992188e+00
-1.244999966919422150e+02 4.034428024291992188e+01 4.015932559967041016e+00
-1.234999966323375702e+02 3.975353240966796875e+01 3.958779811859130859e+00
-1.224999965727329112e+02 4.055533599853515625e+01 2.542165517807006836e+00
-1.214999965131282806e+02 4.115244293212890625e+01 1.952717781066894531e+00
-1.204999964535236359e+02 4.134802246093750000e+01 1.631322979927062988e+00
-1.194999963939190053e+02 4.308663558959960938e+01 1.987480878829956055e+00
-1.184999963343143605e+02 4.587253570556640625e+01 9.951894283294677734e-01
-1.174999962747097015e+02 5.037398529052734375e+01 3.753030300140380859e+00
-1.164999962151050568e+02 5.716719818115234375e+01 1.374859333038330078e+01
-1.154999961555003978e+02 5.183819580078125000e+02 8.304439086914062500e+02
-1.144999960958957672e+02 1.385997924804687500e+03 2.666039306640625000e+03
-1.134999960362911224e+02 7.551112365722656250e+01 2.617229843139648438e+01
-1.124999959766864777e+02 5.934657287597656250e+01 1.054347515106201172e+01
-1.114999959170818329e+02 4.904193115234375000e+01 3.764551401138305664e+00
-1.104999958574771881e+02 4.492440032958984375e+01 2.084434747695922852e+00
-1.094999957978725291e+02 4.292232513427734375e+01 2.190475225448608398e+00
-1.084999957382678986e+02 4.346340560913085938e+01 4.141558170318603516e+00
-1.074999956786632538e+02 4.629492950439453125e+01 8.487488746643066406e+00
-1.064999956190586090e+02 5.015176773071289062e+01 1.231178092956542969e+01
