gamma  mean  std
-1.794999999701976776e+02 4.305017471313476562e+01 2.809547901153564453e+00
-1.784999999105930328e+02 4.253030014038085938e+01 1.360532283782958984e+00
-1.774999998509883881e+02 4.283542633056640625e+01 2.417682647705078125e+00
-1.764999997913837433e+02 4.337042999267578125e+01 2.773350954055786133e+00
-1.754999997317790985e+02 4.298817443847656250e+01 2.678276777267456055e+00
-1.744999996721744253e+02 4.283070373535156250e+01 3.356108665466308594e+00
-1.734999996125698090e+02 4.247054672241210938e+01 2.653577566146850586e+00
-1.724999995529651642e+02 4.432826614379882812e+01 3.887227773666381836e+00
-1.714999994933605194e+02 4.425280380249023438e+01 4.212022304534912109e+00
-1.704999994337558746e+02 4.451556015014648438e+01 3.352965354919433594e+00
-1.694999993741512299e+02 4.350516510009765625e+01 2.921842098236083984e+00
-1.684999993145465851e+02 4.289130020141601562e+01 3.203343152999877930e+00
-1.674999992549419403e+02 4.331399154663085938e+01 2.468222856521606445e+00
-1.664999991953372955e+02 4.270950698852539062e+01 2.424278974533081055e+00
-1.654999991357326508e+02 4.365744781494140625e+01 1.889431118965148926e+00
-1.644999990761280060e+02 4.350430679321289062e+01 2.219420433044433594e+00
-1.634999990165233612e+02 4.461315917968750000e+01 2.684814929962158203e+00
-1.624999989569187164e+02 4.416492462158203125e+01 2.115281105041503906e+00
-1.614999988973140717e+02 4.411321640014648438e+01 2.455018997192382812e+00
-1.604999988377094269e+02 4.506994247436523438e+01 3.230127811431884766e+00
-1.594999987781047821e+02 4.475142288208007812e+01 3.101766586303710938e+00
-1.584999987185001373e+02 4.475413513183593750e+01 2.615962028503417969e+00
-1.574999986588954926e+02 4.441101074218750000e+01 2.639991998672485352e+00
-1.564999985992908478e+02 4.565423965454101562e+01 2.906980037689208984e+00
-1.554999985396862030e+02 4.486676788330078125e+01 2.724669218063354492e+00
-1.544999984800815582e+02 4.490297317504882812e+01 3.787687778472900391e+00
-1.534999984204769135e+02 4.387870025634765625e+01 2.269918918609619141e+00
-1.524999983608722687e+02 4.293666076660156250e+01 2.468533039093017578e+00
-1.514999983012676239e+02 4.226537322998046875e+01 3.079254627227783203e+00
-1.504999982416629791e+02 4.278059768676757812e+01 2.848512411117553711e+00
-1.494999981820583344e+02 4.236529922485351562e+01 2.207978963851928711e+00
-1.484999981224536896e+02 4.308523178100585938e+01 1.917944788932800293e+00
-1.474999980628490448e+02 4.492670440673828125e+01 1.955749273300170898e+00
-1.464999980032444000e+02 4.452962875366210938e+01 1.990306496620178223e+00
-1.454999979436397552e+02 4.555571746826171875e+01 3.206943035125732422e+00
-1.444999978840351105e+02 4.557529830932617188e+01 3.214165449142456055e+00
-1.434999978244304657e+02 4.494281005859375000e+01 4.043620109558105469e+00
-1.424999977648258209e+02 4.452410888671875000e+01 3.699484109878540039e+00
-1.414999977052211761e+02 4.321101379394531250e+01 3.979296207427978516e+00
-1.404999976456165314e+02 4.323604583740234375e+01 4.314237594604492188e+00
-1.394999975860118866e+02 4.374840545654296875e+01 4.294034481048583984e+00
-1.384999975264072418e+02 4.331107330322265625e+01 3.413503170013427734e+00
-1.374999974668025970e+02 4.550436782836914062e+01 4.502387523651123047e+00
-1.364999974071979523e+02 4.647206878662109375e+01 5.326520442962646484e+00
-1.354999973475933075e+02 5.156958770751953125e+01 9.067452430725097656e+00
-1.344999972879886627e+02 5.631106948852539062e+01 1.546086597442626953e+01
-1.334999972283840179e+02 6.270563125610351562e+01 1.995960998535156250e+01
-1.324999971687793732e+02 5.977772521972656250e+01 1.465157127380371094e+01
-1.314999971091747284e+02 5.017296981811523438e+01 7.389607429504394531e+00
-1.304999970495700836e+02 4.575585937500000000e+01 3.284552574157714844e+00
-1.294999969899654388e+02 4.234978866577148438e+01 2.131135940551757812e+00
-1.284999969303607941e+02 4.151001358032226562e+01 2.401849269866943359e+00
-1.274999968707561493e+02 4.189839172363281250e+01 2.898955106735229492e+00
-1.264999968111514903e+02 4.167130279541015625e+01 2.679588794708251953e+00
-1.254999967515468740e+02 4.217096710205078125e+01 2.819002151489257812e+00
-1.244999966919422150e+02 4.353243637084960938e+01 3.536366701126098633e+00
-1.234999966323375702e+02 4.585810089111328125e+01 5.286241531372070312e+00
-1.224999965727329112e+02 5.340166473388671875e+01 1.176119422912597656e+01
-1.214999965131282806e+02 5.683179092407226562e+01 1.432322406768798828e+01
-1.204999964535236359e+02 5.664540481567382812e+01 9.913129806518554688e+00
-1.194999963939190053e+02 8.232805633544921875e+01 3.495697402954101562e+01
-1.184999963343143605e+02 1.451046752929687500e+02 1.084285659790039062e+02
-1.174999962747097015e+02 1.450232086181640625e+02 1.096630096435546875e+02
-1.164999962151050568e+02 8.783984375000000000e+01 4.844075012207031250e+01
-1.154999961555003978e+02 5.686132049560546875e+01 1.756791496276855469e+01
-1.144999960958957672e+02 4.682287597656250000e+01 8.705141067504882812e+00
-1.134999960362911224e+02 4.399989700317382812e+01 5.071083545684814453e+00
-1.124999959766864777e+02 4.382391357421875000e+01 4.896881580352783203e+00
-1.114999959170818329e+02 4.467914199829101562e+01 5.112790584564208984e+00
-1.104999958574771881e+02 4.654457473754882812e+01 7.352652549743652344e+00
-1.094999957978725291e+02 4.559577178955078125e+01 7.837366580963134766e+00
-1.084999957382678986e+02 4.359919738769531250e+01 5.348563194274902344e+00
-1.074999956786632538e+02 4.212711715698242188e+01 4.391922950744628906e+00
-1.064999956190586090e+02 4.190799331665039062e+01 3.495622396469116211e+00
-1.054999955594539642e+02 4.045292663574218750e+01 3.662918567657470703e+00
-1.044999954998493195e+02 4.059938812255859375e+01 2.872551202774047852e+00
-1.034999954402446747e+02 4.134456634521484375e+01 2.946286916732788086e+00
-1.024999953806400299e+02 4.054402160644531250e+01 3.242724895477294922e+00
-1.014999953210353851e+02 4.136311340332031250e+01 3.154914379119873047e+00
-1.004999952614307404e+02 4.119103622436523438e+01 2.541764974594116211e+00
-9.949999520182609558e+01 4.124644088745117188e+01 2.184991598129272461e+00
-9.849999514222145081e+01 4.170992279052734375e+01 2.300740003585815430e+00
-9.749999508261680603e+01 4.351644134521484375e+01 1.306435704231262207e+00
-9.649999502301216125e+01 4.251023101806640625e+01 1.910826683044433594e+00
-9.549999496340751648e+01 4.247348785400390625e+01 1.557561278343200684e+00
-9.449999490380287170e+01 4.114292144775390625e+01 1.677988409996032715e+00
-9.349999484419822693e+01 4.163517379760742188e+01 2.761702299118041992e+00
-9.249999478459358215e+01 4.165391159057617188e+01 2.048088550567626953e+00
-9.149999472498893738e+01 4.232307434082031250e+01 2.377980709075927734e+00
-9.049999466538429260e+01 4.392300796508789062e+01 2.015339374542236328e+00
-8.949999460577964783e+01 4.475506210327148438e+01 6.661729812622070312e+00
-8.849999454617500305e+01 5.179793548583984375e+01 1.069820690155029297e+01
-8.749999448657035828e+01 5.074158096313476562e+01 6.050458431243896484e+00
-8.649999442696571350e+01 4.747037124633789062e+01 4.553407669067382812e+00
-8.549999436736106873e+01 4.436911773681640625e+01 2.720398664474487305e+00
-8.449999430775642395e+01 4.254130172729492188e+01 1.560645699501037598e+00
-8.349999424815177917e+01 4.263583755493164062e+01 2.597205400466918945e+00
-8.249999418854713440e+01 4.304054260253906250e+01 2.833953857421875000e+00
-8.149999412894248962e+01 4.408617401123046875e+01 2.114326715469360352e+00
-8.049999406933784485e+01 4.390799331665039062e+01 2.746096611022949219e+00
-7.949999400973320007e+01 4.417918014526367188e+01 2.042110919952392578e+00
-7.849999395012855530e+01 4.349894332885742188e+01 1.299026489257812500e+00
-7.749999389052391052e+01 4.306832504272460938e+01 7.677233815193176270e-01
-7.649999383091926575e+01 4.187272262573242188e+01 1.532074689865112305e+00
-7.549999377131462097e+01 4.134186553955078125e+01 1.528250694274902344e+00
-7.449999371170997620e+01 4.101042938232421875e+01 1.887993812561035156e+00
-7.349999365210533142e+01 3.994935989379882812e+01 1.363168001174926758e+00
-7.249999359250068665e+01 4.080199813842773438e+01 2.367524147033691406e+00
-7.149999353289604187e+01 4.080713272094726562e+01 2.723946332931518555e+00
-7.049999347329139709e+01 4.025147247314453125e+01 2.310195446014404297e+00
-6.949999341368675232e+01 4.018194198608398438e+01 2.346968650817871094e+00
-6.849999335408210754e+01 3.987933731079101562e+01 2.047211170196533203e+00
-6.749999329447746277e+01 4.038478088378906250e+01 2.229671239852905273e+00
-6.649999323487281799e+01 4.344091415405273438e+01 4.864424228668212891e+00
-6.549999317526817322e+01 4.471628952026367188e+01 6.367370128631591797e+00
-6.449999311566352844e+01 4.225114059448242188e+01 4.225900173187255859e+00
-6.349999305605889788e+01 3.988161087036132812e+01 2.856033563613891602e+00
-6.249999299645424600e+01 4.026982116699218750e+01 2.211604356765747070e+00
-6.149999293684959412e+01 3.933525848388671875e+01 2.559731960296630859e+00
-6.049999287724494224e+01 3.943342590332031250e+01 1.978723526000976562e+00
-5.949999281764031167e+01 3.947420120239257812e+01 1.660569667816162109e+00
-5.849999275803565979e+01 3.895745468139648438e+01 1.492856025695800781e+00
-5.749999269843100791e+01 3.941771697998046875e+01 1.646706819534301758e+00
-5.649999263882638445e+01 3.944687652587890625e+01 1.682632327079772949e+00
-5.549999257922173257e+01 4.013360214233398438e+01 1.449735045433044434e+00
-5.449999251961708069e+01 4.527562713623046875e+01 6.713177680969238281e+00
-5.349999246001242881e+01 5.319262695312500000e+01 1.622920227050781250e+01
-5.249999240040779824e+01 5.558866500854492188e+01 2.109380340576171875e+01
-5.149999234080314636e+01 4.827895736694335938e+01 9.021183967590332031e+00
-5.049999228119849448e+01 4.438662338256835938e+01 1.837281703948974609e+00
-4.949999222159387102e+01 4.184741210937500000e+01 1.596443176269531250e+00
-4.849999216198921914e+01 4.139564514160156250e+01 1.920547008514404297e+00
-4.749999210238456726e+01 4.120063781738281250e+01 3.110224723815917969e+00
-4.649999204277991538e+01 4.253148651123046875e+01 3.259289741516113281e+00
-4.549999198317528482e+01 4.338736343383789062e+01 4.559906959533691406e+00
-4.449999192357063293e+01 4.241007995605468750e+01 4.251550197601318359e+00
-4.349999186396598105e+01 4.101355361938476562e+01 3.044839143753051758e+00
-4.249999180436135759e+01 4.072684860229492188e+01 2.319903373718261719e+00
-4.149999174475670571e+01 4.025005722045898438e+01 2.345876693725585938e+00
-4.049999168515205383e+01 3.982645416259765625e+01 1.885920405387878418e+00
-3.949999162554740195e+01 3.961529159545898438e+01 1.628486871719360352e+00
-3.849999156594277139e+01 3.932456970214843750e+01 1.849218845367431641e+00
-3.749999150633811951e+01 3.875773620605468750e+01 1.711771249771118164e+00
-3.649999144673346763e+01 4.034458923339843750e+01 2.302864551544189453e+00
-3.549999138712884417e+01 3.979754257202148438e+01 2.424767017364501953e+00
-3.449999132752419229e+01 3.956650543212890625e+01 2.180450201034545898e+00
-3.349999126791954041e+01 3.852736663818359375e+01 1.560830831527709961e+00
-3.249999120831488852e+01 3.717457580566406250e+01 1.190189242362976074e+00
-3.149999114871025796e+01 3.804816436767578125e+01 1.751518607139587402e+00
-3.049999108910560608e+01 3.824164199829101562e+01 1.813300251960754395e+00
-2.949999102950095420e+01 3.788227081298828125e+01 1.681148767471313477e+00
-2.849999096989632719e+01 3.812201309204101562e+01 1.725021481513977051e+00
-2.749999091029167531e+01 3.886086654663085938e+01 1.211218953132629395e+00
-2.649999085068702342e+01 3.869702148437500000e+01 2.059011220932006836e+00
