gamma  mean  std
-1.794999999701976776e+02 7.411361694335937500e+01 4.100121307373046875e+01
-1.784999999105930328e+02 6.102934265136718750e+01 2.110591506958007812e+01
-1.774999998509883881e+02 5.256015396118164062e+01 7.773679733276367188e+00
-1.764999997913837433e+02 5.328507995605468750e+01 7.739010334014892578e+00
-1.754999997317790985e+02 5.463827896118164062e+01 9.282951354980468750e+00
-1.744999996721744253e+02 5.088850402832031250e+01 4.311028480529785156e+00
-1.734999996125698090e+02 4.861803817749023438e+01 2.129253625869750977e+00
-1.724999995529651642e+02 4.732054901123046875e+01 2.175517797470092773e+00
-1.714999994933605194e+02 4.622978210449218750e+01 2.976263999938964844e+00
-1.704999994337558746e+02 4.557183837890625000e+01 2.132851839065551758e+00
-1.694999993741512299e+02 4.666465377807617188e+01 2.646937131881713867e+00
-1.684999993145465851e+02 4.658153533935546875e+01 2.728820562362670898e+00
-1.674999992549419403e+02 4.773277282714843750e+01 3.011645078659057617e+00
-1.664999991953372955e+02 5.057011413574218750e+01 5.187994003295898438e+00
-1.654999991357326508e+02 5.595320129394531250e+01 9.953884124755859375e+00
-1.644999990761280060e+02 6.337892532348632812e+01 2.009780120849609375e+01
-1.634999990165233612e+02 6.388566589355468750e+01 1.966942977905273438e+01
-1.624999989569187164e+02 5.701977539062500000e+01 1.014983272552490234e+01
-1.614999988973140717e+02 5.190244674682617188e+01 5.143558979034423828e+00
-1.604999988377094269e+02 4.949088668823242188e+01 3.814548969268798828e+00
-1.594999987781047821e+02 4.766083526611328125e+01 3.552429437637329102e+00
-1.584999987185001373e+02 4.568048858642578125e+01 3.337264776229858398e+00
-1.574999986588954926e+02 4.621956634521484375e+01 2.715872287750244141e+00
-1.564999985992908478e+02 4.617920684814453125e+01 2.579974889755249023e+00
-1.554999985396862030e+02 4.604375839233398438e+01 2.107590198516845703e+00
-1.544999984800815582e+02 4.645090103149414062e+01 2.820352077484130859e+00
-1.534999984204769135e+02 4.644309616088867188e+01 2.498595237731933594e+00
-1.524999983608722687e+02 4.744765090942382812e+01 3.077016830444335938e+00
-1.514999983012676239e+02 4.771352386474609375e+01 2.867653369903564453e+00
-1.504999982416629791e+02 4.686518859863281250e+01 2.860518932342529297e+00
-1.494999981820583344e+02 4.644955062866210938e+01 3.406689167022705078e+00
-1.484999981224536896e+02 4.716923522949218750e+01 3.675279617309570312e+00
-1.474999980628490448e+02 4.767686462402343750e+01 4.172201156616210938e+00
-1.464999980032444000e+02 4.796252441406250000e+01 4.619384765625000000e+00
-1.454999979436397552e+02 4.896438217163085938e+01 3.478628873825073242e+00
-1.444999978840351105e+02 4.860321044921875000e+01 2.854701995849609375e+00
-1.434999978244304657e+02 4.972392272949218750e+01 2.463131666183471680e+00
-1.424999977648258209e+02 5.040503311157226562e+01 1.353862524032592773e+00
-1.414999977052211761e+02 5.367923736572265625e+01 6.917439937591552734e+00
-1.404999976456165314e+02 5.573031997680664062e+01 1.336091899871826172e+01
-1.394999975860118866e+02 5.654751968383789062e+01 1.364276218414306641e+01
-1.384999975264072418e+02 5.460843658447265625e+01 8.822386741638183594e+00
-1.374999974668025970e+02 5.384710311889648438e+01 3.856945514678955078e+00
-1.364999974071979523e+02 5.337832260131835938e+01 5.213644504547119141e+00
-1.354999973475933075e+02 5.194944763183593750e+01 5.091283798217773438e+00
-1.344999972879886627e+02 4.900762939453125000e+01 4.299586772918701172e+00
-1.334999972283840179e+02 4.790013122558593750e+01 2.197635412216186523e+00
-1.324999971687793732e+02 4.652018737792968750e+01 3.065611124038696289e+00
-1.314999971091747284e+02 4.540923690795898438e+01 3.201403856277465820e+00
-1.304999970495700836e+02 4.621716690063476562e+01 3.070460557937622070e+00
-1.294999969899654388e+02 4.553475189208984375e+01 2.509998083114624023e+00
-1.284999969303607941e+02 4.548777389526367188e+01 2.801778078079223633e+00
-1.274999968707561493e+02 4.510414505004882812e+01 3.074666738510131836e+00
-1.264999968111514903e+02 4.544342041015625000e+01 3.194912910461425781e+00
-1.254999967515468740e+02 4.546104431152343750e+01 3.310318231582641602e+00
-1.244999966919422150e+02 4.593559265136718750e+01 3.258482933044433594e+00
-1.234999966323375702e+02 4.533735656738281250e+01 3.235519170761108398e+00
-1.224999965727329112e+02 4.665696716308593750e+01 4.064330577850341797e+00
-1.214999965131282806e+02 4.736903381347656250e+01 4.070417881011962891e+00
-1.204999964535236359e+02 4.752697372436523438e+01 3.907770156860351562e+00
-1.194999963939190053e+02 4.943513870239257812e+01 3.116734027862548828e+00
-1.184999963343143605e+02 5.195666885375976562e+01 1.460279464721679688e+00
