gamma  mean  std
-1.794999999701976776e+02 3.835026550292968750e+01 3.081491470336914062e+00
-1.784999999105930328e+02 3.928982925415039062e+01 2.160502672195434570e+00
-1.774999998509883881e+02 3.899611282348632812e+01 2.962519884109497070e+00
-1.764999997913837433e+02 3.960320281982421875e+01 2.742497205734252930e+00
-1.754999997317790985e+02 3.968044662475585938e+01 2.194525003433227539e+00
-1.744999996721744253e+02 4.040398788452148438e+01 2.773349285125732422e+00
-1.734999996125698090e+02 4.042854690551757812e+01 2.800636768341064453e+00
-1.724999995529651642e+02 4.260903167724609375e+01 3.925979614257812500e+00
-1.714999994933605194e+02 4.002796936035156250e+01 3.827607154846191406e+00
-1.704999994337558746e+02 4.034766387939453125e+01 3.827456712722778320e+00
-1.694999993741512299e+02 4.053458786010742188e+01 3.083547353744506836e+00
-1.684999993145465851e+02 3.940514373779296875e+01 3.248634815216064453e+00
-1.674999992549419403e+02 4.013437271118164062e+01 3.193065404891967773e+00
-1.664999991953372955e+02 4.026781463623046875e+01 2.287149667739868164e+00
-1.654999991357326508e+02 4.066893005371093750e+01 2.083676099777221680e+00
-1.644999990761280060e+02 4.078874206542968750e+01 2.060953140258789062e+00
-1.634999990165233612e+02 4.130202484130859375e+01 2.077608823776245117e+00
-1.624999989569187164e+02 4.115116882324218750e+01 1.956257462501525879e+00
-1.614999988973140717e+02 4.360966491699218750e+01 3.237601518630981445e+00
-1.604999988377094269e+02 4.827878952026367188e+01 1.057570934295654297e+01
-1.594999987781047821e+02 4.678962707519531250e+01 5.506789207458496094e+00
-1.584999987185001373e+02 4.252498626708984375e+01 1.323935151100158691e+00
-1.574999986588954926e+02 4.246917343139648438e+01 2.290257215499877930e+00
-1.564999985992908478e+02 4.246985626220703125e+01 3.328230619430541992e+00
-1.554999985396862030e+02 4.289367294311523438e+01 2.912016391754150391e+00
-1.544999984800815582e+02 4.419187927246093750e+01 2.648066997528076172e+00
-1.534999984204769135e+02 4.725861358642578125e+01 2.161166667938232422e+00
-1.524999983608722687e+02 5.190539169311523438e+01 1.809806823730468750e+00
-1.514999983012676239e+02 6.035477066040039062e+01 9.054273605346679688e+00
-1.504999982416629791e+02 6.935923767089843750e+01 3.125553131103515625e+01
-1.494999981820583344e+02 7.454718780517578125e+01 5.090230941772460938e+01
-1.484999981224536896e+02 6.244939422607421875e+01 3.172003746032714844e+01
-1.474999980628490448e+02 5.098255157470703125e+01 1.319529533386230469e+01
-1.464999980032444000e+02 4.552834320068359375e+01 4.162600040435791016e+00
-1.454999979436397552e+02 4.367172622680664062e+01 1.239609837532043457e+00
-1.444999978840351105e+02 4.199969482421875000e+01 1.632965922355651855e+00
