gamma  mean  std
-1.794999999701976776e+02 5.064855957031250000e+01 2.056910753250122070e+00
-1.784999999105930328e+02 5.138694381713867188e+01 1.841221094131469727e+00
-1.774999998509883881e+02 5.029588699340820312e+01 1.013455986976623535e+00
-1.764999997913837433e+02 4.986969757080078125e+01 8.345248699188232422e-01
-1.754999997317790985e+02 5.084286880493164062e+01 9.743588566780090332e-01
-1.744999996721744253e+02 5.089492416381835938e+01 1.103083014488220215e+00
-1.734999996125698090e+02 5.049734878540039062e+01 1.076160311698913574e+00
-1.724999995529651642e+02 5.049639129638671875e+01 1.225408673286437988e+00
-1.714999994933605194e+02 5.056216812133789062e+01 1.340248584747314453e+00
-1.704999994337558746e+02 5.074844360351562500e+01 1.726249098777770996e+00
-1.694999993741512299e+02 5.116173171997070312e+01 1.316227078437805176e+00
-1.684999993145465851e+02 5.036561965942382812e+01 1.389448046684265137e+00
-1.674999992549419403e+02 5.059864044189453125e+01 1.137417912483215332e+00
-1.664999991953372955e+02 5.181723403930664062e+01 1.849321007728576660e+00
-1.654999991357326508e+02 5.076809692382812500e+01 1.372427463531494141e+00
-1.644999990761280060e+02 5.136981201171875000e+01 2.060415267944335938e+00
-1.634999990165233612e+02 5.038833999633789062e+01 9.824110269546508789e-01
-1.624999989569187164e+02 5.051622390747070312e+01 8.516981005668640137e-01
-1.614999988973140717e+02 5.034631729125976562e+01 1.354784965515136719e+00
-1.604999988377094269e+02 5.027331542968750000e+01 1.597301721572875977e+00
-1.594999987781047821e+02 5.029195785522460938e+01 7.413383722305297852e-01
-1.584999987185001373e+02 5.187611770629882812e+01 9.093472361564636230e-01
-1.574999986588954926e+02 4.967766189575195312e+01 1.131526827812194824e+00
-1.564999985992908478e+02 5.155723190307617188e+01 1.906428337097167969e+00
-1.554999985396862030e+02 5.052381134033203125e+01 7.724896669387817383e-01
-1.544999984800815582e+02 5.118625259399414062e+01 1.745851755142211914e+00
-1.534999984204769135e+02 5.030134963989257812e+01 1.179533958435058594e+00
-1.524999983608722687e+02 5.211758804321289062e+01 1.403781294822692871e+00
-1.514999983012676239e+02 5.075819015502929688e+01 5.397630929946899414e-01
-1.504999982416629791e+02 5.082979965209960938e+01 1.309151411056518555e+00
-1.494999981820583344e+02 4.998307037353515625e+01 2.054538726806640625e+00
-1.484999981224536896e+02 5.022342681884765625e+01 1.553799152374267578e+00
-1.474999980628490448e+02 5.008379364013671875e+01 1.453795194625854492e+00
-1.464999980032444000e+02 5.106790924072265625e+01 1.065848946571350098e+00
-1.454999979436397552e+02 5.032521820068359375e+01 1.737797141075134277e+00
-1.444999978840351105e+02 5.190150833129882812e+01 1.172176480293273926e+00
-1.434999978244304657e+02 5.197348022460937500e+01 1.579909682273864746e+00
-1.424999977648258209e+02 5.233139801025390625e+01 1.343790650367736816e+00
-1.414999977052211761e+02 5.334950637817382812e+01 6.274346113204956055e-01
-1.404999976456165314e+02 5.154439926147460938e+01 5.403720736503601074e-01
-1.394999975860118866e+02 5.238326644897460938e+01 9.718379974365234375e-01
-1.384999975264072418e+02 5.098787307739257812e+01 1.300711631774902344e+00
-1.374999974668025970e+02 5.133441925048828125e+01 1.094269633293151855e+00
-1.364999974071979523e+02 5.122410964965820312e+01 1.632373690605163574e+00
-1.354999973475933075e+02 5.070577621459960938e+01 5.693628191947937012e-01
-1.344999972879886627e+02 4.994964599609375000e+01 1.048151969909667969e+00
-1.334999972283840179e+02 5.071250152587890625e+01 1.516907215118408203e+00
-1.324999971687793732e+02 4.965933990478515625e+01 1.642238497734069824e+00
-1.314999971091747284e+02 5.093283081054687500e+01 1.178743600845336914e+00
-1.304999970495700836e+02 5.032085800170898438e+01 1.192862391471862793e+00
-1.294999969899654388e+02 5.028300094604492188e+01 1.496436595916748047e+00
-1.284999969303607941e+02 4.996817398071289062e+01 1.114039540290832520e+00
-1.274999968707561493e+02 4.999698257446289062e+01 6.379662752151489258e-01
-1.264999968111514903e+02 4.921107864379882812e+01 9.961425065994262695e-01
-1.254999967515468740e+02 4.955792236328125000e+01 4.866443276405334473e-01
-1.244999966919422150e+02 4.917633819580078125e+01 7.892609238624572754e-01
-1.234999966323375702e+02 4.893218231201171875e+01 8.920474052429199219e-01
-1.224999965727329112e+02 4.920458602905273438e+01 1.151059031486511230e+00
-1.214999965131282806e+02 4.851173782348632812e+01 9.358290433883666992e-01
-1.204999964535236359e+02 4.938021850585937500e+01 1.310912609100341797e+00
-1.194999963939190053e+02 4.946773529052734375e+01 1.743832826614379883e+00
-1.184999963343143605e+02 4.901800537109375000e+01 8.706069588661193848e-01
-1.174999962747097015e+02 4.976299285888671875e+01 1.364074707031250000e+00
