gamma  mean  std
-1.794999999701976776e+02 4.094590377807617188e+01 2.358208417892456055e+00
-1.784999999105930328e+02 3.898550415039062500e+01 9.780864119529724121e-01
-1.774999998509883881e+02 3.807389068603515625e+01 5.854666829109191895e-01
-1.764999997913837433e+02 3.748411941528320312e+01 7.366949319839477539e-01
-1.754999997317790985e+02 3.792336654663085938e+01 5.274889469146728516e-01
-1.744999996721744253e+02 3.737323760986328125e+01 1.063844323158264160e+00
-1.734999996125698090e+02 3.785549163818359375e+01 4.193905293941497803e-01
-1.724999995529651642e+02 3.773160171508789062e+01 1.614446282386779785e+00
-1.714999994933605194e+02 3.795153045654296875e+01 9.815559983253479004e-01
-1.704999994337558746e+02 3.720722198486328125e+01 9.785529971122741699e-01
-1.694999993741512299e+02 3.759323501586914062e+01 1.282152414321899414e+00
-1.684999993145465851e+02 3.694019317626953125e+01 1.245926976203918457e+00
-1.674999992549419403e+02 3.712063980102539062e+01 1.222876429557800293e+00
-1.664999991953372955e+02 3.638650131225585938e+01 1.300989508628845215e+00
-1.654999991357326508e+02 3.575728988647460938e+01 1.236334919929504395e+00
-1.644999990761280060e+02 3.577217864990234375e+01 1.073862671852111816e+00
-1.634999990165233612e+02 3.575218963623046875e+01 7.461081147193908691e-01
-1.624999989569187164e+02 3.612260437011718750e+01 1.069274783134460449e+00
-1.614999988973140717e+02 3.551971054077148438e+01 1.017910718917846680e+00
-1.604999988377094269e+02 3.590887451171875000e+01 1.153366088867187500e+00
-1.594999987781047821e+02 3.562070083618164062e+01 2.898283004760742188e-01
-1.584999987185001373e+02 3.549521255493164062e+01 6.908760070800781250e-01
-1.574999986588954926e+02 3.558495330810546875e+01 8.706293702125549316e-01
-1.564999985992908478e+02 3.622692108154296875e+01 9.792796373367309570e-01
-1.554999985396862030e+02 3.687332534790039062e+01 1.428144454956054688e+00
-1.544999984800815582e+02 3.649624252319335938e+01 9.741039276123046875e-01
-1.534999984204769135e+02 3.496026229858398438e+01 7.824716567993164062e-01
-1.524999983608722687e+02 3.522113037109375000e+01 6.673734188079833984e-01
-1.514999983012676239e+02 3.462650680541992188e+01 1.611657977104187012e+00
-1.504999982416629791e+02 3.498481369018554688e+01 8.229136466979980469e-01
-1.494999981820583344e+02 3.526906967163085938e+01 8.823089599609375000e-01
-1.484999981224536896e+02 3.576395797729492188e+01 8.208078145980834961e-01
-1.474999980628490448e+02 3.575311660766601562e+01 1.043040990829467773e+00
-1.464999980032444000e+02 3.638191223144531250e+01 8.894721269607543945e-01
-1.454999979436397552e+02 3.688622665405273438e+01 1.091738224029541016e+00
-1.444999978840351105e+02 3.783378219604492188e+01 1.437468290328979492e+00
-1.434999978244304657e+02 3.830483627319335938e+01 7.616409063339233398e-01
-1.424999977648258209e+02 3.735342407226562500e+01 9.085317850112915039e-01
-1.414999977052211761e+02 3.787061309814453125e+01 4.537914693355560303e-01
-1.404999976456165314e+02 3.754543685913085938e+01 9.701847434043884277e-01
-1.394999975860118866e+02 3.646780776977539062e+01 6.791525483131408691e-01
-1.384999975264072418e+02 3.657099151611328125e+01 9.658433198928833008e-01
-1.374999974668025970e+02 3.698950958251953125e+01 9.957057833671569824e-01
-1.364999974071979523e+02 3.614398956298828125e+01 1.130250334739685059e+00
-1.354999973475933075e+02 3.690701675415039062e+01 1.116706371307373047e+00
-1.344999972879886627e+02 3.750173568725585938e+01 1.145063519477844238e+00
-1.334999972283840179e+02 3.733089828491210938e+01 8.070248961448669434e-01
-1.324999971687793732e+02 3.716567993164062500e+01 6.507446169853210449e-01
-1.314999971091747284e+02 3.742127609252929688e+01 9.333181977272033691e-01
-1.304999970495700836e+02 3.723276138305664062e+01 1.418083667755126953e+00
-1.294999969899654388e+02 3.846319961547851562e+01 7.207946777343750000e-01
-1.284999969303607941e+02 3.761068725585937500e+01 9.570785760879516602e-01
-1.274999968707561493e+02 3.789263534545898438e+01 7.907074689865112305e-01
-1.264999968111514903e+02 3.870370101928710938e+01 1.118686914443969727e+00
-1.254999967515468740e+02 3.800989151000976562e+01 1.065278410911560059e+00
-1.244999966919422150e+02 3.905718231201171875e+01 6.450584530830383301e-01
-1.234999966323375702e+02 3.849558639526367188e+01 6.531557440757751465e-01
-1.224999965727329112e+02 3.823333358764648438e+01 7.093260288238525391e-01
-1.214999965131282806e+02 3.723144531250000000e+01 7.170023918151855469e-01
-1.204999964535236359e+02 3.685848999023437500e+01 6.814047694206237793e-01
-1.194999963939190053e+02 3.656023406982421875e+01 1.098162293434143066e+00
-1.184999963343143605e+02 3.565617752075195312e+01 9.912483692169189453e-01
-1.174999962747097015e+02 3.584381866455078125e+01 8.092666864395141602e-01
-1.164999962151050568e+02 3.535634231567382812e+01 3.588542342185974121e-01
-1.154999961555003978e+02 3.512648773193359375e+01 9.918466806411743164e-01
-1.144999960958957672e+02 3.562424468994140625e+01 9.700475335121154785e-01
-1.134999960362911224e+02 3.560685348510742188e+01 9.841090440750122070e-01
-1.124999959766864777e+02 3.522803115844726562e+01 7.378851175308227539e-01
-1.114999959170818329e+02 3.524242782592773438e+01 8.411973714828491211e-01
-1.104999958574771881e+02 3.456725692749023438e+01 1.061409235000610352e+00
-1.094999957978725291e+02 3.489790725708007812e+01 7.648975849151611328e-01
-1.084999957382678986e+02 3.510911941528320312e+01 1.310428977012634277e+00
-1.074999956786632538e+02 3.432670593261718750e+01 1.250258684158325195e+00
-1.064999956190586090e+02 3.405281448364257812e+01 1.659719705581665039e+00
-1.054999955594539642e+02 3.377153778076171875e+01 1.244123697280883789e+00
-1.044999954998493195e+02 3.471148300170898438e+01 6.541548371315002441e-01
-1.034999954402446747e+02 3.492742156982421875e+01 7.844022512435913086e-01
-1.024999953806400299e+02 3.460857772827148438e+01 5.429894328117370605e-01
-1.014999953210353851e+02 3.409206008911132812e+01 1.134763956069946289e+00
-1.004999952614307404e+02 3.450051879882812500e+01 7.919401526451110840e-01
-9.949999520182609558e+01 3.474990844726562500e+01 9.839574098587036133e-01
-9.849999514222145081e+01 3.504066085815429688e+01 5.174739360809326172e-01
-9.749999508261680603e+01 3.432501983642578125e+01 3.559595346450805664e-01
-9.649999502301216125e+01 3.499337005615234375e+01 7.465903162956237793e-01
-9.549999496340751648e+01 3.474325942993164062e+01 1.278356432914733887e+00
-9.449999490380287170e+01 3.428446197509765625e+01 1.330888032913208008e+00
-9.349999484419822693e+01 3.591297149658203125e+01 9.959416985511779785e-01
-9.249999478459358215e+01 3.466157531738281250e+01 1.549093723297119141e+00
-9.149999472498893738e+01 3.499529266357421875e+01 9.977829456329345703e-01
-9.049999466538429260e+01 3.593001556396484375e+01 1.019496083259582520e+00
-8.949999460577964783e+01 3.562528610229492188e+01 1.320016503334045410e+00
-8.849999454617500305e+01 3.865438461303710938e+01 2.030489921569824219e+00
-8.749999448657035828e+01 3.721364974975585938e+01 1.391913056373596191e+00
-8.649999442696571350e+01 3.575347137451171875e+01 7.023425698280334473e-01
-8.549999436736106873e+01 3.513782501220703125e+01 4.775098264217376709e-01
-8.449999430775642395e+01 3.547828292846679688e+01 1.095504283905029297e+00
-8.349999424815177917e+01 3.502679824829101562e+01 3.968903422355651855e-01
-8.249999418854713440e+01 3.503281784057617188e+01 1.006289243698120117e+00
-8.149999412894248962e+01 3.484621429443359375e+01 1.098273992538452148e+00
-8.049999406933784485e+01 3.603783035278320312e+01 1.042305469512939453e+00
-7.949999400973320007e+01 3.430966949462890625e+01 8.032131791114807129e-01
-7.849999395012855530e+01 3.528524780273437500e+01 9.759125709533691406e-01
-7.749999389052391052e+01 3.457273101806640625e+01 7.215259075164794922e-01
-7.649999383091926575e+01 3.459873962402343750e+01 8.063674569129943848e-01
-7.549999377131462097e+01 3.499790191650390625e+01 1.141908884048461914e+00
-7.449999371170997620e+01 3.423897933959960938e+01 9.401127696037292480e-01
-7.349999365210533142e+01 3.574520111083984375e+01 1.509947896003723145e+00
-7.249999359250068665e+01 3.566047286987304688e+01 7.541861534118652344e-01
-7.149999353289604187e+01 3.501997756958007812e+01 9.028950333595275879e-01
-7.049999347329139709e+01 3.652212142944335938e+01 6.364145874977111816e-01
-6.949999341368675232e+01 3.656262207031250000e+01 5.408741235733032227e-01
-6.849999335408210754e+01 3.714890670776367188e+01 6.287769675254821777e-01
-6.749999329447746277e+01 3.675461959838867188e+01 9.346626996994018555e-01
-6.649999323487281799e+01 3.655235290527343750e+01 1.443233013153076172e+00
-6.549999317526817322e+01 3.678281402587890625e+01 1.660803079605102539e+00
-6.449999311566352844e+01 3.658105850219726562e+01 7.148637771606445312e-01
-6.349999305605889788e+01 3.570749282836914062e+01 1.575973272323608398e+00
-6.249999299645424600e+01 3.538309097290039062e+01 1.837435126304626465e+00
-6.149999293684959412e+01 3.571483230590820312e+01 1.209238052368164062e+00
-6.049999287724494224e+01 3.555357742309570312e+01 6.952793598175048828e-01
-5.949999281764031167e+01 3.553694152832031250e+01 8.269001245498657227e-01
-5.849999275803565979e+01 3.534944915771484375e+01 1.178782463073730469e+00
-5.749999269843100791e+01 3.679175567626953125e+01 1.396091222763061523e+00
-5.649999263882638445e+01 3.689798736572265625e+01 1.659150004386901855e+00
-5.549999257922173257e+01 3.640544509887695312e+01 8.680177330970764160e-01
-5.449999251961708069e+01 3.545399475097656250e+01 7.590825557708740234e-01
-5.349999246001242881e+01 3.562157440185546875e+01 8.768886327743530273e-01
-5.249999240040779824e+01 3.542766571044921875e+01 7.194189429283142090e-01
-5.149999234080314636e+01 3.380712127685546875e+01 8.424049019813537598e-01
-5.049999228119849448e+01 3.358516693115234375e+01 1.065360784530639648e+00
-4.949999222159387102e+01 3.451524353027343750e+01 7.161273956298828125e-01
-4.849999216198921914e+01 3.487836456298828125e+01 1.160125017166137695e+00
-4.749999210238456726e+01 3.462977218627929688e+01 1.218381404876708984e+00
-4.649999204277991538e+01 3.487210464477539062e+01 9.233255982398986816e-01
-4.549999198317528482e+01 3.507874679565429688e+01 9.674532413482666016e-01
-4.449999192357063293e+01 3.469927597045898438e+01 9.790096879005432129e-01
-4.349999186396598105e+01 3.270462036132812500e+01 1.075789809226989746e+00
-4.249999180436135759e+01 3.408513641357421875e+01 1.021960496902465820e+00
-4.149999174475670571e+01 3.383096694946289062e+01 1.356608152389526367e+00
-4.049999168515205383e+01 3.373180770874023438e+01 1.120285511016845703e+00
-3.949999162554740195e+01 3.490152740478515625e+01 5.914897322654724121e-01
-3.849999156594277139e+01 3.438538360595703125e+01 8.608808517456054688e-01
-3.749999150633811951e+01 3.539429855346679688e+01 1.180256366729736328e+00
-3.649999144673346763e+01 3.394836044311523438e+01 1.348727703094482422e+00
-3.549999138712884417e+01 3.443688583374023438e+01 1.064410328865051270e+00
-3.449999132752419229e+01 3.467340469360351562e+01 8.730012774467468262e-01
-3.349999126791954041e+01 3.383441162109375000e+01 1.040290117263793945e+00
-3.249999120831488852e+01 3.407421112060546875e+01 9.867213368415832520e-01
-3.149999114871025796e+01 3.477993774414062500e+01 7.180448174476623535e-01
-3.049999108910560608e+01 3.515980911254882812e+01 1.036698222160339355e+00
-2.949999102950095420e+01 3.495847702026367188e+01 1.244541525840759277e+00
-2.849999096989632719e+01 3.499955368041992188e+01 1.098379492759704590e+00
-2.749999091029167531e+01 3.405097961425781250e+01 1.114554882049560547e+00
-2.649999085068702342e+01 3.481354904174804688e+01 9.293888807296752930e-01
-2.549999079108239641e+01 3.491948699951171875e+01 4.998252987861633301e-01
-2.449999073147774453e+01 3.482276535034179688e+01 8.659246563911437988e-01
-2.349999067187309265e+01 3.565346908569335938e+01 1.118154764175415039e+00
-2.249999061226844077e+01 3.448646926879882812e+01 1.054800391197204590e+00
-2.149999055266381376e+01 3.451253890991210938e+01 9.287357330322265625e-01
-2.049999049305916188e+01 3.583500671386718750e+01 7.609261870384216309e-01
-1.949999043345451000e+01 3.624475860595703125e+01 1.768774986267089844e+00
-1.849999037384988299e+01 3.765810775756835938e+01 2.215180158615112305e+00
-1.749999031424523110e+01 3.745273208618164062e+01 2.508052110671997070e+00
-1.649999025464057922e+01 3.638613510131835938e+01 1.426183581352233887e+00
-1.549999019503592734e+01 3.612081909179687500e+01 1.221972107887268066e+00
-1.449999013543130033e+01 3.619389343261718750e+01 1.114790678024291992e+00
-1.349999007582664845e+01 3.515047836303710938e+01 1.715982198715209961e+00
-1.249999001622199657e+01 3.610375595092773438e+01 1.086477041244506836e+00
-1.149998995661736956e+01 3.830687713623046875e+01 1.598103404045104980e+00
-1.049998989701271768e+01 3.957593154907226562e+01 1.366415023803710938e+00
-9.499989837408065796e+00 4.126840591430664062e+01 1.083883762359619141e+00
