gamma  mean  std
-1.794999999701976776e+02 4.609858703613281250e+01 6.322834491729736328e+00
-1.784999999105930328e+02 4.616884994506835938e+01 3.928030252456665039e+00
-1.774999998509883881e+02 4.677404785156250000e+01 4.343588829040527344e+00
-1.764999997913837433e+02 4.627947235107421875e+01 2.687791347503662109e+00
-1.754999997317790985e+02 4.510976791381835938e+01 1.444373369216918945e+00
-1.744999996721744253e+02 4.420387268066406250e+01 1.384106993675231934e+00
-1.734999996125698090e+02 4.392581939697265625e+01 2.113718271255493164e+00
-1.724999995529651642e+02 4.315121078491210938e+01 2.613026380538940430e+00
-1.714999994933605194e+02 4.219900131225585938e+01 3.006340742111206055e+00
-1.704999994337558746e+02 4.188895034790039062e+01 2.666158199310302734e+00
-1.694999993741512299e+02 4.179856109619140625e+01 3.360852241516113281e+00
-1.684999993145465851e+02 4.215025329589843750e+01 3.563441276550292969e+00
-1.674999992549419403e+02 4.165769577026367188e+01 3.568431615829467773e+00
-1.664999991953372955e+02 4.155562210083007812e+01 3.615959644317626953e+00
-1.654999991357326508e+02 4.111650085449218750e+01 3.126238107681274414e+00
-1.644999990761280060e+02 4.135788345336914062e+01 3.584533691406250000e+00
-1.634999990165233612e+02 4.125654602050781250e+01 3.198538780212402344e+00
-1.624999989569187164e+02 4.094335174560546875e+01 3.350148677825927734e+00
-1.614999988973140717e+02 4.079897689819335938e+01 3.696815252304077148e+00
-1.604999988377094269e+02 4.123416900634765625e+01 3.577503919601440430e+00
-1.594999987781047821e+02 4.074736785888671875e+01 3.377944946289062500e+00
-1.584999987185001373e+02 4.073592758178710938e+01 3.407281875610351562e+00
-1.574999986588954926e+02 4.076452636718750000e+01 2.930111885070800781e+00
-1.564999985992908478e+02 4.101655578613281250e+01 3.363022565841674805e+00
-1.554999985396862030e+02 4.083603286743164062e+01 3.809247732162475586e+00
-1.544999984800815582e+02 4.090773010253906250e+01 3.542141914367675781e+00
-1.534999984204769135e+02 4.202341842651367188e+01 3.494174480438232422e+00
-1.524999983608722687e+02 4.283724594116210938e+01 5.372013568878173828e+00
-1.514999983012676239e+02 4.452051544189453125e+01 5.503606319427490234e+00
-1.504999982416629791e+02 4.661516571044921875e+01 6.895797729492187500e+00
-1.494999981820583344e+02 4.703911590576171875e+01 7.409509658813476562e+00
-1.484999981224536896e+02 5.095304489135742188e+01 1.093694782257080078e+01
-1.474999980628490448e+02 6.869580841064453125e+01 2.852635192871093750e+01
-1.464999980032444000e+02 1.024095611572265625e+02 6.653630065917968750e+01
-1.454999979436397552e+02 8.277523803710937500e+01 4.145138931274414062e+01
-1.444999978840351105e+02 5.392867660522460938e+01 8.940787315368652344e+00
-1.434999978244304657e+02 5.316358184814453125e+01 1.211024951934814453e+01
