gamma  mean  std
-1.794999999701976776e+02 7.808718872070312500e+01 8.047745704650878906e+00
-1.784999999105930328e+02 7.802067565917968750e+01 4.680847167968750000e+00
-1.774999998509883881e+02 7.681171417236328125e+01 5.416664123535156250e+00
-1.764999997913837433e+02 7.629580688476562500e+01 4.603213310241699219e+00
-1.754999997317790985e+02 7.689226531982421875e+01 5.061057567596435547e+00
-1.744999996721744253e+02 7.718556976318359375e+01 5.412430286407470703e+00
-1.734999996125698090e+02 7.655149841308593750e+01 5.049999237060546875e+00
-1.724999995529651642e+02 7.651560211181640625e+01 5.135367870330810547e+00
-1.714999994933605194e+02 7.686592102050781250e+01 5.367920875549316406e+00
-1.704999994337558746e+02 7.642312622070312500e+01 5.496644020080566406e+00
-1.694999993741512299e+02 7.713526916503906250e+01 4.916643142700195312e+00
-1.684999993145465851e+02 7.615496063232421875e+01 4.498464107513427734e+00
-1.674999992549419403e+02 7.702649688720703125e+01 4.692625522613525391e+00
-1.664999991953372955e+02 7.686878204345703125e+01 5.139848709106445312e+00
-1.654999991357326508e+02 7.669410705566406250e+01 5.544002532958984375e+00
-1.644999990761280060e+02 7.631855773925781250e+01 4.347658634185791016e+00
-1.634999990165233612e+02 7.785722351074218750e+01 6.170268535614013672e+00
-1.624999989569187164e+02 7.797467041015625000e+01 5.513074398040771484e+00
-1.614999988973140717e+02 7.645606994628906250e+01 5.327044963836669922e+00
-1.604999988377094269e+02 7.657491302490234375e+01 4.381677150726318359e+00
-1.594999987781047821e+02 7.736421203613281250e+01 6.159134864807128906e+00
-1.584999987185001373e+02 7.709104919433593750e+01 4.994218349456787109e+00
-1.574999986588954926e+02 7.670979309082031250e+01 4.513557910919189453e+00
-1.564999985992908478e+02 7.682809448242187500e+01 5.557258605957031250e+00
-1.554999985396862030e+02 7.756172943115234375e+01 4.490204811096191406e+00
-1.544999984800815582e+02 7.633014678955078125e+01 5.152307987213134766e+00
-1.534999984204769135e+02 7.585228729248046875e+01 5.445119380950927734e+00
-1.524999983608722687e+02 7.621109008789062500e+01 4.787878990173339844e+00
-1.514999983012676239e+02 7.615593719482421875e+01 6.050445079803466797e+00
-1.504999982416629791e+02 7.652083587646484375e+01 6.279357910156250000e+00
-1.494999981820583344e+02 7.624889373779296875e+01 5.302466392517089844e+00
-1.484999981224536896e+02 7.623579406738281250e+01 4.899956226348876953e+00
-1.474999980628490448e+02 7.624575805664062500e+01 4.083688259124755859e+00
-1.464999980032444000e+02 7.752882385253906250e+01 5.853337287902832031e+00
-1.454999979436397552e+02 7.679067993164062500e+01 5.183584690093994141e+00
-1.444999978840351105e+02 7.586952972412109375e+01 5.727803707122802734e+00
-1.434999978244304657e+02 7.607317352294921875e+01 5.060064315795898438e+00
-1.424999977648258209e+02 7.667294311523437500e+01 4.438648700714111328e+00
-1.414999977052211761e+02 7.625133514404296875e+01 5.088050365447998047e+00
-1.404999976456165314e+02 7.684570312500000000e+01 4.839982032775878906e+00
-1.394999975860118866e+02 7.704353332519531250e+01 4.629871368408203125e+00
-1.384999975264072418e+02 7.645486450195312500e+01 4.593246936798095703e+00
-1.374999974668025970e+02 7.763478088378906250e+01 5.260891437530517578e+00
-1.364999974071979523e+02 7.743363189697265625e+01 5.336507797241210938e+00
-1.354999973475933075e+02 7.661557006835937500e+01 5.096962928771972656e+00
-1.344999972879886627e+02 7.587680816650390625e+01 3.334651947021484375e+00
-1.334999972283840179e+02 7.505935668945312500e+01 4.819845199584960938e+00
-1.324999971687793732e+02 7.616168975830078125e+01 4.078636169433593750e+00
-1.314999971091747284e+02 7.609696197509765625e+01 4.755528450012207031e+00
-1.304999970495700836e+02 7.510360717773437500e+01 4.454999923706054688e+00
-1.294999969899654388e+02 7.534529876708984375e+01 4.766163349151611328e+00
-1.284999969303607941e+02 7.487300109863281250e+01 5.325969696044921875e+00
-1.274999968707561493e+02 7.572454071044921875e+01 4.909838676452636719e+00
-1.264999968111514903e+02 7.506790161132812500e+01 4.517620086669921875e+00
-1.254999967515468740e+02 7.532424926757812500e+01 4.080886840820312500e+00
-1.244999966919422150e+02 7.436995697021484375e+01 5.272018909454345703e+00
-1.234999966323375702e+02 7.512094879150390625e+01 5.376186847686767578e+00
-1.224999965727329112e+02 7.484248352050781250e+01 4.439811229705810547e+00
-1.214999965131282806e+02 7.500975036621093750e+01 5.344940662384033203e+00
-1.204999964535236359e+02 7.585197448730468750e+01 5.262611389160156250e+00
-1.194999963939190053e+02 7.508845520019531250e+01 5.087916851043701172e+00
-1.184999963343143605e+02 7.540248107910156250e+01 4.310850620269775391e+00
-1.174999962747097015e+02 7.444937896728515625e+01 5.022744655609130859e+00
-1.164999962151050568e+02 7.452191162109375000e+01 5.533871650695800781e+00
-1.154999961555003978e+02 7.398904418945312500e+01 4.659823894500732422e+00
-1.144999960958957672e+02 7.408814239501953125e+01 4.701296329498291016e+00
-1.134999960362911224e+02 7.453667449951171875e+01 4.744030952453613281e+00
-1.124999959766864777e+02 7.460742950439453125e+01 6.207972049713134766e+00
-1.114999959170818329e+02 7.426856994628906250e+01 4.680004119873046875e+00
-1.104999958574771881e+02 7.461188507080078125e+01 5.270796298980712891e+00
-1.094999957978725291e+02 7.421333312988281250e+01 4.055311679840087891e+00
-1.084999957382678986e+02 7.355812835693359375e+01 4.917735099792480469e+00
-1.074999956786632538e+02 7.406269073486328125e+01 4.498921871185302734e+00
-1.064999956190586090e+02 7.424411773681640625e+01 4.840125083923339844e+00
-1.054999955594539642e+02 7.548103332519531250e+01 4.138132095336914062e+00
-1.044999954998493195e+02 7.387613677978515625e+01 5.692764759063720703e+00
-1.034999954402446747e+02 7.343501281738281250e+01 5.403490543365478516e+00
-1.024999953806400299e+02 7.299068450927734375e+01 4.927661418914794922e+00
-1.014999953210353851e+02 7.444056701660156250e+01 5.494885444641113281e+00
-1.004999952614307404e+02 7.429127502441406250e+01 4.976500511169433594e+00
-9.949999520182609558e+01 7.463304901123046875e+01 5.444073677062988281e+00
-9.849999514222145081e+01 7.294200897216796875e+01 5.113223075866699219e+00
