gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 8.123870086669921875e+01 1.395321178436279297e+01
-1.774999998509883881e+02 8.080828094482421875e+01 1.331824016571044922e+01
-1.764999997913837433e+02 7.791037750244140625e+01 7.999575138092041016e+00
-1.754999997317790985e+02 7.199453735351562500e+01 4.166570663452148438e+00
-1.744999996721744253e+02 6.940426635742187500e+01 4.397748947143554688e+00
-1.734999996125698090e+02 7.171849822998046875e+01 5.165836334228515625e+00
-1.724999995529651642e+02 7.572836303710937500e+01 1.109918403625488281e+01
-1.714999994933605194e+02 8.918206024169921875e+01 2.977937889099121094e+01
-1.704999994337558746e+02 1.163801116943359375e+02 6.632929992675781250e+01
-1.694999993741512299e+02 1.324174041748046875e+02 8.895281982421875000e+01
-1.684999993145465851e+02 1.160953750610351562e+02 6.837049102783203125e+01
-1.674999992549419403e+02 8.748944854736328125e+01 3.353120040893554688e+01
-1.664999991953372955e+02 7.039477539062500000e+01 1.431550502777099609e+01
-1.654999991357326508e+02 6.458430480957031250e+01 7.051220417022705078e+00
-1.644999990761280060e+02 6.034372329711914062e+01 5.164278984069824219e+00
-1.634999990165233612e+02 5.808459091186523438e+01 3.736269712448120117e+00
-1.624999989569187164e+02 5.808449935913085938e+01 3.295997619628906250e+00
-1.614999988973140717e+02 5.625921249389648438e+01 2.327053546905517578e+00
-1.604999988377094269e+02 5.619543075561523438e+01 2.683501482009887695e+00
-1.594999987781047821e+02 5.730850982666015625e+01 2.572624206542968750e+00
-1.584999987185001373e+02 5.576037979125976562e+01 2.969843387603759766e+00
-1.574999986588954926e+02 5.530749511718750000e+01 3.002676963806152344e+00
-1.564999985992908478e+02 5.502288055419921875e+01 2.702573537826538086e+00
-1.554999985396862030e+02 5.506980514526367188e+01 2.721979379653930664e+00
-1.544999984800815582e+02 5.474864959716796875e+01 2.532713651657104492e+00
-1.534999984204769135e+02 5.524253082275390625e+01 3.405184030532836914e+00
-1.524999983608722687e+02 5.707302474975585938e+01 3.027600049972534180e+00
-1.514999983012676239e+02 5.898969268798828125e+01 5.851435184478759766e+00
-1.504999982416629791e+02 6.144610595703125000e+01 8.437493324279785156e+00
-1.494999981820583344e+02 6.093077850341796875e+01 7.688488483428955078e+00
-1.484999981224536896e+02 5.912466049194335938e+01 5.310491561889648438e+00
-1.474999980628490448e+02 5.669883346557617188e+01 2.216689348220825195e+00
-1.464999980032444000e+02 5.536499786376953125e+01 2.215451478958129883e+00
-1.454999979436397552e+02 6.650334167480468750e+01 2.445058250427246094e+01
-1.444999978840351105e+02 5.577859115600585938e+01 2.859398603439331055e+00
-1.434999978244304657e+02 5.606298446655273438e+01 1.715179562568664551e+00
-1.424999977648258209e+02 5.529946136474609375e+01 2.074536800384521484e+00
-1.414999977052211761e+02 5.612066268920898438e+01 1.996580719947814941e+00
-1.404999976456165314e+02 5.756298446655273438e+01 4.299333572387695312e+00
-1.394999975860118866e+02 6.393642044067382812e+01 1.478763580322265625e+01
-1.384999975264072418e+02 1.369294281005859375e+02 2.031564331054687500e+02
-1.374999974668025970e+02 6.063838958740234375e+01 5.030352115631103516e+00
-1.364999974071979523e+02 6.311276626586914062e+01 7.646308898925781250e+00
-1.354999973475933075e+02 8.957750701904296875e+01 4.117919921875000000e+01
-1.344999972879886627e+02 7.650354003906250000e+01 2.837730598449707031e+01
-1.334999972283840179e+02 8.732779693603515625e+01 4.123390579223632812e+01
-1.324999971687793732e+02 6.234769439697265625e+01 7.870939254760742188e+00
-1.314999971091747284e+02 5.876647186279296875e+01 3.167367935180664062e+00
-1.304999970495700836e+02 5.772289657592773438e+01 2.673660278320312500e+00
-1.294999969899654388e+02 5.652555084228515625e+01 2.052548885345458984e+00
-1.284999969303607941e+02 1.626256408691406250e+02 2.956467590332031250e+02
-1.274999968707561493e+02 5.838129425048828125e+01 4.598516941070556641e+00
-1.264999968111514903e+02 5.605536651611328125e+01 2.257952451705932617e+00
-1.254999967515468740e+02 5.524576568603515625e+01 2.179204463958740234e+00
-1.244999966919422150e+02 5.368288421630859375e+01 2.118497133255004883e+00
-1.234999966323375702e+02 5.358206558227539062e+01 2.575001955032348633e+00
-1.224999965727329112e+02 5.287618255615234375e+01 2.619590759277343750e+00
-1.214999965131282806e+02 5.175785827636718750e+01 3.221679925918579102e+00
-1.204999964535236359e+02 5.227545166015625000e+01 2.478603601455688477e+00
-1.194999963939190053e+02 5.242432022094726562e+01 3.128834009170532227e+00
-1.184999963343143605e+02 5.277343750000000000e+01 2.037229061126708984e+00
-1.174999962747097015e+02 5.218968200683593750e+01 1.978175997734069824e+00
-1.164999962151050568e+02 5.248322296142578125e+01 2.543158292770385742e+00
-1.154999961555003978e+02 5.306126022338867188e+01 2.291073083877563477e+00
-1.144999960958957672e+02 5.345629119873046875e+01 2.889705419540405273e+00
-1.134999960362911224e+02 5.368048858642578125e+01 3.103399753570556641e+00
-1.124999959766864777e+02 5.508699798583984375e+01 4.235209941864013672e+00
-1.114999959170818329e+02 5.770166015625000000e+01 5.906101226806640625e+00
-1.104999958574771881e+02 5.968983459472656250e+01 7.876482486724853516e+00
-1.094999957978725291e+02 6.051092910766601562e+01 8.684997558593750000e+00
-1.084999957382678986e+02 6.107930374145507812e+01 9.302920341491699219e+00
-1.074999956786632538e+02 5.970753860473632812e+01 8.051637649536132812e+00
-1.064999956190586090e+02 5.781980514526367188e+01 8.182685852050781250e+00
-1.054999955594539642e+02 5.819602966308593750e+01 6.754938602447509766e+00
-1.044999954998493195e+02 5.856022644042968750e+01 7.685038089752197266e+00
-1.034999954402446747e+02 5.624292373657226562e+01 9.338333129882812500e+00
-1.024999953806400299e+02 5.531594467163085938e+01 7.852913856506347656e+00
-1.014999953210353851e+02 5.435320281982421875e+01 5.854780673980712891e+00
-1.004999952614307404e+02 5.386408996582031250e+01 4.710990428924560547e+00
-9.949999520182609558e+01 5.386507034301757812e+01 5.013078212738037109e+00
-9.849999514222145081e+01 5.497969436645507812e+01 3.967950820922851562e+00
-9.749999508261680603e+01 8.859509277343750000e+01 4.364951324462890625e+01
-9.649999502301216125e+01 1.304927673339843750e+02 1.538354187011718750e+02
-9.549999496340751648e+01 6.181369400024414062e+01 1.575341987609863281e+01
