gamma  mean  std
-1.794999999701976776e+02 4.206088638305664062e+01 4.137284755706787109e+00
-1.784999999105930328e+02 4.235863876342773438e+01 3.534391403198242188e+00
-1.774999998509883881e+02 4.740871429443359375e+01 6.900472164154052734e+00
-1.764999997913837433e+02 5.692954254150390625e+01 1.903994560241699219e+01
-1.754999997317790985e+02 5.864423370361328125e+01 1.946422386169433594e+01
-1.744999996721744253e+02 4.922106552124023438e+01 7.212430000305175781e+00
-1.734999996125698090e+02 4.641826629638671875e+01 1.234221577644348145e+00
-1.724999995529651642e+02 4.559346389770507812e+01 1.308233499526977539e+00
-1.714999994933605194e+02 4.590925598144531250e+01 3.134536743164062500e+00
-1.704999994337558746e+02 4.816070938110351562e+01 5.153132915496826172e+00
-1.694999993741512299e+02 4.689445495605468750e+01 6.095901489257812500e+00
-1.684999993145465851e+02 4.484460449218750000e+01 4.406131744384765625e+00
-1.674999992549419403e+02 4.248126983642578125e+01 3.792931556701660156e+00
-1.664999991953372955e+02 4.110935211181640625e+01 3.568633317947387695e+00
-1.654999991357326508e+02 4.029827117919921875e+01 2.691366195678710938e+00
-1.644999990761280060e+02 4.064236068725585938e+01 2.840606689453125000e+00
-1.634999990165233612e+02 3.956677246093750000e+01 3.211663484573364258e+00
-1.624999989569187164e+02 3.943281936645507812e+01 3.188644170761108398e+00
-1.614999988973140717e+02 3.902844238281250000e+01 2.975867509841918945e+00
-1.604999988377094269e+02 3.963442230224609375e+01 2.858134746551513672e+00
-1.594999987781047821e+02 3.890505599975585938e+01 2.163308143615722656e+00
-1.584999987185001373e+02 3.955025482177734375e+01 2.898726463317871094e+00
-1.574999986588954926e+02 3.951861572265625000e+01 1.910559654235839844e+00
-1.564999985992908478e+02 3.952061462402343750e+01 2.515241861343383789e+00
-1.554999985396862030e+02 4.001279449462890625e+01 3.242522001266479492e+00
-1.544999984800815582e+02 4.007335662841796875e+01 3.422129631042480469e+00
-1.534999984204769135e+02 4.075295639038085938e+01 3.783643960952758789e+00
-1.524999983608722687e+02 4.111555480957031250e+01 3.693522930145263672e+00
-1.514999983012676239e+02 4.374864196777343750e+01 6.552684783935546875e+00
-1.504999982416629791e+02 4.858769226074218750e+01 1.029738712310791016e+01
-1.494999981820583344e+02 5.277548980712890625e+01 1.317149257659912109e+01
-1.484999981224536896e+02 4.962084197998046875e+01 9.428908348083496094e+00
-1.474999980628490448e+02 4.489060592651367188e+01 3.949504852294921875e+00
-1.464999980032444000e+02 4.304351425170898438e+01 2.545929431915283203e+00
