gamma  mean  std
-1.794999999701976776e+02 3.122495079040527344e+01 1.245249867439270020e+00
-1.784999999105930328e+02 3.017816734313964844e+01 9.999532103538513184e-01
-1.774999998509883881e+02 3.140846824645996094e+01 1.066024303436279297e+00
-1.764999997913837433e+02 3.085920715332031250e+01 1.374935626983642578e+00
-1.754999997317790985e+02 3.104053306579589844e+01 9.961276054382324219e-01
-1.744999996721744253e+02 3.133482742309570312e+01 6.476824879646301270e-01
-1.734999996125698090e+02 3.140580177307128906e+01 1.138843059539794922e+00
-1.724999995529651642e+02 3.095990180969238281e+01 7.514693140983581543e-01
-1.714999994933605194e+02 3.126928329467773438e+01 7.149628400802612305e-01
-1.704999994337558746e+02 3.125924491882324219e+01 1.027017712593078613e+00
-1.694999993741512299e+02 3.171056747436523438e+01 6.656681299209594727e-01
-1.684999993145465851e+02 3.131013488769531250e+01 7.112495899200439453e-01
-1.674999992549419403e+02 3.114163780212402344e+01 1.023741960525512695e+00
-1.664999991953372955e+02 3.154403877258300781e+01 6.903419494628906250e-01
-1.654999991357326508e+02 3.157884025573730469e+01 1.172221183776855469e+00
-1.644999990761280060e+02 3.121153831481933594e+01 8.663247823715209961e-01
-1.634999990165233612e+02 3.118749046325683594e+01 6.557604670524597168e-01
-1.624999989569187164e+02 3.174844932556152344e+01 6.922714114189147949e-01
-1.614999988973140717e+02 3.190276908874511719e+01 6.494567394256591797e-01
-1.604999988377094269e+02 3.255940628051757812e+01 8.332616686820983887e-01
-1.594999987781047821e+02 3.418382644653320312e+01 8.325952887535095215e-01
-1.584999987185001373e+02 3.400114822387695312e+01 7.619913816452026367e-01
-1.574999986588954926e+02 3.550404739379882812e+01 1.393325567245483398e+00
-1.564999985992908478e+02 3.910251998901367188e+01 2.666293382644653320e+00
-1.554999985396862030e+02 4.303037261962890625e+01 2.009897708892822266e+00
-1.544999984800815582e+02 4.465481185913085938e+01 1.375445127487182617e+00
-1.534999984204769135e+02 4.575261688232421875e+01 2.412470579147338867e+00
-1.524999983608722687e+02 4.675563430786132812e+01 1.517114162445068359e+00
-1.514999983012676239e+02 4.622304916381835938e+01 2.736959934234619141e+00
-1.504999982416629791e+02 4.673729324340820312e+01 2.477395772933959961e+00
-1.494999981820583344e+02 4.725689315795898438e+01 3.236979722976684570e+00
-1.484999981224536896e+02 4.753624725341796875e+01 2.619921445846557617e+00
-1.474999980628490448e+02 4.905834197998046875e+01 2.359063386917114258e+00
