2theta Intensity
1.151800892917230090e+00 2.496870994567871094e+00
1.158125744927348766e+00 2.420205831527709961e+00
1.164450596937466997e+00 2.436709165573120117e+00
1.170775448947585229e+00 2.457838773727416992e+00
1.177100300957703682e+00 2.535888671875000000e+00
1.183425152967822136e+00 2.504576921463012695e+00
1.189750004977940367e+00 2.426311492919921875e+00
1.196074856988058821e+00 2.458540439605712891e+00
1.202399708998177275e+00 2.401616334915161133e+00
1.208724561008295506e+00 2.286814928054809570e+00
1.215049413018413960e+00 2.242451906204223633e+00
1.221374265028532413e+00 2.309046745300292969e+00
1.227699117038650645e+00 2.284273386001586914e+00
1.234023969048769098e+00 2.200311183929443359e+00
1.240348821058887552e+00 2.155331611633300781e+00
1.246673673069005783e+00 2.128392934799194336e+00
1.252998525079124237e+00 2.083704233169555664e+00
1.259323377089242690e+00 2.024818181991577148e+00
1.265648229099360922e+00 1.843992471694946289e+00
1.271973081109479375e+00 1.733129143714904785e+00
1.278297933119597829e+00 1.683585643768310547e+00
1.284622785129716060e+00 1.778548240661621094e+00
1.290947637139834514e+00 1.832539200782775879e+00
1.297272489149952968e+00 1.823927164077758789e+00
1.303597341160071199e+00 1.890424370765686035e+00
1.309922193170189653e+00 1.900723814964294434e+00
1.316247045180308106e+00 1.932980418205261230e+00
1.322571897190426338e+00 1.952946424484252930e+00
1.328896749200544791e+00 2.003480672836303711e+00
1.335221601210663245e+00 2.050244808197021484e+00
1.341546453220781476e+00 2.041619539260864258e+00
1.347871305230899930e+00 2.051457405090332031e+00
1.354196157241018383e+00 2.096919775009155273e+00
1.360521009251136615e+00 2.202583312988281250e+00
1.366845861261255068e+00 2.285535573959350586e+00
1.373170713271373522e+00 2.374550580978393555e+00
1.379495565281491753e+00 2.483272790908813477e+00
1.385820417291610207e+00 2.510310649871826172e+00
1.392145269301728661e+00 2.467269659042358398e+00
1.398470121311846892e+00 2.500876665115356445e+00
1.404794973321965346e+00 2.619541406631469727e+00
1.411119825332083799e+00 2.593280076980590820e+00
1.417444677342202031e+00 2.554735898971557617e+00
1.423769529352320484e+00 2.445029020309448242e+00
1.430094381362438938e+00 2.462791681289672852e+00
1.436419233372557169e+00 2.462791681289672852e+00
1.442744085382675623e+00 2.424223899841308594e+00
1.449068937392794076e+00 2.358687639236450195e+00
1.455393789402912308e+00 2.359682798385620117e+00
1.461718641413030761e+00 2.419155836105346680e+00
1.468043493423149215e+00 2.334566831588745117e+00
1.474368345433267447e+00 2.290383100509643555e+00
1.480693197443385900e+00 2.218859672546386719e+00
1.487018049453504354e+00 2.038173437118530273e+00
1.493342901463622585e+00 2.052508592605590820e+00
1.499667753473741039e+00 2.104962110519409180e+00
1.505992605483859492e+00 2.128307819366455078e+00
1.512317457493977724e+00 2.150551319122314453e+00
1.518642309504096177e+00 2.153755903244018555e+00
1.524967161514214631e+00 2.194271564483642578e+00
1.531292013524332862e+00 2.255481958389282227e+00
1.537616865534451316e+00 2.184767961502075195e+00
1.543941717544569769e+00 2.076486110687255859e+00
1.550266569554688001e+00 2.024567127227783203e+00
1.556591421564806454e+00 2.010529279708862305e+00
1.562916273574924908e+00 1.987321972846984863e+00
1.569241125585043140e+00 1.964878439903259277e+00
1.575565977595161593e+00 1.936844944953918457e+00
1.581890829605280047e+00 1.930236935615539551e+00
1.588215681615398278e+00 1.876479268074035645e+00
1.594540533625516732e+00 1.871294856071472168e+00
1.600865385635635185e+00 1.942090630531311035e+00
1.607190237645753417e+00 1.999519348144531250e+00
1.613515089655871648e+00 2.069947719573974609e+00
1.619839941665990324e+00 2.058102130889892578e+00
1.626164793676108555e+00 1.988739371299743652e+00
1.632489645686226787e+00 1.976885080337524414e+00
1.638814497696345462e+00 1.921024322509765625e+00
1.645139349706463694e+00 1.985676884651184082e+00
1.651464201716581925e+00 1.982450604438781738e+00
1.657789053726700601e+00 1.962180256843566895e+00
1.664113905736818833e+00 1.979783296585083008e+00
1.670438757746937064e+00 1.931187510490417480e+00
1.676763609757055740e+00 1.880350947380065918e+00
1.683088461767173971e+00 1.893465995788574219e+00
1.689413313777292203e+00 1.905723690986633301e+00
1.695738165787410878e+00 1.988688349723815918e+00
1.702063017797529110e+00 2.055636167526245117e+00
1.708387869807647341e+00 2.066176891326904297e+00
1.714712721817766017e+00 2.000845670700073242e+00
1.721037573827884248e+00 1.932793617248535156e+00
1.727362425838002480e+00 1.946106672286987305e+00
1.733687277848121155e+00 2.027006864547729492e+00
1.740012129858239387e+00 1.980766057968139648e+00
1.746336981868357618e+00 2.005390167236328125e+00
1.752661833878476294e+00 1.989237427711486816e+00
1.758986685888594526e+00 2.020359277725219727e+00
1.765311537898712757e+00 2.070296525955200195e+00
1.771636389908831433e+00 2.047979593276977539e+00
1.777961241918949664e+00 2.040189504623413086e+00
1.784286093929067896e+00 2.015398979187011719e+00
1.790610945939186571e+00 2.094224929809570312e+00
1.796935797949304803e+00 2.042205333709716797e+00
1.803260649959423034e+00 2.062042474746704102e+00
1.809585501969541710e+00 2.074320554733276367e+00
1.815910353979659941e+00 2.049021959304809570e+00
1.822235205989778173e+00 2.047957420349121094e+00
1.828560057999896848e+00 2.081225395202636719e+00
1.834884910010015080e+00 2.033957958221435547e+00
1.841209762020133311e+00 2.113157749176025391e+00
1.847534614030251987e+00 2.197562456130981445e+00
1.853859466040370219e+00 2.208421945571899414e+00
1.860184318050488450e+00 2.179359436035156250e+00
1.866509170060607126e+00 2.170237302780151367e+00
1.872834022070725357e+00 2.116644859313964844e+00
1.879158874080843589e+00 2.154703140258789062e+00
1.885483726090962264e+00 2.127115249633789062e+00
1.891808578101080496e+00 2.120019674301147461e+00
1.898133430111198727e+00 2.153657674789428711e+00
1.904458282121317403e+00 2.164643049240112305e+00
1.910783134131435634e+00 2.154195785522460938e+00
1.917107986141553866e+00 2.070880413055419922e+00
1.923432838151672541e+00 1.994649171829223633e+00
1.929757690161790773e+00 1.974485754966735840e+00
1.936082542171909004e+00 2.008584260940551758e+00
1.942407394182027680e+00 2.024500608444213867e+00
1.948732246192145912e+00 2.022035121917724609e+00
1.955057098202264143e+00 2.044471502304077148e+00
1.961381950212382819e+00 2.030510425567626953e+00
1.967706802222501050e+00 1.939905166625976562e+00
1.974031654232619282e+00 1.938090324401855469e+00
1.980356506242737957e+00 1.991964221000671387e+00
1.986681358252856189e+00 1.995581746101379395e+00
1.993006210262974420e+00 1.987536191940307617e+00
1.999331062273093096e+00 1.997165203094482422e+00
2.005655914283211327e+00 2.051286458969116211e+00
2.011980766293329559e+00 2.078941106796264648e+00
2.018305618303448234e+00 2.011616945266723633e+00
2.024630470313566466e+00 2.007182598114013672e+00
2.030955322323684697e+00 1.991364479064941406e+00
2.037280174333803373e+00 2.003272533416748047e+00
2.043605026343921605e+00 2.048736095428466797e+00
2.049929878354039836e+00 2.116920948028564453e+00
2.056254730364158068e+00 2.192864656448364258e+00
2.062579582374276743e+00 2.156000375747680664e+00
2.068904434384394975e+00 2.145876407623291016e+00
2.075229286394513206e+00 2.185532569885253906e+00
2.081554138404631882e+00 2.201748371124267578e+00
2.087878990414750113e+00 2.204849958419799805e+00
2.094203842424868345e+00 2.217507839202880859e+00
2.100528694434987020e+00 2.168565750122070312e+00
2.106853546445105252e+00 2.114979028701782227e+00
2.113178398455223483e+00 2.123906373977661133e+00
2.119503250465342159e+00 2.154218673706054688e+00
2.125828102475460391e+00 2.186203956604003906e+00
2.132152954485578622e+00 2.184139251708984375e+00
2.138477806495697298e+00 2.199230194091796875e+00
2.144802658505815529e+00 2.211788654327392578e+00
2.151127510515933761e+00 2.184289216995239258e+00
2.157452362526052436e+00 2.167948484420776367e+00
2.163777214536170668e+00 2.200820684432983398e+00
2.170102066546288899e+00 2.177330970764160156e+00
2.176426918556407575e+00 2.176057338714599609e+00
2.182751770566525806e+00 2.116559028625488281e+00
2.189076622576644038e+00 2.098543167114257812e+00
2.195401474586762713e+00 2.065394878387451172e+00
2.201726326596880945e+00 2.051985502243041992e+00
2.208051178606999176e+00 1.995926260948181152e+00
2.214376030617117852e+00 2.007543563842773438e+00
2.220700882627236084e+00 1.985092163085937500e+00
2.227025734637354315e+00 1.980279088020324707e+00
2.233350586647472991e+00 1.950084328651428223e+00
2.239675438657591222e+00 1.948376893997192383e+00
2.246000290667709454e+00 1.928432345390319824e+00
2.252325142677828129e+00 1.936302661895751953e+00
2.258649994687946361e+00 1.922811388969421387e+00
2.264974846698064592e+00 1.925067782402038574e+00
2.271299698708183268e+00 1.961035251617431641e+00
2.277624550718301499e+00 1.918490409851074219e+00
2.283949402728419731e+00 1.931355476379394531e+00
2.290274254738538406e+00 1.893477916717529297e+00
2.296599106748656638e+00 1.867535233497619629e+00
2.302923958758774869e+00 1.861772298812866211e+00
2.309248810768893545e+00 1.846691608428955078e+00
2.315573662779011777e+00 1.873721718788146973e+00
2.321898514789130008e+00 1.891068220138549805e+00
2.328223366799248684e+00 1.927688002586364746e+00
2.334548218809366915e+00 1.914565801620483398e+00
2.340873070819485147e+00 1.901659727096557617e+00
2.347197922829603822e+00 1.933575630187988281e+00
2.353522774839722054e+00 1.861578583717346191e+00
2.359847626849840285e+00 1.871297597885131836e+00
2.366172478859958961e+00 1.861408233642578125e+00
2.372497330870077192e+00 1.870531201362609863e+00
2.378822182880195424e+00 1.899210095405578613e+00
2.385147034890314099e+00 1.974751114845275879e+00
2.391471886900432331e+00 1.952815532684326172e+00
2.397796738910550562e+00 1.975572943687438965e+00
2.404121590920669238e+00 2.024023532867431641e+00
2.410446442930787470e+00 1.998360753059387207e+00
2.416771294940905701e+00 1.952950358390808105e+00
2.423096146951024377e+00 1.984935760498046875e+00
2.429420998961142608e+00 1.979703426361083984e+00
2.435745850971260840e+00 1.967872500419616699e+00
2.442070702981379515e+00 1.989141821861267090e+00
2.448395554991497747e+00 1.999979734420776367e+00
2.454720407001615978e+00 2.028203487396240234e+00
2.461045259011734654e+00 2.066989183425903320e+00
2.467370111021852885e+00 2.081597566604614258e+00
2.473694963031971117e+00 2.055767536163330078e+00
2.480019815042089792e+00 2.065721273422241211e+00
2.486344667052208024e+00 2.065618038177490234e+00
2.492669519062326255e+00 2.042631864547729492e+00
2.498994371072444931e+00 2.051108360290527344e+00
2.505319223082563163e+00 2.082832813262939453e+00
2.511644075092681394e+00 2.042943239212036133e+00
2.517968927102800070e+00 2.022718906402587891e+00
2.524293779112918301e+00 2.045477628707885742e+00
2.530618631123036533e+00 2.083824872970581055e+00
2.536943483133155208e+00 2.095256090164184570e+00
2.543268335143273440e+00 2.132982730865478516e+00
2.549593187153391671e+00 2.118315458297729492e+00
2.555918039163510347e+00 2.184475898742675781e+00
2.562242891173628578e+00 2.136852264404296875e+00
2.568567743183746810e+00 2.118498325347900391e+00
2.574892595193865485e+00 2.118969917297363281e+00
2.581217447203983717e+00 2.128161907196044922e+00
2.587542299214101948e+00 2.193501472473144531e+00
2.593867151224220624e+00 2.172982931137084961e+00
2.600192003234338856e+00 2.157925367355346680e+00
2.606516855244457087e+00 2.153487920761108398e+00
2.612841707254575319e+00 2.154862403869628906e+00
2.619166559264693994e+00 2.177131652832031250e+00
2.625491411274812226e+00 2.154283523559570312e+00
2.631816263284930457e+00 2.168014049530029297e+00
2.638141115295049133e+00 2.181584358215332031e+00
2.644465967305167364e+00 2.157208204269409180e+00
2.650790819315285596e+00 2.127198934555053711e+00
2.657115671325404271e+00 2.094966173171997070e+00
2.663440523335522503e+00 2.112792491912841797e+00
2.669765375345640734e+00 2.177739143371582031e+00
2.676090227355759410e+00 2.172990322113037109e+00
2.682415079365877641e+00 2.174722194671630859e+00
2.688739931375995873e+00 2.198003053665161133e+00
2.695064783386114549e+00 2.257845401763916016e+00
2.701389635396232780e+00 2.251744508743286133e+00
2.707714487406351012e+00 2.279824018478393555e+00
2.714039339416469687e+00 2.307640790939331055e+00
2.720364191426587919e+00 2.348937034606933594e+00
2.726689043436706150e+00 2.318674087524414062e+00
2.733013895446824826e+00 2.333473443984985352e+00
2.739338747456943057e+00 2.339721679687500000e+00
2.745663599467061289e+00 2.322295188903808594e+00
2.751988451477179964e+00 2.332510232925415039e+00
2.758313303487298196e+00 2.314655542373657227e+00
2.764638155497416427e+00 2.322927713394165039e+00
2.770963007507535103e+00 2.343509435653686523e+00
2.777287859517653335e+00 2.374949693679809570e+00
2.783612711527771566e+00 2.331754684448242188e+00
2.789937563537890242e+00 2.363570928573608398e+00
2.796262415548008473e+00 2.332569599151611328e+00
2.802587267558126705e+00 2.275865077972412109e+00
2.808912119568245380e+00 2.315873622894287109e+00
2.815236971578363612e+00 2.382738828659057617e+00
2.821561823588481843e+00 2.399056911468505859e+00
2.827886675598600519e+00 2.451152086257934570e+00
2.834211527608718750e+00 2.409371137619018555e+00
2.840536379618836982e+00 2.421113014221191406e+00
2.846861231628955657e+00 2.443168401718139648e+00
2.853186083639073889e+00 2.474558591842651367e+00
2.859510935649192120e+00 2.456935167312622070e+00
2.865835787659310352e+00 2.542603731155395508e+00
2.872160639669429028e+00 2.582240104675292969e+00
2.878485491679547259e+00 2.638822317123413086e+00
2.884810343689665491e+00 2.682780742645263672e+00
2.891135195699784166e+00 2.698551416397094727e+00
2.897460047709902398e+00 2.753665924072265625e+00
2.903784899720020629e+00 2.811705827713012695e+00
2.910109751730139305e+00 2.962422847747802734e+00
2.916434603740257536e+00 3.059883117675781250e+00
2.922759455750375768e+00 3.051099300384521484e+00
2.929084307760494443e+00 3.038786411285400391e+00
2.935409159770612675e+00 3.144680023193359375e+00
2.941734011780730906e+00 3.300039768218994141e+00
2.948058863790849582e+00 3.425016164779663086e+00
2.954383715800967813e+00 3.512908458709716797e+00
2.960708567811086045e+00 3.590956449508666992e+00
2.967033419821204721e+00 3.683649539947509766e+00
2.973358271831322952e+00 3.706924200057983398e+00
2.979683123841441184e+00 3.949985742568969727e+00
2.986007975851559859e+00 4.088381767272949219e+00
2.992332827861678091e+00 4.186690807342529297e+00
2.998657679871796322e+00 4.389232158660888672e+00
3.004982531881914998e+00 4.839952945709228516e+00
3.011307383892033229e+00 5.406213283538818359e+00
3.017632235902151461e+00 5.603456974029541016e+00
3.023957087912270136e+00 5.828794002532958984e+00
3.030281939922388368e+00 6.185430049896240234e+00
3.036606791932506599e+00 6.806553840637207031e+00
3.042931643942625275e+00 7.001355648040771484e+00
3.049256495952743506e+00 7.197228431701660156e+00
3.055581347962861738e+00 7.550213813781738281e+00
3.061906199972980414e+00 7.610197544097900391e+00
3.068231051983098645e+00 7.911616802215576172e+00
3.074555903993216877e+00 8.471550941467285156e+00
3.080880756003335552e+00 8.539575576782226562e+00
3.087205608013453784e+00 8.806177139282226562e+00
3.093530460023572015e+00 9.071315765380859375e+00
3.099855312033690691e+00 9.243768692016601562e+00
3.106180164043808922e+00 9.579998970031738281e+00
3.112505016053927154e+00 1.005476570129394531e+01
3.118829868064045829e+00 1.048296356201171875e+01
3.125154720074164061e+00 1.057098579406738281e+01
3.131479572084282292e+00 1.069402980804443359e+01
3.137804424094400968e+00 1.098954772949218750e+01
3.144129276104519199e+00 1.151449108123779297e+01
3.150454128114637431e+00 1.160732364654541016e+01
3.156778980124756107e+00 1.188853645324707031e+01
3.163103832134874338e+00 1.230405902862548828e+01
3.169428684144992570e+00 1.265783500671386719e+01
3.175753536155111245e+00 1.265670299530029297e+01
3.182078388165229477e+00 1.276199340820312500e+01
3.188403240175347708e+00 1.286475849151611328e+01
3.194728092185466384e+00 1.311392402648925781e+01
3.201052944195584615e+00 1.357027149200439453e+01
3.207377796205702847e+00 1.402700614929199219e+01
3.213702648215821522e+00 1.451733684539794922e+01
3.220027500225939754e+00 1.466367912292480469e+01
3.226352352236057985e+00 1.490229988098144531e+01
3.232677204246176661e+00 1.526799106597900391e+01
3.239002056256294892e+00 1.575770473480224609e+01
3.245326908266413124e+00 1.557642078399658203e+01
3.251651760276531800e+00 1.563886260986328125e+01
3.257976612286650031e+00 1.582113265991210938e+01
3.264301464296768263e+00 1.587115383148193359e+01
3.270626316306886938e+00 1.619940185546875000e+01
3.276951168317005170e+00 1.653998756408691406e+01
3.283276020327123401e+00 1.681681442260742188e+01
3.289600872337242077e+00 1.694619750976562500e+01
3.295925724347360308e+00 1.697432518005371094e+01
3.302250576357478540e+00 1.703831291198730469e+01
3.308575428367597215e+00 1.744314193725585938e+01
3.314900280377715447e+00 1.773656463623046875e+01
3.321225132387833678e+00 1.800813674926757812e+01
3.327549984397952354e+00 1.816879844665527344e+01
3.333874836408070585e+00 1.841709899902343750e+01
3.340199688418188817e+00 1.859655761718750000e+01
3.346524540428307493e+00 1.892505836486816406e+01
3.352849392438425724e+00 1.920373344421386719e+01
3.359174244448543956e+00 1.918720626831054688e+01
3.365499096458662631e+00 1.939249610900878906e+01
3.371823948468780863e+00 1.994270133972167969e+01
3.378148800478899094e+00 2.013102340698242188e+01
3.384473652489017770e+00 2.037204170227050781e+01
3.390798504499136001e+00 2.078995513916015625e+01
3.397123356509254233e+00 2.147656631469726562e+01
3.403448208519372908e+00 2.191449165344238281e+01
3.409773060529491140e+00 2.194971084594726562e+01
3.416097912539609371e+00 2.202004814147949219e+01
3.422422764549728047e+00 2.223638916015625000e+01
3.428747616559846279e+00 2.258260726928710938e+01
3.435072468569964510e+00 2.302248764038085938e+01
3.441397320580083186e+00 2.357348823547363281e+01
3.447722172590201417e+00 2.368624877929687500e+01
3.454047024600319649e+00 2.375904464721679688e+01
3.460371876610438324e+00 2.400576019287109375e+01
3.466696728620556556e+00 2.418395042419433594e+01
3.473021580630674787e+00 2.432015228271484375e+01
3.479346432640793463e+00 2.468514442443847656e+01
3.485671284650911694e+00 2.509373855590820312e+01
3.491996136661029926e+00 2.518573570251464844e+01
3.498320988671148601e+00 2.521275138854980469e+01
3.504645840681266833e+00 2.510257720947265625e+01
3.510970692691385064e+00 2.518074035644531250e+01
3.517295544701503296e+00 2.552862548828125000e+01
3.523620396711621972e+00 2.574730873107910156e+01
3.529945248721740203e+00 2.605581092834472656e+01
3.536270100731858435e+00 2.631400871276855469e+01
3.542594952741977110e+00 2.649570083618164062e+01
3.548919804752095342e+00 2.659272575378417969e+01
3.555244656762213573e+00 2.687150382995605469e+01
3.561569508772332249e+00 2.697260665893554688e+01
3.567894360782450480e+00 2.715476608276367188e+01
3.574219212792568712e+00 2.734081077575683594e+01
3.580544064802687387e+00 2.745361900329589844e+01
3.586868916812805619e+00 2.763825035095214844e+01
3.593193768822923850e+00 2.760720252990722656e+01
3.599518620833042526e+00 2.786539268493652344e+01
3.605843472843160757e+00 2.811796951293945312e+01
3.612168324853278989e+00 2.841008949279785156e+01
3.618493176863397665e+00 2.845115280151367188e+01
3.624818028873515896e+00 2.864890098571777344e+01
3.631142880883634128e+00 2.876410484313964844e+01
3.637467732893752803e+00 2.869758987426757812e+01
3.643792584903871035e+00 2.873143196105957031e+01
3.650117436913989266e+00 2.896459388732910156e+01
3.656442288924107942e+00 2.887279510498046875e+01
3.662767140934226173e+00 2.892584228515625000e+01
3.669091992944344405e+00 2.930660057067871094e+01
3.675416844954463080e+00 2.960895919799804688e+01
3.681741696964581312e+00 2.969386482238769531e+01
3.688066548974699543e+00 2.963407897949218750e+01
3.694391400984818219e+00 2.978254699707031250e+01
3.700716252994936450e+00 2.977170562744140625e+01
3.707041105005054682e+00 2.983090782165527344e+01
3.713365957015173358e+00 2.979924583435058594e+01
3.719690809025291589e+00 2.977548980712890625e+01
3.726015661035409821e+00 2.992391967773437500e+01
3.732340513045528496e+00 3.023558425903320312e+01
3.738665365055646728e+00 3.076435279846191406e+01
3.744990217065764959e+00 3.099430656433105469e+01
3.751315069075883635e+00 3.128158378601074219e+01
3.757639921086001866e+00 3.146202087402343750e+01
3.763964773096120098e+00 3.162368202209472656e+01
3.770289625106238773e+00 3.166929244995117188e+01
3.776614477116357005e+00 3.177047348022460938e+01
3.782939329126475236e+00 3.169627571105957031e+01
3.789264181136593912e+00 3.185500526428222656e+01
3.795589033146712143e+00 3.197238159179687500e+01
3.801913885156830375e+00 3.221763229370117188e+01
3.808238737166949051e+00 3.238539886474609375e+01
3.814563589177067282e+00 3.254895019531250000e+01
3.820888441187185514e+00 3.294465637207031250e+01
3.827213293197304189e+00 3.308529281616210938e+01
3.833538145207422421e+00 3.347687149047851562e+01
3.839862997217540652e+00 3.367964935302734375e+01
3.846187849227659328e+00 3.378699111938476562e+01
3.852512701237777559e+00 3.404214859008789062e+01
3.858837553247895791e+00 3.421892166137695312e+01
3.865162405258014466e+00 3.441208267211914062e+01
3.871487257268132698e+00 3.428388214111328125e+01
3.877812109278250929e+00 3.425126266479492188e+01
3.884136961288369605e+00 3.456036758422851562e+01
3.890461813298487836e+00 3.475963592529296875e+01
3.896786665308606068e+00 3.508557891845703125e+01
3.903111517318724744e+00 3.529212570190429688e+01
3.909436369328842975e+00 3.563717269897460938e+01
3.915761221338961207e+00 3.597042083740234375e+01
3.922086073349079882e+00 3.607202529907226562e+01
3.928410925359198114e+00 3.612947845458984375e+01
3.934735777369316345e+00 3.630792617797851562e+01
3.941060629379435021e+00 3.658493423461914062e+01
3.947385481389553252e+00 3.671791839599609375e+01
3.953710333399671484e+00 3.697716522216796875e+01
3.960035185409790159e+00 3.705384063720703125e+01
3.966360037419908391e+00 3.696939086914062500e+01
3.972684889430026622e+00 3.692195129394531250e+01
3.979009741440145298e+00 3.694842529296875000e+01
3.985334593450263529e+00 3.715050125122070312e+01
3.991659445460381761e+00 3.742169570922851562e+01
3.997984297470500437e+00 3.756113815307617188e+01
4.004309149480619112e+00 3.795989990234375000e+01
4.010634001490736900e+00 3.792512512207031250e+01
4.016958853500855575e+00 3.793822097778320312e+01
4.023283705510974251e+00 3.797303009033203125e+01
4.029608557521092038e+00 3.814171600341796875e+01
4.035933409531210714e+00 3.830066299438476562e+01
4.042258261541329389e+00 3.859840393066406250e+01
4.048583113551447177e+00 3.861468505859375000e+01
4.054907965561565852e+00 3.865780639648437500e+01
4.061232817571684528e+00 3.877135086059570312e+01
4.067557669581802315e+00 3.879213714599609375e+01
4.073882521591920991e+00 3.909786987304687500e+01
4.080207373602039667e+00 3.951523590087890625e+01
4.086532225612157454e+00 3.947407531738281250e+01
4.092857077622276130e+00 3.966897964477539062e+01
4.099181929632394805e+00 3.996636962890625000e+01
4.105506781642512593e+00 4.023974609375000000e+01
4.111831633652631268e+00 4.042081451416015625e+01
4.118156485662749944e+00 4.062301635742187500e+01
4.124481337672867731e+00 4.064800262451171875e+01
4.130806189682986407e+00 4.077585601806640625e+01
4.137131041693105082e+00 4.085405349731445312e+01
4.143455893703222870e+00 4.099088668823242188e+01
4.149780745713341545e+00 4.132329559326171875e+01
4.156105597723460221e+00 4.148108291625976562e+01
4.162430449733578008e+00 4.152400970458984375e+01
4.168755301743696684e+00 4.179119873046875000e+01
4.175080153753815360e+00 4.192357254028320312e+01
4.181405005763933147e+00 4.204861831665039062e+01
4.187729857774051823e+00 4.209485626220703125e+01
4.194054709784170498e+00 4.188538360595703125e+01
4.200379561794288286e+00 4.193592834472656250e+01
4.206704413804406961e+00 4.205433273315429688e+01
4.213029265814525637e+00 4.220620346069335938e+01
4.219354117824643424e+00 4.223604583740234375e+01
4.225678969834762100e+00 4.237773895263671875e+01
4.232003821844880775e+00 4.241786956787109375e+01
4.238328673854998563e+00 4.246692276000976562e+01
4.244653525865117238e+00 4.275089645385742188e+01
4.250978377875235914e+00 4.292855834960937500e+01
4.257303229885353701e+00 4.302755737304687500e+01
4.263628081895472377e+00 4.316561889648437500e+01
4.269952933905591053e+00 4.298488616943359375e+01
