gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.992908096313476562e+01 3.741352558135986328e+00
-1.774999998509883881e+02 5.844511413574218750e+01 3.149930477142333984e+00
-1.764999997913837433e+02 5.728650665283203125e+01 2.649859189987182617e+00
-1.754999997317790985e+02 5.827589416503906250e+01 2.552976846694946289e+00
-1.744999996721744253e+02 5.721831512451171875e+01 2.002409934997558594e+00
-1.734999996125698090e+02 5.749662017822265625e+01 1.758729934692382812e+00
-1.724999995529651642e+02 5.758247375488281250e+01 1.646707892417907715e+00
-1.714999994933605194e+02 5.762884140014648438e+01 2.542097091674804688e+00
-1.704999994337558746e+02 5.752836227416992188e+01 1.974631786346435547e+00
-1.694999993741512299e+02 5.802938461303710938e+01 2.096044301986694336e+00
-1.684999993145465851e+02 5.833166503906250000e+01 2.194051265716552734e+00
-1.674999992549419403e+02 5.847776794433593750e+01 1.436124563217163086e+00
-1.664999991953372955e+02 5.869841003417968750e+01 1.590232729911804199e+00
-1.654999991357326508e+02 5.784268951416015625e+01 1.849588036537170410e+00
-1.644999990761280060e+02 5.928147125244140625e+01 1.721042752265930176e+00
-1.634999990165233612e+02 5.985036849975585938e+01 1.176017403602600098e+00
-1.624999989569187164e+02 6.002624130249023438e+01 1.971565008163452148e+00
-1.614999988973140717e+02 6.012085723876953125e+01 1.580667495727539062e+00
-1.604999988377094269e+02 6.106732940673828125e+01 2.269242048263549805e+00
-1.594999987781047821e+02 6.148409652709960938e+01 1.787937402725219727e+00
-1.584999987185001373e+02 6.160665512084960938e+01 2.886746883392333984e+00
-1.574999986588954926e+02 6.407936096191406250e+01 3.865116596221923828e+00
-1.564999985992908478e+02 6.598519134521484375e+01 6.043201446533203125e+00
-1.554999985396862030e+02 6.591650390625000000e+01 5.765657901763916016e+00
-1.544999984800815582e+02 6.303373718261718750e+01 3.682406663894653320e+00
-1.534999984204769135e+02 6.167066955566406250e+01 2.608072280883789062e+00
-1.524999983608722687e+02 6.110881805419921875e+01 1.730126738548278809e+00
-1.514999983012676239e+02 6.140869140625000000e+01 1.660133600234985352e+00
-1.504999982416629791e+02 6.325691986083984375e+01 2.592004776000976562e+00
-1.494999981820583344e+02 6.362680816650390625e+01 2.159425258636474609e+00
-1.484999981224536896e+02 6.587216186523437500e+01 2.478457450866699219e+00
-1.474999980628490448e+02 6.869479370117187500e+01 4.010191917419433594e+00
-1.464999980032444000e+02 7.181310272216796875e+01 3.917132139205932617e+00
-1.454999979436397552e+02 7.820178222656250000e+01 7.737669467926025391e+00
-1.444999978840351105e+02 9.585379791259765625e+01 2.309947204589843750e+01
-1.434999978244304657e+02 1.093258209228515625e+02 2.745218276977539062e+01
-1.424999977648258209e+02 1.866078338623046875e+02 1.205777587890625000e+02
-1.414999977052211761e+02 3.952511328125000000e+04 1.036435703125000000e+05
-1.404999976456165314e+02 8.196876562500000000e+04 2.045605937500000000e+05
-1.394999975860118866e+02 2.422272186279296875e+02 1.995005340576171875e+02
-1.384999975264072418e+02 1.174696197509765625e+02 3.243437194824218750e+01
-1.374999974668025970e+02 9.133899688720703125e+01 1.275004482269287109e+01
-1.364999974071979523e+02 8.131291961669921875e+01 6.561799526214599609e+00
-1.354999973475933075e+02 7.709815216064453125e+01 4.705171585083007812e+00
-1.344999972879886627e+02 7.585341644287109375e+01 3.976948022842407227e+00
-1.334999972283840179e+02 7.310816955566406250e+01 3.441293239593505859e+00
-1.324999971687793732e+02 7.303553771972656250e+01 2.768560171127319336e+00
-1.314999971091747284e+02 7.511064147949218750e+01 8.236153602600097656e+00
-1.304999970495700836e+02 7.404676818847656250e+01 5.960925102233886719e+00
-1.294999969899654388e+02 7.039556121826171875e+01 6.859496593475341797e+00
-1.284999969303607941e+02 6.765718841552734375e+01 5.942022800445556641e+00
-1.274999968707561493e+02 6.680638122558593750e+01 6.374992370605468750e+00
-1.264999968111514903e+02 6.656375885009765625e+01 7.490789890289306641e+00
-1.254999967515468740e+02 6.712090301513671875e+01 7.888400077819824219e+00
-1.244999966919422150e+02 6.796894836425781250e+01 9.558434486389160156e+00
-1.234999966323375702e+02 6.726875305175781250e+01 1.061903762817382812e+01
-1.224999965727329112e+02 6.689270782470703125e+01 1.071077060699462891e+01
-1.214999965131282806e+02 6.419968414306640625e+01 9.987882614135742188e+00
-1.204999964535236359e+02 6.249073791503906250e+01 8.398077011108398438e+00
-1.194999963939190053e+02 6.112931442260742188e+01 8.957592010498046875e+00
-1.184999963343143605e+02 6.131411361694335938e+01 8.715270996093750000e+00
-1.174999962747097015e+02 6.375287246704101562e+01 1.040001201629638672e+01
-1.164999962151050568e+02 6.312808990478515625e+01 1.161036205291748047e+01
-1.154999961555003978e+02 6.231226348876953125e+01 1.024936962127685547e+01
-1.144999960958957672e+02 6.003706359863281250e+01 7.853536605834960938e+00
-1.134999960362911224e+02 5.606801223754882812e+01 6.112314224243164062e+00
-1.124999959766864777e+02 5.481565856933593750e+01 4.742718696594238281e+00
-1.114999959170818329e+02 5.373054885864257812e+01 4.720820426940917969e+00
-1.104999958574771881e+02 5.303658294677734375e+01 4.535781860351562500e+00
-1.094999957978725291e+02 5.233858489990234375e+01 4.507956504821777344e+00
-1.084999957382678986e+02 5.243439483642578125e+01 4.713547706604003906e+00
-1.074999956786632538e+02 5.373173522949218750e+01 4.197443485260009766e+00
-1.064999956190586090e+02 5.524485778808593750e+01 9.493511199951171875e+00
-1.054999955594539642e+02 5.636831283569335938e+01 7.880503177642822266e+00
-1.044999954998493195e+02 5.118062591552734375e+01 4.515293598175048828e+00
-1.034999954402446747e+02 5.173781585693359375e+01 3.787599563598632812e+00
-1.024999953806400299e+02 5.095610046386718750e+01 4.131177425384521484e+00
-1.014999953210353851e+02 4.938573455810546875e+01 3.816718339920043945e+00
-1.004999952614307404e+02 4.810901641845703125e+01 2.863564491271972656e+00
-9.949999520182609558e+01 4.798867034912109375e+01 2.326560735702514648e+00
-9.849999514222145081e+01 4.861074066162109375e+01 2.284367322921752930e+00
-9.749999508261680603e+01 4.827021789550781250e+01 2.441138029098510742e+00
-9.649999502301216125e+01 4.853435897827148438e+01 2.973796367645263672e+00
-9.549999496340751648e+01 5.399161529541015625e+01 1.698031806945800781e+01
-9.449999490380287170e+01 4.721033096313476562e+01 2.182693004608154297e+00
-9.349999484419822693e+01 4.701654815673828125e+01 2.328218936920166016e+00
-9.249999478459358215e+01 4.764766693115234375e+01 2.610806465148925781e+00
-9.149999472498893738e+01 4.838764190673828125e+01 2.857027292251586914e+00
-9.049999466538429260e+01 4.903662872314453125e+01 2.778893947601318359e+00
-8.949999460577964783e+01 4.403909683227539062e+01 2.387262821197509766e+00
-8.849999454617500305e+01 5.184956741333007812e+01 4.632748126983642578e+00
-8.749999448657035828e+01 5.330356979370117188e+01 5.569399356842041016e+00
-8.649999442696571350e+01 5.166225433349609375e+01 6.144024848937988281e+00
-8.549999436736106873e+01 4.901404190063476562e+01 3.910399436950683594e+00
-8.449999430775642395e+01 4.773108291625976562e+01 2.559855699539184570e+00
-8.349999424815177917e+01 4.576108932495117188e+01 1.889249563217163086e+00
-8.249999418854713440e+01 4.622194290161132812e+01 1.599062681198120117e+00
-8.149999412894248962e+01 4.672275924682617188e+01 1.426204562187194824e+00
-8.049999406933784485e+01 4.715338516235351562e+01 1.282653927803039551e+00
-7.949999400973320007e+01 4.749704360961914062e+01 1.947541594505310059e+00
-7.849999395012855530e+01 4.751150131225585938e+01 2.041194677352905273e+00
-7.749999389052391052e+01 4.700415039062500000e+01 1.890415430068969727e+00
-7.649999383091926575e+01 4.628363418579101562e+01 1.064556002616882324e+00
-7.549999377131462097e+01 4.720055389404296875e+01 1.260391950607299805e+00
-7.449999371170997620e+01 4.655609512329101562e+01 1.967156529426574707e+00
-7.349999365210533142e+01 4.841327285766601562e+01 1.980240821838378906e+00
-7.249999359250068665e+01 5.421785736083984375e+01 1.626202201843261719e+01
-7.149999353289604187e+01 4.749425888061523438e+01 2.267955780029296875e+00
-7.049999347329139709e+01 4.752917861938476562e+01 1.990867853164672852e+00
-6.949999341368675232e+01 4.720965576171875000e+01 2.460216522216796875e+00
-6.849999335408210754e+01 4.789871978759765625e+01 2.140674114227294922e+00
-6.749999329447746277e+01 4.845629882812500000e+01 2.699520826339721680e+00
-6.649999323487281799e+01 4.918832015991210938e+01 2.770049571990966797e+00
-6.549999317526817322e+01 5.003709411621093750e+01 3.240586042404174805e+00
-6.449999311566352844e+01 5.001774215698242188e+01 3.805933237075805664e+00
-6.349999305605889788e+01 4.893027496337890625e+01 3.280740261077880859e+00
-6.249999299645424600e+01 4.757810974121093750e+01 2.152765989303588867e+00
-6.149999293684959412e+01 4.678153991699218750e+01 2.335725784301757812e+00
-6.049999287724494224e+01 4.632032012939453125e+01 1.854631900787353516e+00
-5.949999281764031167e+01 4.668394470214843750e+01 2.451986551284790039e+00
-5.849999275803565979e+01 4.767586898803710938e+01 1.646512150764465332e+00
-5.749999269843100791e+01 4.899961853027343750e+01 2.812429189682006836e+00
-5.649999263882638445e+01 5.186623001098632812e+01 3.566277265548706055e+00
-5.549999257922173257e+01 5.621866226196289062e+01 5.751273632049560547e+00
-5.449999251961708069e+01 6.560077667236328125e+01 1.208910274505615234e+01
-5.349999246001242881e+01 8.591865539550781250e+01 2.859722709655761719e+01
-5.249999240040779824e+01 1.362442626953125000e+02 8.067111206054687500e+01
-5.149999234080314636e+01 2.449496307373046875e+02 2.097101745605468750e+02
-5.049999228119849448e+01 4.798811340332031250e+02 6.034066772460937500e+02
-4.949999222159387102e+01 3.780437927246093750e+02 3.883532104492187500e+02
