gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 7.898209381103515625e+01 1.739924240112304688e+01
-1.774999998509883881e+02 7.178790283203125000e+01 7.856099605560302734e+00
-1.764999997913837433e+02 6.897416687011718750e+01 4.825163364410400391e+00
-1.754999997317790985e+02 6.813601684570312500e+01 5.139307975769042969e+00
-1.744999996721744253e+02 6.672100067138671875e+01 4.329473495483398438e+00
-1.734999996125698090e+02 6.666124725341796875e+01 4.537254810333251953e+00
-1.724999995529651642e+02 6.494181060791015625e+01 3.883886337280273438e+00
-1.714999994933605194e+02 6.593671417236328125e+01 4.865649700164794922e+00
-1.704999994337558746e+02 6.598641204833984375e+01 5.306425571441650391e+00
-1.694999993741512299e+02 6.441977691650390625e+01 4.021838188171386719e+00
-1.684999993145465851e+02 6.493277740478515625e+01 2.919362783432006836e+00
-1.674999992549419403e+02 6.534354400634765625e+01 2.920715093612670898e+00
-1.664999991953372955e+02 6.471253204345703125e+01 2.623158693313598633e+00
-1.654999991357326508e+02 6.493724060058593750e+01 3.126735687255859375e+00
-1.644999990761280060e+02 6.488921356201171875e+01 3.262871742248535156e+00
-1.634999990165233612e+02 6.364653015136718750e+01 3.720965623855590820e+00
-1.624999989569187164e+02 6.289121627807617188e+01 3.463892698287963867e+00
-1.614999988973140717e+02 8.761222076416015625e+01 7.105673980712890625e+01
-1.604999988377094269e+02 1.899079589843750000e+02 3.363201599121093750e+02
-1.594999987781047821e+02 6.498699188232421875e+01 8.124799728393554688e+00
-1.584999987185001373e+02 6.044856262207031250e+01 4.077322483062744141e+00
-1.574999986588954926e+02 5.832438659667968750e+01 2.704291820526123047e+00
-1.564999985992908478e+02 5.757617950439453125e+01 2.335472822189331055e+00
-1.554999985396862030e+02 5.864538574218750000e+01 2.483913660049438477e+00
-1.544999984800815582e+02 5.878910064697265625e+01 2.644459247589111328e+00
-1.534999984204769135e+02 5.780053329467773438e+01 2.438230752944946289e+00
-1.524999983608722687e+02 5.789237976074218750e+01 1.566353559494018555e+00
-1.514999983012676239e+02 5.881000518798828125e+01 2.120911836624145508e+00
-1.504999982416629791e+02 5.921405792236328125e+01 2.506860971450805664e+00
-1.494999981820583344e+02 6.037927627563476562e+01 2.421377658843994141e+00
-1.484999981224536896e+02 6.130469131469726562e+01 3.030718088150024414e+00
-1.474999980628490448e+02 6.263529205322265625e+01 3.551167249679565430e+00
-1.464999980032444000e+02 6.458593750000000000e+01 5.839498996734619141e+00
-1.454999979436397552e+02 6.779640197753906250e+01 7.863591670989990234e+00
-1.444999978840351105e+02 7.347286987304687500e+01 1.084730148315429688e+01
-1.434999978244304657e+02 7.494721984863281250e+01 1.296950244903564453e+01
-1.424999977648258209e+02 7.608638000488281250e+01 1.359272003173828125e+01
-1.414999977052211761e+02 7.625247192382812500e+01 1.112784194946289062e+01
-1.404999976456165314e+02 7.893505096435546875e+01 1.355763816833496094e+01
-1.394999975860118866e+02 1.924986419677734375e+02 1.845301208496093750e+02
-1.384999975264072418e+02 1.571854248046875000e+02 7.738481903076171875e+01
-1.374999974668025970e+02 1.912613983154296875e+02 1.577106323242187500e+02
-1.364999974071979523e+02 2.391989593505859375e+02 2.286271514892578125e+02
-1.354999973475933075e+02 1.754419860839843750e+02 1.396125488281250000e+02
-1.344999972879886627e+02 1.078986053466796875e+02 4.953999710083007812e+01
-1.334999972283840179e+02 8.089863586425781250e+01 1.836866950988769531e+01
-1.324999971687793732e+02 7.389985656738281250e+01 1.092495250701904297e+01
-1.314999971091747284e+02 7.601211547851562500e+01 1.414782238006591797e+01
-1.304999970495700836e+02 8.186713409423828125e+01 2.206558227539062500e+01
-1.294999969899654388e+02 8.631323242187500000e+01 2.724242019653320312e+01
-1.284999969303607941e+02 8.038674926757812500e+01 1.916763877868652344e+01
-1.274999968707561493e+02 7.370319366455078125e+01 1.418694972991943359e+01
-1.264999968111514903e+02 6.971446228027343750e+01 1.261153602600097656e+01
-1.254999967515468740e+02 6.624291229248046875e+01 1.019105052947998047e+01
-1.244999966919422150e+02 6.285941314697265625e+01 8.138069152832031250e+00
-1.234999966323375702e+02 5.855224990844726562e+01 5.765807151794433594e+00
-1.224999965727329112e+02 5.687755966186523438e+01 4.519927024841308594e+00
-1.214999965131282806e+02 5.551399230957031250e+01 4.529229164123535156e+00
-1.204999964535236359e+02 5.529463577270507812e+01 3.409788131713867188e+00
-1.194999963939190053e+02 5.801812362670898438e+01 5.246834754943847656e+00
-1.184999963343143605e+02 6.160231018066406250e+01 8.992542266845703125e+00
-1.174999962747097015e+02 7.195349884033203125e+01 1.834994697570800781e+01
-1.164999962151050568e+02 9.327252960205078125e+01 4.724006271362304688e+01
-1.154999961555003978e+02 1.210565032958984375e+02 8.447336578369140625e+01
-1.144999960958957672e+02 1.149831924438476562e+02 7.608714294433593750e+01
-1.134999960362911224e+02 8.884788513183593750e+01 4.053073883056640625e+01
-1.124999959766864777e+02 7.521373748779296875e+01 2.486999893188476562e+01
-1.114999959170818329e+02 7.305106353759765625e+01 2.189971923828125000e+01
-1.104999958574771881e+02 7.018937683105468750e+01 1.894022941589355469e+01
-1.094999957978725291e+02 6.361102294921875000e+01 9.580805778503417969e+00
-1.084999957382678986e+02 7.364900207519531250e+01 3.534484481811523438e+01
