gamma  mean  std
-1.794999999701976776e+02 3.561902618408203125e+01 2.078714847564697266e+00
-1.784999999105930328e+02 3.473244476318359375e+01 1.232576966285705566e+00
-1.774999998509883881e+02 3.457878494262695312e+01 7.212159037590026855e-01
-1.764999997913837433e+02 3.377019119262695312e+01 1.443212151527404785e+00
-1.754999997317790985e+02 3.337227630615234375e+01 1.065000414848327637e+00
-1.744999996721744253e+02 3.416228103637695312e+01 9.003909230232238770e-01
-1.734999996125698090e+02 3.315919113159179688e+01 6.809673309326171875e-01
-1.724999995529651642e+02 3.321289443969726562e+01 4.184162616729736328e-01
-1.714999994933605194e+02 3.319912338256835938e+01 4.979440867900848389e-01
-1.704999994337558746e+02 3.283563995361328125e+01 1.257939815521240234e+00
-1.694999993741512299e+02 3.334969711303710938e+01 8.667155504226684570e-01
-1.684999993145465851e+02 3.299721527099609375e+01 7.681866288185119629e-01
-1.674999992549419403e+02 3.257767868041992188e+01 6.550711989402770996e-01
-1.664999991953372955e+02 3.237738037109375000e+01 1.356878280639648438e+00
-1.654999991357326508e+02 3.217768096923828125e+01 7.059184908866882324e-01
-1.644999990761280060e+02 3.179423522949218750e+01 8.038696050643920898e-01
-1.634999990165233612e+02 3.305809020996093750e+01 6.804368495941162109e-01
-1.624999989569187164e+02 3.204038619995117188e+01 8.840462565422058105e-01
-1.614999988973140717e+02 3.174319839477539062e+01 6.730300784111022949e-01
-1.604999988377094269e+02 3.196756362915039062e+01 6.337769627571105957e-01
-1.594999987781047821e+02 3.196340370178222656e+01 1.092732667922973633e+00
-1.584999987185001373e+02 3.190184593200683594e+01 6.409189701080322266e-01
-1.574999986588954926e+02 3.210998916625976562e+01 1.011292695999145508e+00
-1.564999985992908478e+02 3.224235153198242188e+01 9.809034466743469238e-01
-1.554999985396862030e+02 3.237392044067382812e+01 1.491697788238525391e+00
-1.544999984800815582e+02 3.354524230957031250e+01 1.206897020339965820e+00
-1.534999984204769135e+02 3.285161590576171875e+01 1.139714598655700684e+00
-1.524999983608722687e+02 3.384057998657226562e+01 1.426946759223937988e+00
-1.514999983012676239e+02 3.361486434936523438e+01 1.243482828140258789e+00
-1.504999982416629791e+02 3.366949844360351562e+01 1.176669359207153320e+00
-1.494999981820583344e+02 3.485991287231445312e+01 3.398827314376831055e+00
-1.484999981224536896e+02 3.592087936401367188e+01 4.143115043640136719e+00
-1.474999980628490448e+02 3.449536132812500000e+01 1.440773487091064453e+00
-1.464999980032444000e+02 3.524673461914062500e+01 1.933287978172302246e+00
-1.454999979436397552e+02 3.635219955444335938e+01 1.065572142601013184e+00
-1.444999978840351105e+02 3.805073165893554688e+01 1.053133010864257812e+00
