gamma  mean  std
-1.794999999701976776e+02 4.646902847290039062e+01 4.360410690307617188e+00
-1.784999999105930328e+02 4.611269760131835938e+01 3.207618236541748047e+00
-1.774999998509883881e+02 4.651894378662109375e+01 2.957363843917846680e+00
-1.764999997913837433e+02 4.725341033935546875e+01 2.046742200851440430e+00
-1.754999997317790985e+02 4.854012680053710938e+01 3.434628009796142578e+00
-1.744999996721744253e+02 4.798273086547851562e+01 4.250171184539794922e+00
-1.734999996125698090e+02 4.806484603881835938e+01 2.469322443008422852e+00
-1.724999995529651642e+02 4.707979202270507812e+01 2.088390588760375977e+00
-1.714999994933605194e+02 4.821553039550781250e+01 1.299981594085693359e+00
-1.704999994337558746e+02 4.957717132568359375e+01 2.244047403335571289e+00
-1.694999993741512299e+02 5.142297363281250000e+01 3.997189044952392578e+00
-1.684999993145465851e+02 5.243862152099609375e+01 4.588819503784179688e+00
-1.674999992549419403e+02 5.341137695312500000e+01 3.801620960235595703e+00
-1.664999991953372955e+02 5.217567443847656250e+01 3.238074541091918945e+00
-1.654999991357326508e+02 4.975210189819335938e+01 2.170940160751342773e+00
-1.644999990761280060e+02 4.939721679687500000e+01 2.847680568695068359e+00
-1.634999990165233612e+02 4.765230178833007812e+01 2.635176658630371094e+00
-1.624999989569187164e+02 4.661930084228515625e+01 3.074331760406494141e+00
-1.614999988973140717e+02 4.813595199584960938e+01 3.654944181442260742e+00
-1.604999988377094269e+02 4.736744689941406250e+01 3.565803050994873047e+00
-1.594999987781047821e+02 4.719539642333984375e+01 3.333006620407104492e+00
-1.584999987185001373e+02 5.306693649291992188e+01 6.686011791229248047e+00
-1.574999986588954926e+02 5.763138198852539062e+01 1.242550754547119141e+01
-1.564999985992908478e+02 5.325834655761718750e+01 8.773352622985839844e+00
-1.554999985396862030e+02 4.943338775634765625e+01 5.350545406341552734e+00
-1.544999984800815582e+02 4.795208740234375000e+01 5.093889713287353516e+00
-1.534999984204769135e+02 4.806926727294921875e+01 4.428990364074707031e+00
-1.524999983608722687e+02 5.208057022094726562e+01 7.261975288391113281e+00
-1.514999983012676239e+02 5.783663558959960938e+01 1.115809345245361328e+01
-1.504999982416629791e+02 5.451491928100585938e+01 3.212053775787353516e+00
-1.494999981820583344e+02 5.830792999267578125e+01 1.675207328796386719e+01
