gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.962467956542968750e+01 3.326548337936401367e+00
-1.774999998509883881e+02 6.009209823608398438e+01 2.724089860916137695e+00
-1.764999997913837433e+02 6.033783340454101562e+01 2.510151863098144531e+00
-1.754999997317790985e+02 5.898499298095703125e+01 1.663938164710998535e+00
-1.744999996721744253e+02 5.821556854248046875e+01 1.192168951034545898e+00
-1.734999996125698090e+02 5.867163085937500000e+01 1.659140944480895996e+00
-1.724999995529651642e+02 6.030173492431640625e+01 1.298079967498779297e+00
-1.714999994933605194e+02 6.302473449707031250e+01 2.982370138168334961e+00
-1.704999994337558746e+02 6.765550231933593750e+01 8.335611343383789062e+00
-1.694999993741512299e+02 7.269583129882812500e+01 1.390072727203369141e+01
-1.684999993145465851e+02 7.233810424804687500e+01 1.369819545745849609e+01
-1.674999992549419403e+02 6.758061218261718750e+01 7.462629795074462891e+00
-1.664999991953372955e+02 6.410575103759765625e+01 4.151528358459472656e+00
-1.654999991357326508e+02 6.313677215576171875e+01 2.167448282241821289e+00
-1.644999990761280060e+02 6.277881240844726562e+01 3.176301240921020508e+00
-1.634999990165233612e+02 6.560770416259765625e+01 3.341757297515869141e+00
-1.624999989569187164e+02 6.820719909667968750e+01 6.039122104644775391e+00
-1.614999988973140717e+02 7.712185668945312500e+01 1.268666648864746094e+01
-1.604999988377094269e+02 9.244433593750000000e+01 3.013838005065917969e+01
-1.594999987781047821e+02 1.160278778076171875e+02 5.874134445190429688e+01
-1.584999987185001373e+02 1.339891204833984375e+02 7.984075164794921875e+01
-1.574999986588954926e+02 1.189459075927734375e+02 6.217188262939453125e+01
-1.564999985992908478e+02 9.383776092529296875e+01 3.216733551025390625e+01
-1.554999985396862030e+02 7.879164123535156250e+01 1.636189079284667969e+01
-1.544999984800815582e+02 7.096029663085937500e+01 7.971519947052001953e+00
-1.534999984204769135e+02 6.639861297607421875e+01 5.138566017150878906e+00
-1.524999983608722687e+02 6.680131530761718750e+01 5.661856174468994141e+00
-1.514999983012676239e+02 6.836690521240234375e+01 6.924740791320800781e+00
-1.504999982416629791e+02 6.842349243164062500e+01 7.806454181671142578e+00
-1.494999981820583344e+02 7.213979339599609375e+01 1.110382938385009766e+01
-1.484999981224536896e+02 8.224596405029296875e+01 2.167901611328125000e+01
-1.474999980628490448e+02 9.865792846679687500e+01 4.575074768066406250e+01
-1.464999980032444000e+02 1.111308441162109375e+02 6.575022888183593750e+01
-1.454999979436397552e+02 9.627278137207031250e+01 3.816698455810546875e+01
-1.444999978840351105e+02 9.542605590820312500e+01 4.073889541625976562e+01
-1.434999978244304657e+02 8.316863250732421875e+01 1.435884571075439453e+01
-1.424999977648258209e+02 8.926118469238281250e+01 1.973510932922363281e+01
-1.414999977052211761e+02 1.101351242065429688e+02 3.846998977661132812e+01
