gamma  mean  std
-1.794999999701976776e+02 5.279437255859375000e+01 1.889946341514587402e+00
-1.784999999105930328e+02 5.214684295654296875e+01 1.962810516357421875e+00
-1.774999998509883881e+02 5.066529464721679688e+01 1.176691412925720215e+00
-1.764999997913837433e+02 5.163080596923828125e+01 1.682502150535583496e+00
-1.754999997317790985e+02 5.155928802490234375e+01 9.240218400955200195e-01
-1.744999996721744253e+02 5.178853225708007812e+01 1.688096165657043457e+00
-1.734999996125698090e+02 5.089852142333984375e+01 1.057510375976562500e+00
-1.724999995529651642e+02 5.069641876220703125e+01 1.187472701072692871e+00
-1.714999994933605194e+02 5.154965591430664062e+01 1.407912611961364746e+00
-1.704999994337558746e+02 5.104511642456054688e+01 1.456830382347106934e+00
-1.694999993741512299e+02 5.157110214233398438e+01 1.360303044319152832e+00
-1.684999993145465851e+02 5.174550247192382812e+01 1.392921686172485352e+00
-1.674999992549419403e+02 5.112897872924804688e+01 1.355919361114501953e+00
-1.664999991953372955e+02 5.137660980224609375e+01 5.180965065956115723e-01
-1.654999991357326508e+02 5.064347457885742188e+01 7.617477178573608398e-01
-1.644999990761280060e+02 5.158022689819335938e+01 6.976664066314697266e-01
-1.634999990165233612e+02 5.097558593750000000e+01 7.431057691574096680e-01
-1.624999989569187164e+02 5.064633178710937500e+01 1.522678494453430176e+00
-1.614999988973140717e+02 5.101797866821289062e+01 1.230830550193786621e+00
-1.604999988377094269e+02 5.025305175781250000e+01 4.048038423061370850e-01
-1.594999987781047821e+02 5.105286026000976562e+01 1.581740617752075195e+00
-1.584999987185001373e+02 5.082128524780273438e+01 1.718475699424743652e+00
-1.574999986588954926e+02 5.072934341430664062e+01 9.560183286666870117e-01
-1.564999985992908478e+02 5.117890548706054688e+01 1.559988856315612793e+00
-1.554999985396862030e+02 5.061550903320312500e+01 1.548719763755798340e+00
-1.544999984800815582e+02 5.129043960571289062e+01 1.333379387855529785e+00
-1.534999984204769135e+02 5.130589675903320312e+01 1.460712671279907227e+00
-1.524999983608722687e+02 5.234603881835937500e+01 1.387927889823913574e+00
-1.514999983012676239e+02 5.050097656250000000e+01 1.223331928253173828e+00
-1.504999982416629791e+02 5.033235549926757812e+01 9.406790733337402344e-01
-1.494999981820583344e+02 5.065345001220703125e+01 1.243985772132873535e+00
-1.484999981224536896e+02 5.116039657592773438e+01 1.226543903350830078e+00
-1.474999980628490448e+02 5.136639022827148438e+01 6.024389266967773438e-01
-1.464999980032444000e+02 5.180559158325195312e+01 1.468231320381164551e+00
-1.454999979436397552e+02 5.136617279052734375e+01 9.718196988105773926e-01
-1.444999978840351105e+02 5.165169906616210938e+01 1.381537318229675293e+00
-1.434999978244304657e+02 5.190987396240234375e+01 1.192833423614501953e+00
-1.424999977648258209e+02 5.249484252929687500e+01 1.092023253440856934e+00
-1.414999977052211761e+02 5.213145065307617188e+01 1.155383706092834473e+00
-1.404999976456165314e+02 5.237758255004882812e+01 1.046878576278686523e+00
-1.394999975860118866e+02 5.187461471557617188e+01 1.006336808204650879e+00
-1.384999975264072418e+02 5.213671112060546875e+01 1.136397242546081543e+00
-1.374999974668025970e+02 5.205167007446289062e+01 1.573776841163635254e+00
-1.364999974071979523e+02 5.097193527221679688e+01 5.355693697929382324e-01
-1.354999973475933075e+02 5.102894210815429688e+01 8.992840051651000977e-01
-1.344999972879886627e+02 5.091661834716796875e+01 1.028583884239196777e+00
-1.334999972283840179e+02 5.076482391357421875e+01 1.232958078384399414e+00
-1.324999971687793732e+02 5.031860733032226562e+01 1.776293277740478516e+00
-1.314999971091747284e+02 5.035799789428710938e+01 1.598003745079040527e+00
-1.304999970495700836e+02 5.071610260009765625e+01 1.601093173027038574e+00
-1.294999969899654388e+02 5.058942794799804688e+01 1.474551796913146973e+00
-1.284999969303607941e+02 5.082696914672851562e+01 8.214046359062194824e-01
-1.274999968707561493e+02 5.115352249145507812e+01 1.381742835044860840e+00
-1.264999968111514903e+02 4.901411819458007812e+01 1.390212416648864746e+00
-1.254999967515468740e+02 5.010594940185546875e+01 1.125586867332458496e+00
-1.244999966919422150e+02 4.929320144653320312e+01 9.731310009956359863e-01
-1.234999966323375702e+02 5.045259475708007812e+01 1.412951946258544922e+00
-1.224999965727329112e+02 5.009157180786132812e+01 1.645909786224365234e+00
-1.214999965131282806e+02 4.911065292358398438e+01 1.230001211166381836e+00
-1.204999964535236359e+02 4.915272903442382812e+01 7.483557462692260742e-01
-1.194999963939190053e+02 4.998586654663085938e+01 1.155774831771850586e+00
-1.184999963343143605e+02 4.951989746093750000e+01 6.920788884162902832e-01
-1.174999962747097015e+02 4.960266876220703125e+01 1.358595132827758789e+00
-1.164999962151050568e+02 4.940276336669921875e+01 1.033211827278137207e+00
-1.154999961555003978e+02 4.858873748779296875e+01 1.475409507751464844e+00
-1.144999960958957672e+02 4.840708541870117188e+01 1.463358521461486816e+00
-1.134999960362911224e+02 4.890895462036132812e+01 1.408540606498718262e+00
-1.124999959766864777e+02 4.971136474609375000e+01 9.830281138420104980e-01
-1.114999959170818329e+02 5.043109130859375000e+01 1.372043251991271973e+00
-1.104999958574771881e+02 4.905270004272460938e+01 1.286224484443664551e+00
-1.094999957978725291e+02 4.909603881835937500e+01 1.167659997940063477e+00
-1.084999957382678986e+02 4.900169754028320312e+01 1.018076896667480469e+00
-1.074999956786632538e+02 4.921248245239257812e+01 1.051082015037536621e+00
-1.064999956190586090e+02 4.975707244873046875e+01 3.442594289779663086e+00
-1.054999955594539642e+02 4.830909347534179688e+01 6.128140687942504883e-01
-1.044999954998493195e+02 4.939577484130859375e+01 1.313038229942321777e+00
-1.034999954402446747e+02 4.924639129638671875e+01 1.257972717285156250e+00
