gamma  mean  std
-1.794999999701976776e+02 4.502992630004882812e+01 2.815733671188354492e+00
-1.784999999105930328e+02 4.292104339599609375e+01 2.037139654159545898e+00
-1.774999998509883881e+02 4.333005905151367188e+01 2.525900363922119141e+00
-1.764999997913837433e+02 4.286926651000976562e+01 2.534276723861694336e+00
-1.754999997317790985e+02 4.436763000488281250e+01 1.387100338935852051e+00
-1.744999996721744253e+02 4.435792541503906250e+01 1.256091475486755371e+00
-1.734999996125698090e+02 4.453137588500976562e+01 2.289847373962402344e+00
-1.724999995529651642e+02 4.371595001220703125e+01 3.208698511123657227e+00
-1.714999994933605194e+02 4.301600646972656250e+01 1.734522819519042969e+00
-1.704999994337558746e+02 4.211128616333007812e+01 1.123211264610290527e+00
-1.694999993741512299e+02 4.177239990234375000e+01 1.810107469558715820e+00
-1.684999993145465851e+02 4.046349716186523438e+01 1.820182323455810547e+00
-1.674999992549419403e+02 4.045187759399414062e+01 1.627016901969909668e+00
-1.664999991953372955e+02 4.005751800537109375e+01 6.829681396484375000e-01
-1.654999991357326508e+02 4.165807723999023438e+01 1.299808740615844727e+00
-1.644999990761280060e+02 4.118109512329101562e+01 1.670194029808044434e+00
-1.634999990165233612e+02 4.124200820922851562e+01 1.832451462745666504e+00
-1.624999989569187164e+02 4.172389602661132812e+01 1.613856077194213867e+00
-1.614999988973140717e+02 4.115328216552734375e+01 1.559407830238342285e+00
-1.604999988377094269e+02 4.097414398193359375e+01 2.341718435287475586e+00
-1.594999987781047821e+02 4.038462448120117188e+01 2.390802145004272461e+00
-1.584999987185001373e+02 4.047951507568359375e+01 2.452081918716430664e+00
-1.574999986588954926e+02 4.130681991577148438e+01 2.526953935623168945e+00
-1.564999985992908478e+02 4.063584518432617188e+01 2.009530305862426758e+00
-1.554999985396862030e+02 4.148019790649414062e+01 2.077154636383056641e+00
-1.544999984800815582e+02 4.261338424682617188e+01 2.246840953826904297e+00
-1.534999984204769135e+02 4.261321640014648438e+01 2.395521640777587891e+00
-1.524999983608722687e+02 4.333452987670898438e+01 1.441662311553955078e+00
-1.514999983012676239e+02 4.424017333984375000e+01 1.981396079063415527e+00
-1.504999982416629791e+02 4.407302093505859375e+01 1.439033150672912598e+00
-1.494999981820583344e+02 4.385115814208984375e+01 1.761937141418457031e+00
-1.484999981224536896e+02 4.425880813598632812e+01 2.504689216613769531e+00
-1.474999980628490448e+02 4.327984619140625000e+01 2.041071414947509766e+00
-1.464999980032444000e+02 4.273104095458984375e+01 3.134904384613037109e+00
-1.454999979436397552e+02 4.281816101074218750e+01 2.865667104721069336e+00
-1.444999978840351105e+02 4.187486267089843750e+01 2.886999845504760742e+00
-1.434999978244304657e+02 4.159124374389648438e+01 2.986505270004272461e+00
-1.424999977648258209e+02 4.246468353271484375e+01 2.736329317092895508e+00
-1.414999977052211761e+02 4.186828613281250000e+01 2.957798004150390625e+00
-1.404999976456165314e+02 4.180631256103515625e+01 3.089527606964111328e+00
-1.394999975860118866e+02 4.145333480834960938e+01 2.859199523925781250e+00
-1.384999975264072418e+02 4.160931777954101562e+01 3.299806594848632812e+00
-1.374999974668025970e+02 4.151929473876953125e+01 2.987635612487792969e+00
-1.364999974071979523e+02 4.092728424072265625e+01 2.915493965148925781e+00
-1.354999973475933075e+02 4.098477554321289062e+01 2.825507402420043945e+00
-1.344999972879886627e+02 4.124967193603515625e+01 3.000298261642456055e+00
-1.334999972283840179e+02 4.144414901733398438e+01 3.712579488754272461e+00
-1.324999971687793732e+02 4.083750915527343750e+01 3.393892765045166016e+00
-1.314999971091747284e+02 4.089492034912109375e+01 2.584383010864257812e+00
-1.304999970495700836e+02 4.090305709838867188e+01 3.447113275527954102e+00
-1.294999969899654388e+02 4.047049331665039062e+01 3.534969329833984375e+00
-1.284999969303607941e+02 4.064629364013671875e+01 2.832449913024902344e+00
-1.274999968707561493e+02 3.990416717529296875e+01 2.804479837417602539e+00
-1.264999968111514903e+02 4.063517761230468750e+01 3.835104703903198242e+00
-1.254999967515468740e+02 4.086926269531250000e+01 3.125578641891479492e+00
-1.244999966919422150e+02 4.154109573364257812e+01 4.270319938659667969e+00
-1.234999966323375702e+02 4.493649673461914062e+01 5.798498153686523438e+00
-1.224999965727329112e+02 4.881292724609375000e+01 1.114256095886230469e+01
-1.214999965131282806e+02 4.490746307373046875e+01 5.874362468719482422e+00
-1.204999964535236359e+02 4.212880706787109375e+01 2.213553667068481445e+00
-1.194999963939190053e+02 4.170738220214843750e+01 3.045338153839111328e+00
-1.184999963343143605e+02 4.199900054931640625e+01 2.329989910125732422e+00
-1.174999962747097015e+02 4.257435989379882812e+01 2.482554912567138672e+00
-1.164999962151050568e+02 4.243183898925781250e+01 2.323817491531372070e+00
-1.154999961555003978e+02 4.232279968261718750e+01 1.919880747795104980e+00
-1.144999960958957672e+02 4.270920944213867188e+01 1.555499792098999023e+00
-1.134999960362911224e+02 4.238232803344726562e+01 1.799790382385253906e+00
-1.124999959766864777e+02 4.161602783203125000e+01 1.777457594871520996e+00
-1.114999959170818329e+02 4.126910018920898438e+01 1.715836167335510254e+00
-1.104999958574771881e+02 4.141324615478515625e+01 1.829779148101806641e+00
