gamma  mean  std
-1.794999999701976776e+02 4.312562942504882812e+01 3.014107704162597656e+00
-1.784999999105930328e+02 4.269381332397460938e+01 1.654627561569213867e+00
-1.774999998509883881e+02 4.315326690673828125e+01 1.173472881317138672e+00
-1.764999997913837433e+02 4.313103485107421875e+01 1.664416313171386719e+00
-1.754999997317790985e+02 4.314715957641601562e+01 2.835989475250244141e+00
-1.744999996721744253e+02 4.370244979858398438e+01 4.299436569213867188e+00
-1.734999996125698090e+02 4.863977050781250000e+01 9.046205520629882812e+00
-1.724999995529651642e+02 5.422777557373046875e+01 1.603672599792480469e+01
-1.714999994933605194e+02 4.979452896118164062e+01 9.603104591369628906e+00
-1.704999994337558746e+02 4.431170272827148438e+01 2.670968770980834961e+00
-1.694999993741512299e+02 4.276057815551757812e+01 1.602584123611450195e+00
-1.684999993145465851e+02 4.202915954589843750e+01 1.803977847099304199e+00
-1.674999992549419403e+02 4.268214416503906250e+01 1.644884824752807617e+00
-1.664999991953372955e+02 4.293918609619140625e+01 2.003292083740234375e+00
-1.654999991357326508e+02 4.349609756469726562e+01 2.418334245681762695e+00
-1.644999990761280060e+02 4.279372787475585938e+01 3.034861803054809570e+00
-1.634999990165233612e+02 4.235695648193359375e+01 3.046106576919555664e+00
-1.624999989569187164e+02 4.204207992553710938e+01 3.643647193908691406e+00
-1.614999988973140717e+02 4.127420806884765625e+01 3.450055122375488281e+00
-1.604999988377094269e+02 4.100376129150390625e+01 2.912649631500244141e+00
-1.594999987781047821e+02 4.123954391479492188e+01 3.612023115158081055e+00
-1.584999987185001373e+02 4.158908462524414062e+01 3.216198205947875977e+00
-1.574999986588954926e+02 4.152630233764648438e+01 3.204707622528076172e+00
-1.564999985992908478e+02 4.107206726074218750e+01 2.736817359924316406e+00
-1.554999985396862030e+02 4.106729888916015625e+01 2.213444471359252930e+00
-1.544999984800815582e+02 5.201536178588867188e+01 3.266606903076171875e+01
-1.534999984204769135e+02 3.998693466186523438e+01 3.007426023483276367e+00
-1.524999983608722687e+02 4.027227401733398438e+01 3.050672054290771484e+00
-1.514999983012676239e+02 3.939383697509765625e+01 3.250047922134399414e+00
-1.504999982416629791e+02 3.887044906616210938e+01 2.380666971206665039e+00
-1.494999981820583344e+02 3.921138763427734375e+01 3.290589094161987305e+00
-1.484999981224536896e+02 3.928450775146484375e+01 2.484413385391235352e+00
-1.474999980628490448e+02 3.978826904296875000e+01 2.699163436889648438e+00
-1.464999980032444000e+02 4.035201263427734375e+01 2.966131210327148438e+00
-1.454999979436397552e+02 4.126344680786132812e+01 3.160862684249877930e+00
-1.444999978840351105e+02 4.325033187866210938e+01 4.175154209136962891e+00
-1.434999978244304657e+02 4.440927505493164062e+01 6.254470348358154297e+00
-1.424999977648258209e+02 4.515448379516601562e+01 6.684980869293212891e+00
-1.414999977052211761e+02 4.370273971557617188e+01 4.281099319458007812e+00
-1.404999976456165314e+02 4.197222900390625000e+01 3.998203516006469727e+00
-1.394999975860118866e+02 4.138755416870117188e+01 2.512874841690063477e+00
-1.384999975264072418e+02 4.056338119506835938e+01 3.045279502868652344e+00
-1.374999974668025970e+02 4.089065933227539062e+01 3.004450559616088867e+00
-1.364999974071979523e+02 4.152701187133789062e+01 2.408813238143920898e+00
-1.354999973475933075e+02 4.188698196411132812e+01 1.459720730781555176e+00
-1.344999972879886627e+02 4.439855194091796875e+01 1.496282458305358887e+00
-1.334999972283840179e+02 4.686616516113281250e+01 2.292531490325927734e+00
-1.324999971687793732e+02 4.553253555297851562e+01 3.558250188827514648e+00
-1.314999971091747284e+02 4.297511672973632812e+01 2.195541858673095703e+00
-1.304999970495700836e+02 4.063319396972656250e+01 2.180406808853149414e+00
-1.294999969899654388e+02 3.922283172607421875e+01 3.216325283050537109e+00
-1.284999969303607941e+02 3.943862533569335938e+01 1.783413410186767578e+00
-1.274999968707561493e+02 4.037668991088867188e+01 2.921163082122802734e+00
-1.264999968111514903e+02 4.092335891723632812e+01 1.795681118965148926e+00
-1.254999967515468740e+02 4.073746109008789062e+01 3.126804351806640625e+00
-1.244999966919422150e+02 4.124955749511718750e+01 2.808323860168457031e+00
-1.234999966323375702e+02 4.099113082885742188e+01 2.524843215942382812e+00
-1.224999965727329112e+02 4.105045700073242188e+01 3.025495290756225586e+00
-1.214999965131282806e+02 4.019769287109375000e+01 3.011184453964233398e+00
-1.204999964535236359e+02 4.084302520751953125e+01 2.579289674758911133e+00
-1.194999963939190053e+02 4.115298080444335938e+01 3.533008813858032227e+00
-1.184999963343143605e+02 4.160270309448242188e+01 1.752682209014892578e+00
-1.174999962747097015e+02 4.116582489013671875e+01 2.569613218307495117e+00
-1.164999962151050568e+02 4.030174255371093750e+01 3.122890472412109375e+00
-1.154999961555003978e+02 3.997251892089843750e+01 3.415568590164184570e+00
