2theta Intensity
8.861571084922583719e-01 2.446089744567871094e+00
8.924819605023767144e-01 2.392633438110351562e+00
8.988068125124950569e-01 2.403849124908447266e+00
9.051316645226135105e-01 2.403849124908447266e+00
9.114565165327318530e-01 2.437765836715698242e+00
9.177813685428501955e-01 2.474000215530395508e+00
9.241062205529686491e-01 2.585411071777343750e+00
9.304310725630869916e-01 2.631489753723144531e+00
9.367559245732053341e-01 2.566102027893066406e+00
9.430807765833237877e-01 2.580260753631591797e+00
9.494056285934421302e-01 2.617318153381347656e+00
9.557304806035604727e-01 2.617318153381347656e+00
9.620553326136789263e-01 2.617318153381347656e+00
9.683801846237972688e-01 2.617318153381347656e+00
9.747050366339156113e-01 2.850301980972290039e+00
9.810298886440340649e-01 2.859328269958496094e+00
9.873547406541524074e-01 2.926744699478149414e+00
9.936795926642707499e-01 2.863195657730102539e+00
1.000004444674389203e+00 2.847040176391601562e+00
1.006329296684507657e+00 2.885547161102294922e+00
1.012654148694625889e+00 2.869525432586669922e+00
1.018979000704744342e+00 2.839463710784912109e+00
1.025303852714862796e+00 2.741385698318481445e+00
1.031628704724981027e+00 2.643740653991699219e+00
1.037953556735099481e+00 2.635323524475097656e+00
1.044278408745217712e+00 2.635323524475097656e+00
1.050603260755336166e+00 2.635335206985473633e+00
1.056928112765454619e+00 2.606867313385009766e+00
1.063252964775572851e+00 2.684556961059570312e+00
1.069577816785691304e+00 2.460209846496582031e+00
1.075902668795809758e+00 2.424058675765991211e+00
1.082227520805927989e+00 2.497963905334472656e+00
1.088552372816046443e+00 2.511127710342407227e+00
1.094877224826164896e+00 2.478570699691772461e+00
1.101202076836283350e+00 2.494819641113281250e+00
1.107526928846401582e+00 2.493069648742675781e+00
1.113851780856519813e+00 2.451709985733032227e+00
1.120176632866638489e+00 2.341199159622192383e+00
1.126501484876756720e+00 2.218441724777221680e+00
1.132826336886874952e+00 2.172831058502197266e+00
1.139151188896993627e+00 2.243028640747070312e+00
1.145476040907111859e+00 2.280643463134765625e+00
1.151800892917230090e+00 2.389745473861694336e+00
1.158125744927348766e+00 2.388117074966430664e+00
1.164450596937466997e+00 2.340844154357910156e+00
1.170775448947585229e+00 2.377612829208374023e+00
1.177100300957703682e+00 2.386860370635986328e+00
1.183425152967822136e+00 2.395060300827026367e+00
1.189750004977940367e+00 2.362329959869384766e+00
1.196074856988058821e+00 2.343911647796630859e+00
1.202399708998177275e+00 2.269150733947753906e+00
1.208724561008295506e+00 2.236522197723388672e+00
1.215049413018413960e+00 2.194264650344848633e+00
1.221374265028532413e+00 2.193842649459838867e+00
1.227699117038650645e+00 2.177027702331542969e+00
1.234023969048769098e+00 2.154257297515869141e+00
1.240348821058887552e+00 2.215594053268432617e+00
1.246673673069005783e+00 2.218883991241455078e+00
1.252998525079124237e+00 2.170910596847534180e+00
1.259323377089242690e+00 2.099763870239257812e+00
1.265648229099360922e+00 2.168087720870971680e+00
1.271973081109479375e+00 2.071670770645141602e+00
1.278297933119597829e+00 2.121149539947509766e+00
1.284622785129716060e+00 2.240757465362548828e+00
1.290947637139834514e+00 2.188002347946166992e+00
1.297272489149952968e+00 2.200671672821044922e+00
1.303597341160071199e+00 2.173020362854003906e+00
1.309922193170189653e+00 2.147615671157836914e+00
1.316247045180308106e+00 2.108183860778808594e+00
1.322571897190426338e+00 2.082595109939575195e+00
1.328896749200544791e+00 1.950521826744079590e+00
1.335221601210663245e+00 1.950666069984436035e+00
1.341546453220781476e+00 1.981067180633544922e+00
1.347871305230899930e+00 1.955263853073120117e+00
1.354196157241018383e+00 1.909404873847961426e+00
1.360521009251136615e+00 2.065064668655395508e+00
1.366845861261255068e+00 2.194774150848388672e+00
1.373170713271373522e+00 2.229384422302246094e+00
1.379495565281491753e+00 2.199249744415283203e+00
1.385820417291610207e+00 2.217274904251098633e+00
1.392145269301728661e+00 2.209019660949707031e+00
1.398470121311846892e+00 2.069105148315429688e+00
1.404794973321965346e+00 2.092364311218261719e+00
1.411119825332083799e+00 2.105958700180053711e+00
1.417444677342202031e+00 2.162691831588745117e+00
1.423769529352320484e+00 2.209103107452392578e+00
1.430094381362438938e+00 2.173625469207763672e+00
1.436419233372557169e+00 2.173625469207763672e+00
1.442744085382675623e+00 2.249401807785034180e+00
1.449068937392794076e+00 2.163580417633056641e+00
1.455393789402912308e+00 2.155236721038818359e+00
1.461718641413030761e+00 2.144062519073486328e+00
1.468043493423149215e+00 2.037293195724487305e+00
1.474368345433267447e+00 1.978974580764770508e+00
1.480693197443385900e+00 1.945557475090026855e+00
1.487018049453504354e+00 1.905715703964233398e+00
1.493342901463622585e+00 1.882456779479980469e+00
1.499667753473741039e+00 1.811649084091186523e+00
1.505992605483859492e+00 1.831231474876403809e+00
1.512317457493977724e+00 1.846891403198242188e+00
1.518642309504096177e+00 1.841649055480957031e+00
1.524967161514214631e+00 1.780076384544372559e+00
1.531292013524332862e+00 1.815245866775512695e+00
1.537616865534451316e+00 1.836695432662963867e+00
1.543941717544569769e+00 1.774190664291381836e+00
1.550266569554688001e+00 1.705724716186523438e+00
1.556591421564806454e+00 1.716530919075012207e+00
1.562916273574924908e+00 1.749938845634460449e+00
1.569241125585043140e+00 1.721153497695922852e+00
1.575565977595161593e+00 1.740749478340148926e+00
1.581890829605280047e+00 1.803583264350891113e+00
1.588215681615398278e+00 1.861152291297912598e+00
1.594540533625516732e+00 1.913936495780944824e+00
1.600865385635635185e+00 1.931466817855834961e+00
1.607190237645753417e+00 1.956295371055603027e+00
1.613515089655871648e+00 1.947170376777648926e+00
1.619839941665990324e+00 1.935860276222229004e+00
1.626164793676108555e+00 2.008309364318847656e+00
1.632489645686226787e+00 2.014289617538452148e+00
1.638814497696345462e+00 1.945114254951477051e+00
1.645139349706463694e+00 2.025160074234008789e+00
1.651464201716581925e+00 2.047929763793945312e+00
1.657789053726700601e+00 2.169237375259399414e+00
1.664113905736818833e+00 2.168836355209350586e+00
1.670438757746937064e+00 2.156181097030639648e+00
1.676763609757055740e+00 2.251015424728393555e+00
1.683088461767173971e+00 2.272695302963256836e+00
1.689413313777292203e+00 2.310729026794433594e+00
1.695738165787410878e+00 2.308078050613403320e+00
1.702063017797529110e+00 2.327586650848388672e+00
1.708387869807647341e+00 2.320263385772705078e+00
1.714712721817766017e+00 2.320411682128906250e+00
1.721037573827884248e+00 2.323211431503295898e+00
1.727362425838002480e+00 2.287732362747192383e+00
1.733687277848121155e+00 2.343718767166137695e+00
1.740012129858239387e+00 2.433402538299560547e+00
1.746336981868357618e+00 2.381116867065429688e+00
1.752661833878476294e+00 2.363873720169067383e+00
1.758986685888594526e+00 2.334502696990966797e+00
1.765311537898712757e+00 2.306900262832641602e+00
1.771636389908831433e+00 2.307126998901367188e+00
1.777961241918949664e+00 2.302842378616333008e+00
1.784286093929067896e+00 2.240576028823852539e+00
1.790610945939186571e+00 2.202145338058471680e+00
1.796935797949304803e+00 2.115528583526611328e+00
1.803260649959423034e+00 2.071315526962280273e+00
1.809585501969541710e+00 1.962959051132202148e+00
1.815910353979659941e+00 1.925243258476257324e+00
1.822235205989778173e+00 1.892031908035278320e+00
1.828560057999896848e+00 1.903482675552368164e+00
1.834884910010015080e+00 1.860939383506774902e+00
1.841209762020133311e+00 1.789730191230773926e+00
1.847534614030251987e+00 1.735823035240173340e+00
1.853859466040370219e+00 1.731262922286987305e+00
1.860184318050488450e+00 1.756014347076416016e+00
1.866509170060607126e+00 1.709450840950012207e+00
1.872834022070725357e+00 1.787749290466308594e+00
1.879158874080843589e+00 1.776175022125244141e+00
1.885483726090962264e+00 1.848134398460388184e+00
1.891808578101080496e+00 1.917690277099609375e+00
1.898133430111198727e+00 1.909229278564453125e+00
1.904458282121317403e+00 1.884672641754150391e+00
1.910783134131435634e+00 1.911644697189331055e+00
1.917107986141553866e+00 2.006030321121215820e+00
1.923432838151672541e+00 1.928720951080322266e+00
1.929757690161790773e+00 2.018505096435546875e+00
1.936082542171909004e+00 2.034369468688964844e+00
1.942407394182027680e+00 2.063508033752441406e+00
1.948732246192145912e+00 2.070324420928955078e+00
1.955057098202264143e+00 2.059483766555786133e+00
1.961381950212382819e+00 2.055538892745971680e+00
1.967706802222501050e+00 2.047984123229980469e+00
1.974031654232619282e+00 2.052914857864379883e+00
1.980356506242737957e+00 2.067864656448364258e+00
1.986681358252856189e+00 2.068839550018310547e+00
1.993006210262974420e+00 2.038162708282470703e+00
1.999331062273093096e+00 2.065499544143676758e+00
2.005655914283211327e+00 2.167863368988037109e+00
2.011980766293329559e+00 2.136225938796997070e+00
2.018305618303448234e+00 2.093578577041625977e+00
2.024630470313566466e+00 2.109221696853637695e+00
2.030955322323684697e+00 2.093911886215209961e+00
2.037280174333803373e+00 2.065940141677856445e+00
2.043605026343921605e+00 2.029450178146362305e+00
2.049929878354039836e+00 2.003789186477661133e+00
2.056254730364158068e+00 2.044970512390136719e+00
2.062579582374276743e+00 2.074211359024047852e+00
2.068904434384394975e+00 2.048858880996704102e+00
2.075229286394513206e+00 2.049207687377929688e+00
2.081554138404631882e+00 2.099089384078979492e+00
2.087878990414750113e+00 2.126715660095214844e+00
2.094203842424868345e+00 2.159006357192993164e+00
2.100528694434987020e+00 2.161779403686523438e+00
2.106853546445105252e+00 2.088709831237792969e+00
2.113178398455223483e+00 2.100470542907714844e+00
2.119503250465342159e+00 2.135534286499023438e+00
2.125828102475460391e+00 2.065413475036621094e+00
2.132152954485578622e+00 1.991776823997497559e+00
2.138477806495697298e+00 1.977144122123718262e+00
2.144802658505815529e+00 1.950540781021118164e+00
2.151127510515933761e+00 1.957482099533081055e+00
2.157452362526052436e+00 1.961730957031250000e+00
2.163777214536170668e+00 1.980692267417907715e+00
2.170102066546288899e+00 2.003199577331542969e+00
2.176426918556407575e+00 1.967268824577331543e+00
2.182751770566525806e+00 1.966238975524902344e+00
2.189076622576644038e+00 1.946652531623840332e+00
2.195401474586762713e+00 1.933378815650939941e+00
2.201726326596880945e+00 1.943339586257934570e+00
2.208051178606999176e+00 1.913163304328918457e+00
2.214376030617117852e+00 1.855807185173034668e+00
2.220700882627236084e+00 1.781511187553405762e+00
2.227025734637354315e+00 1.729514122009277344e+00
2.233350586647472991e+00 1.722753047943115234e+00
2.239675438657591222e+00 1.732505559921264648e+00
2.246000290667709454e+00 1.690771937370300293e+00
2.252325142677828129e+00 1.738475322723388672e+00
2.258649994687946361e+00 1.806025147438049316e+00
2.264974846698064592e+00 1.825585007667541504e+00
2.271299698708183268e+00 1.834303617477416992e+00
2.277624550718301499e+00 1.841385960578918457e+00
2.283949402728419731e+00 1.829014897346496582e+00
2.290274254738538406e+00 1.836316108703613281e+00
2.296599106748656638e+00 1.923466563224792480e+00
2.302923958758774869e+00 1.977584958076477051e+00
2.309248810768893545e+00 2.003105163574218750e+00
2.315573662779011777e+00 1.997046113014221191e+00
2.321898514789130008e+00 2.014365911483764648e+00
2.328223366799248684e+00 2.073572158813476562e+00
2.334548218809366915e+00 2.064267635345458984e+00
2.340873070819485147e+00 2.111340045928955078e+00
2.347197922829603822e+00 2.155299663543701172e+00
2.353522774839722054e+00 2.137854576110839844e+00
2.359847626849840285e+00 2.121543407440185547e+00
2.366172478859958961e+00 2.115352869033813477e+00
2.372497330870077192e+00 2.134742021560668945e+00
2.378822182880195424e+00 2.142950773239135742e+00
2.385147034890314099e+00 2.145750045776367188e+00
2.391471886900432331e+00 2.082076787948608398e+00
2.397796738910550562e+00 2.065031051635742188e+00
2.404121590920669238e+00 2.068877696990966797e+00
2.410446442930787470e+00 2.122142076492309570e+00
2.416771294940905701e+00 2.093418836593627930e+00
2.423096146951024377e+00 2.014375448226928711e+00
2.429420998961142608e+00 1.974421739578247070e+00
2.435745850971260840e+00 1.884001851081848145e+00
2.442070702981379515e+00 1.862091779708862305e+00
2.448395554991497747e+00 1.855266690254211426e+00
2.454720407001615978e+00 1.813487410545349121e+00
2.461045259011734654e+00 1.804680228233337402e+00
2.467370111021852885e+00 1.809646844863891602e+00
2.473694963031971117e+00 1.736528038978576660e+00
2.480019815042089792e+00 1.730323076248168945e+00
2.486344667052208024e+00 1.732493996620178223e+00
2.492669519062326255e+00 1.810877680778503418e+00
2.498994371072444931e+00 1.837009429931640625e+00
2.505319223082563163e+00 1.787891983985900879e+00
2.511644075092681394e+00 1.755390405654907227e+00
2.517968927102800070e+00 1.748621582984924316e+00
2.524293779112918301e+00 1.756967782974243164e+00
2.530618631123036533e+00 1.755855321884155273e+00
2.536943483133155208e+00 1.750899672508239746e+00
2.543268335143273440e+00 1.719881176948547363e+00
2.549593187153391671e+00 1.730372428894042969e+00
2.555918039163510347e+00 1.776089191436767578e+00
2.562242891173628578e+00 1.865840792655944824e+00
2.568567743183746810e+00 1.940090894699096680e+00
2.574892595193865485e+00 1.947213172912597656e+00
2.581217447203983717e+00 1.975821018218994141e+00
2.587542299214101948e+00 2.044400215148925781e+00
2.593867151224220624e+00 2.111464262008666992e+00
2.600192003234338856e+00 2.138367414474487305e+00
2.606516855244457087e+00 2.131441354751586914e+00
2.612841707254575319e+00 2.131476402282714844e+00
2.619166559264693994e+00 2.196486473083496094e+00
2.625491411274812226e+00 2.237407684326171875e+00
2.631816263284930457e+00 2.255798816680908203e+00
2.638141115295049133e+00 2.334746360778808594e+00
2.644465967305167364e+00 2.351828813552856445e+00
2.650790819315285596e+00 2.334822177886962891e+00
2.657115671325404271e+00 2.347701072692871094e+00
2.663440523335522503e+00 2.325131177902221680e+00
2.669765375345640734e+00 2.369709968566894531e+00
2.676090227355759410e+00 2.359864711761474609e+00
2.682415079365877641e+00 2.302417993545532227e+00
2.688739931375995873e+00 2.244119644165039062e+00
2.695064783386114549e+00 2.186959981918334961e+00
2.701389635396232780e+00 2.171304941177368164e+00
2.707714487406351012e+00 2.164925098419189453e+00
2.714039339416469687e+00 2.124972820281982422e+00
2.720364191426587919e+00 2.126791238784790039e+00
2.726689043436706150e+00 2.125953435897827148e+00
2.733013895446824826e+00 2.099358081817626953e+00
2.739338747456943057e+00 2.109705209732055664e+00
2.745663599467061289e+00 2.141323566436767578e+00
2.751988451477179964e+00 2.127610445022583008e+00
2.758313303487298196e+00 2.133866071701049805e+00
2.764638155497416427e+00 2.195584297180175781e+00
2.770963007507535103e+00 2.207856893539428711e+00
2.777287859517653335e+00 2.202150344848632812e+00
2.783612711527771566e+00 2.240193367004394531e+00
2.789937563537890242e+00 2.255329132080078125e+00
2.796262415548008473e+00 2.244724512100219727e+00
2.802587267558126705e+00 2.191432237625122070e+00
2.808912119568245380e+00 2.165282487869262695e+00
2.815236971578363612e+00 2.187539815902709961e+00
2.821561823588481843e+00 2.274569749832153320e+00
2.827886675598600519e+00 2.300182342529296875e+00
2.834211527608718750e+00 2.339691877365112305e+00
2.840536379618836982e+00 2.372355699539184570e+00
2.846861231628955657e+00 2.401422739028930664e+00
2.853186083639073889e+00 2.396868705749511719e+00
2.859510935649192120e+00 2.453222751617431641e+00
2.865835787659310352e+00 2.520614385604858398e+00
2.872160639669429028e+00 2.547799348831176758e+00
2.878485491679547259e+00 2.657865047454833984e+00
2.884810343689665491e+00 2.713152647018432617e+00
2.891135195699784166e+00 2.761157512664794922e+00
2.897460047709902398e+00 2.786129474639892578e+00
2.903784899720020629e+00 2.847997665405273438e+00
2.910109751730139305e+00 2.997063636779785156e+00
2.916434603740257536e+00 3.103230953216552734e+00
2.922759455750375768e+00 3.081609725952148438e+00
2.929084307760494443e+00 3.092043876647949219e+00
2.935409159770612675e+00 3.165439367294311523e+00
2.941734011780730906e+00 3.332244157791137695e+00
2.948058863790849582e+00 3.530997514724731445e+00
2.954383715800967813e+00 3.609045505523681641e+00
2.960708567811086045e+00 3.838557958602905273e+00
2.967033419821204721e+00 3.934752702713012695e+00
2.973358271831322952e+00 3.973120450973510742e+00
2.979683123841441184e+00 4.202723979949951172e+00
2.986007975851559859e+00 4.357086181640625000e+00
2.992332827861678091e+00 4.400328636169433594e+00
2.998657679871796322e+00 4.577733993530273438e+00
3.004982531881914998e+00 5.007823467254638672e+00
3.011307383892033229e+00 5.400375843048095703e+00
3.017632235902151461e+00 5.505952835083007812e+00
3.023957087912270136e+00 5.719508171081542969e+00
3.030281939922388368e+00 6.099555969238281250e+00
3.036606791932506599e+00 6.598140239715576172e+00
3.042931643942625275e+00 6.796340465545654297e+00
3.049256495952743506e+00 7.099458694458007812e+00
3.055581347962861738e+00 7.663324832916259766e+00
3.061906199972980414e+00 7.774742603302001953e+00
3.068231051983098645e+00 7.999595642089843750e+00
3.074555903993216877e+00 8.366044998168945312e+00
3.080880756003335552e+00 8.458292961120605469e+00
3.087205608013453784e+00 8.757175445556640625e+00
3.093530460023572015e+00 9.185628890991210938e+00
3.099855312033690691e+00 9.344276428222656250e+00
3.106180164043808922e+00 9.778560638427734375e+00
3.112505016053927154e+00 1.036395168304443359e+01
3.118829868064045829e+00 1.100152683258056641e+01
3.125154720074164061e+00 1.121962261199951172e+01
3.131479572084282292e+00 1.140304756164550781e+01
3.137804424094400968e+00 1.170843791961669922e+01
3.144129276104519199e+00 1.232454299926757812e+01
3.150454128114637431e+00 1.244852256774902344e+01
3.156778980124756107e+00 1.261619091033935547e+01
3.163103832134874338e+00 1.301026058197021484e+01
3.169428684144992570e+00 1.339066696166992188e+01
3.175753536155111245e+00 1.345851135253906250e+01
3.182078388165229477e+00 1.361432647705078125e+01
3.188403240175347708e+00 1.391071891784667969e+01
3.194728092185466384e+00 1.425217819213867188e+01
3.201052944195584615e+00 1.466746807098388672e+01
3.207377796205702847e+00 1.508394622802734375e+01
3.213702648215821522e+00 1.550225639343261719e+01
3.220027500225939754e+00 1.563634204864501953e+01
3.226352352236057985e+00 1.593147373199462891e+01
3.232677204246176661e+00 1.626952743530273438e+01
3.239002056256294892e+00 1.679922294616699219e+01
3.245326908266413124e+00 1.671933364868164062e+01
3.251651760276531800e+00 1.678981399536132812e+01
3.257976612286650031e+00 1.713927078247070312e+01
3.264301464296768263e+00 1.730813980102539062e+01
3.270626316306886938e+00 1.775147056579589844e+01
3.276951168317005170e+00 1.829778671264648438e+01
3.283276020327123401e+00 1.889816093444824219e+01
3.289600872337242077e+00 1.931378173828125000e+01
3.295925724347360308e+00 1.953316497802734375e+01
3.302250576357478540e+00 1.967041587829589844e+01
3.308575428367597215e+00 2.024672126770019531e+01
3.314900280377715447e+00 2.055150413513183594e+01
3.321225132387833678e+00 2.074606323242187500e+01
3.327549984397952354e+00 2.094675827026367188e+01
3.333874836408070585e+00 2.114008712768554688e+01
3.340199688418188817e+00 2.154247665405273438e+01
3.346524540428307493e+00 2.226063346862792969e+01
3.352849392438425724e+00 2.271844100952148438e+01
3.359174244448543956e+00 2.284339904785156250e+01
3.365499096458662631e+00 2.306727790832519531e+01
3.371823948468780863e+00 2.346221351623535156e+01
3.378148800478899094e+00 2.347623252868652344e+01
3.384473652489017770e+00 2.377561378479003906e+01
3.390798504499136001e+00 2.398202705383300781e+01
3.397123356509254233e+00 2.459817314147949219e+01
3.403448208519372908e+00 2.503952598571777344e+01
3.409773060529491140e+00 2.486937713623046875e+01
3.416097912539609371e+00 2.497443771362304688e+01
3.422422764549728047e+00 2.516754722595214844e+01
3.428747616559846279e+00 2.538307189941406250e+01
3.435072468569964510e+00 2.595796775817871094e+01
3.441397320580083186e+00 2.673815536499023438e+01
3.447722172590201417e+00 2.703425407409667969e+01
3.454047024600319649e+00 2.739753913879394531e+01
3.460371876610438324e+00 2.754564476013183594e+01
3.466696728620556556e+00 2.764665412902832031e+01
3.473021580630674787e+00 2.779910659790039062e+01
3.479346432640793463e+00 2.799825477600097656e+01
3.485671284650911694e+00 2.848009490966796875e+01
3.491996136661029926e+00 2.895790863037109375e+01
3.498320988671148601e+00 2.923834419250488281e+01
3.504645840681266833e+00 2.917996788024902344e+01
3.510970692691385064e+00 2.940050697326660156e+01
3.517295544701503296e+00 2.962694931030273438e+01
3.523620396711621972e+00 2.987340545654296875e+01
3.529945248721740203e+00 2.998404693603515625e+01
3.536270100731858435e+00 3.011032485961914062e+01
3.542594952741977110e+00 3.031326103210449219e+01
3.548919804752095342e+00 3.041300010681152344e+01
3.555244656762213573e+00 3.055077743530273438e+01
3.561569508772332249e+00 3.054247093200683594e+01
3.567894360782450480e+00 3.057757377624511719e+01
3.574219212792568712e+00 3.069568252563476562e+01
3.580544064802687387e+00 3.088258171081542969e+01
3.586868916812805619e+00 3.106655311584472656e+01
3.593193768822923850e+00 3.102363586425781250e+01
3.599518620833042526e+00 3.097594642639160156e+01
3.605843472843160757e+00 3.133034133911132812e+01
3.612168324853278989e+00 3.164864540100097656e+01
3.618493176863397665e+00 3.177877807617187500e+01
3.624818028873515896e+00 3.181686019897460938e+01
3.631142880883634128e+00 3.191423416137695312e+01
3.637467732893752803e+00 3.209010314941406250e+01
3.643792584903871035e+00 3.227478027343750000e+01
3.650117436913989266e+00 3.241515350341796875e+01
3.656442288924107942e+00 3.242897415161132812e+01
3.662767140934226173e+00 3.237089157104492188e+01
3.669091992944344405e+00 3.244594192504882812e+01
3.675416844954463080e+00 3.289310455322265625e+01
3.681741696964581312e+00 3.309042358398437500e+01
3.688066548974699543e+00 3.310447311401367188e+01
3.694391400984818219e+00 3.325825500488281250e+01
3.700716252994936450e+00 3.331627655029296875e+01
3.707041105005054682e+00 3.356494140625000000e+01
3.713365957015173358e+00 3.359577941894531250e+01
3.719690809025291589e+00 3.371652221679687500e+01
3.726015661035409821e+00 3.389913177490234375e+01
3.732340513045528496e+00 3.436798095703125000e+01
3.738665365055646728e+00 3.470543670654296875e+01
3.744990217065764959e+00 3.486730194091796875e+01
3.751315069075883635e+00 3.497548294067382812e+01
3.757639921086001866e+00 3.502357101440429688e+01
3.763964773096120098e+00 3.533471679687500000e+01
3.770289625106238773e+00 3.556061553955078125e+01
3.776614477116357005e+00 3.576012802124023438e+01
3.782939329126475236e+00 3.608482360839843750e+01
3.789264181136593912e+00 3.621033859252929688e+01
3.795589033146712143e+00 3.648993301391601562e+01
3.801913885156830375e+00 3.682513046264648438e+01
3.808238737166949051e+00 3.696583175659179688e+01
3.814563589177067282e+00 3.721377944946289062e+01
3.820888441187185514e+00 3.758321380615234375e+01
3.827213293197304189e+00 3.762463378906250000e+01
3.833538145207422421e+00 3.794770812988281250e+01
3.839862997217540652e+00 3.791523742675781250e+01
3.846187849227659328e+00 3.802232360839843750e+01
3.852512701237777559e+00 3.838734054565429688e+01
3.858837553247895791e+00 3.865690231323242188e+01
3.865162405258014466e+00 3.907192993164062500e+01
3.871487257268132698e+00 3.938120269775390625e+01
3.877812109278250929e+00 3.962990570068359375e+01
3.884136961288369605e+00 3.987655639648437500e+01
3.890461813298487836e+00 3.993677139282226562e+01
3.896786665308606068e+00 4.009558486938476562e+01
3.903111517318724744e+00 4.049020385742187500e+01
3.909436369328842975e+00 4.074170684814453125e+01
3.915761221338961207e+00 4.103908157348632812e+01
3.922086073349079882e+00 4.112681579589843750e+01
3.928410925359198114e+00 4.116337966918945312e+01
3.934735777369316345e+00 4.150134277343750000e+01
3.941060629379435021e+00 4.195136260986328125e+01
3.947385481389553252e+00 4.235097503662109375e+01
3.953710333399671484e+00 4.258917236328125000e+01
3.960035185409790159e+00 4.272064208984375000e+01
3.966360037419908391e+00 4.286334609985351562e+01
3.972684889430026622e+00 4.274957275390625000e+01
3.979009741440145298e+00 4.276080322265625000e+01
3.985334593450263529e+00 4.301269149780273438e+01
3.991659445460381761e+00 4.338105773925781250e+01
3.997984297470500437e+00 4.341096496582031250e+01
4.004309149480619112e+00 4.383523559570312500e+01
4.010634001490736900e+00 4.402484130859375000e+01
4.016958853500855575e+00 4.400514984130859375e+01
4.023283705510974251e+00 4.416355133056640625e+01
4.029608557521092038e+00 4.432347106933593750e+01
4.035933409531210714e+00 4.448213195800781250e+01
4.042258261541329389e+00 4.440435028076171875e+01
4.048583113551447177e+00 4.456545639038085938e+01
4.054907965561565852e+00 4.464899444580078125e+01
4.061232817571684528e+00 4.471559906005859375e+01
4.067557669581802315e+00 4.480086517333984375e+01
4.073882521591920991e+00 4.491860961914062500e+01
4.080207373602039667e+00 4.523250961303710938e+01
4.086532225612157454e+00 4.520545196533203125e+01
4.092857077622276130e+00 4.562176895141601562e+01
4.099181929632394805e+00 4.572203445434570312e+01
4.105506781642512593e+00 4.577584457397460938e+01
4.111831633652631268e+00 4.581567764282226562e+01
4.118156485662749944e+00 4.594227218627929688e+01
4.124481337672867731e+00 4.607962036132812500e+01
4.130806189682986407e+00 4.645072937011718750e+01
4.137131041693105082e+00 4.658791351318359375e+01
4.143455893703222870e+00 4.665373992919921875e+01
4.149780745713341545e+00 4.667232131958007812e+01
4.156105597723460221e+00 4.693238449096679688e+01
4.162430449733578008e+00 4.696305847167968750e+01
4.168755301743696684e+00 4.713727951049804688e+01
4.175080153753815360e+00 4.738488769531250000e+01
4.181405005763933147e+00 4.745948028564453125e+01
4.187729857774051823e+00 4.761055755615234375e+01
4.194054709784170498e+00 4.771342849731445312e+01
4.200379561794288286e+00 4.767346572875976562e+01
4.206704413804406961e+00 4.784206008911132812e+01
4.213029265814525637e+00 4.799918746948242188e+01
4.219354117824643424e+00 4.810482788085937500e+01
4.225678969834762100e+00 4.824241638183593750e+01
4.232003821844880775e+00 4.822294235229492188e+01
4.238328673854998563e+00 4.836885070800781250e+01
4.244653525865117238e+00 4.859578704833984375e+01
4.250978377875235914e+00 4.865976715087890625e+01
4.257303229885353701e+00 4.868759918212890625e+01
4.263628081895472377e+00 4.889781188964843750e+01
4.269952933905591053e+00 4.885805130004882812e+01
