gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 9.279743194580078125e+01 4.806227684020996094e+00
-1.774999998509883881e+02 9.273324584960937500e+01 3.646006107330322266e+00
-1.764999997913837433e+02 9.291411590576171875e+01 4.839765548706054688e+00
-1.754999997317790985e+02 9.346703338623046875e+01 3.464229583740234375e+00
-1.744999996721744253e+02 9.281718444824218750e+01 4.410418987274169922e+00
-1.734999996125698090e+02 9.177931213378906250e+01 3.245265483856201172e+00
-1.724999995529651642e+02 9.275650787353515625e+01 3.793689727783203125e+00
-1.714999994933605194e+02 9.336296081542968750e+01 2.861181020736694336e+00
-1.704999994337558746e+02 9.336957550048828125e+01 3.197702646255493164e+00
-1.694999993741512299e+02 9.249179077148437500e+01 3.796183824539184570e+00
-1.684999993145465851e+02 9.151406860351562500e+01 2.617499351501464844e+00
-1.674999992549419403e+02 9.122127532958984375e+01 3.538353919982910156e+00
-1.664999991953372955e+02 9.207967376708984375e+01 3.767306089401245117e+00
-1.654999991357326508e+02 9.122187042236328125e+01 3.015938043594360352e+00
-1.644999990761280060e+02 9.127800750732421875e+01 2.702306032180786133e+00
-1.634999990165233612e+02 9.170677185058593750e+01 2.771577119827270508e+00
-1.624999989569187164e+02 9.244388580322265625e+01 2.413150310516357422e+00
-1.614999988973140717e+02 9.214156341552734375e+01 2.715175390243530273e+00
-1.604999988377094269e+02 9.276913452148437500e+01 2.514538764953613281e+00
-1.594999987781047821e+02 9.169998931884765625e+01 2.490780591964721680e+00
-1.584999987185001373e+02 9.120983123779296875e+01 2.735903501510620117e+00
-1.574999986588954926e+02 9.170561218261718750e+01 2.351598262786865234e+00
-1.564999985992908478e+02 9.156454467773437500e+01 3.045000076293945312e+00
-1.554999985396862030e+02 9.057971954345703125e+01 3.135765075683593750e+00
-1.544999984800815582e+02 9.060485076904296875e+01 3.538158416748046875e+00
-1.534999984204769135e+02 9.162651062011718750e+01 2.421103954315185547e+00
-1.524999983608722687e+02 9.171252441406250000e+01 1.883423686027526855e+00
-1.514999983012676239e+02 9.056542205810546875e+01 2.780705928802490234e+00
-1.504999982416629791e+02 9.167321777343750000e+01 2.580993175506591797e+00
-1.494999981820583344e+02 9.144402313232421875e+01 3.275951862335205078e+00
-1.484999981224536896e+02 9.154260253906250000e+01 3.001939058303833008e+00
-1.474999980628490448e+02 9.248124694824218750e+01 2.639519214630126953e+00
