gamma  mean  std
-1.794999999701976776e+02 4.119423675537109375e+01 3.349066734313964844e+00
-1.784999999105930328e+02 4.147097015380859375e+01 1.714944243431091309e+00
-1.774999998509883881e+02 4.239609909057617188e+01 1.900665521621704102e+00
-1.764999997913837433e+02 4.313848495483398438e+01 2.254957675933837891e+00
-1.754999997317790985e+02 4.409938430786132812e+01 2.463300704956054688e+00
-1.744999996721744253e+02 4.247338485717773438e+01 1.321292757987976074e+00
-1.734999996125698090e+02 4.119543838500976562e+01 2.896576642990112305e+00
-1.724999995529651642e+02 4.113759994506835938e+01 2.430389642715454102e+00
-1.714999994933605194e+02 4.052529144287109375e+01 2.812282562255859375e+00
-1.704999994337558746e+02 4.006811523437500000e+01 2.819648981094360352e+00
-1.694999993741512299e+02 4.075580215454101562e+01 2.863240003585815430e+00
-1.684999993145465851e+02 4.093949508666992188e+01 2.225041389465332031e+00
-1.674999992549419403e+02 3.984212112426757812e+01 1.915159225463867188e+00
-1.664999991953372955e+02 4.007535171508789062e+01 1.928913354873657227e+00
-1.654999991357326508e+02 4.113082122802734375e+01 2.516277074813842773e+00
-1.644999990761280060e+02 4.002962875366210938e+01 1.651984810829162598e+00
-1.634999990165233612e+02 4.116971588134765625e+01 1.385065317153930664e+00
-1.624999989569187164e+02 4.131070709228515625e+01 1.328835248947143555e+00
-1.614999988973140717e+02 4.423445892333984375e+01 3.806493997573852539e+00
-1.604999988377094269e+02 5.369574737548828125e+01 1.910695838928222656e+01
-1.594999987781047821e+02 7.842239379882812500e+01 6.320934677124023438e+01
-1.584999987185001373e+02 7.931299591064453125e+01 5.622626876831054688e+01
-1.574999986588954926e+02 6.083487701416015625e+01 1.709552574157714844e+01
-1.564999985992908478e+02 5.056682968139648438e+01 4.924010753631591797e+00
-1.554999985396862030e+02 4.680717468261718750e+01 2.703002214431762695e+00
-1.544999984800815582e+02 4.328384017944335938e+01 2.675468921661376953e+00
-1.534999984204769135e+02 4.227893447875976562e+01 2.108804225921630859e+00
-1.524999983608722687e+02 4.225720214843750000e+01 2.778630256652832031e+00
-1.514999983012676239e+02 4.065476608276367188e+01 2.950228691101074219e+00
-1.504999982416629791e+02 4.145345687866210938e+01 2.874730348587036133e+00
-1.494999981820583344e+02 4.135612487792968750e+01 2.193987607955932617e+00
-1.484999981224536896e+02 4.208888244628906250e+01 1.999393939971923828e+00
-1.474999980628490448e+02 4.322777938842773438e+01 1.258301734924316406e+00
-1.464999980032444000e+02 4.327474594116210938e+01 1.716852664947509766e+00
-1.454999979436397552e+02 4.678269195556640625e+01 6.477056503295898438e+00
-1.444999978840351105e+02 4.761084747314453125e+01 8.036491394042968750e+00
-1.434999978244304657e+02 4.449922943115234375e+01 2.468065738677978516e+00
-1.424999977648258209e+02 4.171942138671875000e+01 2.314199686050415039e+00
