gamma  mean  std
-1.794999999701976776e+02 3.802664947509765625e+01 3.076972246170043945e+00
-1.784999999105930328e+02 3.887295532226562500e+01 1.776865839958190918e+00
-1.774999998509883881e+02 3.787049484252929688e+01 2.084080457687377930e+00
-1.764999997913837433e+02 3.810221099853515625e+01 2.401041507720947266e+00
-1.754999997317790985e+02 3.807970428466796875e+01 2.397797584533691406e+00
-1.744999996721744253e+02 3.872259521484375000e+01 2.494657993316650391e+00
-1.734999996125698090e+02 3.796446228027343750e+01 2.020190715789794922e+00
-1.724999995529651642e+02 3.833811569213867188e+01 1.572416782379150391e+00
-1.714999994933605194e+02 3.833264923095703125e+01 1.707313418388366699e+00
-1.704999994337558746e+02 3.878730773925781250e+01 1.397987127304077148e+00
-1.694999993741512299e+02 3.849828720092773438e+01 1.591071724891662598e+00
-1.684999993145465851e+02 3.934839248657226562e+01 1.455594778060913086e+00
-1.674999992549419403e+02 3.992920303344726562e+01 1.902254819869995117e+00
-1.664999991953372955e+02 3.979343032836914062e+01 1.975250482559204102e+00
-1.654999991357326508e+02 4.088571548461914062e+01 1.629549264907836914e+00
-1.644999990761280060e+02 4.058483886718750000e+01 1.198801398277282715e+00
-1.634999990165233612e+02 4.101908493041992188e+01 2.045784473419189453e+00
-1.624999989569187164e+02 4.073460006713867188e+01 2.145754575729370117e+00
-1.614999988973140717e+02 4.083890533447265625e+01 1.835697054862976074e+00
-1.604999988377094269e+02 4.097109603881835938e+01 2.612341880798339844e+00
-1.594999987781047821e+02 4.104719543457031250e+01 3.097179889678955078e+00
-1.584999987185001373e+02 4.047031021118164062e+01 2.541917800903320312e+00
-1.574999986588954926e+02 4.035737609863281250e+01 2.402027606964111328e+00
-1.564999985992908478e+02 3.927096176147460938e+01 2.454377651214599609e+00
-1.554999985396862030e+02 3.911295700073242188e+01 2.624467611312866211e+00
-1.544999984800815582e+02 3.981763458251953125e+01 2.977151870727539062e+00
-1.534999984204769135e+02 3.967193984985351562e+01 2.994305372238159180e+00
-1.524999983608722687e+02 3.949228286743164062e+01 3.099836587905883789e+00
-1.514999983012676239e+02 3.910187149047851562e+01 2.684644460678100586e+00
-1.504999982416629791e+02 3.837279129028320312e+01 1.955788135528564453e+00
-1.494999981820583344e+02 3.779032516479492188e+01 3.007713794708251953e+00
-1.484999981224536896e+02 3.851894760131835938e+01 2.380245923995971680e+00
-1.474999980628490448e+02 3.842435836791992188e+01 1.924091577529907227e+00
-1.464999980032444000e+02 3.839945602416992188e+01 2.263072729110717773e+00
-1.454999979436397552e+02 3.798491287231445312e+01 1.915159344673156738e+00
-1.444999978840351105e+02 3.817612838745117188e+01 2.780129909515380859e+00
-1.434999978244304657e+02 3.800064849853515625e+01 3.092718601226806641e+00
-1.424999977648258209e+02 3.784863662719726562e+01 2.621576547622680664e+00
-1.414999977052211761e+02 3.851081848144531250e+01 2.139707088470458984e+00
-1.404999976456165314e+02 3.934508895874023438e+01 2.044701576232910156e+00
-1.394999975860118866e+02 3.839211273193359375e+01 2.338122129440307617e+00
-1.384999975264072418e+02 3.786743545532226562e+01 2.542537212371826172e+00
-1.374999974668025970e+02 3.930142593383789062e+01 2.365212202072143555e+00
-1.364999974071979523e+02 4.022547912597656250e+01 4.143136024475097656e+00
-1.354999973475933075e+02 4.121335983276367188e+01 4.192294120788574219e+00
-1.344999972879886627e+02 3.996679306030273438e+01 3.259788036346435547e+00
-1.334999972283840179e+02 3.866332244873046875e+01 3.080916166305541992e+00
-1.324999971687793732e+02 3.840539550781250000e+01 3.107038021087646484e+00
-1.314999971091747284e+02 3.863725280761718750e+01 2.665146350860595703e+00
