gamma  mean  std
-1.794999999701976776e+02 4.491223144531250000e+01 4.485612869262695312e+00
-1.784999999105930328e+02 4.403440093994140625e+01 2.703328609466552734e+00
-1.774999998509883881e+02 4.360068511962890625e+01 2.834589719772338867e+00
-1.764999997913837433e+02 4.325518417358398438e+01 2.464207649230957031e+00
-1.754999997317790985e+02 4.329885101318359375e+01 3.091467380523681641e+00
-1.744999996721744253e+02 4.241962051391601562e+01 3.279039621353149414e+00
-1.734999996125698090e+02 4.182238769531250000e+01 2.822050571441650391e+00
-1.724999995529651642e+02 4.146107864379882812e+01 3.451334953308105469e+00
-1.714999994933605194e+02 4.126152801513671875e+01 3.617595434188842773e+00
-1.704999994337558746e+02 4.131261444091796875e+01 3.077333450317382812e+00
-1.694999993741512299e+02 4.107787322998046875e+01 3.290952205657958984e+00
-1.684999993145465851e+02 4.088495635986328125e+01 2.860497474670410156e+00
-1.674999992549419403e+02 4.108729553222656250e+01 3.022327184677124023e+00
-1.664999991953372955e+02 4.175173568725585938e+01 2.736732482910156250e+00
-1.654999991357326508e+02 4.185671615600585938e+01 2.999034404754638672e+00
-1.644999990761280060e+02 4.290167236328125000e+01 2.818490028381347656e+00
-1.634999990165233612e+02 4.579132843017578125e+01 2.904480457305908203e+00
-1.624999989569187164e+02 5.118627548217773438e+01 7.286341667175292969e+00
-1.614999988973140717e+02 5.124893951416015625e+01 7.226742267608642578e+00
-1.604999988377094269e+02 4.787451553344726562e+01 4.858079910278320312e+00
-1.594999987781047821e+02 4.289991760253906250e+01 3.324223518371582031e+00
-1.584999987185001373e+02 4.173076629638671875e+01 3.644569158554077148e+00
-1.574999986588954926e+02 4.076045989990234375e+01 2.841428279876708984e+00
-1.564999985992908478e+02 4.047258758544921875e+01 2.817086219787597656e+00
-1.554999985396862030e+02 4.048551940917968750e+01 3.399629116058349609e+00
-1.544999984800815582e+02 4.080320358276367188e+01 4.063516139984130859e+00
-1.534999984204769135e+02 4.089221191406250000e+01 3.535322904586791992e+00
-1.524999983608722687e+02 4.055518341064453125e+01 2.701359987258911133e+00
-1.514999983012676239e+02 3.988912200927734375e+01 3.007914066314697266e+00
-1.504999982416629791e+02 3.926573181152343750e+01 2.645150423049926758e+00
-1.494999981820583344e+02 3.971260070800781250e+01 2.577706336975097656e+00
-1.484999981224536896e+02 4.068884277343750000e+01 2.908802986145019531e+00
-1.474999980628490448e+02 4.097180938720703125e+01 2.550710201263427734e+00
-1.464999980032444000e+02 4.302729797363281250e+01 4.130844593048095703e+00
-1.454999979436397552e+02 5.054437637329101562e+01 1.248773479461669922e+01
-1.444999978840351105e+02 7.374824523925781250e+01 4.143859863281250000e+01
-1.434999978244304657e+02 9.621110534667968750e+01 7.332312774658203125e+01
-1.424999977648258209e+02 7.428734588623046875e+01 4.236193084716796875e+01
-1.414999977052211761e+02 5.247278213500976562e+01 1.463864040374755859e+01
-1.404999976456165314e+02 4.538612747192382812e+01 7.122289657592773438e+00
-1.394999975860118866e+02 4.276401519775390625e+01 5.081792354583740234e+00
-1.384999975264072418e+02 4.367383575439453125e+01 5.164828300476074219e+00
-1.374999974668025970e+02 4.378782653808593750e+01 5.161205291748046875e+00
-1.364999974071979523e+02 4.207421875000000000e+01 3.299099922180175781e+00
-1.354999973475933075e+02 4.128397750854492188e+01 2.563860893249511719e+00
-1.344999972879886627e+02 4.363417053222656250e+01 3.832112312316894531e+00
