gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 9.807939910888671875e+01 3.606055831909179688e+01
-1.774999998509883881e+02 9.230172729492187500e+01 2.664279174804687500e+01
-1.764999997913837433e+02 1.041190109252929688e+02 3.985579681396484375e+01
-1.754999997317790985e+02 1.378588867187500000e+02 7.935456085205078125e+01
-1.744999996721744253e+02 1.762095642089843750e+02 1.286616668701171875e+02
-1.734999996125698090e+02 1.722621002197265625e+02 1.234601669311523438e+02
-1.724999995529651642e+02 1.273472061157226562e+02 7.141684722900390625e+01
-1.714999994933605194e+02 9.174481964111328125e+01 3.150047492980957031e+01
-1.704999994337558746e+02 7.503461456298828125e+01 1.437127876281738281e+01
-1.694999993741512299e+02 6.710650634765625000e+01 8.326250076293945312e+00
-1.684999993145465851e+02 6.248010253906250000e+01 3.746866226196289062e+00
-1.674999992549419403e+02 5.981604766845703125e+01 4.137900829315185547e+00
-1.664999991953372955e+02 5.891868591308593750e+01 3.332570791244506836e+00
-1.654999991357326508e+02 5.841654968261718750e+01 2.330018997192382812e+00
-1.644999990761280060e+02 5.771564102172851562e+01 1.903991222381591797e+00
-1.634999990165233612e+02 5.861790466308593750e+01 1.431040763854980469e+00
-1.624999989569187164e+02 5.949862289428710938e+01 1.370517969131469727e+00
-1.614999988973140717e+02 6.024875640869140625e+01 2.632041454315185547e+00
-1.604999988377094269e+02 6.127330017089843750e+01 2.280799150466918945e+00
-1.594999987781047821e+02 6.327718353271484375e+01 4.495477676391601562e+00
-1.584999987185001373e+02 6.743713378906250000e+01 4.942654609680175781e+00
-1.574999986588954926e+02 7.358616638183593750e+01 9.924839973449707031e+00
-1.564999985992908478e+02 8.754039764404296875e+01 2.427268218994140625e+01
-1.554999985396862030e+02 1.165431060791015625e+02 5.844909667968750000e+01
-1.544999984800815582e+02 1.494362945556640625e+02 1.023127365112304688e+02
-1.534999984204769135e+02 1.563306884765625000e+02 1.090149536132812500e+02
-1.524999983608722687e+02 1.401272125244140625e+02 8.680605316162109375e+01
-1.514999983012676239e+02 9.712991333007812500e+01 3.159733390808105469e+01
-1.504999982416629791e+02 8.184684753417968750e+01 1.306154823303222656e+01
-1.494999981820583344e+02 7.327593231201171875e+01 7.588311672210693359e+00
-1.484999981224536896e+02 6.698217773437500000e+01 3.547347545623779297e+00
-1.474999980628490448e+02 6.534352874755859375e+01 3.251654624938964844e+00
-1.464999980032444000e+02 6.310311126708984375e+01 4.080410957336425781e+00
-1.454999979436397552e+02 6.594502258300781250e+01 5.703597068786621094e+00
-1.444999978840351105e+02 6.880444335937500000e+01 8.004220008850097656e+00
-1.434999978244304657e+02 6.717887115478515625e+01 5.832978248596191406e+00
-1.424999977648258209e+02 6.403970336914062500e+01 4.126496315002441406e+00
-1.414999977052211761e+02 6.487786865234375000e+01 4.463258266448974609e+00
-1.404999976456165314e+02 6.381250762939453125e+01 4.998481273651123047e+00
-1.394999975860118866e+02 6.498341369628906250e+01 5.872918128967285156e+00
-1.384999975264072418e+02 6.447257995605468750e+01 5.767961025238037109e+00
-1.374999974668025970e+02 6.849382019042968750e+01 8.320475578308105469e+00
-1.364999974071979523e+02 6.392746734619140625e+01 6.264735698699951172e+00
-1.354999973475933075e+02 6.100409698486328125e+01 1.754163026809692383e+00
-1.344999972879886627e+02 6.618533325195312500e+01 1.240497779846191406e+01
-1.334999972283840179e+02 6.158034133911132812e+01 6.469787120819091797e+00
-1.324999971687793732e+02 5.851229095458984375e+01 1.616394639015197754e+00
-1.314999971091747284e+02 6.012507629394531250e+01 2.108790636062622070e+00
-1.304999970495700836e+02 5.987905120849609375e+01 2.053328514099121094e+00
-1.294999969899654388e+02 5.789358139038085938e+01 1.750511527061462402e+00
