gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.158666610717773438e+01 5.028764724731445312e+00
-1.774999998509883881e+02 5.952829742431640625e+01 2.958058118820190430e+00
-1.764999997913837433e+02 5.860648345947265625e+01 3.853033781051635742e+00
-1.754999997317790985e+02 5.760131072998046875e+01 2.922917604446411133e+00
-1.744999996721744253e+02 5.747132110595703125e+01 2.379030227661132812e+00
-1.734999996125698090e+02 5.845532989501953125e+01 1.973216295242309570e+00
-1.724999995529651642e+02 5.775897979736328125e+01 2.435382127761840820e+00
-1.714999994933605194e+02 5.782798767089843750e+01 2.877434253692626953e+00
-1.704999994337558746e+02 5.950697326660156250e+01 3.567866802215576172e+00
-1.694999993741512299e+02 6.016223907470703125e+01 3.696401834487915039e+00
-1.684999993145465851e+02 6.073050308227539062e+01 4.545261859893798828e+00
-1.674999992549419403e+02 6.334822082519531250e+01 5.680973529815673828e+00
-1.664999991953372955e+02 6.558694458007812500e+01 8.875247001647949219e+00
-1.654999991357326508e+02 6.660048675537109375e+01 8.244997978210449219e+00
-1.644999990761280060e+02 6.565281677246093750e+01 6.465926647186279297e+00
-1.634999990165233612e+02 6.240630722045898438e+01 3.299154996871948242e+00
-1.624999989569187164e+02 6.151999282836914062e+01 2.310800790786743164e+00
-1.614999988973140717e+02 5.979531097412109375e+01 1.325575351715087891e+00
-1.604999988377094269e+02 6.023394775390625000e+01 2.320825338363647461e+00
-1.594999987781047821e+02 6.105541992187500000e+01 2.754596948623657227e+00
-1.584999987185001373e+02 6.413832092285156250e+01 4.517767906188964844e+00
-1.574999986588954926e+02 6.600511169433593750e+01 7.748162269592285156e+00
-1.564999985992908478e+02 6.612823486328125000e+01 6.028370380401611328e+00
-1.554999985396862030e+02 6.331349563598632812e+01 4.867109298706054688e+00
-1.544999984800815582e+02 6.244873046875000000e+01 3.260362148284912109e+00
-1.534999984204769135e+02 6.126984024047851562e+01 2.980048656463623047e+00
-1.524999983608722687e+02 6.116313171386718750e+01 1.946518898010253906e+00
-1.514999983012676239e+02 6.060670471191406250e+01 2.367277383804321289e+00
-1.504999982416629791e+02 6.239022064208984375e+01 2.795533418655395508e+00
-1.494999981820583344e+02 6.111098098754882812e+01 3.471266746520996094e+00
-1.484999981224536896e+02 6.154929733276367188e+01 3.387267351150512695e+00
-1.474999980628490448e+02 6.168475341796875000e+01 2.414919376373291016e+00
-1.464999980032444000e+02 6.098804092407226562e+01 1.799380779266357422e+00
-1.454999979436397552e+02 6.229994583129882812e+01 2.997202873229980469e+00
-1.444999978840351105e+02 6.348888397216796875e+01 2.648125886917114258e+00
-1.434999978244304657e+02 6.554357147216796875e+01 5.896396636962890625e+00
-1.424999977648258209e+02 6.547632598876953125e+01 2.574576377868652344e+00
-1.414999977052211761e+02 6.845644378662109375e+01 1.961534619331359863e+00
-1.404999976456165314e+02 7.156383514404296875e+01 3.803844213485717773e+00
-1.394999975860118866e+02 7.794833374023437500e+01 6.633418083190917969e+00
-1.384999975264072418e+02 8.959346008300781250e+01 1.661813545227050781e+01
-1.374999974668025970e+02 1.030039215087890625e+02 3.111526107788085938e+01
-1.364999974071979523e+02 1.061802978515625000e+02 3.957401657104492188e+01
-1.354999973475933075e+02 9.336973571777343750e+01 2.392727088928222656e+01
-1.344999972879886627e+02 8.444803619384765625e+01 1.109172916412353516e+01
-1.334999972283840179e+02 7.974136352539062500e+01 8.574275016784667969e+00
-1.324999971687793732e+02 7.835892486572265625e+01 5.754215240478515625e+00
-1.314999971091747284e+02 7.686811828613281250e+01 7.253263473510742188e+00
-1.304999970495700836e+02 7.859169769287109375e+01 8.467473030090332031e+00
-1.294999969899654388e+02 8.488851928710937500e+01 1.297394371032714844e+01
-1.284999969303607941e+02 9.670012664794921875e+01 2.414719009399414062e+01
-1.274999968707561493e+02 1.159462127685546875e+02 4.114200592041015625e+01
-1.264999968111514903e+02 1.301835021972656250e+02 4.953407287597656250e+01
-1.254999967515468740e+02 1.287886810302734375e+02 4.665538024902343750e+01
-1.244999966919422150e+02 1.293539123535156250e+02 5.127790832519531250e+01
-1.234999966323375702e+02 1.240137176513671875e+02 5.322672653198242188e+01
-1.224999965727329112e+02 1.057764816284179688e+02 3.721569442749023438e+01
-1.214999965131282806e+02 8.833167266845703125e+01 2.532931327819824219e+01
-1.204999964535236359e+02 7.805802917480468750e+01 1.748226737976074219e+01
-1.194999963939190053e+02 7.221625518798828125e+01 1.548757266998291016e+01
-1.184999963343143605e+02 7.068846130371093750e+01 1.587697505950927734e+01
-1.174999962747097015e+02 6.597834777832031250e+01 1.201960659027099609e+01
-1.164999962151050568e+02 5.938578796386718750e+01 6.839616775512695312e+00
-1.154999961555003978e+02 5.608919143676757812e+01 4.695884704589843750e+00
-1.144999960958957672e+02 5.378190231323242188e+01 4.416635513305664062e+00
-1.134999960362911224e+02 5.382592010498046875e+01 4.567592144012451172e+00
-1.124999959766864777e+02 5.332833480834960938e+01 4.252493381500244141e+00
-1.114999959170818329e+02 5.381266784667968750e+01 5.062808513641357422e+00
-1.104999958574771881e+02 5.289482879638671875e+01 5.227329254150390625e+00
-1.094999957978725291e+02 5.268545913696289062e+01 4.851778507232666016e+00
-1.084999957382678986e+02 5.336867904663085938e+01 4.157581329345703125e+00
-1.074999956786632538e+02 5.282438659667968750e+01 4.097636222839355469e+00
-1.064999956190586090e+02 5.257788085937500000e+01 4.720865249633789062e+00
-1.054999955594539642e+02 5.234569549560546875e+01 3.964592933654785156e+00
-1.044999954998493195e+02 5.237295150756835938e+01 4.880321502685546875e+00
-1.034999954402446747e+02 5.228426742553710938e+01 4.436452388763427734e+00
-1.024999953806400299e+02 5.276583099365234375e+01 3.685404777526855469e+00
-1.014999953210353851e+02 5.497810363769531250e+01 4.400567054748535156e+00
-1.004999952614307404e+02 5.524274063110351562e+01 5.260763645172119141e+00
-9.949999520182609558e+01 5.961808395385742188e+01 8.583576202392578125e+00
-9.849999514222145081e+01 6.747679138183593750e+01 1.527098655700683594e+01
-9.749999508261680603e+01 7.961740112304687500e+01 3.238650894165039062e+01
-9.649999502301216125e+01 9.521066284179687500e+01 5.008031845092773438e+01
-9.549999496340751648e+01 9.432582092285156250e+01 4.818714523315429688e+01
-9.449999490380287170e+01 7.838063049316406250e+01 2.940214157104492188e+01
-9.349999484419822693e+01 6.523287200927734375e+01 1.239429283142089844e+01
-9.249999478459358215e+01 5.776080703735351562e+01 4.849320411682128906e+00
-9.149999472498893738e+01 5.451015090942382812e+01 1.749478578567504883e+00
-9.049999466538429260e+01 5.094956207275390625e+01 1.781227469444274902e+00
-8.949999460577964783e+01 4.395908355712890625e+01 1.828550577163696289e+00
-8.849999454617500305e+01 4.796079254150390625e+01 1.737289071083068848e+00
-8.749999448657035828e+01 4.672612762451171875e+01 1.897517085075378418e+00
-8.649999442696571350e+01 4.642354583740234375e+01 2.125568866729736328e+00
-8.549999436736106873e+01 4.626025772094726562e+01 2.055979013442993164e+00
-8.449999430775642395e+01 4.492175292968750000e+01 2.151624202728271484e+00
-8.349999424815177917e+01 4.483644485473632812e+01 2.348432302474975586e+00
-8.249999418854713440e+01 4.491195297241210938e+01 2.075886487960815430e+00
-8.149999412894248962e+01 4.582714080810546875e+01 1.784335613250732422e+00
-8.049999406933784485e+01 4.608917999267578125e+01 1.091170072555541992e+00
-7.949999400973320007e+01 4.531066513061523438e+01 1.921585083007812500e+00
-7.849999395012855530e+01 4.559031295776367188e+01 1.489230990409851074e+00
-7.749999389052391052e+01 4.606221389770507812e+01 2.152598857879638672e+00
-7.649999383091926575e+01 4.581855773925781250e+01 2.298743724822998047e+00
-7.549999377131462097e+01 4.566045761108398438e+01 2.422863960266113281e+00
-7.449999371170997620e+01 4.554333877563476562e+01 1.850304603576660156e+00
-7.349999365210533142e+01 4.686773681640625000e+01 2.406528949737548828e+00
-7.249999359250068665e+01 4.644187164306640625e+01 2.512984275817871094e+00
-7.149999353289604187e+01 4.778350830078125000e+01 1.709713697433471680e+00
-7.049999347329139709e+01 4.864393997192382812e+01 2.273007392883300781e+00
-6.949999341368675232e+01 5.025545883178710938e+01 2.327834129333496094e+00
-6.849999335408210754e+01 5.366257095336914062e+01 4.337762355804443359e+00
-6.749999329447746277e+01 5.732680130004882812e+01 6.436560153961181641e+00
-6.649999323487281799e+01 6.473788452148437500e+01 1.080234909057617188e+01
-6.549999317526817322e+01 8.050926208496093750e+01 3.965873336791992188e+01
-6.449999311566352844e+01 8.233544158935546875e+01 2.303136253356933594e+01
-6.349999305605889788e+01 7.302814941406250000e+02 1.468907470703125000e+03
-6.249999299645424600e+01 6.138792480468750000e+03 1.393939843750000000e+04
-6.149999293684959412e+01 1.492444915771484375e+02 1.190723342895507812e+02
-6.049999287724494224e+01 1.057003936767578125e+02 5.502755355834960938e+01
-5.949999281764031167e+01 7.307563781738281250e+01 1.729120254516601562e+01
-5.849999275803565979e+01 5.888544082641601562e+01 6.147590637207031250e+00
-5.749999269843100791e+01 5.406320571899414062e+01 3.426889657974243164e+00
-5.649999263882638445e+01 5.252479553222656250e+01 2.764112472534179688e+00
-5.549999257922173257e+01 5.138449859619140625e+01 2.483479976654052734e+00
-5.449999251961708069e+01 5.073847961425781250e+01 2.801743984222412109e+00
-5.349999246001242881e+01 4.982019805908203125e+01 2.544254779815673828e+00
-5.249999240040779824e+01 4.967804718017578125e+01 1.721414089202880859e+00
-5.149999234080314636e+01 4.977392959594726562e+01 3.003323554992675781e+00
-5.049999228119849448e+01 6.043821716308593750e+01 9.825757980346679688e+00
-4.949999222159387102e+01 5.214800262451171875e+01 4.191363811492919922e+00
-4.849999216198921914e+01 5.177556610107421875e+01 3.900916099548339844e+00
-4.749999210238456726e+01 5.362036514282226562e+01 5.189726829528808594e+00
-4.649999204277991538e+01 5.367096328735351562e+01 5.514811992645263672e+00
-4.549999198317528482e+01 5.185278320312500000e+01 3.418166637420654297e+00
-4.449999192357063293e+01 5.078809356689453125e+01 2.504314661026000977e+00
-4.349999186396598105e+01 5.013102340698242188e+01 1.294551372528076172e+00
-4.249999180436135759e+01 5.093400192260742188e+01 1.457092285156250000e+00
-4.149999174475670571e+01 5.093790435791015625e+01 2.052083015441894531e+00
-4.049999168515205383e+01 5.343485641479492188e+01 2.994210958480834961e+00
-3.949999162554740195e+01 5.581438446044921875e+01 2.835884094238281250e+00
-3.849999156594277139e+01 6.136795425415039062e+01 8.009961128234863281e+00
-3.749999150633811951e+01 7.041080474853515625e+01 1.611744499206542969e+01
-3.649999144673346763e+01 7.935583496093750000e+01 2.807128715515136719e+01
-3.549999138712884417e+01 8.103563690185546875e+01 2.750146865844726562e+01
-3.449999132752419229e+01 7.651797485351562500e+01 1.878498840332031250e+01
-3.349999126791954041e+01 6.872620391845703125e+01 1.030185890197753906e+01
-3.249999120831488852e+01 6.207562255859375000e+01 4.239424228668212891e+00
-3.149999114871025796e+01 5.904257583618164062e+01 3.641276836395263672e+00
-3.049999108910560608e+01 6.088872909545898438e+01 4.989100933074951172e+00
-2.949999102950095420e+01 6.799665069580078125e+01 1.277729320526123047e+01
-2.849999096989632719e+01 9.046310424804687500e+01 3.392390823364257812e+01
-2.749999091029167531e+01 1.412990112304687500e+02 9.401142120361328125e+01
