gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.867889404296875000e+01 3.251643657684326172e+00
-1.774999998509883881e+02 5.775013732910156250e+01 1.979525566101074219e+00
-1.764999997913837433e+02 5.816109085083007812e+01 2.593346595764160156e+00
-1.754999997317790985e+02 5.786073684692382812e+01 1.452725529670715332e+00
-1.744999996721744253e+02 5.816491699218750000e+01 1.355584383010864258e+00
-1.734999996125698090e+02 5.787586212158203125e+01 1.487375020980834961e+00
-1.724999995529651642e+02 5.868357849121093750e+01 2.147183418273925781e+00
-1.714999994933605194e+02 5.803452301025390625e+01 1.888093113899230957e+00
-1.704999994337558746e+02 5.870975875854492188e+01 1.542259931564331055e+00
-1.694999993741512299e+02 6.079824447631835938e+01 2.175889730453491211e+00
-1.684999993145465851e+02 6.239608383178710938e+01 3.382572650909423828e+00
-1.674999992549419403e+02 6.648613739013671875e+01 6.629063606262207031e+00
-1.664999991953372955e+02 7.157395935058593750e+01 1.087163448333740234e+01
-1.654999991357326508e+02 7.633547973632812500e+01 1.468284511566162109e+01
-1.644999990761280060e+02 7.593441772460937500e+01 1.537914657592773438e+01
-1.634999990165233612e+02 7.447101593017578125e+01 1.237109851837158203e+01
-1.624999989569187164e+02 7.230179595947265625e+01 8.001539230346679688e+00
-1.614999988973140717e+02 7.000798034667968750e+01 4.932459354400634766e+00
-1.604999988377094269e+02 6.897660827636718750e+01 5.414587497711181641e+00
-1.594999987781047821e+02 7.083391571044921875e+01 5.698478698730468750e+00
-1.584999987185001373e+02 7.352120208740234375e+01 8.437644958496093750e+00
-1.574999986588954926e+02 8.104045104980468750e+01 1.423907852172851562e+01
-1.564999985992908478e+02 1.124026412963867188e+02 5.371803665161132812e+01
-1.554999985396862030e+02 5.542359863281250000e+03 1.095771875000000000e+04
-1.544999984800815582e+02 4.917972265625000000e+04 1.066044531250000000e+05
-1.534999984204769135e+02 1.948067474365234375e+02 1.823773956298828125e+02
-1.524999983608722687e+02 8.760484313964843750e+01 2.561787033081054688e+01
-1.514999983012676239e+02 7.086067962646484375e+01 8.305541038513183594e+00
-1.504999982416629791e+02 6.637205505371093750e+01 4.450155258178710938e+00
-1.494999981820583344e+02 6.254204940795898438e+01 2.559209823608398438e+00
-1.484999981224536896e+02 6.077372360229492188e+01 2.244282722473144531e+00
-1.474999980628490448e+02 6.073123931884765625e+01 1.490185141563415527e+00
-1.464999980032444000e+02 6.045716094970703125e+01 2.363579988479614258e+00
-1.454999979436397552e+02 6.074965667724609375e+01 1.725880384445190430e+00
-1.444999978840351105e+02 6.186238098144531250e+01 1.602651715278625488e+00
