gamma  mean  std
-1.794999999701976776e+02 3.427280807495117188e+01 1.241588473320007324e+00
-1.784999999105930328e+02 3.463494110107421875e+01 1.321918368339538574e+00
-1.774999998509883881e+02 3.432571792602539062e+01 2.390436649322509766e+00
-1.764999997913837433e+02 3.508243560791015625e+01 1.109871506690979004e+00
-1.754999997317790985e+02 3.410074996948242188e+01 7.435654401779174805e-01
-1.744999996721744253e+02 3.471836471557617188e+01 1.716892719268798828e+00
-1.734999996125698090e+02 3.355706405639648438e+01 8.675332069396972656e-01
-1.724999995529651642e+02 3.407069396972656250e+01 1.442131280899047852e+00
-1.714999994933605194e+02 3.430900955200195312e+01 9.306389689445495605e-01
-1.704999994337558746e+02 3.486404037475585938e+01 9.636934995651245117e-01
-1.694999993741512299e+02 3.592798233032226562e+01 8.251709938049316406e-01
-1.684999993145465851e+02 3.554584884643554688e+01 7.242138385772705078e-01
-1.674999992549419403e+02 3.576178359985351562e+01 8.705595731735229492e-01
-1.664999991953372955e+02 3.479011535644531250e+01 1.263738393783569336e+00
-1.654999991357326508e+02 3.512861251831054688e+01 1.640869021415710449e+00
-1.644999990761280060e+02 3.536613082885742188e+01 8.057031035423278809e-01
-1.634999990165233612e+02 3.517522430419921875e+01 1.112757682800292969e+00
-1.624999989569187164e+02 3.505027770996093750e+01 1.307903885841369629e+00
-1.614999988973140717e+02 3.497029495239257812e+01 1.259664654731750488e+00
-1.604999988377094269e+02 3.415393447875976562e+01 9.075815677642822266e-01
-1.594999987781047821e+02 3.381140518188476562e+01 1.844783186912536621e+00
-1.584999987185001373e+02 3.392237091064453125e+01 1.348831415176391602e+00
-1.574999986588954926e+02 3.321196365356445312e+01 1.005252599716186523e+00
-1.564999985992908478e+02 3.392776107788085938e+01 1.426599025726318359e+00
-1.554999985396862030e+02 3.299266815185546875e+01 9.940055608749389648e-01
-1.544999984800815582e+02 3.370760345458984375e+01 1.752012848854064941e+00
-1.534999984204769135e+02 3.381853103637695312e+01 7.406346797943115234e-01
-1.524999983608722687e+02 3.297479248046875000e+01 1.162123322486877441e+00
-1.514999983012676239e+02 3.405665206909179688e+01 9.715560078620910645e-01
-1.504999982416629791e+02 3.476218032836914062e+01 8.745335340499877930e-01
-1.494999981820583344e+02 3.487376785278320312e+01 1.856332540512084961e+00
-1.484999981224536896e+02 3.800385284423828125e+01 4.177888870239257812e+00
-1.474999980628490448e+02 4.644651031494140625e+01 1.248811340332031250e+01
-1.464999980032444000e+02 4.895870590209960938e+01 1.602445602416992188e+01
-1.454999979436397552e+02 4.130126190185546875e+01 8.294687271118164062e+00
-1.444999978840351105e+02 3.634724807739257812e+01 3.326131105422973633e+00
-1.434999978244304657e+02 3.454760742187500000e+01 1.789854288101196289e+00
-1.424999977648258209e+02 3.371610260009765625e+01 8.597255945205688477e-01
-1.414999977052211761e+02 3.326929855346679688e+01 8.805402517318725586e-01
-1.404999976456165314e+02 3.240643692016601562e+01 8.167017698287963867e-01
-1.394999975860118866e+02 3.214006805419921875e+01 8.884911537170410156e-01
-1.384999975264072418e+02 3.195886802673339844e+01 8.155123591423034668e-01
-1.374999974668025970e+02 3.309342575073242188e+01 1.369483947753906250e+00
-1.364999974071979523e+02 3.198796653747558594e+01 9.289262294769287109e-01
-1.354999973475933075e+02 3.159801864624023438e+01 7.813910841941833496e-01
-1.344999972879886627e+02 3.234592819213867188e+01 9.976412057876586914e-01
-1.334999972283840179e+02 3.201747131347656250e+01 3.784267008304595947e-01
-1.324999971687793732e+02 3.168855094909667969e+01 6.509961485862731934e-01
-1.314999971091747284e+02 3.100592041015625000e+01 7.366377115249633789e-01
-1.304999970495700836e+02 3.145490455627441406e+01 6.146941781044006348e-01
-1.294999969899654388e+02 3.172859382629394531e+01 1.076074957847595215e+00
-1.284999969303607941e+02 3.112463378906250000e+01 1.303502082824707031e+00
-1.274999968707561493e+02 3.167704582214355469e+01 1.361634254455566406e+00
-1.264999968111514903e+02 3.130545043945312500e+01 6.643312573432922363e-01
-1.254999967515468740e+02 3.165904426574707031e+01 8.029301166534423828e-01
-1.244999966919422150e+02 3.148669433593750000e+01 7.100441455841064453e-01
-1.234999966323375702e+02 3.187402534484863281e+01 5.930032134056091309e-01
-1.224999965727329112e+02 3.148507118225097656e+01 9.736011028289794922e-01
-1.214999965131282806e+02 3.107161521911621094e+01 7.824310064315795898e-01
-1.204999964535236359e+02 3.104951286315917969e+01 5.223810076713562012e-01
-1.194999963939190053e+02 3.175310325622558594e+01 1.041001319885253906e+00
-1.184999963343143605e+02 3.219473648071289062e+01 1.177616596221923828e+00
-1.174999962747097015e+02 3.148902511596679688e+01 1.111129522323608398e+00
-1.164999962151050568e+02 3.095152664184570312e+01 1.485582232475280762e+00
-1.154999961555003978e+02 3.068045043945312500e+01 1.150846481323242188e+00
-1.144999960958957672e+02 3.012493896484375000e+01 1.233404636383056641e+00
-1.134999960362911224e+02 3.010058593750000000e+01 9.221140146255493164e-01
-1.124999959766864777e+02 2.990281867980957031e+01 1.388953208923339844e+00
-1.114999959170818329e+02 3.052257347106933594e+01 1.178274273872375488e+00
-1.104999958574771881e+02 3.020112037658691406e+01 9.507206082344055176e-01
-1.094999957978725291e+02 3.036849021911621094e+01 7.110381126403808594e-01
-1.084999957382678986e+02 3.031750106811523438e+01 7.778248190879821777e-01
-1.074999956786632538e+02 2.974941062927246094e+01 6.609863638877868652e-01
-1.064999956190586090e+02 2.991968917846679688e+01 8.908048868179321289e-01
-1.054999955594539642e+02 3.045387840270996094e+01 7.264599800109863281e-01
-1.044999954998493195e+02 2.969760704040527344e+01 5.169069170951843262e-01
-1.034999954402446747e+02 2.953670310974121094e+01 5.709523558616638184e-01
-1.024999953806400299e+02 3.059559059143066406e+01 9.999193549156188965e-01
-1.014999953210353851e+02 3.029885864257812500e+01 6.260060071945190430e-01
-1.004999952614307404e+02 3.100100898742675781e+01 7.894931435585021973e-01
-9.949999520182609558e+01 3.045782089233398438e+01 1.246522307395935059e+00
-9.849999514222145081e+01 3.042223739624023438e+01 5.572048425674438477e-01
-9.749999508261680603e+01 3.001148414611816406e+01 8.255566954612731934e-01
-9.649999502301216125e+01 3.031781387329101562e+01 1.211881041526794434e+00
-9.549999496340751648e+01 3.036934852600097656e+01 7.792304158210754395e-01
-9.449999490380287170e+01 3.102679252624511719e+01 1.062373042106628418e+00
-9.349999484419822693e+01 3.102952575683593750e+01 8.418338894844055176e-01
-9.249999478459358215e+01 3.037233161926269531e+01 1.056902527809143066e+00
-9.149999472498893738e+01 3.156839942932128906e+01 6.984522342681884766e-01
-9.049999466538429260e+01 3.027388954162597656e+01 8.449395298957824707e-01
-8.949999460577964783e+01 2.886747169494628906e+01 1.346496939659118652e+00
-8.849999454617500305e+01 3.027079391479492188e+01 5.015016794204711914e-01
-8.749999448657035828e+01 3.007962226867675781e+01 1.152834773063659668e+00
-8.649999442696571350e+01 3.087519264221191406e+01 8.312134742736816406e-01
-8.549999436736106873e+01 3.018116569519042969e+01 9.315586090087890625e-01
-8.449999430775642395e+01 3.055053138732910156e+01 7.825565338134765625e-01
-8.349999424815177917e+01 2.998672103881835938e+01 1.201157331466674805e+00
-8.249999418854713440e+01 3.010428237915039062e+01 7.378738522529602051e-01
-8.149999412894248962e+01 3.086377334594726562e+01 1.191004753112792969e+00
-8.049999406933784485e+01 2.979225349426269531e+01 8.879294991493225098e-01
-7.949999400973320007e+01 2.950837707519531250e+01 9.516738057136535645e-01
-7.849999395012855530e+01 2.954571533203125000e+01 6.430733203887939453e-01
-7.749999389052391052e+01 2.981606483459472656e+01 1.309816479682922363e+00
-7.649999383091926575e+01 3.004088973999023438e+01 6.917755603790283203e-01
-7.549999377131462097e+01 3.009178352355957031e+01 4.209601879119873047e-01
-7.449999371170997620e+01 3.029377174377441406e+01 1.215867519378662109e+00
-7.349999365210533142e+01 3.044309997558593750e+01 1.055161595344543457e+00
-7.249999359250068665e+01 3.076273727416992188e+01 9.204984307289123535e-01
-7.149999353289604187e+01 3.049219131469726562e+01 1.459682583808898926e+00
-7.049999347329139709e+01 3.093221855163574219e+01 6.409144997596740723e-01
-6.949999341368675232e+01 3.001687622070312500e+01 8.835390806198120117e-01
-6.849999335408210754e+01 2.992641830444335938e+01 7.207872271537780762e-01
-6.749999329447746277e+01 2.956217956542968750e+01 5.273157954216003418e-01
-6.649999323487281799e+01 3.046068382263183594e+01 5.773083567619323730e-01
-6.549999317526817322e+01 3.016923332214355469e+01 6.366351246833801270e-01
-6.449999311566352844e+01 3.050627136230468750e+01 8.041051030158996582e-01
-6.349999305605889788e+01 3.026007461547851562e+01 5.205266475677490234e-01
-6.249999299645424600e+01 3.045843887329101562e+01 8.005139231681823730e-01
-6.149999293684959412e+01 3.059719467163085938e+01 1.219674944877624512e+00
-6.049999287724494224e+01 3.014468383789062500e+01 6.537272930145263672e-01
-5.949999281764031167e+01 3.078172111511230469e+01 1.297251820564270020e+00
-5.849999275803565979e+01 3.110474967956542969e+01 1.359001994132995605e+00
-5.749999269843100791e+01 3.173968124389648438e+01 1.486375331878662109e+00
-5.649999263882638445e+01 3.058042335510253906e+01 7.575269937515258789e-01
-5.549999257922173257e+01 3.117104721069335938e+01 9.931505322456359863e-01
-5.449999251961708069e+01 3.061900138854980469e+01 1.012813210487365723e+00
-5.349999246001242881e+01 3.093442344665527344e+01 9.345835447311401367e-01
-5.249999240040779824e+01 3.075922584533691406e+01 9.275507330894470215e-01
-5.149999234080314636e+01 3.125248718261718750e+01 1.187072753906250000e+00
-5.049999228119849448e+01 3.073460388183593750e+01 8.797755837440490723e-01
-4.949999222159387102e+01 3.344368743896484375e+01 2.231904268264770508e+00
-4.849999216198921914e+01 3.403714752197265625e+01 2.094126939773559570e+00
-4.749999210238456726e+01 3.154828834533691406e+01 1.063211441040039062e+00
-4.649999204277991538e+01 3.293668365478515625e+01 7.948989868164062500e-01
-4.549999198317528482e+01 3.404607391357421875e+01 1.294325590133666992e+00
-4.449999192357063293e+01 3.402502059936523438e+01 1.633825540542602539e+00
-4.349999186396598105e+01 3.525491714477539062e+01 1.502090096473693848e+00
-4.249999180436135759e+01 3.366918182373046875e+01 8.332483768463134766e-01
-4.149999174475670571e+01 3.375960540771484375e+01 1.337571263313293457e+00
-4.049999168515205383e+01 3.269755935668945312e+01 7.186105847358703613e-01
-3.949999162554740195e+01 3.349589920043945312e+01 1.486026048660278320e+00
-3.849999156594277139e+01 3.226333236694335938e+01 6.462813615798950195e-01
-3.749999150633811951e+01 3.303809356689453125e+01 1.152094721794128418e+00
-3.649999144673346763e+01 3.288197708129882812e+01 8.893369436264038086e-01
-3.549999138712884417e+01 3.322642898559570312e+01 1.231731534004211426e+00
-3.449999132752419229e+01 3.312715530395507812e+01 1.261679530143737793e+00
-3.349999126791954041e+01 3.326206588745117188e+01 1.203515768051147461e+00
-3.249999120831488852e+01 3.381477355957031250e+01 7.898952364921569824e-01
-3.149999114871025796e+01 3.347298431396484375e+01 1.503322720527648926e+00
-3.049999108910560608e+01 3.459020614624023438e+01 1.466763615608215332e+00
-2.949999102950095420e+01 3.489411544799804688e+01 9.355082511901855469e-01
-2.849999096989632719e+01 3.524936676025390625e+01 1.239059209823608398e+00
-2.749999091029167531e+01 3.629708480834960938e+01 2.512567758560180664e+00
-2.649999085068702342e+01 3.523336410522460938e+01 1.470332384109497070e+00
-2.549999079108239641e+01 3.524573516845703125e+01 1.628355026245117188e+00
