gamma  mean  std
-1.794999999701976776e+02 4.806428909301757812e+01 9.260535240173339844e+00
-1.784999999105930328e+02 5.382260894775390625e+01 1.345244121551513672e+01
-1.774999998509883881e+02 5.421926879882812500e+01 1.494925785064697266e+01
-1.764999997913837433e+02 4.790431976318359375e+01 1.014321613311767578e+01
-1.754999997317790985e+02 4.289322280883789062e+01 5.600426673889160156e+00
-1.744999996721744253e+02 3.946627807617187500e+01 3.152675867080688477e+00
-1.734999996125698090e+02 3.761697769165039062e+01 1.524833917617797852e+00
-1.724999995529651642e+02 3.666024398803710938e+01 1.297412753105163574e+00
-1.714999994933605194e+02 3.476406478881835938e+01 1.270642876625061035e+00
-1.704999994337558746e+02 3.435026168823242188e+01 8.981623053550720215e-01
-1.694999993741512299e+02 3.477927780151367188e+01 4.362181723117828369e-01
-1.684999993145465851e+02 3.333824920654296875e+01 7.750828266143798828e-01
-1.674999992549419403e+02 3.268987274169921875e+01 1.304758429527282715e+00
-1.664999991953372955e+02 3.308097076416015625e+01 1.118067979812622070e+00
-1.654999991357326508e+02 3.281315231323242188e+01 1.025066375732421875e+00
-1.644999990761280060e+02 3.234418106079101562e+01 1.006520152091979980e+00
-1.634999990165233612e+02 3.178899192810058594e+01 9.321364164352416992e-01
-1.624999989569187164e+02 3.024537658691406250e+01 1.195277214050292969e+00
-1.614999988973140717e+02 3.125008201599121094e+01 1.161385893821716309e+00
-1.604999988377094269e+02 3.095594215393066406e+01 9.795846343040466309e-01
-1.594999987781047821e+02 3.142389869689941406e+01 1.138785839080810547e+00
-1.584999987185001373e+02 3.130971336364746094e+01 5.838807225227355957e-01
-1.574999986588954926e+02 3.072770309448242188e+01 6.218121051788330078e-01
-1.564999985992908478e+02 3.093829536437988281e+01 1.076595664024353027e+00
-1.554999985396862030e+02 3.020186042785644531e+01 5.701104998588562012e-01
-1.544999984800815582e+02 3.046338272094726562e+01 1.098183035850524902e+00
-1.534999984204769135e+02 3.003042030334472656e+01 6.103106141090393066e-01
-1.524999983608722687e+02 2.881425857543945312e+01 7.263189554214477539e-01
-1.514999983012676239e+02 2.961880874633789062e+01 9.843884110450744629e-01
-1.504999982416629791e+02 2.960352706909179688e+01 1.173318862915039062e+00
-1.494999981820583344e+02 2.984280776977539062e+01 6.278813481330871582e-01
-1.484999981224536896e+02 2.990975761413574219e+01 1.136857509613037109e+00
-1.474999980628490448e+02 2.969726753234863281e+01 8.917767405509948730e-01
-1.464999980032444000e+02 2.968013000488281250e+01 1.029925107955932617e+00
-1.454999979436397552e+02 3.012041854858398438e+01 6.686298847198486328e-01
-1.444999978840351105e+02 3.064460563659667969e+01 1.253352046012878418e+00
-1.434999978244304657e+02 3.043733215332031250e+01 9.660799503326416016e-01
-1.424999977648258209e+02 3.071590232849121094e+01 8.732581138610839844e-01
-1.414999977052211761e+02 3.017553329467773438e+01 9.584618210792541504e-01
-1.404999976456165314e+02 2.949858474731445312e+01 9.658755064010620117e-01
-1.394999975860118866e+02 3.004172706604003906e+01 8.128529191017150879e-01
