gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 7.263223266601562500e+01 8.309741973876953125e+00
-1.774999998509883881e+02 6.664949798583984375e+01 4.608117103576660156e+00
-1.764999997913837433e+02 6.439769744873046875e+01 4.658370018005371094e+00
-1.754999997317790985e+02 6.193129348754882812e+01 2.652121305465698242e+00
-1.744999996721744253e+02 6.103168106079101562e+01 1.593506693840026855e+00
-1.734999996125698090e+02 6.094521713256835938e+01 2.299444913864135742e+00
-1.724999995529651642e+02 6.168992233276367188e+01 2.000529050827026367e+00
-1.714999994933605194e+02 6.260643005371093750e+01 5.246298313140869141e+00
-1.704999994337558746e+02 6.280522155761718750e+01 4.652213096618652344e+00
-1.694999993741512299e+02 6.358106994628906250e+01 4.794261455535888672e+00
-1.684999993145465851e+02 6.186403274536132812e+01 4.280623912811279297e+00
-1.674999992549419403e+02 6.113047790527343750e+01 2.740048170089721680e+00
-1.664999991953372955e+02 5.933611297607421875e+01 1.787565231323242188e+00
-1.654999991357326508e+02 5.779701232910156250e+01 1.973574876785278320e+00
-1.644999990761280060e+02 5.819297027587890625e+01 2.105495929718017578e+00
-1.634999990165233612e+02 5.825380325317382812e+01 2.066186189651489258e+00
-1.624999989569187164e+02 5.887290191650390625e+01 2.529923439025878906e+00
-1.614999988973140717e+02 5.926462173461914062e+01 2.855693101882934570e+00
-1.604999988377094269e+02 6.073030853271484375e+01 3.139308929443359375e+00
-1.594999987781047821e+02 5.976952362060546875e+01 2.374742746353149414e+00
-1.584999987185001373e+02 6.753041076660156250e+01 1.799420356750488281e+01
-1.574999986588954926e+02 6.017966079711914062e+01 1.493538975715637207e+00
-1.564999985992908478e+02 6.049255371093750000e+01 2.438483476638793945e+00
-1.554999985396862030e+02 6.058316802978515625e+01 2.345414400100708008e+00
-1.544999984800815582e+02 6.146029281616210938e+01 2.316113710403442383e+00
-1.534999984204769135e+02 6.219574737548828125e+01 2.552996635437011719e+00
-1.524999983608722687e+02 6.252397918701171875e+01 1.820397377014160156e+00
-1.514999983012676239e+02 6.442992401123046875e+01 2.487536907196044922e+00
-1.504999982416629791e+02 6.509172821044921875e+01 2.608816623687744141e+00
-1.494999981820583344e+02 6.534098815917968750e+01 3.304753065109252930e+00
-1.484999981224536896e+02 6.616730499267578125e+01 4.038887500762939453e+00
-1.474999980628490448e+02 6.797660827636718750e+01 3.931294679641723633e+00
-1.464999980032444000e+02 7.093540954589843750e+01 8.465116500854492188e+00
-1.454999979436397552e+02 8.122532348632812500e+02 2.089695312500000000e+03
-1.444999978840351105e+02 7.971146392822265625e+01 2.322451210021972656e+01
-1.434999978244304657e+02 6.950524902343750000e+01 4.788414478302001953e+00
-1.424999977648258209e+02 6.876696014404296875e+01 3.682901859283447266e+00
-1.414999977052211761e+02 6.888141632080078125e+01 4.180442810058593750e+00
-1.404999976456165314e+02 7.050421142578125000e+01 5.024901866912841797e+00
-1.394999975860118866e+02 6.943094635009765625e+01 5.902349472045898438e+00
-1.384999975264072418e+02 7.282106018066406250e+01 6.865284442901611328e+00
-1.374999974668025970e+02 7.532643127441406250e+01 1.336283779144287109e+01
-1.364999974071979523e+02 8.301663970947265625e+01 2.330896759033203125e+01
-1.354999973475933075e+02 8.916561126708984375e+01 3.363559341430664062e+01
-1.344999972879886627e+02 8.810742950439453125e+01 3.017661666870117188e+01
-1.334999972283840179e+02 8.008235931396484375e+01 2.055494499206542969e+01
-1.324999971687793732e+02 2.439239654541015625e+02 3.761712036132812500e+02
-1.314999971091747284e+02 6.739240264892578125e+01 9.387176513671875000e+00
-1.304999970495700836e+02 6.254297637939453125e+01 3.572814941406250000e+00
-1.294999969899654388e+02 6.025879287719726562e+01 2.842675209045410156e+00
-1.284999969303607941e+02 6.040282440185546875e+01 2.723656177520751953e+00
-1.274999968707561493e+02 6.113092803955078125e+01 2.712266445159912109e+00
-1.264999968111514903e+02 6.077379989624023438e+01 4.212543010711669922e+00
-1.254999967515468740e+02 6.257663345336914062e+01 6.468994617462158203e+00
-1.244999966919422150e+02 6.325746536254882812e+01 7.007075786590576172e+00
-1.234999966323375702e+02 6.506524658203125000e+01 6.619631767272949219e+00
-1.224999965727329112e+02 6.176873779296875000e+01 5.443472862243652344e+00
-1.214999965131282806e+02 6.128776168823242188e+01 6.336524963378906250e+00
-1.204999964535236359e+02 6.379528808593750000e+01 9.263452529907226562e+00
-1.194999963939190053e+02 6.080620956420898438e+01 7.740156173706054688e+00
-1.184999963343143605e+02 1.560341033935546875e+02 1.198511428833007812e+02
-1.174999962747097015e+02 2.084547271728515625e+02 2.332693786621093750e+02
-1.164999962151050568e+02 5.603015899658203125e+01 6.967363357543945312e+00
-1.154999961555003978e+02 5.218109512329101562e+01 3.118116140365600586e+00
-1.144999960958957672e+02 5.274296569824218750e+01 3.434281587600708008e+00
-1.134999960362911224e+02 5.369429397583007812e+01 5.276488780975341797e+00
-1.124999959766864777e+02 5.470732879638671875e+01 6.390777587890625000e+00
-1.114999959170818329e+02 5.408420181274414062e+01 5.521938323974609375e+00
-1.104999958574771881e+02 5.483182907104492188e+01 5.423630714416503906e+00
-1.094999957978725291e+02 5.369352722167968750e+01 5.177607059478759766e+00
-1.084999957382678986e+02 5.326686096191406250e+01 4.601259231567382812e+00
-1.074999956786632538e+02 5.269509124755859375e+01 4.300638675689697266e+00
-1.064999956190586090e+02 5.156040954589843750e+01 3.504551887512207031e+00
-1.054999955594539642e+02 5.041712188720703125e+01 3.374872922897338867e+00
-1.044999954998493195e+02 5.096012496948242188e+01 2.579608917236328125e+00
