gamma  mean  std
-1.794999999701976776e+02 4.671504211425781250e+01 3.085712909698486328e+00
-1.784999999105930328e+02 4.743824005126953125e+01 2.657592058181762695e+00
-1.774999998509883881e+02 4.688980865478515625e+01 2.827417135238647461e+00
-1.764999997913837433e+02 4.618651580810546875e+01 2.696188449859619141e+00
-1.754999997317790985e+02 4.612359619140625000e+01 2.889664173126220703e+00
-1.744999996721744253e+02 4.519253158569335938e+01 2.308132886886596680e+00
-1.734999996125698090e+02 4.502977752685546875e+01 3.102003574371337891e+00
-1.724999995529651642e+02 4.503676986694335938e+01 2.863376617431640625e+00
-1.714999994933605194e+02 4.526453399658203125e+01 2.606499671936035156e+00
-1.704999994337558746e+02 4.562310028076171875e+01 3.088372468948364258e+00
-1.694999993741512299e+02 4.505070114135742188e+01 2.389380931854248047e+00
-1.684999993145465851e+02 4.601821517944335938e+01 1.327374219894409180e+00
-1.674999992549419403e+02 4.800352478027343750e+01 1.868727564811706543e+00
-1.664999991953372955e+02 5.168253707885742188e+01 3.059147357940673828e+00
-1.654999991357326508e+02 5.680832290649414062e+01 4.198046207427978516e+00
-1.644999990761280060e+02 5.659057235717773438e+01 4.151651859283447266e+00
-1.634999990165233612e+02 5.253651809692382812e+01 2.054723739624023438e+00
-1.624999989569187164e+02 4.867653274536132812e+01 2.059790134429931641e+00
-1.614999988973140717e+02 4.678955841064453125e+01 2.560325622558593750e+00
-1.604999988377094269e+02 4.624135208129882812e+01 2.859051942825317383e+00
-1.594999987781047821e+02 4.555275726318359375e+01 2.780316114425659180e+00
-1.584999987185001373e+02 4.608744049072265625e+01 2.928247690200805664e+00
-1.574999986588954926e+02 4.578952407836914062e+01 2.822147607803344727e+00
-1.564999985992908478e+02 4.633880615234375000e+01 3.143601655960083008e+00
-1.554999985396862030e+02 4.730807113647460938e+01 2.546902656555175781e+00
-1.544999984800815582e+02 4.843647003173828125e+01 1.562994003295898438e+00
-1.534999984204769135e+02 5.177304840087890625e+01 5.312460899353027344e+00
-1.524999983608722687e+02 5.885218811035156250e+01 1.688570404052734375e+01
-1.514999983012676239e+02 6.748139953613281250e+01 3.268870162963867188e+01
-1.504999982416629791e+02 6.573391723632812500e+01 2.768268966674804688e+01
-1.494999981820583344e+02 5.844250869750976562e+01 1.327003288269042969e+01
-1.484999981224536896e+02 5.261979675292968750e+01 3.847743511199951172e+00
-1.474999980628490448e+02 5.101742172241210938e+01 3.187897920608520508e+00
-1.464999980032444000e+02 5.188486099243164062e+01 3.573758840560913086e+00
-1.454999979436397552e+02 5.216316986083984375e+01 2.953607797622680664e+00
-1.444999978840351105e+02 5.200091171264648438e+01 2.264927148818969727e+00
-1.434999978244304657e+02 5.284104156494140625e+01 1.402124762535095215e+00
-1.424999977648258209e+02 5.472080612182617188e+01 4.902026653289794922e+00
-1.414999977052211761e+02 5.458937835693359375e+01 7.626227378845214844e+00
-1.404999976456165314e+02 5.556882858276367188e+01 9.971369743347167969e+00
-1.394999975860118866e+02 5.328799057006835938e+01 6.781251907348632812e+00
-1.384999975264072418e+02 5.010559082031250000e+01 1.872190713882446289e+00
-1.374999974668025970e+02 4.864709091186523438e+01 1.599823474884033203e+00
-1.364999974071979523e+02 4.738156509399414062e+01 1.599982976913452148e+00
-1.354999973475933075e+02 4.663415908813476562e+01 2.229551315307617188e+00
-1.344999972879886627e+02 4.658460998535156250e+01 2.444627523422241211e+00
-1.334999972283840179e+02 4.707577896118164062e+01 3.158511638641357422e+00
-1.324999971687793732e+02 4.879891204833984375e+01 4.139672279357910156e+00
-1.314999971091747284e+02 4.876874542236328125e+01 4.815612792968750000e+00
-1.304999970495700836e+02 4.870518493652343750e+01 5.157484531402587891e+00
-1.294999969899654388e+02 4.689621734619140625e+01 4.758810997009277344e+00
-1.284999969303607941e+02 4.659297180175781250e+01 3.347061634063720703e+00
-1.274999968707561493e+02 4.610007476806640625e+01 3.247891187667846680e+00
-1.264999968111514903e+02 4.584885025024414062e+01 3.244913578033447266e+00
-1.254999967515468740e+02 4.671449661254882812e+01 3.422955513000488281e+00
