2theta Intensity
1.215049413018413960e+00 2.404624938964843750e+00
1.221374265028532413e+00 2.387958526611328125e+00
1.227699117038650645e+00 2.386663198471069336e+00
1.234023969048769098e+00 2.407837390899658203e+00
1.240348821058887552e+00 2.479837179183959961e+00
1.246673673069005783e+00 2.489189624786376953e+00
1.252998525079124237e+00 2.454439878463745117e+00
1.259323377089242690e+00 2.297847747802734375e+00
1.265648229099360922e+00 2.152680397033691406e+00
1.271973081109479375e+00 2.020990371704101562e+00
1.278297933119597829e+00 2.134278297424316406e+00
1.284622785129716060e+00 2.165835857391357422e+00
1.290947637139834514e+00 2.110123634338378906e+00
1.297272489149952968e+00 2.024667739868164062e+00
1.303597341160071199e+00 2.000614404678344727e+00
1.309922193170189653e+00 2.009514808654785156e+00
1.316247045180308106e+00 2.056768178939819336e+00
1.322571897190426338e+00 2.053184032440185547e+00
1.328896749200544791e+00 2.112469434738159180e+00
1.335221601210663245e+00 2.170049190521240234e+00
1.341546453220781476e+00 2.141226291656494141e+00
1.347871305230899930e+00 2.129325151443481445e+00
1.354196157241018383e+00 2.253326416015625000e+00
1.360521009251136615e+00 2.298100709915161133e+00
1.366845861261255068e+00 2.193953514099121094e+00
1.373170713271373522e+00 2.195432662963867188e+00
1.379495565281491753e+00 2.263747215270996094e+00
1.385820417291610207e+00 2.254736661911010742e+00
1.392145269301728661e+00 2.200063943862915039e+00
1.398470121311846892e+00 2.222492933273315430e+00
1.404794973321965346e+00 2.197494268417358398e+00
1.411119825332083799e+00 2.175751447677612305e+00
1.417444677342202031e+00 2.181534528732299805e+00
1.423769529352320484e+00 2.198287487030029297e+00
1.430094381362438938e+00 2.216392993927001953e+00
1.436419233372557169e+00 2.216392993927001953e+00
1.442744085382675623e+00 2.139711141586303711e+00
1.449068937392794076e+00 2.048562765121459961e+00
1.455393789402912308e+00 2.041332006454467773e+00
1.461718641413030761e+00 2.017956733703613281e+00
1.468043493423149215e+00 1.961081266403198242e+00
1.474368345433267447e+00 1.984826207160949707e+00
1.480693197443385900e+00 1.969546556472778320e+00
1.487018049453504354e+00 1.962053656578063965e+00
1.493342901463622585e+00 1.965842962265014648e+00
1.499667753473741039e+00 2.070317983627319336e+00
1.505992605483859492e+00 2.027752876281738281e+00
1.512317457493977724e+00 2.068072319030761719e+00
1.518642309504096177e+00 2.083809614181518555e+00
1.524967161514214631e+00 2.103221654891967773e+00
1.531292013524332862e+00 2.036233425140380859e+00
1.537616865534451316e+00 1.900313735008239746e+00
1.543941717544569769e+00 2.031329870223999023e+00
1.550266569554688001e+00 2.133588790893554688e+00
1.556591421564806454e+00 2.138606786727905273e+00
1.562916273574924908e+00 2.107372522354125977e+00
1.569241125585043140e+00 2.162029981613159180e+00
1.575565977595161593e+00 2.218304157257080078e+00
1.581890829605280047e+00 2.198157072067260742e+00
1.588215681615398278e+00 2.184233903884887695e+00
1.594540533625516732e+00 2.190617322921752930e+00
1.600865385635635185e+00 2.075960874557495117e+00
1.607190237645753417e+00 2.080355644226074219e+00
1.613515089655871648e+00 2.112363815307617188e+00
1.619839941665990324e+00 2.113480329513549805e+00
1.626164793676108555e+00 2.116406202316284180e+00
1.632489645686226787e+00 2.122589111328125000e+00
1.638814497696345462e+00 2.082181692123413086e+00
1.645139349706463694e+00 2.055638551712036133e+00
1.651464201716581925e+00 2.059365510940551758e+00
1.657789053726700601e+00 2.056744098663330078e+00
1.664113905736818833e+00 2.076912641525268555e+00
1.670438757746937064e+00 2.084941864013671875e+00
1.676763609757055740e+00 2.106261014938354492e+00
1.683088461767173971e+00 2.120801448822021484e+00
1.689413313777292203e+00 2.070106029510498047e+00
1.695738165787410878e+00 2.043627977371215820e+00
1.702063017797529110e+00 2.038996458053588867e+00
1.708387869807647341e+00 2.041408777236938477e+00
1.714712721817766017e+00 2.025430679321289062e+00
1.721037573827884248e+00 2.033956289291381836e+00
1.727362425838002480e+00 2.035892248153686523e+00
1.733687277848121155e+00 1.972501873970031738e+00
1.740012129858239387e+00 2.080549955368041992e+00
1.746336981868357618e+00 2.145791769027709961e+00
1.752661833878476294e+00 2.189439296722412109e+00
1.758986685888594526e+00 2.235447645187377930e+00
1.765311537898712757e+00 2.187196731567382812e+00
1.771636389908831433e+00 2.187331438064575195e+00
1.777961241918949664e+00 2.182705640792846680e+00
1.784286093929067896e+00 2.138814687728881836e+00
1.790610945939186571e+00 2.024350643157958984e+00
1.796935797949304803e+00 2.011320829391479492e+00
1.803260649959423034e+00 2.000090122222900391e+00
1.809585501969541710e+00 2.050951719284057617e+00
1.815910353979659941e+00 2.022661924362182617e+00
1.822235205989778173e+00 2.013276815414428711e+00
1.828560057999896848e+00 2.062372684478759766e+00
1.834884910010015080e+00 2.138374090194702148e+00
1.841209762020133311e+00 2.150309801101684570e+00
1.847534614030251987e+00 2.183204650878906250e+00
1.853859466040370219e+00 2.216937065124511719e+00
1.860184318050488450e+00 2.126530885696411133e+00
1.866509170060607126e+00 2.028697729110717773e+00
1.872834022070725357e+00 1.970154881477355957e+00
1.879158874080843589e+00 1.984148621559143066e+00
1.885483726090962264e+00 2.000800132751464844e+00
1.891808578101080496e+00 1.999843358993530273e+00
1.898133430111198727e+00 2.043066263198852539e+00
1.904458282121317403e+00 2.038607120513916016e+00
1.910783134131435634e+00 2.055007934570312500e+00
1.917107986141553866e+00 2.052293539047241211e+00
1.923432838151672541e+00 2.015131711959838867e+00
1.929757690161790773e+00 2.016079187393188477e+00
1.936082542171909004e+00 1.990489244461059570e+00
1.942407394182027680e+00 1.969822525978088379e+00
1.948732246192145912e+00 1.992133855819702148e+00
1.955057098202264143e+00 1.946135401725769043e+00
1.961381950212382819e+00 1.959247827529907227e+00
1.967706802222501050e+00 2.002704143524169922e+00
1.974031654232619282e+00 2.020658731460571289e+00
1.980356506242737957e+00 2.008496999740600586e+00
1.986681358252856189e+00 2.014001131057739258e+00
1.993006210262974420e+00 2.068008184432983398e+00
1.999331062273093096e+00 2.074847698211669922e+00
2.005655914283211327e+00 2.039597749710083008e+00
2.011980766293329559e+00 2.009440898895263672e+00
2.018305618303448234e+00 2.026078939437866211e+00
2.024630470313566466e+00 2.134875535964965820e+00
2.030955322323684697e+00 2.169639825820922852e+00
2.037280174333803373e+00 2.171330928802490234e+00
2.043605026343921605e+00 2.172370195388793945e+00
2.049929878354039836e+00 2.215554475784301758e+00
2.056254730364158068e+00 2.255631208419799805e+00
2.062579582374276743e+00 2.212082147598266602e+00
2.068904434384394975e+00 2.194513082504272461e+00
2.075229286394513206e+00 2.255376100540161133e+00
2.081554138404631882e+00 2.256747722625732422e+00
2.087878990414750113e+00 2.206034898757934570e+00
2.094203842424868345e+00 2.185113430023193359e+00
2.100528694434987020e+00 2.163698673248291016e+00
2.106853546445105252e+00 2.162436246871948242e+00
2.113178398455223483e+00 2.159904241561889648e+00
2.119503250465342159e+00 2.172312974929809570e+00
2.125828102475460391e+00 2.189174890518188477e+00
2.132152954485578622e+00 2.171165227890014648e+00
2.138477806495697298e+00 2.178519487380981445e+00
2.144802658505815529e+00 2.128663301467895508e+00
2.151127510515933761e+00 2.091791391372680664e+00
2.157452362526052436e+00 2.045616865158081055e+00
2.163777214536170668e+00 2.011051893234252930e+00
2.170102066546288899e+00 1.995768070220947266e+00
2.176426918556407575e+00 1.977570414543151855e+00
2.182751770566525806e+00 1.930247187614440918e+00
2.189076622576644038e+00 1.924558877944946289e+00
2.195401474586762713e+00 1.937940478324890137e+00
2.201726326596880945e+00 1.949719905853271484e+00
2.208051178606999176e+00 2.012299776077270508e+00
2.214376030617117852e+00 2.111004590988159180e+00
2.220700882627236084e+00 2.163029670715332031e+00
2.227025734637354315e+00 2.213119506835937500e+00
2.233350586647472991e+00 2.230966091156005859e+00
2.239675438657591222e+00 2.221105813980102539e+00
2.246000290667709454e+00 2.243927478790283203e+00
2.252325142677828129e+00 2.224520683288574219e+00
2.258649994687946361e+00 2.185814619064331055e+00
2.264974846698064592e+00 2.195185899734497070e+00
2.271299698708183268e+00 2.242504358291625977e+00
2.277624550718301499e+00 2.223929882049560547e+00
2.283949402728419731e+00 2.222897529602050781e+00
2.290274254738538406e+00 2.197927236557006836e+00
2.296599106748656638e+00 2.221464157104492188e+00
2.302923958758774869e+00 2.223167181015014648e+00
2.309248810768893545e+00 2.248248338699340820e+00
2.315573662779011777e+00 2.255094289779663086e+00
2.321898514789130008e+00 2.221745014190673828e+00
2.328223366799248684e+00 2.187559366226196289e+00
2.334548218809366915e+00 2.160020351409912109e+00
2.340873070819485147e+00 1.968097925186157227e+00
2.347197922829603822e+00 1.922961592674255371e+00
2.353522774839722054e+00 1.889557719230651855e+00
2.359847626849840285e+00 1.870007991790771484e+00
2.366172478859958961e+00 1.887028098106384277e+00
2.372497330870077192e+00 1.853817224502563477e+00
2.378822182880195424e+00 1.854199051856994629e+00
2.385147034890314099e+00 1.865811705589294434e+00
2.391471886900432331e+00 1.865552783012390137e+00
2.397796738910550562e+00 1.850085020065307617e+00
2.404121590920669238e+00 1.938101649284362793e+00
2.410446442930787470e+00 1.914915561676025391e+00
2.416771294940905701e+00 1.877531528472900391e+00
2.423096146951024377e+00 1.875089049339294434e+00
2.429420998961142608e+00 1.882473349571228027e+00
2.435745850971260840e+00 1.985712051391601562e+00
2.442070702981379515e+00 2.053861618041992188e+00
2.448395554991497747e+00 2.070238590240478516e+00
2.454720407001615978e+00 2.141204357147216797e+00
2.461045259011734654e+00 2.134572982788085938e+00
2.467370111021852885e+00 2.113058090209960938e+00
2.473694963031971117e+00 2.128351688385009766e+00
2.480019815042089792e+00 2.096399068832397461e+00
2.486344667052208024e+00 2.104336738586425781e+00
2.492669519062326255e+00 2.125088453292846680e+00
2.498994371072444931e+00 2.182247400283813477e+00
2.505319223082563163e+00 2.226639032363891602e+00
2.511644075092681394e+00 2.279070377349853516e+00
2.517968927102800070e+00 2.253198385238647461e+00
2.524293779112918301e+00 2.218031406402587891e+00
2.530618631123036533e+00 2.238980293273925781e+00
2.536943483133155208e+00 2.208688974380493164e+00
2.543268335143273440e+00 2.147120237350463867e+00
2.549593187153391671e+00 2.108872413635253906e+00
2.555918039163510347e+00 2.142945051193237305e+00
2.562242891173628578e+00 2.146695137023925781e+00
2.568567743183746810e+00 2.139380931854248047e+00
2.574892595193865485e+00 2.112776517868041992e+00
2.581217447203983717e+00 2.055408239364624023e+00
2.587542299214101948e+00 2.074185371398925781e+00
2.593867151224220624e+00 2.160969018936157227e+00
2.600192003234338856e+00 2.141146898269653320e+00
2.606516855244457087e+00 2.156805992126464844e+00
2.612841707254575319e+00 2.239582300186157227e+00
2.619166559264693994e+00 2.221361398696899414e+00
2.625491411274812226e+00 2.223565101623535156e+00
2.631816263284930457e+00 2.265587806701660156e+00
2.638141115295049133e+00 2.221136331558227539e+00
2.644465967305167364e+00 2.259494304656982422e+00
2.650790819315285596e+00 2.294190883636474609e+00
2.657115671325404271e+00 2.278843402862548828e+00
2.663440523335522503e+00 2.249441862106323242e+00
2.669765375345640734e+00 2.285823106765747070e+00
2.676090227355759410e+00 2.301556348800659180e+00
2.682415079365877641e+00 2.288817882537841797e+00
2.688739931375995873e+00 2.205214977264404297e+00
2.695064783386114549e+00 2.186768054962158203e+00
2.701389635396232780e+00 2.173506021499633789e+00
2.707714487406351012e+00 2.166996717453002930e+00
2.714039339416469687e+00 2.087815761566162109e+00
2.720364191426587919e+00 2.049133062362670898e+00
2.726689043436706150e+00 2.026599645614624023e+00
2.733013895446824826e+00 2.038946628570556641e+00
2.739338747456943057e+00 2.003200531005859375e+00
2.745663599467061289e+00 1.956741809844970703e+00
2.751988451477179964e+00 2.041777372360229492e+00
2.758313303487298196e+00 2.139704227447509766e+00
2.764638155497416427e+00 2.128713369369506836e+00
2.770963007507535103e+00 2.169008255004882812e+00
2.777287859517653335e+00 2.191128492355346680e+00
2.783612711527771566e+00 2.146214008331298828e+00
2.789937563537890242e+00 2.152968406677246094e+00
2.796262415548008473e+00 2.249331474304199219e+00
2.802587267558126705e+00 2.336207389831542969e+00
2.808912119568245380e+00 2.365023851394653320e+00
2.815236971578363612e+00 2.396585226058959961e+00
2.821561823588481843e+00 2.481557846069335938e+00
2.827886675598600519e+00 2.543445825576782227e+00
2.834211527608718750e+00 2.570223093032836914e+00
2.840536379618836982e+00 2.615811109542846680e+00
2.846861231628955657e+00 2.671776294708251953e+00
2.853186083639073889e+00 2.710509300231933594e+00
2.859510935649192120e+00 2.691781759262084961e+00
2.865835787659310352e+00 2.684609174728393555e+00
2.872160639669429028e+00 2.746796369552612305e+00
2.878485491679547259e+00 2.871701955795288086e+00
2.884810343689665491e+00 2.868591547012329102e+00
2.891135195699784166e+00 2.794475317001342773e+00
2.897460047709902398e+00 2.870262622833251953e+00
2.903784899720020629e+00 2.906119108200073242e+00
2.910109751730139305e+00 3.081738471984863281e+00
2.916434603740257536e+00 3.182747125625610352e+00
2.922759455750375768e+00 3.183061838150024414e+00
2.929084307760494443e+00 3.169205904006958008e+00
2.935409159770612675e+00 3.192255496978759766e+00
2.941734011780730906e+00 3.268885850906372070e+00
2.948058863790849582e+00 3.310238361358642578e+00
2.954383715800967813e+00 3.411309003829956055e+00
2.960708567811086045e+00 3.641745805740356445e+00
2.967033419821204721e+00 3.778548479080200195e+00
2.973358271831322952e+00 3.793152570724487305e+00
2.979683123841441184e+00 3.914874315261840820e+00
2.986007975851559859e+00 4.026947498321533203e+00
2.992332827861678091e+00 4.133962631225585938e+00
2.998657679871796322e+00 4.469886302947998047e+00
3.004982531881914998e+00 4.972462654113769531e+00
3.011307383892033229e+00 5.296947002410888672e+00
3.017632235902151461e+00 5.396903514862060547e+00
3.023957087912270136e+00 5.694573879241943359e+00
3.030281939922388368e+00 6.153169155120849609e+00
3.036606791932506599e+00 6.549124717712402344e+00
3.042931643942625275e+00 6.674992561340332031e+00
3.049256495952743506e+00 6.971700668334960938e+00
3.055581347962861738e+00 7.567140579223632812e+00
3.061906199972980414e+00 7.692728519439697266e+00
3.068231051983098645e+00 8.026460647583007812e+00
3.074555903993216877e+00 8.542280197143554688e+00
3.080880756003335552e+00 8.647000312805175781e+00
3.087205608013453784e+00 8.929015159606933594e+00
3.093530460023572015e+00 9.345309257507324219e+00
3.099855312033690691e+00 9.568258285522460938e+00
3.106180164043808922e+00 1.017790031433105469e+01
3.112505016053927154e+00 1.078119754791259766e+01
3.118829868064045829e+00 1.124326419830322266e+01
3.125154720074164061e+00 1.127414608001708984e+01
3.131479572084282292e+00 1.146848011016845703e+01
3.137804424094400968e+00 1.182903480529785156e+01
3.144129276104519199e+00 1.260198974609375000e+01
3.150454128114637431e+00 1.277970314025878906e+01
3.156778980124756107e+00 1.285697174072265625e+01
3.163103832134874338e+00 1.303350925445556641e+01
3.169428684144992570e+00 1.336911201477050781e+01
3.175753536155111245e+00 1.344626903533935547e+01
3.182078388165229477e+00 1.380676364898681641e+01
3.188403240175347708e+00 1.408744430541992188e+01
3.194728092185466384e+00 1.438188076019287109e+01
3.201052944195584615e+00 1.477465438842773438e+01
3.207377796205702847e+00 1.524894332885742188e+01
3.213702648215821522e+00 1.582978439331054688e+01
3.220027500225939754e+00 1.598250484466552734e+01
3.226352352236057985e+00 1.630432891845703125e+01
3.232677204246176661e+00 1.670825004577636719e+01
3.239002056256294892e+00 1.703162193298339844e+01
3.245326908266413124e+00 1.705914878845214844e+01
3.251651760276531800e+00 1.729446983337402344e+01
3.257976612286650031e+00 1.745204734802246094e+01
3.264301464296768263e+00 1.746734428405761719e+01
3.270626316306886938e+00 1.788708305358886719e+01
3.276951168317005170e+00 1.831813621520996094e+01
3.283276020327123401e+00 1.886514091491699219e+01
3.289600872337242077e+00 1.912750053405761719e+01
3.295925724347360308e+00 1.924725723266601562e+01
3.302250576357478540e+00 1.919613456726074219e+01
3.308575428367597215e+00 1.966741943359375000e+01
3.314900280377715447e+00 1.995547676086425781e+01
3.321225132387833678e+00 2.002243232727050781e+01
3.327549984397952354e+00 2.030083274841308594e+01
3.333874836408070585e+00 2.045336532592773438e+01
3.340199688418188817e+00 2.066799354553222656e+01
3.346524540428307493e+00 2.109763526916503906e+01
3.352849392438425724e+00 2.155636596679687500e+01
3.359174244448543956e+00 2.168957519531250000e+01
3.365499096458662631e+00 2.199944114685058594e+01
3.371823948468780863e+00 2.239657211303710938e+01
3.378148800478899094e+00 2.239695930480957031e+01
3.384473652489017770e+00 2.271418380737304688e+01
3.390798504499136001e+00 2.303425598144531250e+01
3.397123356509254233e+00 2.366489410400390625e+01
3.403448208519372908e+00 2.402539634704589844e+01
3.409773060529491140e+00 2.395947456359863281e+01
3.416097912539609371e+00 2.418691444396972656e+01
3.422422764549728047e+00 2.444322204589843750e+01
3.428747616559846279e+00 2.477849578857421875e+01
3.435072468569964510e+00 2.526231765747070312e+01
3.441397320580083186e+00 2.590758514404296875e+01
3.447722172590201417e+00 2.605721473693847656e+01
3.454047024600319649e+00 2.636504554748535156e+01
3.460371876610438324e+00 2.684403610229492188e+01
3.466696728620556556e+00 2.705732345581054688e+01
3.473021580630674787e+00 2.744857788085937500e+01
3.479346432640793463e+00 2.791535758972167969e+01
3.485671284650911694e+00 2.807810401916503906e+01
3.491996136661029926e+00 2.832399368286132812e+01
3.498320988671148601e+00 2.841820144653320312e+01
3.504645840681266833e+00 2.837466812133789062e+01
3.510970692691385064e+00 2.852683639526367188e+01
3.517295544701503296e+00 2.889122390747070312e+01
3.523620396711621972e+00 2.911022567749023438e+01
3.529945248721740203e+00 2.960203933715820312e+01
3.536270100731858435e+00 2.984586524963378906e+01
3.542594952741977110e+00 2.986225891113281250e+01
3.548919804752095342e+00 2.993544578552246094e+01
3.555244656762213573e+00 3.030371856689453125e+01
3.561569508772332249e+00 3.048699760437011719e+01
3.567894360782450480e+00 3.064012336730957031e+01
3.574219212792568712e+00 3.077274894714355469e+01
3.580544064802687387e+00 3.083982849121093750e+01
3.586868916812805619e+00 3.102696990966796875e+01
3.593193768822923850e+00 3.108711242675781250e+01
3.599518620833042526e+00 3.117350196838378906e+01
3.605843472843160757e+00 3.129380798339843750e+01
3.612168324853278989e+00 3.149913215637207031e+01
3.618493176863397665e+00 3.167256927490234375e+01
3.624818028873515896e+00 3.181327438354492188e+01
3.631142880883634128e+00 3.187730598449707031e+01
3.637467732893752803e+00 3.188514709472656250e+01
3.643792584903871035e+00 3.196977233886718750e+01
3.650117436913989266e+00 3.190341949462890625e+01
3.656442288924107942e+00 3.178591156005859375e+01
3.662767140934226173e+00 3.183432960510253906e+01
3.669091992944344405e+00 3.231269073486328125e+01
3.675416844954463080e+00 3.268207168579101562e+01
3.681741696964581312e+00 3.274235916137695312e+01
3.688066548974699543e+00 3.262159347534179688e+01
3.694391400984818219e+00 3.277822113037109375e+01
3.700716252994936450e+00 3.305004501342773438e+01
3.707041105005054682e+00 3.314550399780273438e+01
3.713365957015173358e+00 3.323470687866210938e+01
3.719690809025291589e+00 3.346367645263671875e+01
3.726015661035409821e+00 3.345856857299804688e+01
3.732340513045528496e+00 3.370539855957031250e+01
3.738665365055646728e+00 3.402283477783203125e+01
3.744990217065764959e+00 3.431068038940429688e+01
3.751315069075883635e+00 3.454130172729492188e+01
3.757639921086001866e+00 3.472349166870117188e+01
3.763964773096120098e+00 3.481578826904296875e+01
3.770289625106238773e+00 3.492855072021484375e+01
3.776614477116357005e+00 3.507729339599609375e+01
3.782939329126475236e+00 3.515580749511718750e+01
3.789264181136593912e+00 3.514676666259765625e+01
3.795589033146712143e+00 3.514347076416015625e+01
3.801913885156830375e+00 3.553764724731445312e+01
3.808238737166949051e+00 3.591191101074218750e+01
3.814563589177067282e+00 3.620526123046875000e+01
3.820888441187185514e+00 3.651207351684570312e+01
3.827213293197304189e+00 3.657952499389648438e+01
3.833538145207422421e+00 3.670484542846679688e+01
3.839862997217540652e+00 3.663383865356445312e+01
3.846187849227659328e+00 3.680641937255859375e+01
3.852512701237777559e+00 3.720013427734375000e+01
3.858837553247895791e+00 3.763947677612304688e+01
3.865162405258014466e+00 3.816482925415039062e+01
3.871487257268132698e+00 3.818722152709960938e+01
3.877812109278250929e+00 3.806494522094726562e+01
3.884136961288369605e+00 3.838730239868164062e+01
3.890461813298487836e+00 3.856219482421875000e+01
3.896786665308606068e+00 3.896319961547851562e+01
3.903111517318724744e+00 3.936733627319335938e+01
3.909436369328842975e+00 3.954925537109375000e+01
3.915761221338961207e+00 3.981305313110351562e+01
3.922086073349079882e+00 3.988028717041015625e+01
3.928410925359198114e+00 4.004191970825195312e+01
3.934735777369316345e+00 4.021621322631835938e+01
3.941060629379435021e+00 4.062425613403320312e+01
3.947385481389553252e+00 4.099556350708007812e+01
3.953710333399671484e+00 4.115273284912109375e+01
3.960035185409790159e+00 4.114324951171875000e+01
3.966360037419908391e+00 4.130574798583984375e+01
3.972684889430026622e+00 4.142030715942382812e+01
3.979009741440145298e+00 4.162826919555664062e+01
3.985334593450263529e+00 4.182894515991210938e+01
3.991659445460381761e+00 4.214929580688476562e+01
3.997984297470500437e+00 4.214506912231445312e+01
4.004309149480619112e+00 4.217852783203125000e+01
4.010634001490736900e+00 4.215317535400390625e+01
4.016958853500855575e+00 4.221266937255859375e+01
4.023283705510974251e+00 4.223741531372070312e+01
4.029608557521092038e+00 4.253074264526367188e+01
4.035933409531210714e+00 4.278662109375000000e+01
4.042258261541329389e+00 4.303738403320312500e+01
4.048583113551447177e+00 4.318254852294921875e+01
4.054907965561565852e+00 4.329089355468750000e+01
4.061232817571684528e+00 4.311853408813476562e+01
4.067557669581802315e+00 4.314561080932617188e+01
4.073882521591920991e+00 4.337398147583007812e+01
4.080207373602039667e+00 4.377865600585937500e+01
4.086532225612157454e+00 4.384001159667968750e+01
4.092857077622276130e+00 4.398388671875000000e+01
4.099181929632394805e+00 4.416162872314453125e+01
4.105506781642512593e+00 4.426976394653320312e+01
4.111831633652631268e+00 4.440166473388671875e+01
4.118156485662749944e+00 4.468186950683593750e+01
4.124481337672867731e+00 4.484448242187500000e+01
4.130806189682986407e+00 4.500113677978515625e+01
4.137131041693105082e+00 4.545045852661132812e+01
4.143455893703222870e+00 4.556286621093750000e+01
4.149780745713341545e+00 4.545977020263671875e+01
4.156105597723460221e+00 4.570602798461914062e+01
4.162430449733578008e+00 4.573528289794921875e+01
4.168755301743696684e+00 4.587560272216796875e+01
4.175080153753815360e+00 4.586809539794921875e+01
4.181405005763933147e+00 4.602058410644531250e+01
4.187729857774051823e+00 4.626045608520507812e+01
4.194054709784170498e+00 4.634846115112304688e+01
4.200379561794288286e+00 4.660727691650390625e+01
4.206704413804406961e+00 4.685478973388671875e+01
4.213029265814525637e+00 4.696809005737304688e+01
4.219354117824643424e+00 4.727030563354492188e+01
4.225678969834762100e+00 4.743846511840820312e+01
4.232003821844880775e+00 4.749464797973632812e+01
4.238328673854998563e+00 4.752785873413085938e+01
4.244653525865117238e+00 4.769810485839843750e+01
4.250978377875235914e+00 4.795247268676757812e+01
4.257303229885353701e+00 4.791582870483398438e+01
4.263628081895472377e+00 4.800591659545898438e+01
4.269952933905591053e+00 4.804952621459960938e+01
