gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.466792678833007812e+01 2.683736324310302734e+00
-1.774999998509883881e+02 5.550125503540039062e+01 2.371270179748535156e+00
-1.764999997913837433e+02 5.777796173095703125e+01 4.010024547576904297e+00
-1.754999997317790985e+02 5.843723678588867188e+01 4.857058048248291016e+00
-1.744999996721744253e+02 5.846036911010742188e+01 4.163044929504394531e+00
-1.734999996125698090e+02 5.595574951171875000e+01 2.399262428283691406e+00
-1.724999995529651642e+02 5.584757232666015625e+01 1.483805060386657715e+00
-1.714999994933605194e+02 5.690526580810546875e+01 1.399571776390075684e+00
-1.704999994337558746e+02 5.641793060302734375e+01 1.610623240470886230e+00
-1.694999993741512299e+02 5.706494522094726562e+01 2.254221677780151367e+00
-1.684999993145465851e+02 5.610499954223632812e+01 1.994175434112548828e+00
-1.674999992549419403e+02 5.772141647338867188e+01 2.948690414428710938e+00
-1.664999991953372955e+02 5.862086486816406250e+01 3.803938865661621094e+00
-1.654999991357326508e+02 7.014478302001953125e+01 4.424066925048828125e+01
-1.644999990761280060e+02 5.995787811279296875e+01 6.069827556610107422e+00
-1.634999990165233612e+02 6.080828857421875000e+01 7.586413383483886719e+00
-1.624999989569187164e+02 6.446700286865234375e+01 1.048812484741210938e+01
-1.614999988973140717e+02 6.184090042114257812e+01 9.608150482177734375e+00
-1.604999988377094269e+02 5.730945205688476562e+01 6.228081703186035156e+00
-1.594999987781047821e+02 5.615205764770507812e+01 2.842166900634765625e+00
-1.584999987185001373e+02 5.566204071044921875e+01 2.559040784835815430e+00
-1.574999986588954926e+02 5.568558502197265625e+01 1.969458937644958496e+00
-1.564999985992908478e+02 5.500593948364257812e+01 2.108899831771850586e+00
-1.554999985396862030e+02 5.566263580322265625e+01 1.625888705253601074e+00
-1.544999984800815582e+02 5.749992370605468750e+01 2.622995615005493164e+00
-1.534999984204769135e+02 5.746822738647460938e+01 2.310167312622070312e+00
-1.524999983608722687e+02 5.870764160156250000e+01 2.556984424591064453e+00
-1.514999983012676239e+02 6.046315383911132812e+01 1.980601191520690918e+00
-1.504999982416629791e+02 6.063071060180664062e+01 1.758030533790588379e+00
-1.494999981820583344e+02 6.415011596679687500e+01 3.355139255523681641e+00
-1.484999981224536896e+02 6.839311981201171875e+01 4.984847545623779297e+00
-1.474999980628490448e+02 7.468131256103515625e+01 6.179223060607910156e+00
-1.464999980032444000e+02 8.727415466308593750e+01 1.355991840362548828e+01
-1.454999979436397552e+02 1.077814102172851562e+02 3.438565444946289062e+01
-1.444999978840351105e+02 1.544679412841796875e+02 9.499224090576171875e+01
-1.434999978244304657e+02 1.819295501708984375e+02 1.047169570922851562e+02
-1.424999977648258209e+02 1.633191986083984375e+02 9.054107666015625000e+01
-1.414999977052211761e+02 1.604635925292968750e+02 7.890756988525390625e+01
-1.404999976456165314e+02 1.517972259521484375e+02 5.835144042968750000e+01
-1.394999975860118866e+02 1.535014190673828125e+02 5.934366226196289062e+01
-1.384999975264072418e+02 1.994576721191406250e+02 1.327634735107421875e+02
-1.374999974668025970e+02 3.098725585937500000e+02 3.042792663574218750e+02
-1.364999974071979523e+02 4.045734558105468750e+02 3.182698669433593750e+02
-1.354999973475933075e+02 1.838302612304687500e+02 1.284757995605468750e+02
-1.344999972879886627e+02 1.087754058837890625e+02 3.985832214355468750e+01
-1.334999972283840179e+02 9.154655456542968750e+01 3.792725372314453125e+01
-1.324999971687793732e+02 7.430293273925781250e+01 2.101989364624023438e+01
-1.314999971091747284e+02 6.171392059326171875e+01 2.431564331054687500e+00
-1.304999970495700836e+02 5.882390594482421875e+01 1.113477945327758789e+00
-1.294999969899654388e+02 5.751963043212890625e+01 2.034551382064819336e+00
-1.284999969303607941e+02 5.640270614624023438e+01 2.080161571502685547e+00
-1.274999968707561493e+02 6.362105560302734375e+01 1.960539817810058594e+01
-1.264999968111514903e+02 5.431269073486328125e+01 2.102518558502197266e+00
-1.254999967515468740e+02 5.303869247436523438e+01 1.632983565330505371e+00
-1.244999966919422150e+02 5.071450424194335938e+01 2.547186613082885742e+00
-1.234999966323375702e+02 4.961314392089843750e+01 2.589668989181518555e+00
-1.224999965727329112e+02 4.890590667724609375e+01 2.617842674255371094e+00
