gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 1.069463958740234375e+02 6.010513305664062500e+01
-1.774999998509883881e+02 8.673962402343750000e+01 3.353104019165039062e+01
-1.764999997913837433e+02 6.967835235595703125e+01 1.378510284423828125e+01
-1.754999997317790985e+02 6.224472427368164062e+01 7.021138668060302734e+00
-1.744999996721744253e+02 5.926128768920898438e+01 5.123851299285888672e+00
-1.734999996125698090e+02 5.759517669677734375e+01 3.355375766754150391e+00
-1.724999995529651642e+02 5.672708892822265625e+01 3.463991403579711914e+00
-1.714999994933605194e+02 5.698997116088867188e+01 3.615856409072875977e+00
-1.704999994337558746e+02 5.769999694824218750e+01 2.464729785919189453e+00
-1.694999993741512299e+02 5.688684844970703125e+01 4.181129932403564453e+00
-1.684999993145465851e+02 5.850016784667968750e+01 3.995326042175292969e+00
-1.674999992549419403e+02 6.043066024780273438e+01 4.940734863281250000e+00
-1.664999991953372955e+02 6.255349349975585938e+01 7.162489414215087891e+00
-1.654999991357326508e+02 6.590135192871093750e+01 1.282682132720947266e+01
-1.644999990761280060e+02 6.495848083496093750e+01 1.179211997985839844e+01
-1.634999990165233612e+02 5.996433258056640625e+01 4.627170085906982422e+00
-1.624999989569187164e+02 5.768692398071289062e+01 2.324785709381103516e+00
-1.614999988973140717e+02 5.697442245483398438e+01 1.707186937332153320e+00
-1.604999988377094269e+02 5.744238281250000000e+01 2.497013330459594727e+00
-1.594999987781047821e+02 5.668447113037109375e+01 2.769348859786987305e+00
-1.584999987185001373e+02 5.862726211547851562e+01 3.028841972351074219e+00
-1.574999986588954926e+02 5.802205657958984375e+01 2.341836929321289062e+00
-1.564999985992908478e+02 5.885118865966796875e+01 2.575478792190551758e+00
-1.554999985396862030e+02 5.940661621093750000e+01 2.950098037719726562e+00
-1.544999984800815582e+02 6.096030044555664062e+01 4.083303928375244141e+00
-1.534999984204769135e+02 6.149560165405273438e+01 3.176272392272949219e+00
-1.524999983608722687e+02 6.106159210205078125e+01 2.752640724182128906e+00
-1.514999983012676239e+02 6.412376403808593750e+01 2.413415193557739258e+00
-1.504999982416629791e+02 6.501131439208984375e+01 2.964210748672485352e+00
-1.494999981820583344e+02 6.859669494628906250e+01 4.223688602447509766e+00
-1.484999981224536896e+02 7.125234985351562500e+01 5.079055309295654297e+00
-1.474999980628490448e+02 7.321923065185546875e+01 6.972740173339843750e+00
-1.464999980032444000e+02 7.480504608154296875e+01 8.923341751098632812e+00
-1.454999979436397552e+02 7.640306854248046875e+01 1.119546794891357422e+01
-1.444999978840351105e+02 7.860818481445312500e+01 8.960613250732421875e+00
-1.434999978244304657e+02 8.649099731445312500e+01 1.592390727996826172e+01
-1.424999977648258209e+02 1.177875061035156250e+02 5.163215637207031250e+01
-1.414999977052211761e+02 2.655362854003906250e+02 2.728618164062500000e+02
-1.404999976456165314e+02 3.214026757812500000e+04 8.451655468750000000e+04
-1.394999975860118866e+02 1.361767382812500000e+04 3.312428125000000000e+04
-1.384999975264072418e+02 1.955751800537109375e+02 1.477910156250000000e+02
-1.374999974668025970e+02 1.065319061279296875e+02 3.770505142211914062e+01
-1.364999974071979523e+02 8.214085388183593750e+01 1.528070449829101562e+01
-1.354999973475933075e+02 1.265805587768554688e+02 1.371893157958984375e+02
-1.344999972879886627e+02 7.638785552978515625e+01 1.138238525390625000e+01
-1.334999972283840179e+02 7.016121673583984375e+01 1.094251251220703125e+01
-1.324999971687793732e+02 6.768961334228515625e+01 8.559239387512207031e+00
-1.314999971091747284e+02 6.197049713134765625e+01 3.592272281646728516e+00
-1.304999970495700836e+02 5.985193634033203125e+01 2.636119604110717773e+00
-1.294999969899654388e+02 5.733365631103515625e+01 1.761504054069519043e+00
-1.284999969303607941e+02 5.554372406005859375e+01 1.950973510742187500e+00
-1.274999968707561493e+02 5.526767349243164062e+01 1.813410043716430664e+00
-1.264999968111514903e+02 5.370819091796875000e+01 1.794968366622924805e+00
-1.254999967515468740e+02 5.387852096557617188e+01 1.573790192604064941e+00
-1.244999966919422150e+02 5.418550491333007812e+01 1.493573307991027832e+00
-1.234999966323375702e+02 5.543861389160156250e+01 4.298897266387939453e+00
-1.224999965727329112e+02 6.192387008666992188e+01 1.347953796386718750e+01
-1.214999965131282806e+02 6.058317184448242188e+01 1.242992591857910156e+01
-1.204999964535236359e+02 6.011638641357421875e+01 8.510492324829101562e+00
-1.194999963939190053e+02 6.186393737792968750e+01 9.093356132507324219e+00
-1.184999963343143605e+02 6.365773391723632812e+01 1.144741916656494141e+01
-1.174999962747097015e+02 6.217677307128906250e+01 1.014031410217285156e+01
-1.164999962151050568e+02 5.959676361083984375e+01 8.296759605407714844e+00
-1.154999961555003978e+02 5.773849868774414062e+01 7.906958580017089844e+00
-1.144999960958957672e+02 5.683880996704101562e+01 8.208328247070312500e+00
-1.134999960362911224e+02 6.001183319091796875e+01 1.013202667236328125e+01
-1.124999959766864777e+02 7.416458129882812500e+01 2.335248947143554688e+01
-1.114999959170818329e+02 1.102353210449218750e+02 6.574050903320312500e+01
-1.104999958574771881e+02 1.645177154541015625e+02 1.417462615966796875e+02
-1.094999957978725291e+02 2.070974884033203125e+02 1.765912322998046875e+02
-1.084999957382678986e+02 1.021138458251953125e+02 5.409108352661132812e+01
-1.074999956786632538e+02 7.750659942626953125e+01 2.683300209045410156e+01
-1.064999956190586090e+02 5.659624481201171875e+01 5.370565891265869141e+00
-1.054999955594539642e+02 5.347820663452148438e+01 1.776970028877258301e+00
-1.044999954998493195e+02 5.287921905517578125e+01 4.040958881378173828e+00
-1.034999954402446747e+02 5.732671737670898438e+01 9.120380401611328125e+00
-1.024999953806400299e+02 6.329635238647460938e+01 1.528364181518554688e+01
-1.014999953210353851e+02 7.778749084472656250e+01 2.177528381347656250e+01
-1.004999952614307404e+02 1.495423431396484375e+02 1.443816680908203125e+02
-9.949999520182609558e+01 2.853735351562500000e+02 3.110564575195312500e+02
-9.849999514222145081e+01 3.953821716308593750e+02 4.536908569335937500e+02
-9.749999508261680603e+01 1.115902404785156250e+02 1.633643341064453125e+02
-9.649999502301216125e+01 5.788159179687500000e+01 9.179746627807617188e+00
-9.549999496340751648e+01 5.521736526489257812e+01 7.241371631622314453e+00
