gamma  mean  std
-1.794999999701976776e+02 6.186406707763671875e+01 3.625744342803955078e+00
-1.784999999105930328e+02 6.157445526123046875e+01 9.653777480125427246e-01
-1.774999998509883881e+02 6.077164459228515625e+01 1.403604030609130859e+00
-1.764999997913837433e+02 6.217751693725585938e+01 1.557341575622558594e+00
-1.754999997317790985e+02 6.181415939331054688e+01 1.024202942848205566e+00
-1.744999996721744253e+02 6.153308105468750000e+01 1.453628778457641602e+00
-1.734999996125698090e+02 6.228993988037109375e+01 1.107218384742736816e+00
-1.724999995529651642e+02 6.118768692016601562e+01 1.529843688011169434e+00
-1.714999994933605194e+02 6.236442184448242188e+01 1.276645302772521973e+00
-1.704999994337558746e+02 6.201528167724609375e+01 1.323884963989257812e+00
-1.694999993741512299e+02 6.173076629638671875e+01 7.470100522041320801e-01
-1.684999993145465851e+02 6.245423126220703125e+01 1.506316900253295898e+00
-1.674999992549419403e+02 6.134552383422851562e+01 2.182150840759277344e+00
-1.664999991953372955e+02 6.232238769531250000e+01 1.585601210594177246e+00
-1.654999991357326508e+02 6.288499832153320312e+01 1.147647619247436523e+00
-1.644999990761280060e+02 6.236788558959960938e+01 1.747088193893432617e+00
-1.634999990165233612e+02 6.058810806274414062e+01 1.622697710990905762e+00
-1.624999989569187164e+02 6.208831405639648438e+01 1.561547756195068359e+00
-1.614999988973140717e+02 6.119680786132812500e+01 8.406946063041687012e-01
-1.604999988377094269e+02 6.186478424072265625e+01 1.603596925735473633e+00
-1.594999987781047821e+02 6.205129623413085938e+01 1.637636899948120117e+00
-1.584999987185001373e+02 6.078586578369140625e+01 1.635674834251403809e+00
-1.574999986588954926e+02 6.203531646728515625e+01 1.520364046096801758e+00
-1.564999985992908478e+02 6.172216415405273438e+01 7.742199897766113281e-01
-1.554999985396862030e+02 6.180051040649414062e+01 1.603209853172302246e+00
-1.544999984800815582e+02 6.098103713989257812e+01 9.444891214370727539e-01
-1.534999984204769135e+02 6.128781509399414062e+01 2.127246618270874023e+00
-1.524999983608722687e+02 6.146072769165039062e+01 9.571959972381591797e-01
-1.514999983012676239e+02 6.072970199584960938e+01 1.237524390220642090e+00
-1.504999982416629791e+02 6.237650299072265625e+01 1.777283310890197754e+00
-1.494999981820583344e+02 6.186399459838867188e+01 1.192846655845642090e+00
-1.484999981224536896e+02 6.147396087646484375e+01 1.460284471511840820e+00
-1.474999980628490448e+02 6.197417449951171875e+01 1.086052179336547852e+00
-1.464999980032444000e+02 6.132199096679687500e+01 1.912260413169860840e+00
-1.454999979436397552e+02 6.157521820068359375e+01 1.678645133972167969e+00
-1.444999978840351105e+02 6.165298461914062500e+01 1.485817193984985352e+00
-1.434999978244304657e+02 6.235507583618164062e+01 7.326545119285583496e-01
-1.424999977648258209e+02 6.246130371093750000e+01 1.259133815765380859e+00
-1.414999977052211761e+02 6.283211517333984375e+01 7.592816352844238281e-01
-1.404999976456165314e+02 6.228502655029296875e+01 1.182051301002502441e+00
-1.394999975860118866e+02 6.225115585327148438e+01 1.257719397544860840e+00
-1.384999975264072418e+02 6.271495819091796875e+01 1.090466737747192383e+00
-1.374999974668025970e+02 6.231611251831054688e+01 1.662181019783020020e+00
-1.364999974071979523e+02 6.130602264404296875e+01 1.306388020515441895e+00
-1.354999973475933075e+02 6.162372589111328125e+01 9.755115509033203125e-01
-1.344999972879886627e+02 6.127295684814453125e+01 1.205532073974609375e+00
-1.334999972283840179e+02 6.146535110473632812e+01 1.007360816001892090e+00
-1.324999971687793732e+02 6.107696914672851562e+01 1.782213568687438965e+00
-1.314999971091747284e+02 6.132080459594726562e+01 7.011966109275817871e-01
-1.304999970495700836e+02 6.165829086303710938e+01 1.562506079673767090e+00
-1.294999969899654388e+02 6.057815551757812500e+01 2.072282075881958008e+00
-1.284999969303607941e+02 5.974660873413085938e+01 1.512922763824462891e+00
-1.274999968707561493e+02 6.085263824462890625e+01 1.196454048156738281e+00
-1.264999968111514903e+02 5.985769653320312500e+01 1.252039432525634766e+00
-1.254999967515468740e+02 5.945227813720703125e+01 1.458163022994995117e+00
-1.244999966919422150e+02 6.066221237182617188e+01 1.373429417610168457e+00
-1.234999966323375702e+02 6.012938690185546875e+01 1.427106618881225586e+00
-1.224999965727329112e+02 5.918436050415039062e+01 1.422922134399414062e+00
-1.214999965131282806e+02 5.912831497192382812e+01 1.618684411048889160e+00
-1.204999964535236359e+02 5.950136184692382812e+01 2.151665449142456055e+00
-1.194999963939190053e+02 6.002880477905273438e+01 1.055928468704223633e+00
-1.184999963343143605e+02 5.906912612915039062e+01 1.451897501945495605e+00
-1.174999962747097015e+02 5.894396209716796875e+01 1.496977806091308594e+00
-1.164999962151050568e+02 6.003823471069335938e+01 1.978747010231018066e+00
-1.154999961555003978e+02 6.007004928588867188e+01 1.410161018371582031e+00
-1.144999960958957672e+02 5.894246292114257812e+01 1.588402271270751953e+00
-1.134999960362911224e+02 6.016692352294921875e+01 1.508305430412292480e+00
-1.124999959766864777e+02 5.978685760498046875e+01 1.005252122879028320e+00
-1.114999959170818329e+02 5.908502960205078125e+01 9.425489306449890137e-01
-1.104999958574771881e+02 6.000741577148437500e+01 1.439706921577453613e+00
-1.094999957978725291e+02 5.910584259033203125e+01 1.118864774703979492e+00
-1.084999957382678986e+02 5.961371994018554688e+01 1.290516018867492676e+00
-1.074999956786632538e+02 5.957426834106445312e+01 1.706049084663391113e+00
-1.064999956190586090e+02 5.926327896118164062e+01 1.126192092895507812e+00
-1.054999955594539642e+02 5.839855575561523438e+01 1.303195118904113770e+00
-1.044999954998493195e+02 5.963195037841796875e+01 1.388357043266296387e+00
-1.034999954402446747e+02 5.898892593383789062e+01 1.889208793640136719e+00
-1.024999953806400299e+02 5.904056167602539062e+01 1.772326946258544922e+00
-1.014999953210353851e+02 5.957757949829101562e+01 2.059090852737426758e+00
-1.004999952614307404e+02 5.874439239501953125e+01 1.725239992141723633e+00
-9.949999520182609558e+01 5.883136749267578125e+01 1.515857458114624023e+00
-9.849999514222145081e+01 5.958211898803710938e+01 1.293880820274353027e+00
-9.749999508261680603e+01 5.958480453491210938e+01 1.202942609786987305e+00
-9.649999502301216125e+01 5.964138412475585938e+01 1.479407072067260742e+00
-9.549999496340751648e+01 5.863171386718750000e+01 1.318274021148681641e+00
-9.449999490380287170e+01 5.978833770751953125e+01 1.812107920646667480e+00
-9.349999484419822693e+01 5.876938629150390625e+01 2.488962411880493164e+00
-9.249999478459358215e+01 5.954676055908203125e+01 1.325572848320007324e+00
-9.149999472498893738e+01 5.852905273437500000e+01 1.028959631919860840e+00
-9.049999466538429260e+01 5.880810165405273438e+01 2.369562625885009766e+00
-8.949999460577964783e+01 5.678501510620117188e+01 1.791330575942993164e+00
-8.849999454617500305e+01 5.965531539916992188e+01 2.265396118164062500e+00
-8.749999448657035828e+01 5.882429122924804688e+01 1.211528897285461426e+00
-8.649999442696571350e+01 5.952911376953125000e+01 1.514913678169250488e+00
-8.549999436736106873e+01 5.952204132080078125e+01 1.366279959678649902e+00
-8.449999430775642395e+01 5.937216567993164062e+01 1.364497661590576172e+00
-8.349999424815177917e+01 5.901320648193359375e+01 1.631878495216369629e+00
-8.249999418854713440e+01 5.884990692138671875e+01 1.306441426277160645e+00
-8.149999412894248962e+01 5.868961334228515625e+01 1.766793251037597656e+00
-8.049999406933784485e+01 5.972613525390625000e+01 1.399266123771667480e+00
-7.949999400973320007e+01 5.850730133056640625e+01 1.043250322341918945e+00
-7.849999395012855530e+01 5.936481857299804688e+01 5.786058902740478516e-01
-7.749999389052391052e+01 5.895920562744140625e+01 1.939986109733581543e+00
-7.649999383091926575e+01 5.873794174194335938e+01 1.609554767608642578e+00
-7.549999377131462097e+01 5.881537628173828125e+01 1.502625107765197754e+00
-7.449999371170997620e+01 5.910632705688476562e+01 1.871295213699340820e+00
-7.349999365210533142e+01 5.906381988525390625e+01 1.599662542343139648e+00
-7.249999359250068665e+01 5.877177047729492188e+01 1.780159711837768555e+00
-7.149999353289604187e+01 5.947111129760742188e+01 1.057139515876770020e+00
-7.049999347329139709e+01 6.015668487548828125e+01 1.530763745307922363e+00
-6.949999341368675232e+01 5.804947662353515625e+01 1.572736740112304688e+00
-6.849999335408210754e+01 5.849169540405273438e+01 9.991903901100158691e-01
-6.749999329447746277e+01 5.861268997192382812e+01 1.387507677078247070e+00
-6.649999323487281799e+01 5.859893035888671875e+01 1.253834724426269531e+00
-6.549999317526817322e+01 5.980464935302734375e+01 1.570185303688049316e+00
-6.449999311566352844e+01 5.852246475219726562e+01 1.527654170989990234e+00
-6.349999305605889788e+01 5.949357223510742188e+01 9.790624976158142090e-01
-6.249999299645424600e+01 5.900708389282226562e+01 1.296364545822143555e+00
-6.149999293684959412e+01 5.862667846679687500e+01 2.035706996917724609e+00
-6.049999287724494224e+01 5.935681533813476562e+01 1.095808863639831543e+00
-5.949999281764031167e+01 5.854513931274414062e+01 1.487070441246032715e+00
-5.849999275803565979e+01 5.877785491943359375e+01 9.594507813453674316e-01
-5.749999269843100791e+01 6.015001296997070312e+01 1.326714515686035156e+00
-5.649999263882638445e+01 5.858810806274414062e+01 2.113417387008666992e+00
-5.549999257922173257e+01 5.819651031494140625e+01 1.075604677200317383e+00
-5.449999251961708069e+01 5.906241989135742188e+01 1.385681509971618652e+00
-5.349999246001242881e+01 5.873882293701171875e+01 1.115761160850524902e+00
-5.249999240040779824e+01 5.871038436889648438e+01 1.210547924041748047e+00
-5.149999234080314636e+01 5.940909957885742188e+01 1.673977971076965332e+00
-5.049999228119849448e+01 5.852941131591796875e+01 1.309864163398742676e+00
-4.949999222159387102e+01 5.884709548950195312e+01 1.446907877922058105e+00
-4.849999216198921914e+01 5.998775863647460938e+01 1.468228697776794434e+00
-4.749999210238456726e+01 5.816393661499023438e+01 1.035583734512329102e+00
-4.649999204277991538e+01 5.890308380126953125e+01 1.345274686813354492e+00
-4.549999198317528482e+01 5.882456588745117188e+01 1.912722229957580566e+00
-4.449999192357063293e+01 5.863429641723632812e+01 1.604523777961730957e+00
-4.349999186396598105e+01 5.860021972656250000e+01 2.025335550308227539e+00
-4.249999180436135759e+01 5.856737899780273438e+01 1.497374653816223145e+00
-4.149999174475670571e+01 5.826065444946289062e+01 1.410800695419311523e+00
-4.049999168515205383e+01 5.812195968627929688e+01 1.377869129180908203e+00
-3.949999162554740195e+01 5.846500778198242188e+01 2.095705509185791016e+00
-3.849999156594277139e+01 5.818124389648437500e+01 8.922526240348815918e-01
-3.749999150633811951e+01 5.818558120727539062e+01 1.320338129997253418e+00
-3.649999144673346763e+01 5.942515182495117188e+01 1.294612646102905273e+00
-3.549999138712884417e+01 5.796047210693359375e+01 1.830412507057189941e+00
-3.449999132752419229e+01 5.978626632690429688e+01 1.781241059303283691e+00
-3.349999126791954041e+01 5.814346694946289062e+01 1.226389050483703613e+00
-3.249999120831488852e+01 5.902561569213867188e+01 1.497084140777587891e+00
-3.149999114871025796e+01 5.858756637573242188e+01 1.010557770729064941e+00
-3.049999108910560608e+01 5.927208328247070312e+01 1.450420975685119629e+00
-2.949999102950095420e+01 5.892906570434570312e+01 1.927830457687377930e+00
-2.849999096989632719e+01 5.856388473510742188e+01 1.975705504417419434e+00
-2.749999091029167531e+01 5.820734405517578125e+01 1.242019653320312500e+00
-2.649999085068702342e+01 5.915454864501953125e+01 2.368389606475830078e+00
-2.549999079108239641e+01 5.831215667724609375e+01 1.283083796501159668e+00
-2.449999073147774453e+01 5.893517303466796875e+01 1.580585360527038574e+00
-2.349999067187309265e+01 5.818635940551757812e+01 1.183025002479553223e+00
-2.249999061226844077e+01 5.760297012329101562e+01 1.390218734741210938e+00
-2.149999055266381376e+01 5.755797195434570312e+01 1.080293893814086914e+00
-2.049999049305916188e+01 5.871295928955078125e+01 7.229164242744445801e-01
-1.949999043345451000e+01 5.788688278198242188e+01 1.105164647102355957e+00
-1.849999037384988299e+01 5.830808258056640625e+01 1.513486862182617188e+00
-1.749999031424523110e+01 5.676458740234375000e+01 1.137017369270324707e+00
-1.649999025464057922e+01 5.775075912475585938e+01 8.996449112892150879e-01
-1.549999019503592734e+01 5.757346725463867188e+01 7.839695215225219727e-01
-1.449999013543130033e+01 5.759267807006835938e+01 1.263023972511291504e+00
-1.349999007582664845e+01 5.723738861083984375e+01 1.435406446456909180e+00
-1.249999001622199657e+01 5.726515960693359375e+01 1.347612977027893066e+00
-1.149998995661736956e+01 5.726834869384765625e+01 1.568283081054687500e+00
-1.049998989701271768e+01 5.750893020629882812e+01 1.049440979957580566e+00
-9.499989837408065796e+00 5.845612335205078125e+01 1.498862028121948242e+00
-8.499989777803413915e+00 5.777086639404296875e+01 1.131881713867187500e+00
-7.499989718198786903e+00 5.676206588745117188e+01 9.012682437896728516e-01
-6.499989658594135022e+00 5.705606842041015625e+01 1.375671148300170898e+00
-5.499989598989483142e+00 5.736720657348632812e+01 1.378643155097961426e+00
-4.499989539384856130e+00 5.756490707397460938e+01 1.326548695564270020e+00
-3.499989479780204249e+00 5.782551956176757812e+01 1.004735708236694336e+00
-2.499989420175551924e+00 5.759640121459960938e+01 1.662128090858459473e+00
-1.499989360570899821e+00 5.780538558959960938e+01 1.417867779731750488e+00
-4.999893009662732535e-01 5.787876129150390625e+01 1.943696975708007812e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 5.829575347900390625e+01 2.751396894454956055e+00
4.500010997056961948e+00 5.629646682739257812e+01 1.031418919563293457e+00
5.500011056661613829e+00 5.643645858764648438e+01 2.075793743133544922e+00
6.500011116266240840e+00 5.681438446044921875e+01 1.450451016426086426e+00
7.500011175870892721e+00 5.727286148071289062e+01 1.091612219810485840e+00
8.500011235475545490e+00 5.644184494018554688e+01 1.442564606666564941e+00
9.500011295080170726e+00 5.742232894897460938e+01 9.593099355697631836e-01
1.050001135468482261e+01 5.771969985961914062e+01 1.399074316024780273e+00
1.150001141428947626e+01 5.730116653442382812e+01 4.889178872108459473e-01
1.250001147389410150e+01 5.809885787963867188e+01 9.196660518646240234e-01
1.350001153349875338e+01 5.807796859741210938e+01 1.077618241310119629e+00
1.450001159310340704e+01 5.836789321899414062e+01 1.352782845497131348e+00
1.550001165270805892e+01 5.748124313354492188e+01 1.123488306999206543e+00
1.650001171231268415e+01 5.720877075195312500e+01 1.048641085624694824e+00
1.750001177191733603e+01 5.767362594604492188e+01 1.127509236335754395e+00
1.850001183152198792e+01 5.801473236083984375e+01 1.675860881805419922e+00
1.950001189112661493e+01 5.768552017211914062e+01 1.222049951553344727e+00
2.050001195073126681e+01 5.835723114013671875e+01 1.610821604728698730e+00
2.150001201033591869e+01 5.763646316528320312e+01 8.834432959556579590e-01
2.250001206994057057e+01 5.783763885498046875e+01 1.888808250427246094e+00
2.350001212954519758e+01 5.796042633056640625e+01 1.816558480262756348e+00
2.450001218914984946e+01 5.810020828247070312e+01 1.876161694526672363e+00
2.550001224875450134e+01 5.834130477905273438e+01 1.354895472526550293e+00
2.650001230835912835e+01 5.866512680053710938e+01 9.578133225440979004e-01
2.750001236796378024e+01 5.790635299682617188e+01 1.622875213623046875e+00
2.850001242756843212e+01 5.908605957031250000e+01 1.719404458999633789e+00
2.950001248717308400e+01 5.897819137573242188e+01 1.951738715171813965e+00
3.050001254677771101e+01 5.855529785156250000e+01 1.207948923110961914e+00
3.150001260638236289e+01 5.734268951416015625e+01 8.666733503341674805e-01
3.250001266598701477e+01 5.704269790649414062e+01 9.599843621253967285e-01
3.350001272559164534e+01 5.625735092163085938e+01 1.453484892845153809e+00
3.450001278519629722e+01 5.508922576904296875e+01 1.197901844978332520e+00
3.550001284480094910e+01 5.587225341796875000e+01 9.577832818031311035e-01
3.650001290440560098e+01 5.644068145751953125e+01 1.140409231185913086e+00
3.750001296401022444e+01 5.716149902343750000e+01 1.476064682006835938e+00
3.850001302361487632e+01 5.643136978149414062e+01 1.501342773437500000e+00
3.950001308321952820e+01 5.720499420166015625e+01 1.242555141448974609e+00
4.050001314282415876e+01 5.706708145141601562e+01 1.640224814414978027e+00
4.150001320242881064e+01 5.756382369995117188e+01 1.762337803840637207e+00
4.250001326203346252e+01 5.747862625122070312e+01 1.811574935913085938e+00
4.350001332163811441e+01 5.657007980346679688e+01 1.337262034416198730e+00
4.450001338124273786e+01 5.642876815795898438e+01 1.393165230751037598e+00
4.550001344084738975e+01 5.725522613525390625e+01 1.573734521865844727e+00
4.650001350045204163e+01 5.690370559692382812e+01 6.023548841476440430e-01
4.750001356005667219e+01 5.670093917846679688e+01 9.604589939117431641e-01
4.850001361966132407e+01 5.577480697631835938e+01 1.076288223266601562e+00
4.950001367926597595e+01 5.746960449218750000e+01 8.021953701972961426e-01
5.050001373887062783e+01 5.707502365112304688e+01 1.339630603790283203e+00
5.150001379847527971e+01 5.673320770263671875e+01 1.506973147392272949e+00
5.250001385807988186e+01 5.752508544921875000e+01 1.939594388008117676e+00
5.350001391768453374e+01 5.779698944091796875e+01 1.115942478179931641e+00
5.450001397728918562e+01 5.649008941650390625e+01 9.323812723159790039e-01
5.550001403689383750e+01 5.677438735961914062e+01 1.815490722656250000e+00
5.650001409649848938e+01 5.711491012573242188e+01 1.863929271697998047e+00
5.750001415610314126e+01 5.678652191162109375e+01 1.202473402023315430e+00
5.850001421570779314e+01 5.685156250000000000e+01 7.198383212089538574e-01
5.950001427531239528e+01 5.592803955078125000e+01 1.774372339248657227e+00
6.050001433491704717e+01 5.605057144165039062e+01 1.305921316146850586e+00
6.150001439452169905e+01 5.711354446411132812e+01 1.321870565414428711e+00
6.250001445412635093e+01 5.795020294189453125e+01 1.713574171066284180e+00
6.350001451373100281e+01 5.765587615966796875e+01 1.810835361480712891e+00
6.450001457333564758e+01 5.650967788696289062e+01 1.426222562789916992e+00
6.550001463294030657e+01 5.644958114624023438e+01 1.374435067176818848e+00
6.650001469254490871e+01 5.591852569580078125e+01 5.858361721038818359e-01
6.750001475214955349e+01 5.587500762939453125e+01 2.199331760406494141e+00
6.850001481175421247e+01 5.780130004882812500e+01 1.487655282020568848e+00
6.950001487135885725e+01 5.785314559936523438e+01 1.043579459190368652e+00
7.050001493096351624e+01 5.632307815551757812e+01 1.282378554344177246e+00
7.150001499056816101e+01 5.593500137329101562e+01 1.645026326179504395e+00
7.250001505017282000e+01 5.629423141479492188e+01 4.649068415164947510e-01
7.350001510977742214e+01 5.716271209716796875e+01 1.021987557411193848e+00
