gamma  mean  std
-1.794999999701976776e+02 2.119306945800781250e+01 1.588654518127441406e+00
-1.784999999105930328e+02 2.088042259216308594e+01 9.076327085494995117e-01
-1.774999998509883881e+02 2.059652519226074219e+01 1.490481972694396973e+00
-1.764999997913837433e+02 2.035118484497070312e+01 1.325594305992126465e+00
-1.754999997317790985e+02 2.046546363830566406e+01 1.125572323799133301e+00
-1.744999996721744253e+02 2.128488159179687500e+01 4.860737323760986328e-01
-1.734999996125698090e+02 2.082784652709960938e+01 6.039636135101318359e-01
-1.724999995529651642e+02 2.134515190124511719e+01 5.331386923789978027e-01
-1.714999994933605194e+02 2.055138969421386719e+01 9.704866409301757812e-01
-1.704999994337558746e+02 2.087339591979980469e+01 1.079174160957336426e+00
-1.694999993741512299e+02 2.164892578125000000e+01 7.764701843261718750e-01
-1.684999993145465851e+02 2.070586204528808594e+01 7.138385176658630371e-01
-1.674999992549419403e+02 2.075299453735351562e+01 1.198655962944030762e+00
-1.664999991953372955e+02 2.069645500183105469e+01 4.207385778427124023e-01
-1.654999991357326508e+02 2.044646835327148438e+01 8.403856158256530762e-01
-1.644999990761280060e+02 2.064475822448730469e+01 7.870609164237976074e-01
-1.634999990165233612e+02 2.104874038696289062e+01 8.635143637657165527e-01
-1.624999989569187164e+02 2.044498634338378906e+01 1.387584209442138672e+00
-1.614999988973140717e+02 2.051275825500488281e+01 6.039249300956726074e-01
-1.604999988377094269e+02 2.080784988403320312e+01 1.133947134017944336e+00
-1.594999987781047821e+02 2.051675605773925781e+01 5.670426487922668457e-01
-1.584999987185001373e+02 2.030047416687011719e+01 1.400016069412231445e+00
-1.574999986588954926e+02 2.084843063354492188e+01 8.443053364753723145e-01
-1.564999985992908478e+02 2.065799140930175781e+01 1.096925497055053711e+00
-1.554999985396862030e+02 2.028875350952148438e+01 9.802802801132202148e-01
-1.544999984800815582e+02 1.955400085449218750e+01 6.792648434638977051e-01
-1.534999984204769135e+02 1.991202735900878906e+01 6.694060564041137695e-01
-1.524999983608722687e+02 2.011436271667480469e+01 1.063098907470703125e+00
-1.514999983012676239e+02 2.009919738769531250e+01 1.012966752052307129e+00
-1.504999982416629791e+02 2.005273437500000000e+01 1.119237184524536133e+00
-1.494999981820583344e+02 1.991857719421386719e+01 4.841201305389404297e-01
-1.484999981224536896e+02 2.018969535827636719e+01 5.395761132240295410e-01
-1.474999980628490448e+02 2.015307998657226562e+01 9.108918905258178711e-01
-1.464999980032444000e+02 2.111959648132324219e+01 1.193713545799255371e+00
-1.454999979436397552e+02 2.036709594726562500e+01 8.281886577606201172e-01
-1.444999978840351105e+02 2.119813156127929688e+01 7.100340127944946289e-01
-1.434999978244304657e+02 2.137029075622558594e+01 6.166536211967468262e-01
-1.424999977648258209e+02 2.159764099121093750e+01 7.918010354042053223e-01
-1.414999977052211761e+02 2.176143455505371094e+01 1.039290785789489746e+00
-1.404999976456165314e+02 2.160781288146972656e+01 7.374334335327148438e-01
-1.394999975860118866e+02 2.195495986938476562e+01 8.657687306404113770e-01
-1.384999975264072418e+02 2.109174537658691406e+01 9.582156538963317871e-01
-1.374999974668025970e+02 2.088590431213378906e+01 5.827196240425109863e-01
-1.364999974071979523e+02 2.058634757995605469e+01 6.417869329452514648e-01
-1.354999973475933075e+02 1.963531494140625000e+01 8.041714429855346680e-01
-1.344999972879886627e+02 1.993681907653808594e+01 1.044612169265747070e+00
-1.334999972283840179e+02 1.975632286071777344e+01 9.823435544967651367e-01
-1.324999971687793732e+02 1.992690086364746094e+01 6.439306735992431641e-01
-1.314999971091747284e+02 1.962091636657714844e+01 1.290555000305175781e+00
-1.304999970495700836e+02 2.008447837829589844e+01 6.796357035636901855e-01
-1.294999969899654388e+02 1.966253089904785156e+01 1.232838034629821777e+00
