gamma  mean  std
-1.794999999701976776e+02 6.483055114746093750e+01 3.607165098190307617e+00
-1.784999999105930328e+02 6.583255767822265625e+01 4.291713237762451172e+00
-1.774999998509883881e+02 6.748208618164062500e+01 4.523454666137695312e+00
-1.764999997913837433e+02 6.730130004882812500e+01 4.443840980529785156e+00
-1.754999997317790985e+02 6.599340057373046875e+01 3.655927419662475586e+00
-1.744999996721744253e+02 6.651885223388671875e+01 3.875328779220581055e+00
-1.734999996125698090e+02 6.676724243164062500e+01 4.307912826538085938e+00
-1.724999995529651642e+02 6.660025024414062500e+01 3.901832342147827148e+00
-1.714999994933605194e+02 6.679316711425781250e+01 3.981221914291381836e+00
-1.704999994337558746e+02 6.634444427490234375e+01 3.772008895874023438e+00
-1.694999993741512299e+02 6.676308441162109375e+01 4.482086181640625000e+00
-1.684999993145465851e+02 6.574266815185546875e+01 3.836591243743896484e+00
-1.674999992549419403e+02 6.651581573486328125e+01 3.950546026229858398e+00
-1.664999991953372955e+02 6.590257263183593750e+01 5.044099807739257812e+00
-1.654999991357326508e+02 6.560922241210937500e+01 3.438715457916259766e+00
-1.644999990761280060e+02 6.562539672851562500e+01 3.006270647048950195e+00
-1.634999990165233612e+02 6.684957885742187500e+01 4.902236461639404297e+00
-1.624999989569187164e+02 6.578039550781250000e+01 4.087113380432128906e+00
-1.614999988973140717e+02 6.588591766357421875e+01 4.570769786834716797e+00
-1.604999988377094269e+02 6.674431610107421875e+01 4.077728271484375000e+00
-1.594999987781047821e+02 6.554370880126953125e+01 4.332624435424804688e+00
-1.584999987185001373e+02 6.520986175537109375e+01 4.770081996917724609e+00
-1.574999986588954926e+02 6.526216125488281250e+01 3.185196638107299805e+00
-1.564999985992908478e+02 6.586634063720703125e+01 3.213909387588500977e+00
-1.554999985396862030e+02 6.509690856933593750e+01 3.588477134704589844e+00
-1.544999984800815582e+02 6.552048492431640625e+01 3.565432786941528320e+00
-1.534999984204769135e+02 6.586851501464843750e+01 3.801288843154907227e+00
-1.524999983608722687e+02 6.589982604980468750e+01 3.793083429336547852e+00
-1.514999983012676239e+02 6.536250305175781250e+01 4.193325519561767578e+00
-1.504999982416629791e+02 6.537617492675781250e+01 4.610597610473632812e+00
-1.494999981820583344e+02 6.597843933105468750e+01 3.286549329757690430e+00
-1.484999981224536896e+02 6.499409484863281250e+01 4.414632320404052734e+00
-1.474999980628490448e+02 6.555784606933593750e+01 3.617154598236083984e+00
-1.464999980032444000e+02 6.471487426757812500e+01 4.294641017913818359e+00
-1.454999979436397552e+02 6.563233184814453125e+01 4.030710697174072266e+00
-1.444999978840351105e+02 6.538459014892578125e+01 3.325007915496826172e+00
-1.434999978244304657e+02 6.569496154785156250e+01 4.612281322479248047e+00
-1.424999977648258209e+02 6.580030822753906250e+01 4.096282005310058594e+00
-1.414999977052211761e+02 6.453359222412109375e+01 3.670207262039184570e+00
-1.404999976456165314e+02 6.579444885253906250e+01 3.588873386383056641e+00
-1.394999975860118866e+02 6.510408020019531250e+01 4.734748840332031250e+00
-1.384999975264072418e+02 6.568796539306640625e+01 4.818240642547607422e+00
-1.374999974668025970e+02 6.561161804199218750e+01 3.675818681716918945e+00
-1.364999974071979523e+02 6.470053863525390625e+01 3.447496175765991211e+00
-1.354999973475933075e+02 6.540353393554687500e+01 3.983118057250976562e+00
-1.344999972879886627e+02 6.471278381347656250e+01 3.473493099212646484e+00
-1.334999972283840179e+02 6.511275482177734375e+01 4.190721988677978516e+00
-1.324999971687793732e+02 6.448438262939453125e+01 3.130595922470092773e+00
-1.314999971091747284e+02 6.449978637695312500e+01 3.427924871444702148e+00
-1.304999970495700836e+02 6.533639526367187500e+01 3.466782331466674805e+00
-1.294999969899654388e+02 6.510285949707031250e+01 3.576261758804321289e+00
-1.284999969303607941e+02 6.342810821533203125e+01 3.517904520034790039e+00
-1.274999968707561493e+02 6.432598876953125000e+01 3.818060636520385742e+00
-1.264999968111514903e+02 6.391525650024414062e+01 3.955679178237915039e+00
-1.254999967515468740e+02 6.457262420654296875e+01 3.528846979141235352e+00
-1.244999966919422150e+02 6.400597381591796875e+01 3.968594312667846680e+00
-1.234999966323375702e+02 6.381370544433593750e+01 3.472774744033813477e+00
-1.224999965727329112e+02 6.329586029052734375e+01 3.475463628768920898e+00
-1.214999965131282806e+02 6.385666275024414062e+01 3.001883506774902344e+00
-1.204999964535236359e+02 6.463046264648437500e+01 3.864683866500854492e+00
-1.194999963939190053e+02 6.372484970092773438e+01 3.574657201766967773e+00
-1.184999963343143605e+02 6.216384506225585938e+01 4.361202716827392578e+00
-1.174999962747097015e+02 6.428474426269531250e+01 4.032626152038574219e+00
-1.164999962151050568e+02 6.325363922119140625e+01 3.436425924301147461e+00
-1.154999961555003978e+02 6.315901947021484375e+01 3.640768051147460938e+00
-1.144999960958957672e+02 6.321242523193359375e+01 3.710369348526000977e+00
-1.134999960362911224e+02 6.314030456542968750e+01 3.610998392105102539e+00
-1.124999959766864777e+02 6.368610000610351562e+01 3.700260162353515625e+00
-1.114999959170818329e+02 6.356128311157226562e+01 3.428913116455078125e+00
-1.104999958574771881e+02 6.305614852905273438e+01 3.667379379272460938e+00
-1.094999957978725291e+02 6.417302703857421875e+01 3.293390274047851562e+00
-1.084999957382678986e+02 6.235942077636718750e+01 3.395214080810546875e+00
-1.074999956786632538e+02 6.286157226562500000e+01 3.752931356430053711e+00
-1.064999956190586090e+02 6.382940673828125000e+01 3.153981447219848633e+00
-1.054999955594539642e+02 6.239574432373046875e+01 4.001014709472656250e+00
-1.044999954998493195e+02 6.288786315917968750e+01 4.822568893432617188e+00
-1.034999954402446747e+02 6.341914367675781250e+01 2.804878711700439453e+00
-1.024999953806400299e+02 6.319724655151367188e+01 4.190877914428710938e+00
-1.014999953210353851e+02 6.231861877441406250e+01 4.028803825378417969e+00
-1.004999952614307404e+02 6.290248489379882812e+01 3.856488227844238281e+00
-9.949999520182609558e+01 6.274111557006835938e+01 3.203314781188964844e+00
-9.849999514222145081e+01 6.280103302001953125e+01 4.734770298004150391e+00
-9.749999508261680603e+01 6.299733352661132812e+01 4.294352054595947266e+00
-9.649999502301216125e+01 6.341894149780273438e+01 3.953267335891723633e+00
-9.549999496340751648e+01 6.364422607421875000e+01 4.134420394897460938e+00
-9.449999490380287170e+01 6.303782653808593750e+01 3.395432949066162109e+00
-9.349999484419822693e+01 6.309029388427734375e+01 3.447507143020629883e+00
-9.249999478459358215e+01 6.291579055786132812e+01 3.527945041656494141e+00
-9.149999472498893738e+01 6.192060089111328125e+01 3.474051952362060547e+00
-9.049999466538429260e+01 6.289530944824218750e+01 4.398375511169433594e+00
-8.949999460577964783e+01 5.797052383422851562e+01 2.805797815322875977e+00
-8.849999454617500305e+01 6.238597869873046875e+01 3.449206829071044922e+00
-8.749999448657035828e+01 6.294138336181640625e+01 3.840519905090332031e+00
-8.649999442696571350e+01 6.248694610595703125e+01 4.361258983612060547e+00
-8.549999436736106873e+01 6.243506240844726562e+01 3.767637491226196289e+00
-8.449999430775642395e+01 6.170578765869140625e+01 4.214343547821044922e+00
-8.349999424815177917e+01 6.130805969238281250e+01 3.884230852127075195e+00
-8.249999418854713440e+01 6.175791931152343750e+01 3.279775381088256836e+00
-8.149999412894248962e+01 6.230617523193359375e+01 3.936726093292236328e+00
-8.049999406933784485e+01 6.165446090698242188e+01 3.877408027648925781e+00
-7.949999400973320007e+01 6.132386016845703125e+01 3.477090120315551758e+00
-7.849999395012855530e+01 6.221726608276367188e+01 3.025660037994384766e+00
-7.749999389052391052e+01 6.263836288452148438e+01 2.996702909469604492e+00
-7.649999383091926575e+01 6.177289581298828125e+01 4.191220283508300781e+00
-7.549999377131462097e+01 6.160471725463867188e+01 3.943277835845947266e+00
-7.449999371170997620e+01 6.206188583374023438e+01 4.188207149505615234e+00
-7.349999365210533142e+01 6.250010299682617188e+01 4.346405982971191406e+00
-7.249999359250068665e+01 6.244390869140625000e+01 4.430191993713378906e+00
-7.149999353289604187e+01 6.248810577392578125e+01 3.506334781646728516e+00
-7.049999347329139709e+01 6.242122268676757812e+01 3.500190258026123047e+00
-6.949999341368675232e+01 6.199530029296875000e+01 2.883414268493652344e+00
-6.849999335408210754e+01 6.283925628662109375e+01 4.173727512359619141e+00
-6.749999329447746277e+01 6.187593841552734375e+01 3.313806533813476562e+00
-6.649999323487281799e+01 6.276269531250000000e+01 3.854760408401489258e+00
-6.549999317526817322e+01 6.174782180786132812e+01 2.909610986709594727e+00
-6.449999311566352844e+01 6.152131652832031250e+01 3.738534927368164062e+00
-6.349999305605889788e+01 6.212256622314453125e+01 3.718325138092041016e+00
-6.249999299645424600e+01 6.252480316162109375e+01 3.988892078399658203e+00
-6.149999293684959412e+01 6.211740875244140625e+01 3.273289442062377930e+00
-6.049999287724494224e+01 6.168492126464843750e+01 3.608209133148193359e+00
-5.949999281764031167e+01 6.062946319580078125e+01 2.850744009017944336e+00
-5.849999275803565979e+01 6.168013763427734375e+01 3.211043596267700195e+00
-5.749999269843100791e+01 6.032637023925781250e+01 2.837044239044189453e+00
-5.649999263882638445e+01 5.948816680908203125e+01 1.983950138092041016e+00
-5.549999257922173257e+01 5.894922256469726562e+01 1.532816886901855469e+00
-5.449999251961708069e+01 5.874285125732421875e+01 2.147808551788330078e+00
-5.349999246001242881e+01 5.734046173095703125e+01 1.694220662117004395e+00
-5.249999240040779824e+01 5.710387420654296875e+01 1.671219587326049805e+00
-5.149999234080314636e+01 5.797509765625000000e+01 1.534967660903930664e+00
-5.049999228119849448e+01 5.946798324584960938e+01 1.871601462364196777e+00
-4.949999222159387102e+01 5.935101699829101562e+01 2.312920093536376953e+00
-4.849999216198921914e+01 6.097623443603515625e+01 2.343112707138061523e+00
-4.749999210238456726e+01 6.063724517822265625e+01 2.818357467651367188e+00
-4.649999204277991538e+01 6.007891464233398438e+01 2.488898038864135742e+00
-4.549999198317528482e+01 5.930985641479492188e+01 2.299953699111938477e+00
-4.449999192357063293e+01 5.956266021728515625e+01 1.802551627159118652e+00
-4.349999186396598105e+01 5.983310317993164062e+01 2.621627092361450195e+00
-4.249999180436135759e+01 6.076132583618164062e+01 2.859192371368408203e+00
-4.149999174475670571e+01 5.943796920776367188e+01 2.083666801452636719e+00
-4.049999168515205383e+01 6.033822250366210938e+01 2.158902406692504883e+00
-3.949999162554740195e+01 5.916286087036132812e+01 1.986425161361694336e+00
-3.849999156594277139e+01 5.967914581298828125e+01 2.066972970962524414e+00
