2theta Intensity
1.721037573827884248e+00 2.178328275680541992e+00
1.727362425838002480e+00 2.129812240600585938e+00
1.733687277848121155e+00 1.991280078887939453e+00
1.740012129858239387e+00 1.932555794715881348e+00
1.746336981868357618e+00 1.981180071830749512e+00
1.752661833878476294e+00 1.915794730186462402e+00
1.758986685888594526e+00 1.793414354324340820e+00
1.765311537898712757e+00 1.844159126281738281e+00
1.771636389908831433e+00 1.897752165794372559e+00
1.777961241918949664e+00 1.897954940795898438e+00
1.784286093929067896e+00 1.918291926383972168e+00
1.790610945939186571e+00 1.954433321952819824e+00
1.796935797949304803e+00 1.908725976943969727e+00
1.803260649959423034e+00 1.888572335243225098e+00
1.809585501969541710e+00 1.839514613151550293e+00
1.815910353979659941e+00 1.815143108367919922e+00
1.822235205989778173e+00 1.746582746505737305e+00
1.828560057999896848e+00 1.809474945068359375e+00
1.834884910010015080e+00 1.818727850914001465e+00
1.841209762020133311e+00 1.708519577980041504e+00
1.847534614030251987e+00 1.681283593177795410e+00
1.853859466040370219e+00 1.680433869361877441e+00
1.860184318050488450e+00 1.750715732574462891e+00
1.866509170060607126e+00 1.787061452865600586e+00
1.872834022070725357e+00 1.779880523681640625e+00
1.879158874080843589e+00 1.758167505264282227e+00
1.885483726090962264e+00 1.776257276535034180e+00
1.891808578101080496e+00 1.758436322212219238e+00
1.898133430111198727e+00 1.760312318801879883e+00
1.904458282121317403e+00 1.724255800247192383e+00
1.910783134131435634e+00 1.733620882034301758e+00
1.917107986141553866e+00 1.718397140502929688e+00
1.923432838151672541e+00 1.656233787536621094e+00
1.929757690161790773e+00 1.731967449188232422e+00
1.936082542171909004e+00 1.784897446632385254e+00
1.942407394182027680e+00 1.754818081855773926e+00
1.948732246192145912e+00 1.796221971511840820e+00
1.955057098202264143e+00 1.798135995864868164e+00
1.961381950212382819e+00 1.820482015609741211e+00
1.967706802222501050e+00 1.934595465660095215e+00
1.974031654232619282e+00 1.941078424453735352e+00
1.980356506242737957e+00 1.982107043266296387e+00
1.986681358252856189e+00 1.998715758323669434e+00
1.993006210262974420e+00 2.009249687194824219e+00
1.999331062273093096e+00 2.061482191085815430e+00
2.005655914283211327e+00 2.136762380599975586e+00
2.011980766293329559e+00 2.130010843276977539e+00
2.018305618303448234e+00 2.107186555862426758e+00
2.024630470313566466e+00 2.091967821121215820e+00
2.030955322323684697e+00 2.047757863998413086e+00
2.037280174333803373e+00 2.040678024291992188e+00
2.043605026343921605e+00 2.008737325668334961e+00
2.049929878354039836e+00 2.029689550399780273e+00
2.056254730364158068e+00 1.976336598396301270e+00
2.062579582374276743e+00 1.923023343086242676e+00
2.068904434384394975e+00 1.883476257324218750e+00
2.075229286394513206e+00 1.906922221183776855e+00
2.081554138404631882e+00 1.862673044204711914e+00
2.087878990414750113e+00 1.816651701927185059e+00
2.094203842424868345e+00 1.801849603652954102e+00
2.100528694434987020e+00 1.739070892333984375e+00
2.106853546445105252e+00 1.699415683746337891e+00
2.113178398455223483e+00 1.703815102577209473e+00
2.119503250465342159e+00 1.684659242630004883e+00
2.125828102475460391e+00 1.656366586685180664e+00
2.132152954485578622e+00 1.639721155166625977e+00
2.138477806495697298e+00 1.646658301353454590e+00
2.144802658505815529e+00 1.640351653099060059e+00
2.151127510515933761e+00 1.649210214614868164e+00
2.157452362526052436e+00 1.634038805961608887e+00
2.163777214536170668e+00 1.594281435012817383e+00
2.170102066546288899e+00 1.676038146018981934e+00
2.176426918556407575e+00 1.765591144561767578e+00
2.182751770566525806e+00 1.755816578865051270e+00
2.189076622576644038e+00 1.763167977333068848e+00
2.195401474586762713e+00 1.739470720291137695e+00
2.201726326596880945e+00 1.777675867080688477e+00
2.208051178606999176e+00 1.824265122413635254e+00
2.214376030617117852e+00 1.868810892105102539e+00
2.220700882627236084e+00 1.954687714576721191e+00
2.227025734637354315e+00 2.001053094863891602e+00
2.233350586647472991e+00 2.041671276092529297e+00
2.239675438657591222e+00 2.043690204620361328e+00
2.246000290667709454e+00 2.066789150238037109e+00
2.252325142677828129e+00 1.996277332305908203e+00
2.258649994687946361e+00 1.977073192596435547e+00
2.264974846698064592e+00 2.107237815856933594e+00
2.271299698708183268e+00 2.102689981460571289e+00
2.277624550718301499e+00 2.084436178207397461e+00
2.283949402728419731e+00 2.086374759674072266e+00
2.290274254738538406e+00 2.070682764053344727e+00
2.296599106748656638e+00 2.071874141693115234e+00
2.302923958758774869e+00 2.084229230880737305e+00
2.309248810768893545e+00 2.080468654632568359e+00
2.315573662779011777e+00 2.117141246795654297e+00
2.321898514789130008e+00 2.095731496810913086e+00
2.328223366799248684e+00 2.116939067840576172e+00
2.334548218809366915e+00 2.135783195495605469e+00
2.340873070819485147e+00 2.077776432037353516e+00
2.347197922829603822e+00 2.021454572677612305e+00
2.353522774839722054e+00 2.006595849990844727e+00
2.359847626849840285e+00 1.977826595306396484e+00
2.366172478859958961e+00 1.946247339248657227e+00
2.372497330870077192e+00 1.909087657928466797e+00
2.378822182880195424e+00 1.895964026451110840e+00
2.385147034890314099e+00 1.919980764389038086e+00
2.391471886900432331e+00 1.941682815551757812e+00
2.397796738910550562e+00 1.941150665283203125e+00
2.404121590920669238e+00 2.049448490142822266e+00
2.410446442930787470e+00 2.073090076446533203e+00
2.416771294940905701e+00 2.059823274612426758e+00
2.423096146951024377e+00 2.015680789947509766e+00
2.429420998961142608e+00 1.993303060531616211e+00
2.435745850971260840e+00 1.986781001091003418e+00
2.442070702981379515e+00 1.972088932991027832e+00
2.448395554991497747e+00 1.962865710258483887e+00
2.454720407001615978e+00 1.981864094734191895e+00
2.461045259011734654e+00 1.986308217048645020e+00
2.467370111021852885e+00 2.006885528564453125e+00
2.473694963031971117e+00 2.154227972030639648e+00
2.480019815042089792e+00 2.162717103958129883e+00
2.486344667052208024e+00 2.161926984786987305e+00
2.492669519062326255e+00 2.163498878479003906e+00
2.498994371072444931e+00 2.182073831558227539e+00
2.505319223082563163e+00 2.168318271636962891e+00
2.511644075092681394e+00 2.113903284072875977e+00
2.517968927102800070e+00 2.091992855072021484e+00
2.524293779112918301e+00 2.074352741241455078e+00
2.530618631123036533e+00 2.105685710906982422e+00
2.536943483133155208e+00 2.116307973861694336e+00
2.543268335143273440e+00 2.210541725158691406e+00
2.549593187153391671e+00 2.320300817489624023e+00
2.555918039163510347e+00 2.353210926055908203e+00
2.562242891173628578e+00 2.324262857437133789e+00
2.568567743183746810e+00 2.302132606506347656e+00
2.574892595193865485e+00 2.292072534561157227e+00
2.581217447203983717e+00 2.262415170669555664e+00
2.587542299214101948e+00 2.238289594650268555e+00
2.593867151224220624e+00 2.183041334152221680e+00
2.600192003234338856e+00 2.149219512939453125e+00
2.606516855244457087e+00 2.153864860534667969e+00
2.612841707254575319e+00 2.165292263031005859e+00
2.619166559264693994e+00 2.198604106903076172e+00
2.625491411274812226e+00 2.173548221588134766e+00
2.631816263284930457e+00 2.163609504699707031e+00
2.638141115295049133e+00 2.184623241424560547e+00
2.644465967305167364e+00 2.178262948989868164e+00
2.650790819315285596e+00 2.142258644104003906e+00
2.657115671325404271e+00 2.108499050140380859e+00
2.663440523335522503e+00 2.049812316894531250e+00
2.669765375345640734e+00 2.029837608337402344e+00
2.676090227355759410e+00 1.974367856979370117e+00
2.682415079365877641e+00 1.927753925323486328e+00
2.688739931375995873e+00 1.919458270072937012e+00
2.695064783386114549e+00 1.950677871704101562e+00
2.701389635396232780e+00 1.967741012573242188e+00
2.707714487406351012e+00 1.955532908439636230e+00
2.714039339416469687e+00 1.948389172554016113e+00
2.720364191426587919e+00 1.947756886482238770e+00
2.726689043436706150e+00 1.980604767799377441e+00
2.733013895446824826e+00 1.939046263694763184e+00
2.739338747456943057e+00 1.938242793083190918e+00
2.745663599467061289e+00 1.993106961250305176e+00
2.751988451477179964e+00 2.036452531814575195e+00
2.758313303487298196e+00 2.089428663253784180e+00
2.764638155497416427e+00 2.097090244293212891e+00
2.770963007507535103e+00 2.067750215530395508e+00
2.777287859517653335e+00 2.113913059234619141e+00
2.783612711527771566e+00 2.137207984924316406e+00
2.789937563537890242e+00 2.180612325668334961e+00
2.796262415548008473e+00 2.151980876922607422e+00
2.802587267558126705e+00 2.119446516036987305e+00
2.808912119568245380e+00 2.199413537979125977e+00
2.815236971578363612e+00 2.305440902709960938e+00
2.821561823588481843e+00 2.311892509460449219e+00
2.827886675598600519e+00 2.338370561599731445e+00
2.834211527608718750e+00 2.325426101684570312e+00
2.840536379618836982e+00 2.348191261291503906e+00
2.846861231628955657e+00 2.380645990371704102e+00
2.853186083639073889e+00 2.404272556304931641e+00
2.859510935649192120e+00 2.441170930862426758e+00
2.865835787659310352e+00 2.529783010482788086e+00
2.872160639669429028e+00 2.595896482467651367e+00
2.878485491679547259e+00 2.660953044891357422e+00
2.884810343689665491e+00 2.660077810287475586e+00
2.891135195699784166e+00 2.643004655838012695e+00
2.897460047709902398e+00 2.625579357147216797e+00
2.903784899720020629e+00 2.647803783416748047e+00
2.910109751730139305e+00 2.844750404357910156e+00
2.916434603740257536e+00 2.916555404663085938e+00
2.922759455750375768e+00 2.910620927810668945e+00
2.929084307760494443e+00 2.947178840637207031e+00
2.935409159770612675e+00 3.002936363220214844e+00
2.941734011780730906e+00 3.106647968292236328e+00
2.948058863790849582e+00 3.113213777542114258e+00
2.954383715800967813e+00 3.258554220199584961e+00
2.960708567811086045e+00 3.482575893402099609e+00
2.967033419821204721e+00 3.559599399566650391e+00
2.973358271831322952e+00 3.668518543243408203e+00
2.979683123841441184e+00 3.893134593963623047e+00
2.986007975851559859e+00 3.968333721160888672e+00
2.992332827861678091e+00 4.011818408966064453e+00
2.998657679871796322e+00 4.104848861694335938e+00
3.004982531881914998e+00 4.545645236968994141e+00
3.011307383892033229e+00 5.088638305664062500e+00
3.017632235902151461e+00 5.297709941864013672e+00
3.023957087912270136e+00 5.554867267608642578e+00
3.030281939922388368e+00 5.941287994384765625e+00
3.036606791932506599e+00 6.389309883117675781e+00
3.042931643942625275e+00 6.491699695587158203e+00
3.049256495952743506e+00 6.698898315429687500e+00
3.055581347962861738e+00 7.136667728424072266e+00
3.061906199972980414e+00 7.261245250701904297e+00
3.068231051983098645e+00 7.635349750518798828e+00
3.074555903993216877e+00 8.171851158142089844e+00
3.080880756003335552e+00 8.223613739013671875e+00
3.087205608013453784e+00 8.430895805358886719e+00
3.093530460023572015e+00 8.853434562683105469e+00
3.099855312033690691e+00 9.033886909484863281e+00
3.106180164043808922e+00 9.379490852355957031e+00
3.112505016053927154e+00 1.010043144226074219e+01
3.118829868064045829e+00 1.058557510375976562e+01
3.125154720074164061e+00 1.072643470764160156e+01
3.131479572084282292e+00 1.092555141448974609e+01
3.137804424094400968e+00 1.133329868316650391e+01
3.144129276104519199e+00 1.200842857360839844e+01
3.150454128114637431e+00 1.202423477172851562e+01
3.156778980124756107e+00 1.216832065582275391e+01
3.163103832134874338e+00 1.245432567596435547e+01
3.169428684144992570e+00 1.278095340728759766e+01
3.175753536155111245e+00 1.291015720367431641e+01
3.182078388165229477e+00 1.312257671356201172e+01
3.188403240175347708e+00 1.332143878936767578e+01
3.194728092185466384e+00 1.365901660919189453e+01
3.201052944195584615e+00 1.416644191741943359e+01
3.207377796205702847e+00 1.460311412811279297e+01
3.213702648215821522e+00 1.501398468017578125e+01
3.220027500225939754e+00 1.516059303283691406e+01
3.226352352236057985e+00 1.549650573730468750e+01
3.232677204246176661e+00 1.572749710083007812e+01
3.239002056256294892e+00 1.610044288635253906e+01
3.245326908266413124e+00 1.611813545227050781e+01
3.251651760276531800e+00 1.626282691955566406e+01
3.257976612286650031e+00 1.660354995727539062e+01
3.264301464296768263e+00 1.664786720275878906e+01
3.270626316306886938e+00 1.696319007873535156e+01
3.276951168317005170e+00 1.728791618347167969e+01
3.283276020327123401e+00 1.781959152221679688e+01
3.289600872337242077e+00 1.805701065063476562e+01
3.295925724347360308e+00 1.815103721618652344e+01
3.302250576357478540e+00 1.816544342041015625e+01
3.308575428367597215e+00 1.858665275573730469e+01
3.314900280377715447e+00 1.886091041564941406e+01
3.321225132387833678e+00 1.896455383300781250e+01
3.327549984397952354e+00 1.912166213989257812e+01
3.333874836408070585e+00 1.924199485778808594e+01
3.340199688418188817e+00 1.931651115417480469e+01
3.346524540428307493e+00 1.993172073364257812e+01
3.352849392438425724e+00 2.036578750610351562e+01
3.359174244448543956e+00 2.054721832275390625e+01
3.365499096458662631e+00 2.079680442810058594e+01
3.371823948468780863e+00 2.105109977722167969e+01
3.378148800478899094e+00 2.109154129028320312e+01
3.384473652489017770e+00 2.147784614562988281e+01
3.390798504499136001e+00 2.197624015808105469e+01
3.397123356509254233e+00 2.266948699951171875e+01
3.403448208519372908e+00 2.304358863830566406e+01
3.409773060529491140e+00 2.288452339172363281e+01
3.416097912539609371e+00 2.284477233886718750e+01
3.422422764549728047e+00 2.306068992614746094e+01
3.428747616559846279e+00 2.340697097778320312e+01
3.435072468569964510e+00 2.378309440612792969e+01
3.441397320580083186e+00 2.432962989807128906e+01
3.447722172590201417e+00 2.456843376159667969e+01
3.454047024600319649e+00 2.486471176147460938e+01
3.460371876610438324e+00 2.531607055664062500e+01
3.466696728620556556e+00 2.558591270446777344e+01
3.473021580630674787e+00 2.577160263061523438e+01
3.479346432640793463e+00 2.611006355285644531e+01
3.485671284650911694e+00 2.632192039489746094e+01
3.491996136661029926e+00 2.648226928710937500e+01
3.498320988671148601e+00 2.661571121215820312e+01
3.504645840681266833e+00 2.676086044311523438e+01
3.510970692691385064e+00 2.693087005615234375e+01
3.517295544701503296e+00 2.717373466491699219e+01
3.523620396711621972e+00 2.747698783874511719e+01
3.529945248721740203e+00 2.788972854614257812e+01
3.536270100731858435e+00 2.845390510559082031e+01
3.542594952741977110e+00 2.880176925659179688e+01
3.548919804752095342e+00 2.886765098571777344e+01
3.555244656762213573e+00 2.900947761535644531e+01
3.561569508772332249e+00 2.917911529541015625e+01
3.567894360782450480e+00 2.934758949279785156e+01
3.574219212792568712e+00 2.948387145996093750e+01
3.580544064802687387e+00 2.959065246582031250e+01
3.586868916812805619e+00 2.969013786315917969e+01
3.593193768822923850e+00 2.973885536193847656e+01
3.599518620833042526e+00 2.980650901794433594e+01
3.605843472843160757e+00 3.002638244628906250e+01
3.612168324853278989e+00 3.036013603210449219e+01
3.618493176863397665e+00 3.053836631774902344e+01
3.624818028873515896e+00 3.058743286132812500e+01
3.631142880883634128e+00 3.057173919677734375e+01
3.637467732893752803e+00 3.059820747375488281e+01
3.643792584903871035e+00 3.062869453430175781e+01
3.650117436913989266e+00 3.057897758483886719e+01
3.656442288924107942e+00 3.065989303588867188e+01
3.662767140934226173e+00 3.069039535522460938e+01
3.669091992944344405e+00 3.072575378417968750e+01
3.675416844954463080e+00 3.082956886291503906e+01
3.681741696964581312e+00 3.106252098083496094e+01
3.688066548974699543e+00 3.103450965881347656e+01
3.694391400984818219e+00 3.131235885620117188e+01
3.700716252994936450e+00 3.137447357177734375e+01
3.707041105005054682e+00 3.170386695861816406e+01
3.713365957015173358e+00 3.172577667236328125e+01
3.719690809025291589e+00 3.181040763854980469e+01
3.726015661035409821e+00 3.180368995666503906e+01
3.732340513045528496e+00 3.203834533691406250e+01
3.738665365055646728e+00 3.235993957519531250e+01
3.744990217065764959e+00 3.250291061401367188e+01
3.751315069075883635e+00 3.250960159301757812e+01
3.757639921086001866e+00 3.274091720581054688e+01
3.763964773096120098e+00 3.291409301757812500e+01
3.770289625106238773e+00 3.307656097412109375e+01
3.776614477116357005e+00 3.326147460937500000e+01
3.782939329126475236e+00 3.334168243408203125e+01
3.789264181136593912e+00 3.324345016479492188e+01
3.795589033146712143e+00 3.331937026977539062e+01
3.801913885156830375e+00 3.358946609497070312e+01
3.808238737166949051e+00 3.389392852783203125e+01
3.814563589177067282e+00 3.407663726806640625e+01
3.820888441187185514e+00 3.444166183471679688e+01
3.827213293197304189e+00 3.460357284545898438e+01
3.833538145207422421e+00 3.489085006713867188e+01
3.839862997217540652e+00 3.498233413696289062e+01
3.846187849227659328e+00 3.495149230957031250e+01
3.852512701237777559e+00 3.507410812377929688e+01
3.858837553247895791e+00 3.543330764770507812e+01
3.865162405258014466e+00 3.605021667480468750e+01
3.871487257268132698e+00 3.627153015136718750e+01
3.877812109278250929e+00 3.641583633422851562e+01
3.884136961288369605e+00 3.658937454223632812e+01
3.890461813298487836e+00 3.657774353027343750e+01
3.896786665308606068e+00 3.666263580322265625e+01
3.903111517318724744e+00 3.689844894409179688e+01
3.909436369328842975e+00 3.712735748291015625e+01
3.915761221338961207e+00 3.739875411987304688e+01
3.922086073349079882e+00 3.757871246337890625e+01
3.928410925359198114e+00 3.770977401733398438e+01
3.934735777369316345e+00 3.802613830566406250e+01
3.941060629379435021e+00 3.825220489501953125e+01
3.947385481389553252e+00 3.846461105346679688e+01
3.953710333399671484e+00 3.873248672485351562e+01
3.960035185409790159e+00 3.875598907470703125e+01
3.966360037419908391e+00 3.873711776733398438e+01
3.972684889430026622e+00 3.888042831420898438e+01
3.979009741440145298e+00 3.893827438354492188e+01
3.985334593450263529e+00 3.927956390380859375e+01
3.991659445460381761e+00 3.954050445556640625e+01
3.997984297470500437e+00 3.945092391967773438e+01
4.004309149480619112e+00 3.959495162963867188e+01
4.010634001490736900e+00 3.967318344116210938e+01
4.016958853500855575e+00 3.978259277343750000e+01
4.023283705510974251e+00 4.006176757812500000e+01
4.029608557521092038e+00 4.050579071044921875e+01
4.035933409531210714e+00 4.055149459838867188e+01
4.042258261541329389e+00 4.067876815795898438e+01
4.048583113551447177e+00 4.067006683349609375e+01
4.054907965561565852e+00 4.067123794555664062e+01
4.061232817571684528e+00 4.078428649902343750e+01
4.067557669581802315e+00 4.090148162841796875e+01
4.073882521591920991e+00 4.095677566528320312e+01
4.080207373602039667e+00 4.120030212402343750e+01
4.086532225612157454e+00 4.126681137084960938e+01
4.092857077622276130e+00 4.141321563720703125e+01
4.099181929632394805e+00 4.166378402709960938e+01
4.105506781642512593e+00 4.175323867797851562e+01
4.111831633652631268e+00 4.173989105224609375e+01
4.118156485662749944e+00 4.172380828857421875e+01
4.124481337672867731e+00 4.178837203979492188e+01
4.130806189682986407e+00 4.218126678466796875e+01
4.137131041693105082e+00 4.246692657470703125e+01
4.143455893703222870e+00 4.257789993286132812e+01
4.149780745713341545e+00 4.274752426147460938e+01
4.156105597723460221e+00 4.289916992187500000e+01
4.162430449733578008e+00 4.294808959960937500e+01
4.168755301743696684e+00 4.309770965576171875e+01
4.175080153753815360e+00 4.319462966918945312e+01
4.181405005763933147e+00 4.332639312744140625e+01
4.187729857774051823e+00 4.342482757568359375e+01
4.194054709784170498e+00 4.335559844970703125e+01
4.200379561794288286e+00 4.351202392578125000e+01
4.206704413804406961e+00 4.382717895507812500e+01
4.213029265814525637e+00 4.393465042114257812e+01
4.219354117824643424e+00 4.412885665893554688e+01
4.225678969834762100e+00 4.402140426635742188e+01
4.232003821844880775e+00 4.398036956787109375e+01
4.238328673854998563e+00 4.418052291870117188e+01
4.244653525865117238e+00 4.465382385253906250e+01
4.250978377875235914e+00 4.503836822509765625e+01
4.257303229885353701e+00 4.510103988647460938e+01
4.263628081895472377e+00 4.524822235107421875e+01
4.269952933905591053e+00 4.531999206542968750e+01
