gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.068891906738281250e+01 4.155943393707275391e+00
-1.774999998509883881e+02 6.127030181884765625e+01 3.984205007553100586e+00
-1.764999997913837433e+02 6.414039611816406250e+01 7.634315013885498047e+00
-1.754999997317790985e+02 7.224279785156250000e+01 1.290839672088623047e+01
-1.744999996721744253e+02 8.611939239501953125e+01 2.575815200805664062e+01
-1.734999996125698090e+02 1.065212860107421875e+02 4.821413803100585938e+01
-1.724999995529651642e+02 1.225229797363281250e+02 6.460943603515625000e+01
-1.714999994933605194e+02 1.126695480346679688e+02 5.239946365356445312e+01
-1.704999994337558746e+02 9.266092681884765625e+01 2.876481246948242188e+01
-1.694999993741512299e+02 7.650279235839843750e+01 1.302996349334716797e+01
-1.684999993145465851e+02 6.912320709228515625e+01 6.206675052642822266e+00
-1.674999992549419403e+02 7.631948852539062500e+01 2.579489898681640625e+01
-1.664999991953372955e+02 6.573547363281250000e+01 3.616414308547973633e+00
-1.654999991357326508e+02 6.661234283447265625e+01 3.931140661239624023e+00
-1.644999990761280060e+02 7.237639617919921875e+01 8.450933456420898438e+00
-1.634999990165233612e+02 7.949486541748046875e+01 1.504990291595458984e+01
-1.624999989569187164e+02 8.665232849121093750e+01 2.475368690490722656e+01
-1.614999988973140717e+02 8.882132720947265625e+01 2.960127830505371094e+01
-1.604999988377094269e+02 8.349485778808593750e+01 2.199596214294433594e+01
-1.594999987781047821e+02 7.359880065917968750e+01 1.085954189300537109e+01
-1.584999987185001373e+02 6.788208770751953125e+01 5.173337936401367188e+00
-1.574999986588954926e+02 8.806311035156250000e+01 3.636087799072265625e+01
-1.564999985992908478e+02 6.643383026123046875e+01 5.317568778991699219e+00
-1.554999985396862030e+02 6.127375793457031250e+01 1.722955584526062012e+00
-1.544999984800815582e+02 6.021820449829101562e+01 2.220904588699340820e+00
-1.534999984204769135e+02 6.155358886718750000e+01 1.866903185844421387e+00
