gamma  mean  std
-1.794999999701976776e+02 3.700896835327148438e+01 1.534983754158020020e+00
-1.784999999105930328e+02 3.830046463012695312e+01 8.681481480598449707e-01
-1.774999998509883881e+02 3.804226684570312500e+01 2.431049108505249023e+00
-1.764999997913837433e+02 3.770125579833984375e+01 4.882398545742034912e-01
-1.754999997317790985e+02 3.808747482299804688e+01 1.161716103553771973e+00
-1.744999996721744253e+02 3.884020614624023438e+01 1.134439945220947266e+00
-1.734999996125698090e+02 3.886680984497070312e+01 7.794765233993530273e-01
-1.724999995529651642e+02 3.838546371459960938e+01 5.556777715682983398e-01
-1.714999994933605194e+02 3.869455718994140625e+01 1.116917967796325684e+00
-1.704999994337558746e+02 3.914314651489257812e+01 2.142141103744506836e+00
-1.694999993741512299e+02 3.850424957275390625e+01 7.358197569847106934e-01
-1.684999993145465851e+02 3.916424942016601562e+01 6.172153353691101074e-01
-1.674999992549419403e+02 4.079556655883789062e+01 1.074076652526855469e+00
-1.664999991953372955e+02 4.117587661743164062e+01 4.349424839019775391e-01
-1.654999991357326508e+02 4.094913864135742188e+01 1.620759725570678711e+00
-1.644999990761280060e+02 4.131345748901367188e+01 1.457525134086608887e+00
-1.634999990165233612e+02 4.030215454101562500e+01 1.840407729148864746e+00
-1.624999989569187164e+02 3.799228286743164062e+01 8.566916584968566895e-01
-1.614999988973140717e+02 3.719935226440429688e+01 1.306871891021728516e+00
-1.604999988377094269e+02 3.571307754516601562e+01 9.520722627639770508e-01
-1.594999987781047821e+02 3.578593063354492188e+01 1.501488327980041504e+00
-1.584999987185001373e+02 3.614075851440429688e+01 8.228439092636108398e-01
-1.574999986588954926e+02 3.638282394409179688e+01 1.114058732986450195e+00
-1.564999985992908478e+02 3.519376754760742188e+01 6.880196928977966309e-01
-1.554999985396862030e+02 3.497881317138671875e+01 6.970046758651733398e-01
-1.544999984800815582e+02 3.476266098022460938e+01 8.620926737785339355e-01
-1.534999984204769135e+02 3.487197494506835938e+01 1.004352450370788574e+00
-1.524999983608722687e+02 3.523512649536132812e+01 8.539472222328186035e-01
-1.514999983012676239e+02 3.452601242065429688e+01 8.563127517700195312e-01
-1.504999982416629791e+02 3.475476455688476562e+01 7.859799265861511230e-01
-1.494999981820583344e+02 3.470852279663085938e+01 6.662966609001159668e-01
-1.484999981224536896e+02 3.492902374267578125e+01 8.674484491348266602e-01
-1.474999980628490448e+02 3.456608200073242188e+01 7.254278063774108887e-01
-1.464999980032444000e+02 3.443509292602539062e+01 1.063397169113159180e+00
-1.454999979436397552e+02 3.362231826782226562e+01 7.648024559020996094e-01
-1.444999978840351105e+02 3.402895736694335938e+01 8.351072072982788086e-01
-1.434999978244304657e+02 3.470978546142578125e+01 9.904809594154357910e-01
-1.424999977648258209e+02 3.416375732421875000e+01 1.137975096702575684e+00
-1.414999977052211761e+02 3.355948638916015625e+01 9.540190100669860840e-01
-1.404999976456165314e+02 3.302272415161132812e+01 7.019611597061157227e-01
-1.394999975860118866e+02 3.478739547729492188e+01 8.820979595184326172e-01
-1.384999975264072418e+02 3.410192489624023438e+01 8.248702883720397949e-01
-1.374999974668025970e+02 3.450435256958007812e+01 1.030021190643310547e+00
-1.364999974071979523e+02 3.493549728393554688e+01 1.039041399955749512e+00
-1.354999973475933075e+02 3.397766876220703125e+01 8.019448518753051758e-01
-1.344999972879886627e+02 3.332293701171875000e+01 1.048905849456787109e+00
-1.334999972283840179e+02 3.435987472534179688e+01 7.201552391052246094e-01
-1.324999971687793732e+02 3.515042114257812500e+01 5.865224003791809082e-01
-1.314999971091747284e+02 3.526137161254882812e+01 1.474920630455017090e+00
-1.304999970495700836e+02 3.719962310791015625e+01 2.377947330474853516e+00
-1.294999969899654388e+02 3.754489898681640625e+01 2.381543636322021484e+00
-1.284999969303607941e+02 3.623701095581054688e+01 2.301068305969238281e+00
-1.274999968707561493e+02 3.617574310302734375e+01 1.266765713691711426e+00
-1.264999968111514903e+02 3.511999511718750000e+01 1.061328768730163574e+00
-1.254999967515468740e+02 3.562426757812500000e+01 8.255673050880432129e-01
