2theta Intensity
1.366845861261255068e+00 1.835038304328918457e+00
1.373170713271373522e+00 1.783083319664001465e+00
1.379495565281491753e+00 1.734762310981750488e+00
1.385820417291610207e+00 1.725751161575317383e+00
1.392145269301728661e+00 1.754649519920349121e+00
1.398470121311846892e+00 1.804832935333251953e+00
1.404794973321965346e+00 1.817554235458374023e+00
1.411119825332083799e+00 1.823529601097106934e+00
1.417444677342202031e+00 1.948402762413024902e+00
1.423769529352320484e+00 1.974357008934020996e+00
1.430094381362438938e+00 1.938772320747375488e+00
1.436419233372557169e+00 1.938772320747375488e+00
1.442744085382675623e+00 1.976900935173034668e+00
1.449068937392794076e+00 1.937301874160766602e+00
1.455393789402912308e+00 2.027741909027099609e+00
1.461718641413030761e+00 2.033415079116821289e+00
1.468043493423149215e+00 1.996312260627746582e+00
1.474368345433267447e+00 1.955924749374389648e+00
1.480693197443385900e+00 1.980021238327026367e+00
1.487018049453504354e+00 2.010726451873779297e+00
1.493342901463622585e+00 2.000900983810424805e+00
1.499667753473741039e+00 2.094695568084716797e+00
1.505992605483859492e+00 2.095219373703002930e+00
1.512317457493977724e+00 2.093132495880126953e+00
1.518642309504096177e+00 2.099738836288452148e+00
1.524967161514214631e+00 2.146193981170654297e+00
1.531292013524332862e+00 2.206953048706054688e+00
1.537616865534451316e+00 2.135823726654052734e+00
1.543941717544569769e+00 2.117846727371215820e+00
1.550266569554688001e+00 2.181294679641723633e+00
1.556591421564806454e+00 2.188455104827880859e+00
1.562916273574924908e+00 2.170654296875000000e+00
1.569241125585043140e+00 2.145519256591796875e+00
1.575565977595161593e+00 2.177500724792480469e+00
1.581890829605280047e+00 2.279830694198608398e+00
1.588215681615398278e+00 2.306039094924926758e+00
1.594540533625516732e+00 2.354920148849487305e+00
1.600865385635635185e+00 2.365540504455566406e+00
1.607190237645753417e+00 2.371185302734375000e+00
1.613515089655871648e+00 2.391160249710083008e+00
1.619839941665990324e+00 2.420336961746215820e+00
1.626164793676108555e+00 2.490078926086425781e+00
1.632489645686226787e+00 2.543787717819213867e+00
1.638814497696345462e+00 2.565418958663940430e+00
1.645139349706463694e+00 2.564133644104003906e+00
1.651464201716581925e+00 2.567925453186035156e+00
1.657789053726700601e+00 2.551353216171264648e+00
1.664113905736818833e+00 2.561528444290161133e+00
1.670438757746937064e+00 2.608563899993896484e+00
1.676763609757055740e+00 2.569001674652099609e+00
1.683088461767173971e+00 2.562397241592407227e+00
1.689413313777292203e+00 2.580413341522216797e+00
1.695738165787410878e+00 2.567750215530395508e+00
1.702063017797529110e+00 2.560787677764892578e+00
1.708387869807647341e+00 2.545984506607055664e+00
1.714712721817766017e+00 2.512530803680419922e+00
1.721037573827884248e+00 2.475095272064208984e+00
1.727362425838002480e+00 2.437119483947753906e+00
1.733687277848121155e+00 2.417229890823364258e+00
1.740012129858239387e+00 2.292960643768310547e+00
1.746336981868357618e+00 2.301486015319824219e+00
1.752661833878476294e+00 2.336887359619140625e+00
1.758986685888594526e+00 2.289615631103515625e+00
1.765311537898712757e+00 2.295903205871582031e+00
1.771636389908831433e+00 2.273053884506225586e+00
1.777961241918949664e+00 2.273696660995483398e+00
1.784286093929067896e+00 2.276713371276855469e+00
1.790610945939186571e+00 2.284381389617919922e+00
1.796935797949304803e+00 2.289780855178833008e+00
1.803260649959423034e+00 2.303773880004882812e+00
1.809585501969541710e+00 2.339302301406860352e+00
1.815910353979659941e+00 2.353737354278564453e+00
1.822235205989778173e+00 2.275833129882812500e+00
1.828560057999896848e+00 2.122763156890869141e+00
1.834884910010015080e+00 2.135456085205078125e+00
1.841209762020133311e+00 2.145523309707641602e+00
1.847534614030251987e+00 2.188029050827026367e+00
1.853859466040370219e+00 2.188787937164306641e+00
1.860184318050488450e+00 2.161226272583007812e+00
1.866509170060607126e+00 2.187859535217285156e+00
1.872834022070725357e+00 2.293716430664062500e+00
1.879158874080843589e+00 2.279083490371704102e+00
1.885483726090962264e+00 2.190308332443237305e+00
1.891808578101080496e+00 2.192584991455078125e+00
1.898133430111198727e+00 2.264304637908935547e+00
1.904458282121317403e+00 2.315775156021118164e+00
1.910783134131435634e+00 2.267098665237426758e+00
1.917107986141553866e+00 2.207018136978149414e+00
1.923432838151672541e+00 2.300654649734497070e+00
1.929757690161790773e+00 2.376843214035034180e+00
1.936082542171909004e+00 2.380801200866699219e+00
1.942407394182027680e+00 2.334475278854370117e+00
1.948732246192145912e+00 2.326150178909301758e+00
1.955057098202264143e+00 2.330581426620483398e+00
1.961381950212382819e+00 2.367430210113525391e+00
1.967706802222501050e+00 2.319227933883666992e+00
1.974031654232619282e+00 2.318683624267578125e+00
1.980356506242737957e+00 2.307420969009399414e+00
1.986681358252856189e+00 2.292765617370605469e+00
1.993006210262974420e+00 2.231827735900878906e+00
1.999331062273093096e+00 2.244251251220703125e+00
2.005655914283211327e+00 2.226021766662597656e+00
2.011980766293329559e+00 2.228725671768188477e+00
2.018305618303448234e+00 2.225559711456298828e+00
2.024630470313566466e+00 2.201086759567260742e+00
2.030955322323684697e+00 2.198646545410156250e+00
2.037280174333803373e+00 2.239781856536865234e+00
2.043605026343921605e+00 2.329471826553344727e+00
2.049929878354039836e+00 2.268975496292114258e+00
2.056254730364158068e+00 2.239905357360839844e+00
2.062579582374276743e+00 2.195389509201049805e+00
2.068904434384394975e+00 2.248826742172241211e+00
2.075229286394513206e+00 2.254625797271728516e+00
2.081554138404631882e+00 2.240731716156005859e+00
2.087878990414750113e+00 2.211911678314208984e+00
2.094203842424868345e+00 2.225970029830932617e+00
2.100528694434987020e+00 2.254980564117431641e+00
2.106853546445105252e+00 2.256549358367919922e+00
2.113178398455223483e+00 2.225454568862915039e+00
2.119503250465342159e+00 2.267444610595703125e+00
2.125828102475460391e+00 2.333491563796997070e+00
2.132152954485578622e+00 2.315771818161010742e+00
2.138477806495697298e+00 2.271009683609008789e+00
2.144802658505815529e+00 2.315499544143676758e+00
2.151127510515933761e+00 2.310423851013183594e+00
2.157452362526052436e+00 2.267284154891967773e+00
2.163777214536170668e+00 2.226114511489868164e+00
2.170102066546288899e+00 2.219251155853271484e+00
2.176426918556407575e+00 2.296586513519287109e+00
2.182751770566525806e+00 2.321392536163330078e+00
2.189076622576644038e+00 2.320291042327880859e+00
2.195401474586762713e+00 2.293997049331665039e+00
2.201726326596880945e+00 2.282241582870483398e+00
2.208051178606999176e+00 2.307181596755981445e+00
2.214376030617117852e+00 2.358817815780639648e+00
2.220700882627236084e+00 2.342861413955688477e+00
2.227025734637354315e+00 2.256358385086059570e+00
2.233350586647472991e+00 2.172041177749633789e+00
2.239675438657591222e+00 2.169848680496215820e+00
2.246000290667709454e+00 2.103812932968139648e+00
2.252325142677828129e+00 2.077489852905273438e+00
2.258649994687946361e+00 2.095568656921386719e+00
2.264974846698064592e+00 2.158313035964965820e+00
2.271299698708183268e+00 2.113264799118041992e+00
2.277624550718301499e+00 2.086588144302368164e+00
2.283949402728419731e+00 2.077297210693359375e+00
2.290274254738538406e+00 2.091169834136962891e+00
2.296599106748656638e+00 2.139777421951293945e+00
2.302923958758774869e+00 2.048391103744506836e+00
2.309248810768893545e+00 2.019573450088500977e+00
2.315573662779011777e+00 2.023799657821655273e+00
2.321898514789130008e+00 2.061247825622558594e+00
2.328223366799248684e+00 2.080509662628173828e+00
2.334548218809366915e+00 2.095501184463500977e+00
2.340873070819485147e+00 2.071817636489868164e+00
2.347197922829603822e+00 2.079497814178466797e+00
2.353522774839722054e+00 2.043902397155761719e+00
2.359847626849840285e+00 2.016203403472900391e+00
2.366172478859958961e+00 2.027714252471923828e+00
2.372497330870077192e+00 2.076421499252319336e+00
2.378822182880195424e+00 2.071267366409301758e+00
2.385147034890314099e+00 2.011501073837280273e+00
2.391471886900432331e+00 2.014338493347167969e+00
2.397796738910550562e+00 2.128567695617675781e+00
2.404121590920669238e+00 2.168279647827148438e+00
2.410446442930787470e+00 2.256990909576416016e+00
2.416771294940905701e+00 2.303492546081542969e+00
2.423096146951024377e+00 2.195282697677612305e+00
2.429420998961142608e+00 2.139901638031005859e+00
2.435745850971260840e+00 2.106903076171875000e+00
2.442070702981379515e+00 2.120486021041870117e+00
2.448395554991497747e+00 2.138365268707275391e+00
2.454720407001615978e+00 2.182364940643310547e+00
2.461045259011734654e+00 2.161533832550048828e+00
2.467370111021852885e+00 2.121191501617431641e+00
2.473694963031971117e+00 2.157985687255859375e+00
2.480019815042089792e+00 2.169660568237304688e+00
2.486344667052208024e+00 2.197130441665649414e+00
2.492669519062326255e+00 2.073832273483276367e+00
2.498994371072444931e+00 2.067644596099853516e+00
2.505319223082563163e+00 2.066761016845703125e+00
2.511644075092681394e+00 1.997456789016723633e+00
2.517968927102800070e+00 2.011553764343261719e+00
2.524293779112918301e+00 1.954363942146301270e+00
2.530618631123036533e+00 1.887656331062316895e+00
2.536943483133155208e+00 1.879960417747497559e+00
2.543268335143273440e+00 1.877385616302490234e+00
2.549593187153391671e+00 1.989297270774841309e+00
2.555918039163510347e+00 2.043190717697143555e+00
2.562242891173628578e+00 2.024400472640991211e+00
2.568567743183746810e+00 2.019999027252197266e+00
2.574892595193865485e+00 2.017713785171508789e+00
2.581217447203983717e+00 1.992842435836791992e+00
2.587542299214101948e+00 1.932499408721923828e+00
2.593867151224220624e+00 1.928338289260864258e+00
2.600192003234338856e+00 1.928244113922119141e+00
2.606516855244457087e+00 1.906995415687561035e+00
2.612841707254575319e+00 1.877323746681213379e+00
2.619166559264693994e+00 1.851392626762390137e+00
2.625491411274812226e+00 1.862981796264648438e+00
2.631816263284930457e+00 1.909575581550598145e+00
2.638141115295049133e+00 2.006949186325073242e+00
2.644465967305167364e+00 1.970512986183166504e+00
2.650790819315285596e+00 2.002942085266113281e+00
2.657115671325404271e+00 2.050447225570678711e+00
2.663440523335522503e+00 2.032155036926269531e+00
2.669765375345640734e+00 2.031156063079833984e+00
2.676090227355759410e+00 2.016450881958007812e+00
2.682415079365877641e+00 1.904886484146118164e+00
2.688739931375995873e+00 1.883737564086914062e+00
2.695064783386114549e+00 1.887104392051696777e+00
2.701389635396232780e+00 1.924234747886657715e+00
2.707714487406351012e+00 1.944383740425109863e+00
2.714039339416469687e+00 1.936499953269958496e+00
2.720364191426587919e+00 1.956690073013305664e+00
2.726689043436706150e+00 1.990152597427368164e+00
2.733013895446824826e+00 2.136619091033935547e+00
2.739338747456943057e+00 2.202526807785034180e+00
2.745663599467061289e+00 2.195581912994384766e+00
2.751988451477179964e+00 2.172135114669799805e+00
2.758313303487298196e+00 2.186997890472412109e+00
2.764638155497416427e+00 2.159394025802612305e+00
2.770963007507535103e+00 2.150457859039306641e+00
2.777287859517653335e+00 2.143003940582275391e+00
2.783612711527771566e+00 2.111365556716918945e+00
2.789937563537890242e+00 2.135243415832519531e+00
2.796262415548008473e+00 2.157008886337280273e+00
2.802587267558126705e+00 2.214096784591674805e+00
2.808912119568245380e+00 2.327017307281494141e+00
2.815236971578363612e+00 2.417679071426391602e+00
2.821561823588481843e+00 2.466257333755493164e+00
2.827886675598600519e+00 2.535214424133300781e+00
2.834211527608718750e+00 2.540788412094116211e+00
2.840536379618836982e+00 2.520463228225708008e+00
2.846861231628955657e+00 2.562936067581176758e+00
2.853186083639073889e+00 2.565651655197143555e+00
2.859510935649192120e+00 2.500888824462890625e+00
2.865835787659310352e+00 2.526715040206909180e+00
2.872160639669429028e+00 2.598090410232543945e+00
2.878485491679547259e+00 2.658634662628173828e+00
2.884810343689665491e+00 2.693502187728881836e+00
2.891135195699784166e+00 2.748223066329956055e+00
2.897460047709902398e+00 2.796213626861572266e+00
2.903784899720020629e+00 2.783298254013061523e+00
2.910109751730139305e+00 2.893225908279418945e+00
2.916434603740257536e+00 2.940683841705322266e+00
2.922759455750375768e+00 2.958700895309448242e+00
2.929084307760494443e+00 2.918881654739379883e+00
2.935409159770612675e+00 2.955758333206176758e+00
2.941734011780730906e+00 3.113237142562866211e+00
2.948058863790849582e+00 3.169988393783569336e+00
2.954383715800967813e+00 3.256392478942871094e+00
2.960708567811086045e+00 3.502279281616210938e+00
2.967033419821204721e+00 3.607601165771484375e+00
2.973358271831322952e+00 3.616961479187011719e+00
2.979683123841441184e+00 3.770727157592773438e+00
2.986007975851559859e+00 3.913597345352172852e+00
2.992332827861678091e+00 4.014574527740478516e+00
2.998657679871796322e+00 4.297656059265136719e+00
3.004982531881914998e+00 4.803616523742675781e+00
3.011307383892033229e+00 5.485093593597412109e+00
3.017632235902151461e+00 5.662518978118896484e+00
3.023957087912270136e+00 5.957263469696044922e+00
3.030281939922388368e+00 6.660297393798828125e+00
3.036606791932506599e+00 7.201234817504882812e+00
3.042931643942625275e+00 7.325122356414794922e+00
3.049256495952743506e+00 7.571168899536132812e+00
3.055581347962861738e+00 8.046924591064453125e+00
3.061906199972980414e+00 8.172951698303222656e+00
3.068231051983098645e+00 8.394244194030761719e+00
3.074555903993216877e+00 8.760802268981933594e+00
3.080880756003335552e+00 8.893837928771972656e+00
3.087205608013453784e+00 9.237838745117187500e+00
3.093530460023572015e+00 9.853927612304687500e+00
3.099855312033690691e+00 1.006457424163818359e+01
3.106180164043808922e+00 1.032992458343505859e+01
3.112505016053927154e+00 1.085595226287841797e+01
3.118829868064045829e+00 1.144622898101806641e+01
3.125154720074164061e+00 1.153793621063232422e+01
3.131479572084282292e+00 1.169967937469482422e+01
3.137804424094400968e+00 1.211528491973876953e+01
3.144129276104519199e+00 1.288566970825195312e+01
3.150454128114637431e+00 1.307992649078369141e+01
3.156778980124756107e+00 1.317614269256591797e+01
3.163103832134874338e+00 1.353460597991943359e+01
3.169428684144992570e+00 1.387940692901611328e+01
3.175753536155111245e+00 1.391768741607666016e+01
3.182078388165229477e+00 1.410934829711914062e+01
3.188403240175347708e+00 1.438148403167724609e+01
3.194728092185466384e+00 1.471365737915039062e+01
3.201052944195584615e+00 1.523606967926025391e+01
3.207377796205702847e+00 1.559260845184326172e+01
3.213702648215821522e+00 1.611167144775390625e+01
3.220027500225939754e+00 1.634038162231445312e+01
3.226352352236057985e+00 1.665259552001953125e+01
3.232677204246176661e+00 1.705290412902832031e+01
3.239002056256294892e+00 1.758796691894531250e+01
3.245326908266413124e+00 1.769727897644042969e+01
3.251651760276531800e+00 1.780525779724121094e+01
3.257976612286650031e+00 1.808239364624023438e+01
3.264301464296768263e+00 1.818330192565917969e+01
3.270626316306886938e+00 1.872408485412597656e+01
3.276951168317005170e+00 1.897072029113769531e+01
3.283276020327123401e+00 1.951968955993652344e+01
3.289600872337242077e+00 1.991295814514160156e+01
3.295925724347360308e+00 2.023312950134277344e+01
3.302250576357478540e+00 2.053806877136230469e+01
3.308575428367597215e+00 2.109634017944335938e+01
3.314900280377715447e+00 2.145374488830566406e+01
3.321225132387833678e+00 2.164480590820312500e+01
3.327549984397952354e+00 2.179319572448730469e+01
3.333874836408070585e+00 2.203129386901855469e+01
3.340199688418188817e+00 2.222936058044433594e+01
3.346524540428307493e+00 2.282443618774414062e+01
3.352849392438425724e+00 2.314305496215820312e+01
3.359174244448543956e+00 2.334345817565917969e+01
3.365499096458662631e+00 2.376749610900878906e+01
3.371823948468780863e+00 2.429350852966308594e+01
3.378148800478899094e+00 2.425412940979003906e+01
3.384473652489017770e+00 2.456968116760253906e+01
3.390798504499136001e+00 2.487167167663574219e+01
3.397123356509254233e+00 2.562781715393066406e+01
3.403448208519372908e+00 2.601903533935546875e+01
3.409773060529491140e+00 2.604000091552734375e+01
3.416097912539609371e+00 2.641028404235839844e+01
3.422422764549728047e+00 2.676034545898437500e+01
3.428747616559846279e+00 2.700131988525390625e+01
3.435072468569964510e+00 2.751830863952636719e+01
3.441397320580083186e+00 2.837978172302246094e+01
3.447722172590201417e+00 2.853258895874023438e+01
3.454047024600319649e+00 2.887990188598632812e+01
3.460371876610438324e+00 2.934294891357421875e+01
3.466696728620556556e+00 2.964685058593750000e+01
3.473021580630674787e+00 2.990976142883300781e+01
3.479346432640793463e+00 3.032297325134277344e+01
3.485671284650911694e+00 3.079873466491699219e+01
3.491996136661029926e+00 3.116820907592773438e+01
3.498320988671148601e+00 3.133282089233398438e+01
3.504645840681266833e+00 3.115081787109375000e+01
3.510970692691385064e+00 3.128629493713378906e+01
3.517295544701503296e+00 3.165826797485351562e+01
3.523620396711621972e+00 3.196631622314453125e+01
3.529945248721740203e+00 3.207273483276367188e+01
3.536270100731858435e+00 3.235701751708984375e+01
3.542594952741977110e+00 3.241533279418945312e+01
3.548919804752095342e+00 3.264002990722656250e+01
3.555244656762213573e+00 3.268551635742187500e+01
3.561569508772332249e+00 3.273107528686523438e+01
3.567894360782450480e+00 3.290050125122070312e+01
3.574219212792568712e+00 3.317243576049804688e+01
3.580544064802687387e+00 3.324925994873046875e+01
3.586868916812805619e+00 3.310012435913085938e+01
3.593193768822923850e+00 3.299982833862304688e+01
3.599518620833042526e+00 3.314967346191406250e+01
3.605843472843160757e+00 3.330231094360351562e+01
3.612168324853278989e+00 3.344333648681640625e+01
3.618493176863397665e+00 3.356643676757812500e+01
3.624818028873515896e+00 3.384273529052734375e+01
3.631142880883634128e+00 3.404641342163085938e+01
3.637467732893752803e+00 3.442394638061523438e+01
3.643792584903871035e+00 3.455801391601562500e+01
3.650117436913989266e+00 3.456566619873046875e+01
3.656442288924107942e+00 3.470703887939453125e+01
3.662767140934226173e+00 3.500870895385742188e+01
3.669091992944344405e+00 3.535140609741210938e+01
3.675416844954463080e+00 3.544491577148437500e+01
3.681741696964581312e+00 3.545223617553710938e+01
3.688066548974699543e+00 3.552835083007812500e+01
3.694391400984818219e+00 3.567695617675781250e+01
3.700716252994936450e+00 3.582831192016601562e+01
3.707041105005054682e+00 3.598824310302734375e+01
3.713365957015173358e+00 3.603629302978515625e+01
3.719690809025291589e+00 3.610111618041992188e+01
3.726015661035409821e+00 3.601386260986328125e+01
3.732340513045528496e+00 3.629399871826171875e+01
3.738665365055646728e+00 3.672329330444335938e+01
3.744990217065764959e+00 3.707072448730468750e+01
3.751315069075883635e+00 3.721850204467773438e+01
3.757639921086001866e+00 3.709415054321289062e+01
3.763964773096120098e+00 3.728406524658203125e+01
3.770289625106238773e+00 3.742759704589843750e+01
3.776614477116357005e+00 3.754247665405273438e+01
3.782939329126475236e+00 3.740164566040039062e+01
3.789264181136593912e+00 3.738878631591796875e+01
3.795589033146712143e+00 3.761254501342773438e+01
3.801913885156830375e+00 3.793871688842773438e+01
3.808238737166949051e+00 3.823390197753906250e+01
3.814563589177067282e+00 3.854271316528320312e+01
3.820888441187185514e+00 3.899608230590820312e+01
3.827213293197304189e+00 3.931185150146484375e+01
3.833538145207422421e+00 3.967267227172851562e+01
3.839862997217540652e+00 3.988554382324218750e+01
3.846187849227659328e+00 3.989380645751953125e+01
3.852512701237777559e+00 4.002120971679687500e+01
3.858837553247895791e+00 4.030449676513671875e+01
3.865162405258014466e+00 4.085371017456054688e+01
3.871487257268132698e+00 4.108795547485351562e+01
3.877812109278250929e+00 4.118445968627929688e+01
3.884136961288369605e+00 4.150173950195312500e+01
3.890461813298487836e+00 4.163474655151367188e+01
3.896786665308606068e+00 4.187133407592773438e+01
3.903111517318724744e+00 4.203493499755859375e+01
3.909436369328842975e+00 4.242652893066406250e+01
3.915761221338961207e+00 4.267568206787109375e+01
3.922086073349079882e+00 4.270420455932617188e+01
3.928410925359198114e+00 4.271810531616210938e+01
3.934735777369316345e+00 4.283874893188476562e+01
3.941060629379435021e+00 4.314605331420898438e+01
3.947385481389553252e+00 4.326939392089843750e+01
3.953710333399671484e+00 4.368499755859375000e+01
3.960035185409790159e+00 4.383472824096679688e+01
3.966360037419908391e+00 4.389753723144531250e+01
3.972684889430026622e+00 4.417179107666015625e+01
3.979009741440145298e+00 4.429959487915039062e+01
3.985334593450263529e+00 4.474809265136718750e+01
3.991659445460381761e+00 4.516111373901367188e+01
3.997984297470500437e+00 4.521571731567382812e+01
4.004309149480619112e+00 4.548763275146484375e+01
4.010634001490736900e+00 4.571702194213867188e+01
4.016958853500855575e+00 4.608378219604492188e+01
4.023283705510974251e+00 4.622181701660156250e+01
4.029608557521092038e+00 4.653675460815429688e+01
4.035933409531210714e+00 4.677205657958984375e+01
4.042258261541329389e+00 4.663046646118164062e+01
4.048583113551447177e+00 4.659754562377929688e+01
4.054907965561565852e+00 4.661780929565429688e+01
4.061232817571684528e+00 4.674718093872070312e+01
4.067557669581802315e+00 4.680850982666015625e+01
4.073882521591920991e+00 4.690169143676757812e+01
4.080207373602039667e+00 4.724578475952148438e+01
4.086532225612157454e+00 4.744206237792968750e+01
4.092857077622276130e+00 4.745251846313476562e+01
4.099181929632394805e+00 4.746216583251953125e+01
4.105506781642512593e+00 4.754358673095703125e+01
4.111831633652631268e+00 4.762320327758789062e+01
4.118156485662749944e+00 4.765950393676757812e+01
4.124481337672867731e+00 4.757262802124023438e+01
4.130806189682986407e+00 4.765930557250976562e+01
4.137131041693105082e+00 4.797820663452148438e+01
4.143455893703222870e+00 4.795059967041015625e+01
4.149780745713341545e+00 4.780920791625976562e+01
4.156105597723460221e+00 4.794973373413085938e+01
4.162430449733578008e+00 4.810730361938476562e+01
4.168755301743696684e+00 4.821720886230468750e+01
4.175080153753815360e+00 4.854423141479492188e+01
4.181405005763933147e+00 4.897380828857421875e+01
4.187729857774051823e+00 4.928775405883789062e+01
4.194054709784170498e+00 4.933753204345703125e+01
4.200379561794288286e+00 4.941894531250000000e+01
4.206704413804406961e+00 4.959268951416015625e+01
4.213029265814525637e+00 4.970754241943359375e+01
4.219354117824643424e+00 4.979460906982421875e+01
4.225678969834762100e+00 4.992714309692382812e+01
4.232003821844880775e+00 5.007757568359375000e+01
4.238328673854998563e+00 4.992990875244140625e+01
4.244653525865117238e+00 4.990678787231445312e+01
4.250978377875235914e+00 5.020293807983398438e+01
4.257303229885353701e+00 5.021709442138671875e+01
4.263628081895472377e+00 5.027219772338867188e+01
4.269952933905591053e+00 5.040663146972656250e+01
