gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 1.843544769287109375e+02 1.111796188354492188e+02
-1.774999998509883881e+02 2.287654418945312500e+02 1.713137664794921875e+02
-1.764999997913837433e+02 2.268055877685546875e+02 1.683878936767578125e+02
-1.754999997317790985e+02 1.738699798583984375e+02 1.059572677612304688e+02
-1.744999996721744253e+02 1.260093917846679688e+02 5.365769958496093750e+01
-1.734999996125698090e+02 9.940028381347656250e+01 2.709712600708007812e+01
-1.724999995529651642e+02 8.548094177246093750e+01 1.446420192718505859e+01
-1.714999994933605194e+02 7.749147033691406250e+01 7.953519344329833984e+00
-1.704999994337558746e+02 7.270028686523437500e+01 4.947698116302490234e+00
-1.694999993741512299e+02 7.066315460205078125e+01 4.209944248199462891e+00
-1.684999993145465851e+02 6.863056945800781250e+01 2.553094863891601562e+00
-1.674999992549419403e+02 6.932486724853515625e+01 3.088700056076049805e+00
-1.664999991953372955e+02 6.764423370361328125e+01 2.459301233291625977e+00
-1.654999991357326508e+02 6.793569183349609375e+01 2.617649555206298828e+00
-1.644999990761280060e+02 6.822927856445312500e+01 3.310520410537719727e+00
-1.634999990165233612e+02 6.837223815917968750e+01 2.841748952865600586e+00
-1.624999989569187164e+02 6.914201354980468750e+01 2.815537929534912109e+00
-1.614999988973140717e+02 6.917353820800781250e+01 3.475132703781127930e+00
-1.604999988377094269e+02 6.990187072753906250e+01 3.234025716781616211e+00
-1.594999987781047821e+02 7.011389923095703125e+01 3.890187025070190430e+00
-1.584999987185001373e+02 1.243774948120117188e+02 9.856114959716796875e+01
-1.574999986588954926e+02 1.078657226562500000e+02 7.757479095458984375e+01
-1.564999985992908478e+02 6.862133026123046875e+01 2.461978912353515625e+00
-1.554999985396862030e+02 6.798637390136718750e+01 3.302514553070068359e+00
-1.544999984800815582e+02 6.778737640380859375e+01 2.786735534667968750e+00
-1.534999984204769135e+02 6.901966857910156250e+01 3.000654697418212891e+00
-1.524999983608722687e+02 6.974392700195312500e+01 2.616060972213745117e+00
-1.514999983012676239e+02 7.157859039306640625e+01 2.993052482604980469e+00
-1.504999982416629791e+02 7.486682891845703125e+01 3.478845357894897461e+00
-1.494999981820583344e+02 7.914026641845703125e+01 1.058747005462646484e+01
-1.484999981224536896e+02 7.761221313476562500e+01 6.038025856018066406e+00
-1.474999980628490448e+02 8.047616577148437500e+01 6.691704273223876953e+00
-1.464999980032444000e+02 8.831523895263671875e+01 1.488679218292236328e+01
-1.454999979436397552e+02 1.078043289184570312e+02 4.581890487670898438e+01
-1.444999978840351105e+02 1.330683746337890625e+02 5.990056610107421875e+01
-1.434999978244304657e+02 9.324195861816406250e+01 2.232744979858398438e+01
-1.424999977648258209e+02 7.863594818115234375e+01 6.470368385314941406e+00
-1.414999977052211761e+02 7.449054718017578125e+01 3.656044006347656250e+00
-1.404999976456165314e+02 7.193254089355468750e+01 3.415617704391479492e+00
-1.394999975860118866e+02 7.010260772705078125e+01 3.636604070663452148e+00
-1.384999975264072418e+02 7.033468627929687500e+01 3.578705787658691406e+00
-1.374999974668025970e+02 6.922335815429687500e+01 2.670424461364746094e+00
-1.364999974071979523e+02 6.715109252929687500e+01 3.197895050048828125e+00
-1.354999973475933075e+02 6.708634185791015625e+01 3.739521026611328125e+00
-1.344999972879886627e+02 6.568656158447265625e+01 2.420768976211547852e+00
-1.334999972283840179e+02 6.602342987060546875e+01 3.664626121520996094e+00
-1.324999971687793732e+02 6.562363433837890625e+01 2.712416648864746094e+00
-1.314999971091747284e+02 6.619123840332031250e+01 2.795375347137451172e+00
-1.304999970495700836e+02 6.580642700195312500e+01 2.456173419952392578e+00
-1.294999969899654388e+02 6.515063476562500000e+01 1.954751014709472656e+00
-1.284999969303607941e+02 6.430142974853515625e+01 2.620940446853637695e+00
-1.274999968707561493e+02 6.454299163818359375e+01 1.721768140792846680e+00
-1.264999968111514903e+02 6.387625885009765625e+01 2.174835443496704102e+00
-1.254999967515468740e+02 6.439328002929687500e+01 2.085005998611450195e+00
-1.244999966919422150e+02 6.507047271728515625e+01 2.692370414733886719e+00
-1.234999966323375702e+02 6.489080810546875000e+01 3.342837095260620117e+00
-1.224999965727329112e+02 6.571432495117187500e+01 3.514662504196166992e+00
-1.214999965131282806e+02 6.595919036865234375e+01 5.409739494323730469e+00
-1.204999964535236359e+02 6.768799591064453125e+01 5.316469192504882812e+00
-1.194999963939190053e+02 6.988774871826171875e+01 7.771001815795898438e+00
-1.184999963343143605e+02 7.061304473876953125e+01 8.910590171813964844e+00
-1.174999962747097015e+02 7.114794921875000000e+01 9.865669250488281250e+00
-1.164999962151050568e+02 6.954756164550781250e+01 9.429249763488769531e+00
-1.154999961555003978e+02 6.716661071777343750e+01 8.171642303466796875e+00
-1.144999960958957672e+02 6.436976623535156250e+01 7.555414676666259766e+00
-1.134999960362911224e+02 6.206272125244140625e+01 6.094269752502441406e+00
-1.124999959766864777e+02 6.034925842285156250e+01 4.298398017883300781e+00
-1.114999959170818329e+02 5.822132873535156250e+01 3.911609649658203125e+00
-1.104999958574771881e+02 5.708379364013671875e+01 3.725795984268188477e+00
-1.094999957978725291e+02 5.675097274780273438e+01 2.965828895568847656e+00
-1.084999957382678986e+02 5.671107482910156250e+01 2.330610275268554688e+00
-1.074999956786632538e+02 5.569357681274414062e+01 2.562271356582641602e+00
-1.064999956190586090e+02 5.398496627807617188e+01 2.591461658477783203e+00
-1.054999955594539642e+02 5.352087402343750000e+01 1.624686241149902344e+00
-1.044999954998493195e+02 5.396004486083984375e+01 2.843512773513793945e+00
-1.034999954402446747e+02 5.391544723510742188e+01 2.825750350952148438e+00
-1.024999953806400299e+02 5.320864486694335938e+01 2.625534772872924805e+00
-1.014999953210353851e+02 5.401426315307617188e+01 2.523097753524780273e+00
-1.004999952614307404e+02 5.380366897583007812e+01 1.778811216354370117e+00
-9.949999520182609558e+01 5.244507598876953125e+01 1.721951842308044434e+00
-9.849999514222145081e+01 5.254193496704101562e+01 1.477212429046630859e+00
-9.749999508261680603e+01 5.364653015136718750e+01 2.595416307449340820e+00
-9.649999502301216125e+01 5.450190734863281250e+01 2.870496749877929688e+00
-9.549999496340751648e+01 5.367373275756835938e+01 1.766767859458923340e+00
-9.449999490380287170e+01 5.406586456298828125e+01 2.702402830123901367e+00
-9.349999484419822693e+01 5.481376266479492188e+01 2.753940343856811523e+00
-9.249999478459358215e+01 5.424809265136718750e+01 1.644696593284606934e+00
-9.149999472498893738e+01 5.523291778564453125e+01 2.842200040817260742e+00
-9.049999466538429260e+01 5.716829681396484375e+01 3.245900154113769531e+00
-8.949999460577964783e+01 5.155452346801757812e+01 2.796185731887817383e+00
-8.849999454617500305e+01 5.729662322998046875e+01 4.402525424957275391e+00
-8.749999448657035828e+01 5.786393356323242188e+01 2.966973543167114258e+00
-8.649999442696571350e+01 5.831967544555664062e+01 3.798308134078979492e+00
-8.549999436736106873e+01 5.874859237670898438e+01 3.133027076721191406e+00
-8.449999430775642395e+01 5.862976455688476562e+01 2.176964759826660156e+00
-8.349999424815177917e+01 6.003847503662109375e+01 2.469468355178833008e+00
-8.249999418854713440e+01 6.026162338256835938e+01 1.428772568702697754e+00
-8.149999412894248962e+01 6.101635360717773438e+01 1.721290826797485352e+00
-8.049999406933784485e+01 6.307876968383789062e+01 2.746357440948486328e+00
-7.949999400973320007e+01 6.532451629638671875e+01 5.708820343017578125e+00
-7.849999395012855530e+01 7.381839752197265625e+01 1.451484012603759766e+01
-7.749999389052391052e+01 9.704137420654296875e+01 4.067062759399414062e+01
-7.649999383091926575e+01 1.735266113281250000e+02 1.429425964355468750e+02
-7.549999377131462097e+01 3.332697448730468750e+02 3.778079528808593750e+02
-7.449999371170997620e+01 3.458647460937500000e+02 3.914004516601562500e+02
-7.349999365210533142e+01 1.891263732910156250e+02 1.547967071533203125e+02
-7.249999359250068665e+01 1.047003173828125000e+02 4.616014099121093750e+01
-7.149999353289604187e+01 7.594294738769531250e+01 1.512196254730224609e+01
-7.049999347329139709e+01 6.700389862060546875e+01 8.337956428527832031e+00
-6.949999341368675232e+01 6.329257965087890625e+01 4.838418960571289062e+00
-6.849999335408210754e+01 6.129093551635742188e+01 4.348728179931640625e+00
-6.749999329447746277e+01 6.100603866577148438e+01 3.287522792816162109e+00
-6.649999323487281799e+01 6.115787506103515625e+01 3.201021432876586914e+00
-6.549999317526817322e+01 6.266559219360351562e+01 3.338569164276123047e+00
-6.449999311566352844e+01 6.450326538085937500e+01 3.215130090713500977e+00
-6.349999305605889788e+01 6.597885131835937500e+01 4.504109859466552734e+00
-6.249999299645424600e+01 7.126008605957031250e+01 6.157394886016845703e+00
-6.149999293684959412e+01 8.111288452148437500e+01 1.177086544036865234e+01
-6.049999287724494224e+01 1.024446182250976562e+02 3.976292037963867188e+01
-5.949999281764031167e+01 1.000329208374023438e+02 2.464196014404296875e+01
-5.849999275803565979e+01 1.161588134765625000e+02 3.342115783691406250e+01
-5.749999269843100791e+01 1.407342071533203125e+02 4.648116302490234375e+01
-5.649999263882638445e+01 1.590418548583984375e+02 5.974065017700195312e+01
-5.549999257922173257e+01 1.521239929199218750e+02 5.809049987792968750e+01
-5.449999251961708069e+01 1.302321014404296875e+02 4.220370101928710938e+01
-5.349999246001242881e+01 1.059153594970703125e+02 2.475580406188964844e+01
-5.249999240040779824e+01 9.061553192138671875e+01 1.675064277648925781e+01
-5.149999234080314636e+01 8.078433227539062500e+01 1.271071529388427734e+01
-5.049999228119849448e+01 7.356278991699218750e+01 1.064886379241943359e+01
-4.949999222159387102e+01 6.915020751953125000e+01 6.466635704040527344e+00
-4.849999216198921914e+01 6.532050323486328125e+01 4.676179885864257812e+00
-4.749999210238456726e+01 6.242164611816406250e+01 3.862360477447509766e+00
-4.649999204277991538e+01 6.120640563964843750e+01 2.914375305175781250e+00
-4.549999198317528482e+01 6.761135864257812500e+01 1.351616287231445312e+01
-4.449999192357063293e+01 6.657663726806640625e+01 1.442377758026123047e+01
-4.349999186396598105e+01 5.976089859008789062e+01 2.805520296096801758e+00
-4.249999180436135759e+01 5.878012466430664062e+01 2.155891895294189453e+00
-4.149999174475670571e+01 6.069537734985351562e+01 3.519052743911743164e+00
-4.049999168515205383e+01 6.107325744628906250e+01 3.922630786895751953e+00
-3.949999162554740195e+01 6.153619003295898438e+01 3.734367609024047852e+00
-3.849999156594277139e+01 6.197201156616210938e+01 4.525893688201904297e+00
-3.749999150633811951e+01 6.347698593139648438e+01 4.530685901641845703e+00
-3.649999144673346763e+01 6.440489196777343750e+01 4.272924423217773438e+00
-3.549999138712884417e+01 6.273761749267578125e+01 4.710199356079101562e+00
-3.449999132752419229e+01 6.321073532104492188e+01 3.691707849502563477e+00
-3.349999126791954041e+01 6.172885513305664062e+01 3.715527296066284180e+00
-3.249999120831488852e+01 6.227746582031250000e+01 2.673322200775146484e+00
-3.149999114871025796e+01 6.140624618530273438e+01 3.098216056823730469e+00
-3.049999108910560608e+01 6.008600616455078125e+01 2.650416374206542969e+00
-2.949999102950095420e+01 6.015251159667968750e+01 2.466378927230834961e+00
-2.849999096989632719e+01 5.902153015136718750e+01 3.582617759704589844e+00
-2.749999091029167531e+01 5.813185119628906250e+01 2.828342199325561523e+00
-2.649999085068702342e+01 5.839176559448242188e+01 2.429632186889648438e+00
-2.549999079108239641e+01 5.672045898437500000e+01 2.294071435928344727e+00
-2.449999073147774453e+01 5.600555038452148438e+01 2.536649465560913086e+00
-2.349999067187309265e+01 5.410927581787109375e+01 1.653369426727294922e+00
-2.249999061226844077e+01 5.313468170166015625e+01 1.437336325645446777e+00
-2.149999055266381376e+01 5.235559082031250000e+01 1.112827897071838379e+00
-2.049999049305916188e+01 5.167010879516601562e+01 1.131114125251770020e+00
-1.949999043345451000e+01 5.055706787109375000e+01 1.699450373649597168e+00
-1.849999037384988299e+01 5.128716278076171875e+01 1.249409437179565430e+00
-1.749999031424523110e+01 5.082429504394531250e+01 1.741785645484924316e+00
-1.649999025464057922e+01 5.022982406616210938e+01 1.885509252548217773e+00
-1.549999019503592734e+01 4.993559265136718750e+01 2.141374349594116211e+00
-1.449999013543130033e+01 4.967663192749023438e+01 1.571692109107971191e+00
-1.349999007582664845e+01 4.960226058959960938e+01 1.744201779365539551e+00
-1.249999001622199657e+01 5.065301895141601562e+01 2.452460289001464844e+00
-1.149998995661736956e+01 5.088352584838867188e+01 2.648185014724731445e+00
-1.049998989701271768e+01 5.123154830932617188e+01 3.306404113769531250e+00
-9.499989837408065796e+00 5.053681182861328125e+01 2.233934164047241211e+00
-8.499989777803413915e+00 5.049767303466796875e+01 1.802969336509704590e+00
-7.499989718198786903e+00 5.022369003295898438e+01 2.195289134979248047e+00
-6.499989658594135022e+00 4.972121047973632812e+01 1.962350606918334961e+00
-5.499989598989483142e+00 5.087242889404296875e+01 1.822624206542968750e+00
-4.499989539384856130e+00 4.950650787353515625e+01 1.857788324356079102e+00
-3.499989479780204249e+00 5.132322311401367188e+01 2.008399248123168945e+00
-2.499989420175551924e+00 5.117933654785156250e+01 8.903217911720275879e-01
-1.499989360570899821e+00 5.126945495605468750e+01 2.003337621688842773e+00
-4.999893009662732535e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500010997056961948e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500011056661613829e+00 1.832726669311523438e+01 2.757024574279785156e+01
6.500011116266240840e+00 5.727990722656250000e+01 2.124675989151000977e+00
7.500011175870892721e+00 5.815658950805664062e+01 2.891551017761230469e+00
8.500011235475545490e+00 5.846417999267578125e+01 2.389933109283447266e+00
9.500011295080170726e+00 5.858427429199218750e+01 3.134018898010253906e+00
1.050001135468482261e+01 5.675306701660156250e+01 1.761653780937194824e+00
1.150001141428947626e+01 5.647786331176757812e+01 2.121457099914550781e+00
1.250001147389410150e+01 5.590197753906250000e+01 2.108886480331420898e+00
1.350001153349875338e+01 5.743661880493164062e+01 2.091952562332153320e+00
1.450001159310340704e+01 5.605789566040039062e+01 1.367345809936523438e+00
1.550001165270805892e+01 5.659377670288085938e+01 1.110471367835998535e+00
1.650001171231268415e+01 5.641070556640625000e+01 2.361100673675537109e+00
1.750001177191733603e+01 5.773977279663085938e+01 1.934169054031372070e+00
1.850001183152198792e+01 5.664485549926757812e+01 2.045211791992187500e+00
1.950001189112661493e+01 5.752117538452148438e+01 1.867846369743347168e+00
2.050001195073126681e+01 5.790101623535156250e+01 1.548499464988708496e+00
2.150001201033591869e+01 5.901597213745117188e+01 1.906687140464782715e+00
2.250001206994057057e+01 5.955932617187500000e+01 1.766436934471130371e+00
2.350001212954519758e+01 5.964474868774414062e+01 1.956661581993103027e+00
2.450001218914984946e+01 6.067094421386718750e+01 3.358757972717285156e+00
2.550001224875450134e+01 6.243566894531250000e+01 3.537044048309326172e+00
