2theta Intensity
1.158125744927348766e+00 2.190173864364624023e+00
1.164450596937466997e+00 2.118243932723999023e+00
1.170775448947585229e+00 2.104545831680297852e+00
1.177100300957703682e+00 2.150677919387817383e+00
1.183425152967822136e+00 2.168066740036010742e+00
1.189750004977940367e+00 2.203523874282836914e+00
1.196074856988058821e+00 2.229038000106811523e+00
1.202399708998177275e+00 2.306112051010131836e+00
1.208724561008295506e+00 2.296971559524536133e+00
1.215049413018413960e+00 2.332155942916870117e+00
1.221374265028532413e+00 2.365039825439453125e+00
1.227699117038650645e+00 2.373488426208496094e+00
1.234023969048769098e+00 2.359254360198974609e+00
1.240348821058887552e+00 2.246947288513183594e+00
1.246673673069005783e+00 2.249165058135986328e+00
1.252998525079124237e+00 2.246680736541748047e+00
1.259323377089242690e+00 2.260238885879516602e+00
1.265648229099360922e+00 2.257822513580322266e+00
1.271973081109479375e+00 2.190634012222290039e+00
1.278297933119597829e+00 2.103534698486328125e+00
1.284622785129716060e+00 2.060518264770507812e+00
1.290947637139834514e+00 2.087971210479736328e+00
1.297272489149952968e+00 2.121278047561645508e+00
1.303597341160071199e+00 2.133268117904663086e+00
1.309922193170189653e+00 2.134906291961669922e+00
1.316247045180308106e+00 2.107009887695312500e+00
1.322571897190426338e+00 2.056070566177368164e+00
1.328896749200544791e+00 2.018701076507568359e+00
1.335221601210663245e+00 2.049095630645751953e+00
1.341546453220781476e+00 1.974943757057189941e+00
1.347871305230899930e+00 1.937573909759521484e+00
1.354196157241018383e+00 1.900198578834533691e+00
1.360521009251136615e+00 1.959443688392639160e+00
1.366845861261255068e+00 2.093883752822875977e+00
1.373170713271373522e+00 2.115760564804077148e+00
1.379495565281491753e+00 2.156093358993530273e+00
1.385820417291610207e+00 2.156095027923583984e+00
1.392145269301728661e+00 2.137655019760131836e+00
1.398470121311846892e+00 2.270993947982788086e+00
1.404794973321965346e+00 2.296595811843872070e+00
1.411119825332083799e+00 2.326036214828491211e+00
1.417444677342202031e+00 2.340422868728637695e+00
1.423769529352320484e+00 2.311808109283447266e+00
1.430094381362438938e+00 2.294391632080078125e+00
1.436419233372557169e+00 2.294391632080078125e+00
1.442744085382675623e+00 2.274254798889160156e+00
1.449068937392794076e+00 2.225201606750488281e+00
1.455393789402912308e+00 2.204965353012084961e+00
1.461718641413030761e+00 2.063868761062622070e+00
1.468043493423149215e+00 2.070003747940063477e+00
1.474368345433267447e+00 2.097965717315673828e+00
1.480693197443385900e+00 2.101526498794555664e+00
1.487018049453504354e+00 2.102756977081298828e+00
1.493342901463622585e+00 2.026761293411254883e+00
1.499667753473741039e+00 2.000783681869506836e+00
1.505992605483859492e+00 2.003316402435302734e+00
1.512317457493977724e+00 2.028512477874755859e+00
1.518642309504096177e+00 2.024193286895751953e+00
1.524967161514214631e+00 2.017971515655517578e+00
1.531292013524332862e+00 1.895293951034545898e+00
1.537616865534451316e+00 1.806245684623718262e+00
1.543941717544569769e+00 1.855755805969238281e+00
1.550266569554688001e+00 1.925690531730651855e+00
1.556591421564806454e+00 1.926928520202636719e+00
1.562916273574924908e+00 1.937138676643371582e+00
1.569241125585043140e+00 1.935546755790710449e+00
1.575565977595161593e+00 2.017709255218505859e+00
1.581890829605280047e+00 1.983543515205383301e+00
1.588215681615398278e+00 2.058840036392211914e+00
1.594540533625516732e+00 2.167937040328979492e+00
1.600865385635635185e+00 2.139746665954589844e+00
1.607190237645753417e+00 2.130748510360717773e+00
1.613515089655871648e+00 2.175893068313598633e+00
1.619839941665990324e+00 2.244349241256713867e+00
1.626164793676108555e+00 2.283425569534301758e+00
1.632489645686226787e+00 2.323718070983886719e+00
1.638814497696345462e+00 2.314264774322509766e+00
1.645139349706463694e+00 2.300459861755371094e+00
1.651464201716581925e+00 2.291684150695800781e+00
1.657789053726700601e+00 2.240593671798706055e+00
1.664113905736818833e+00 2.245912313461303711e+00
1.670438757746937064e+00 2.252819061279296875e+00
1.676763609757055740e+00 2.319851636886596680e+00
1.683088461767173971e+00 2.355777740478515625e+00
1.689413313777292203e+00 2.346066951751708984e+00
1.695738165787410878e+00 2.303541183471679688e+00
1.702063017797529110e+00 2.273125886917114258e+00
1.708387869807647341e+00 2.270957469940185547e+00
1.714712721817766017e+00 2.244234085083007812e+00
1.721037573827884248e+00 2.284828901290893555e+00
1.727362425838002480e+00 2.260684490203857422e+00
1.733687277848121155e+00 2.275435209274291992e+00
1.740012129858239387e+00 2.271658420562744141e+00
1.746336981868357618e+00 2.243371725082397461e+00
1.752661833878476294e+00 2.201417446136474609e+00
1.758986685888594526e+00 2.112076520919799805e+00
1.765311537898712757e+00 2.102686166763305664e+00
1.771636389908831433e+00 2.105352640151977539e+00
1.777961241918949664e+00 2.097306966781616211e+00
1.784286093929067896e+00 2.021164178848266602e+00
1.790610945939186571e+00 2.098757266998291016e+00
1.796935797949304803e+00 2.141262292861938477e+00
1.803260649959423034e+00 2.191991090774536133e+00
1.809585501969541710e+00 2.233980655670166016e+00
1.815910353979659941e+00 2.213876485824584961e+00
1.822235205989778173e+00 2.230862379074096680e+00
1.828560057999896848e+00 2.265558719635009766e+00
1.834884910010015080e+00 2.310936927795410156e+00
1.841209762020133311e+00 2.253090381622314453e+00
1.847534614030251987e+00 2.267518520355224609e+00
1.853859466040370219e+00 2.286895275115966797e+00
1.860184318050488450e+00 2.226987838745117188e+00
1.866509170060607126e+00 2.149437427520751953e+00
1.872834022070725357e+00 2.131975889205932617e+00
1.879158874080843589e+00 2.176994800567626953e+00
1.885483726090962264e+00 2.138932466506958008e+00
1.891808578101080496e+00 2.244919776916503906e+00
1.898133430111198727e+00 2.267472743988037109e+00
1.904458282121317403e+00 2.319760322570800781e+00
1.910783134131435634e+00 2.345257043838500977e+00
1.917107986141553866e+00 2.342121124267578125e+00
1.923432838151672541e+00 2.280859947204589844e+00
1.929757690161790773e+00 2.229505062103271484e+00
1.936082542171909004e+00 2.215077400207519531e+00
1.942407394182027680e+00 2.139497518539428711e+00
1.948732246192145912e+00 2.197891950607299805e+00
1.955057098202264143e+00 2.215451478958129883e+00
1.961381950212382819e+00 2.198921680450439453e+00
1.967706802222501050e+00 2.219718217849731445e+00
1.974031654232619282e+00 2.257030487060546875e+00
1.980356506242737957e+00 2.206475019454956055e+00
1.986681358252856189e+00 2.194114685058593750e+00
1.993006210262974420e+00 2.176116228103637695e+00
1.999331062273093096e+00 2.129536867141723633e+00
2.005655914283211327e+00 2.065681934356689453e+00
2.011980766293329559e+00 2.075176477432250977e+00
2.018305618303448234e+00 2.033015251159667969e+00
2.024630470313566466e+00 1.968398928642272949e+00
2.030955322323684697e+00 1.950790762901306152e+00
2.037280174333803373e+00 1.931124806404113770e+00
2.043605026343921605e+00 1.908120512962341309e+00
2.049929878354039836e+00 1.860450148582458496e+00
2.056254730364158068e+00 1.762443304061889648e+00
2.062579582374276743e+00 1.751443505287170410e+00
2.068904434384394975e+00 1.735754370689392090e+00
2.075229286394513206e+00 1.768550992012023926e+00
2.081554138404631882e+00 1.730400085449218750e+00
2.087878990414750113e+00 1.689818024635314941e+00
2.094203842424868345e+00 1.664812207221984863e+00
2.100528694434987020e+00 1.613986611366271973e+00
2.106853546445105252e+00 1.655038356781005859e+00
2.113178398455223483e+00 1.732238054275512695e+00
2.119503250465342159e+00 1.787401556968688965e+00
2.125828102475460391e+00 1.813436150550842285e+00
2.132152954485578622e+00 1.851837515830993652e+00
2.138477806495697298e+00 1.914146304130554199e+00
2.144802658505815529e+00 1.910359978675842285e+00
2.151127510515933761e+00 1.872216582298278809e+00
2.157452362526052436e+00 1.859696865081787109e+00
2.163777214536170668e+00 1.865442633628845215e+00
2.170102066546288899e+00 1.925741434097290039e+00
2.176426918556407575e+00 1.918463945388793945e+00
2.182751770566525806e+00 1.884446620941162109e+00
2.189076622576644038e+00 1.883704066276550293e+00
2.195401474586762713e+00 1.944423913955688477e+00
2.201726326596880945e+00 1.965817689895629883e+00
2.208051178606999176e+00 1.949707746505737305e+00
2.214376030617117852e+00 1.939372062683105469e+00
2.220700882627236084e+00 1.946147561073303223e+00
2.227025734637354315e+00 1.909166455268859863e+00
2.233350586647472991e+00 1.964812040328979492e+00
2.239675438657591222e+00 1.978990554809570312e+00
2.246000290667709454e+00 1.994729518890380859e+00
2.252325142677828129e+00 1.975307703018188477e+00
2.258649994687946361e+00 1.985312223434448242e+00
2.264974846698064592e+00 2.015211582183837891e+00
2.271299698708183268e+00 1.983673214912414551e+00
2.277624550718301499e+00 2.017190933227539062e+00
2.283949402728419731e+00 2.030359029769897461e+00
2.290274254738538406e+00 2.047266244888305664e+00
2.296599106748656638e+00 2.078108549118041992e+00
2.302923958758774869e+00 2.074685096740722656e+00
2.309248810768893545e+00 2.106058835983276367e+00
2.315573662779011777e+00 2.109454870223999023e+00
2.321898514789130008e+00 2.126623630523681641e+00
2.328223366799248684e+00 2.113845109939575195e+00
2.334548218809366915e+00 2.154037237167358398e+00
2.340873070819485147e+00 2.167627811431884766e+00
2.347197922829603822e+00 2.145244836807250977e+00
2.353522774839722054e+00 2.182682514190673828e+00
2.359847626849840285e+00 2.153877496719360352e+00
2.366172478859958961e+00 2.109752416610717773e+00
2.372497330870077192e+00 2.084131240844726562e+00
2.378822182880195424e+00 2.100227355957031250e+00
2.385147034890314099e+00 2.130901813507080078e+00
2.391471886900432331e+00 2.114826679229736328e+00
2.397796738910550562e+00 2.184725284576416016e+00
2.404121590920669238e+00 2.199602127075195312e+00
2.410446442930787470e+00 2.209239244461059570e+00
2.416771294940905701e+00 2.124533414840698242e+00
2.423096146951024377e+00 2.128738641738891602e+00
2.429420998961142608e+00 2.127212524414062500e+00
2.435745850971260840e+00 2.157461404800415039e+00
2.442070702981379515e+00 2.099579095840454102e+00
2.448395554991497747e+00 2.075103044509887695e+00
2.454720407001615978e+00 2.061392307281494141e+00
2.461045259011734654e+00 2.036083459854125977e+00
2.467370111021852885e+00 2.070481538772583008e+00
2.473694963031971117e+00 2.047058820724487305e+00
2.480019815042089792e+00 2.030927181243896484e+00
2.486344667052208024e+00 2.010952711105346680e+00
2.492669519062326255e+00 1.950001716613769531e+00
2.498994371072444931e+00 1.980910539627075195e+00
2.505319223082563163e+00 2.035084247589111328e+00
2.511644075092681394e+00 2.077482223510742188e+00
2.517968927102800070e+00 2.100826501846313477e+00
2.524293779112918301e+00 2.115850925445556641e+00
2.530618631123036533e+00 2.096924781799316406e+00
2.536943483133155208e+00 2.089427232742309570e+00
2.543268335143273440e+00 2.070030927658081055e+00
2.549593187153391671e+00 2.041986942291259766e+00
2.555918039163510347e+00 2.092723846435546875e+00
2.562242891173628578e+00 2.150259017944335938e+00
2.568567743183746810e+00 2.163916110992431641e+00
2.574892595193865485e+00 2.223907232284545898e+00
2.581217447203983717e+00 2.297609329223632812e+00
2.587542299214101948e+00 2.372750520706176758e+00
2.593867151224220624e+00 2.447100639343261719e+00
2.600192003234338856e+00 2.472530603408813477e+00
2.606516855244457087e+00 2.516764640808105469e+00
2.612841707254575319e+00 2.537747144699096680e+00
2.619166559264693994e+00 2.568795442581176758e+00
2.625491411274812226e+00 2.592525005340576172e+00
2.631816263284930457e+00 2.578043460845947266e+00
2.638141115295049133e+00 2.514101982116699219e+00
2.644465967305167364e+00 2.525173664093017578e+00
2.650790819315285596e+00 2.509142160415649414e+00
2.657115671325404271e+00 2.505122900009155273e+00
2.663440523335522503e+00 2.527645111083984375e+00
2.669765375345640734e+00 2.582629680633544922e+00
2.676090227355759410e+00 2.604213237762451172e+00
2.682415079365877641e+00 2.433747053146362305e+00
2.688739931375995873e+00 2.399744510650634766e+00
2.695064783386114549e+00 2.402869462966918945e+00
2.701389635396232780e+00 2.438533782958984375e+00
2.707714487406351012e+00 2.452546358108520508e+00
2.714039339416469687e+00 2.377991676330566406e+00
2.720364191426587919e+00 2.356621026992797852e+00
2.726689043436706150e+00 2.312157392501831055e+00
2.733013895446824826e+00 2.268363475799560547e+00
2.739338747456943057e+00 2.251191377639770508e+00
2.745663599467061289e+00 2.269127130508422852e+00
2.751988451477179964e+00 2.272120237350463867e+00
2.758313303487298196e+00 2.289810419082641602e+00
2.764638155497416427e+00 2.288671970367431641e+00
2.770963007507535103e+00 2.270119905471801758e+00
2.777287859517653335e+00 2.244651079177856445e+00
2.783612711527771566e+00 2.205227136611938477e+00
2.789937563537890242e+00 2.270907402038574219e+00
2.796262415548008473e+00 2.355039834976196289e+00
2.802587267558126705e+00 2.359022617340087891e+00
2.808912119568245380e+00 2.337493896484375000e+00
2.815236971578363612e+00 2.401409387588500977e+00
2.821561823588481843e+00 2.423070669174194336e+00
2.827886675598600519e+00 2.408049106597900391e+00
2.834211527608718750e+00 2.386734724044799805e+00
2.840536379618836982e+00 2.405150890350341797e+00
2.846861231628955657e+00 2.435244321823120117e+00
2.853186083639073889e+00 2.424477100372314453e+00
2.859510935649192120e+00 2.443464756011962891e+00
2.865835787659310352e+00 2.486433982849121094e+00
2.872160639669429028e+00 2.494963884353637695e+00
2.878485491679547259e+00 2.573520183563232422e+00
2.884810343689665491e+00 2.663203239440917969e+00
2.891135195699784166e+00 2.727647781372070312e+00
2.897460047709902398e+00 2.761723756790161133e+00
2.903784899720020629e+00 2.836359977722167969e+00
2.910109751730139305e+00 2.937464237213134766e+00
2.916434603740257536e+00 3.030372381210327148e+00
2.922759455750375768e+00 3.063338518142700195e+00
2.929084307760494443e+00 3.000940561294555664e+00
2.935409159770612675e+00 3.024030685424804688e+00
2.941734011780730906e+00 3.172983884811401367e+00
2.948058863790849582e+00 3.262544631958007812e+00
2.954383715800967813e+00 3.353002071380615234e+00
2.960708567811086045e+00 3.590564012527465820e+00
2.967033419821204721e+00 3.810414552688598633e+00
2.973358271831322952e+00 3.913719177246093750e+00
2.979683123841441184e+00 4.153358459472656250e+00
2.986007975851559859e+00 4.327025890350341797e+00
2.992332827861678091e+00 4.352717399597167969e+00
2.998657679871796322e+00 4.542609691619873047e+00
3.004982531881914998e+00 4.899003982543945312e+00
3.011307383892033229e+00 5.241775989532470703e+00
3.017632235902151461e+00 5.318054199218750000e+00
3.023957087912270136e+00 5.478791713714599609e+00
3.030281939922388368e+00 5.960506916046142578e+00
3.036606791932506599e+00 6.566605091094970703e+00
3.042931643942625275e+00 6.731122493743896484e+00
3.049256495952743506e+00 6.982770919799804688e+00
3.055581347962861738e+00 7.471362113952636719e+00
3.061906199972980414e+00 7.537090778350830078e+00
3.068231051983098645e+00 7.867077350616455078e+00
3.074555903993216877e+00 8.280234336853027344e+00
3.080880756003335552e+00 8.364993095397949219e+00
3.087205608013453784e+00 8.680646896362304688e+00
3.093530460023572015e+00 9.251824378967285156e+00
3.099855312033690691e+00 9.512942314147949219e+00
3.106180164043808922e+00 1.009424972534179688e+01
3.112505016053927154e+00 1.084826660156250000e+01
3.118829868064045829e+00 1.144011211395263672e+01
3.125154720074164061e+00 1.158658695220947266e+01
3.131479572084282292e+00 1.181254196166992188e+01
3.137804424094400968e+00 1.229433155059814453e+01
3.144129276104519199e+00 1.292884445190429688e+01
3.150454128114637431e+00 1.307283878326416016e+01
3.156778980124756107e+00 1.334441661834716797e+01
3.163103832134874338e+00 1.359111595153808594e+01
3.169428684144992570e+00 1.391552066802978516e+01
3.175753536155111245e+00 1.405501747131347656e+01
3.182078388165229477e+00 1.446001720428466797e+01
3.188403240175347708e+00 1.486795330047607422e+01
3.194728092185466384e+00 1.531270885467529297e+01
3.201052944195584615e+00 1.569555950164794922e+01
3.207377796205702847e+00 1.604899024963378906e+01
3.213702648215821522e+00 1.634861946105957031e+01
3.220027500225939754e+00 1.651474189758300781e+01
3.226352352236057985e+00 1.667024040222167969e+01
3.232677204246176661e+00 1.698888969421386719e+01
3.239002056256294892e+00 1.770704269409179688e+01
3.245326908266413124e+00 1.767611122131347656e+01
3.251651760276531800e+00 1.784921836853027344e+01
3.257976612286650031e+00 1.826167297363281250e+01
3.264301464296768263e+00 1.826496887207031250e+01
3.270626316306886938e+00 1.872789192199707031e+01
3.276951168317005170e+00 1.937088584899902344e+01
3.283276020327123401e+00 1.970902824401855469e+01
3.289600872337242077e+00 1.992915916442871094e+01
3.295925724347360308e+00 2.016208648681640625e+01
3.302250576357478540e+00 2.005235481262207031e+01
3.308575428367597215e+00 2.043150520324707031e+01
3.314900280377715447e+00 2.077662277221679688e+01
3.321225132387833678e+00 2.092211151123046875e+01
3.327549984397952354e+00 2.115079307556152344e+01
3.333874836408070585e+00 2.143854141235351562e+01
3.340199688418188817e+00 2.163017845153808594e+01
3.346524540428307493e+00 2.213010978698730469e+01
3.352849392438425724e+00 2.233641433715820312e+01
3.359174244448543956e+00 2.237855720520019531e+01
3.365499096458662631e+00 2.264379310607910156e+01
3.371823948468780863e+00 2.322554779052734375e+01
3.378148800478899094e+00 2.329602241516113281e+01
3.384473652489017770e+00 2.371786308288574219e+01
3.390798504499136001e+00 2.416580963134765625e+01
3.397123356509254233e+00 2.462462806701660156e+01
3.403448208519372908e+00 2.497127151489257812e+01
3.409773060529491140e+00 2.493325805664062500e+01
3.416097912539609371e+00 2.533441162109375000e+01
3.422422764549728047e+00 2.568521881103515625e+01
3.428747616559846279e+00 2.588434028625488281e+01
3.435072468569964510e+00 2.645853424072265625e+01
3.441397320580083186e+00 2.721704101562500000e+01
3.447722172590201417e+00 2.728332519531250000e+01
3.454047024600319649e+00 2.752904510498046875e+01
3.460371876610438324e+00 2.784087562561035156e+01
3.466696728620556556e+00 2.815929222106933594e+01
3.473021580630674787e+00 2.858664512634277344e+01
3.479346432640793463e+00 2.901054000854492188e+01
3.485671284650911694e+00 2.923021507263183594e+01
3.491996136661029926e+00 2.938263893127441406e+01
3.498320988671148601e+00 2.944604492187500000e+01
3.504645840681266833e+00 2.940018844604492188e+01
3.510970692691385064e+00 2.962850189208984375e+01
3.517295544701503296e+00 2.985916709899902344e+01
3.523620396711621972e+00 3.010727691650390625e+01
3.529945248721740203e+00 3.029808807373046875e+01
3.536270100731858435e+00 3.057049560546875000e+01
3.542594952741977110e+00 3.073121070861816406e+01
3.548919804752095342e+00 3.099896430969238281e+01
3.555244656762213573e+00 3.124797439575195312e+01
3.561569508772332249e+00 3.129410743713378906e+01
3.567894360782450480e+00 3.150783157348632812e+01
3.574219212792568712e+00 3.172539710998535156e+01
3.580544064802687387e+00 3.186324501037597656e+01
3.586868916812805619e+00 3.207211685180664062e+01
3.593193768822923850e+00 3.215116119384765625e+01
3.599518620833042526e+00 3.230251312255859375e+01
3.605843472843160757e+00 3.253752136230468750e+01
3.612168324853278989e+00 3.280059814453125000e+01
3.618493176863397665e+00 3.289927673339843750e+01
3.624818028873515896e+00 3.296055984497070312e+01
3.631142880883634128e+00 3.307570648193359375e+01
3.637467732893752803e+00 3.309075927734375000e+01
3.643792584903871035e+00 3.299913787841796875e+01
3.650117436913989266e+00 3.310046386718750000e+01
3.656442288924107942e+00 3.307582092285156250e+01
3.662767140934226173e+00 3.335471725463867188e+01
3.669091992944344405e+00 3.373806381225585938e+01
3.675416844954463080e+00 3.392860031127929688e+01
3.681741696964581312e+00 3.400663757324218750e+01
3.688066548974699543e+00 3.414163589477539062e+01
3.694391400984818219e+00 3.422698593139648438e+01
3.700716252994936450e+00 3.422710418701171875e+01
3.707041105005054682e+00 3.442330169677734375e+01
3.713365957015173358e+00 3.438788223266601562e+01
3.719690809025291589e+00 3.450153350830078125e+01
3.726015661035409821e+00 3.470375442504882812e+01
3.732340513045528496e+00 3.499731826782226562e+01
3.738665365055646728e+00 3.517127227783203125e+01
3.744990217065764959e+00 3.545988082885742188e+01
3.751315069075883635e+00 3.556604385375976562e+01
3.757639921086001866e+00 3.549825286865234375e+01
3.763964773096120098e+00 3.558181381225585938e+01
3.770289625106238773e+00 3.578538513183593750e+01
3.776614477116357005e+00 3.606254196166992188e+01
3.782939329126475236e+00 3.606829833984375000e+01
3.789264181136593912e+00 3.616875457763671875e+01
3.795589033146712143e+00 3.640299606323242188e+01
3.801913885156830375e+00 3.696626281738281250e+01
3.808238737166949051e+00 3.728937911987304688e+01
3.814563589177067282e+00 3.755002593994140625e+01
3.820888441187185514e+00 3.784477996826171875e+01
3.827213293197304189e+00 3.805566787719726562e+01
3.833538145207422421e+00 3.836833953857421875e+01
3.839862997217540652e+00 3.837763214111328125e+01
3.846187849227659328e+00 3.844857788085937500e+01
3.852512701237777559e+00 3.869898223876953125e+01
3.858837553247895791e+00 3.907068252563476562e+01
3.865162405258014466e+00 3.972240829467773438e+01
3.871487257268132698e+00 4.029088211059570312e+01
3.877812109278250929e+00 4.056080627441406250e+01
3.884136961288369605e+00 4.091625213623046875e+01
3.890461813298487836e+00 4.108561325073242188e+01
3.896786665308606068e+00 4.112083435058593750e+01
3.903111517318724744e+00 4.127748107910156250e+01
3.909436369328842975e+00 4.135498046875000000e+01
3.915761221338961207e+00 4.170971298217773438e+01
3.922086073349079882e+00 4.182427597045898438e+01
3.928410925359198114e+00 4.188286209106445312e+01
3.934735777369316345e+00 4.214110183715820312e+01
3.941060629379435021e+00 4.248373413085937500e+01
3.947385481389553252e+00 4.276828765869140625e+01
3.953710333399671484e+00 4.301848602294921875e+01
3.960035185409790159e+00 4.314830398559570312e+01
3.966360037419908391e+00 4.327782821655273438e+01
3.972684889430026622e+00 4.341339874267578125e+01
3.979009741440145298e+00 4.352885437011718750e+01
3.985334593450263529e+00 4.373757171630859375e+01
3.991659445460381761e+00 4.385217285156250000e+01
3.997984297470500437e+00 4.374934768676757812e+01
4.004309149480619112e+00 4.390269470214843750e+01
4.010634001490736900e+00 4.408591842651367188e+01
4.016958853500855575e+00 4.431676101684570312e+01
4.023283705510974251e+00 4.431513595581054688e+01
4.029608557521092038e+00 4.459495925903320312e+01
4.035933409531210714e+00 4.458181381225585938e+01
4.042258261541329389e+00 4.468584442138671875e+01
4.048583113551447177e+00 4.488510513305664062e+01
4.054907965561565852e+00 4.489232635498046875e+01
4.061232817571684528e+00 4.481576156616210938e+01
4.067557669581802315e+00 4.493340682983398438e+01
4.073882521591920991e+00 4.493503570556640625e+01
4.080207373602039667e+00 4.489817047119140625e+01
4.086532225612157454e+00 4.480091094970703125e+01
4.092857077622276130e+00 4.502624893188476562e+01
4.099181929632394805e+00 4.545366668701171875e+01
4.105506781642512593e+00 4.563350296020507812e+01
4.111831633652631268e+00 4.565570068359375000e+01
4.118156485662749944e+00 4.571560668945312500e+01
4.124481337672867731e+00 4.597078704833984375e+01
4.130806189682986407e+00 4.635528945922851562e+01
4.137131041693105082e+00 4.644762420654296875e+01
4.143455893703222870e+00 4.653275680541992188e+01
4.149780745713341545e+00 4.685494613647460938e+01
4.156105597723460221e+00 4.716993331909179688e+01
4.162430449733578008e+00 4.731737136840820312e+01
4.168755301743696684e+00 4.768951797485351562e+01
4.175080153753815360e+00 4.781220245361328125e+01
4.181405005763933147e+00 4.774205398559570312e+01
4.187729857774051823e+00 4.789099502563476562e+01
4.194054709784170498e+00 4.793564987182617188e+01
4.200379561794288286e+00 4.786693572998046875e+01
4.206704413804406961e+00 4.808485794067382812e+01
4.213029265814525637e+00 4.836283874511718750e+01
4.219354117824643424e+00 4.845858764648437500e+01
4.225678969834762100e+00 4.852555084228515625e+01
4.232003821844880775e+00 4.829225540161132812e+01
4.238328673854998563e+00 4.819794082641601562e+01
4.244653525865117238e+00 4.843165969848632812e+01
4.250978377875235914e+00 4.856235122680664062e+01
4.257303229885353701e+00 4.857322311401367188e+01
4.263628081895472377e+00 4.863676452636718750e+01
4.269952933905591053e+00 4.863267517089843750e+01
