gamma  mean  std
-1.794999999701976776e+02 8.406610107421875000e+01 4.084650802612304688e+01
-1.784999999105930328e+02 1.288222808837890625e+02 9.465162658691406250e+01
-1.774999998509883881e+02 2.282252044677734375e+02 2.289513702392578125e+02
-1.764999997913837433e+02 2.351927490234375000e+02 2.337759704589843750e+02
-1.754999997317790985e+02 1.196312637329101562e+02 8.601491546630859375e+01
-1.744999996721744253e+02 6.720104217529296875e+01 2.548554420471191406e+01
-1.734999996125698090e+02 4.986576461791992188e+01 8.038344383239746094e+00
-1.724999995529651642e+02 4.411307525634765625e+01 4.632298469543457031e+00
-1.714999994933605194e+02 4.111280441284179688e+01 2.206252813339233398e+00
-1.704999994337558746e+02 3.852399826049804688e+01 2.367688894271850586e+00
-1.694999993741512299e+02 3.811126708984375000e+01 1.874259471893310547e+00
-1.684999993145465851e+02 3.667918014526367188e+01 1.347941517829895020e+00
-1.674999992549419403e+02 3.700818634033203125e+01 1.148013353347778320e+00
-1.664999991953372955e+02 3.638235473632812500e+01 9.551988244056701660e-01
-1.654999991357326508e+02 3.622803878784179688e+01 8.578441143035888672e-01
-1.644999990761280060e+02 3.575827407836914062e+01 1.082515716552734375e+00
-1.634999990165233612e+02 3.477922058105468750e+01 2.114584207534790039e+00
-1.624999989569187164e+02 3.229734420776367188e+01 8.712102770805358887e-01
-1.614999988973140717e+02 3.232159805297851562e+01 8.026570677757263184e-01
-1.604999988377094269e+02 3.132873535156250000e+01 8.409993648529052734e-01
-1.594999987781047821e+02 3.034881401062011719e+01 7.088502049446105957e-01
-1.584999987185001373e+02 2.970326423645019531e+01 9.778912067413330078e-01
-1.574999986588954926e+02 3.058879470825195312e+01 1.178106546401977539e+00
-1.564999985992908478e+02 3.023900032043457031e+01 1.382668972015380859e+00
-1.554999985396862030e+02 3.030408668518066406e+01 9.347550868988037109e-01
-1.544999984800815582e+02 2.965161514282226562e+01 9.926432371139526367e-01
-1.534999984204769135e+02 2.965864181518554688e+01 6.826293468475341797e-01
-1.524999983608722687e+02 2.994425773620605469e+01 7.427619099617004395e-01
-1.514999983012676239e+02 2.914988708496093750e+01 7.740648388862609863e-01
-1.504999982416629791e+02 3.014100265502929688e+01 1.191185712814331055e+00
-1.494999981820583344e+02 3.056991767883300781e+01 1.168208599090576172e+00
-1.484999981224536896e+02 2.997032165527343750e+01 9.758977293968200684e-01
-1.474999980628490448e+02 2.999821281433105469e+01 8.260911107063293457e-01
-1.464999980032444000e+02 2.983211326599121094e+01 1.105781555175781250e+00
-1.454999979436397552e+02 2.891107749938964844e+01 9.215322136878967285e-01
