gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.511214447021484375e+01 2.638815879821777344e+00
-1.774999998509883881e+02 5.746640396118164062e+01 3.636280059814453125e+00
-1.764999997913837433e+02 6.757292938232421875e+01 1.394480609893798828e+01
-1.754999997317790985e+02 3.900762939453125000e+02 4.364886779785156250e+02
-1.744999996721744253e+02 2.466262969970703125e+02 2.600546569824218750e+02
-1.734999996125698090e+02 6.502484893798828125e+01 1.206380462646484375e+01
-1.724999995529651642e+02 5.593413925170898438e+01 2.460176467895507812e+00
-1.714999994933605194e+02 5.381534194946289062e+01 1.431269526481628418e+00
-1.704999994337558746e+02 5.338367462158203125e+01 2.340934991836547852e+00
-1.694999993741512299e+02 5.407953262329101562e+01 1.702307462692260742e+00
-1.684999993145465851e+02 5.325098419189453125e+01 3.069058418273925781e+00
-1.674999992549419403e+02 5.347387313842773438e+01 1.556242346763610840e+00
-1.664999991953372955e+02 5.173492431640625000e+01 1.662194967269897461e+00
-1.654999991357326508e+02 5.341581344604492188e+01 2.377175331115722656e+00
-1.644999990761280060e+02 5.308471298217773438e+01 2.104615926742553711e+00
-1.634999990165233612e+02 5.339233016967773438e+01 1.520483016967773438e+00
-1.624999989569187164e+02 5.387044143676757812e+01 2.049119949340820312e+00
-1.614999988973140717e+02 5.421116638183593750e+01 1.782430768013000488e+00
-1.604999988377094269e+02 7.001535034179687500e+01 3.066557693481445312e+01
-1.594999987781047821e+02 2.474808959960937500e+02 4.051898803710937500e+02
-1.584999987185001373e+02 5.626641082763671875e+01 2.763738393783569336e+00
-1.574999986588954926e+02 5.593073272705078125e+01 1.460528612136840820e+00
-1.564999985992908478e+02 5.797113418579101562e+01 1.803407549858093262e+00
-1.554999985396862030e+02 6.191333007812500000e+01 6.577336788177490234e+00
-1.544999984800815582e+02 6.673327636718750000e+01 9.812943458557128906e+00
-1.534999984204769135e+02 7.374546051025390625e+01 1.912925529479980469e+01
-1.524999983608722687e+02 7.633475494384765625e+01 2.118423461914062500e+01
-1.514999983012676239e+02 7.282013702392578125e+01 1.535511207580566406e+01
-1.504999982416629791e+02 6.806599426269531250e+01 8.704740524291992188e+00
-1.494999981820583344e+02 6.395995330810546875e+01 5.849354743957519531e+00
-1.484999981224536896e+02 6.301963043212890625e+01 5.013440132141113281e+00
-1.474999980628490448e+02 6.155623245239257812e+01 4.367004871368408203e+00
-1.464999980032444000e+02 6.192820739746093750e+01 3.839249372482299805e+00
-1.454999979436397552e+02 6.171944046020507812e+01 4.643424034118652344e+00
-1.444999978840351105e+02 6.189691543579101562e+01 3.754184484481811523e+00
-1.434999978244304657e+02 6.269126892089843750e+01 3.988513231277465820e+00
-1.424999977648258209e+02 6.409255981445312500e+01 4.325083732604980469e+00
-1.414999977052211761e+02 6.490753936767578125e+01 3.630288839340209961e+00
-1.404999976456165314e+02 6.648987579345703125e+01 4.334195613861083984e+00
-1.394999975860118866e+02 6.798378753662109375e+01 3.752182245254516602e+00
-1.384999975264072418e+02 6.929321289062500000e+01 6.911338329315185547e+00
-1.374999974668025970e+02 8.595376586914062500e+01 3.037355232238769531e+01
-1.364999974071979523e+02 4.299804199218750000e+03 9.486920898437500000e+03
-1.354999973475933075e+02 1.717316894531250000e+02 1.338521118164062500e+02
-1.344999972879886627e+02 7.323896026611328125e+01 8.469495773315429688e+00
-1.334999972283840179e+02 6.905516052246093750e+01 6.737065792083740234e+00
-1.324999971687793732e+02 6.775920867919921875e+01 4.836298942565917969e+00
-1.314999971091747284e+02 6.468428039550781250e+01 4.921004772186279297e+00
-1.304999970495700836e+02 6.203035354614257812e+01 4.460046768188476562e+00
-1.294999969899654388e+02 6.005329132080078125e+01 3.548041582107543945e+00
-1.284999969303607941e+02 5.967847442626953125e+01 4.316400051116943359e+00
-1.274999968707561493e+02 6.017027282714843750e+01 4.497074127197265625e+00
-1.264999968111514903e+02 5.866408538818359375e+01 4.818109989166259766e+00
-1.254999967515468740e+02 5.599726867675781250e+01 5.648427486419677734e+00
-1.244999966919422150e+02 5.620989608764648438e+01 7.128557205200195312e+00
-1.234999966323375702e+02 5.668177795410156250e+01 6.342602252960205078e+00
-1.224999965727329112e+02 5.528540802001953125e+01 7.346498966217041016e+00
-1.214999965131282806e+02 5.542507553100585938e+01 9.094289779663085938e+00
-1.204999964535236359e+02 5.458611297607421875e+01 7.809603691101074219e+00
-1.194999963939190053e+02 5.348397064208984375e+01 7.379153728485107422e+00
-1.184999963343143605e+02 5.336450958251953125e+01 6.809092521667480469e+00
-1.174999962747097015e+02 5.348138427734375000e+01 6.463694572448730469e+00
-1.164999962151050568e+02 5.739356231689453125e+01 7.594809532165527344e+00
-1.154999961555003978e+02 6.138764190673828125e+01 1.175353717803955078e+01
-1.144999960958957672e+02 7.147104644775390625e+01 2.022981643676757812e+01
-1.134999960362911224e+02 8.963400268554687500e+01 3.983804702758789062e+01
-1.124999959766864777e+02 1.043049163818359375e+02 5.662746429443359375e+01
-1.114999959170818329e+02 1.003751220703125000e+02 5.111904907226562500e+01
-1.104999958574771881e+02 8.301423645019531250e+01 3.049886322021484375e+01
-1.094999957978725291e+02 7.002460479736328125e+01 1.557982063293457031e+01
-1.084999957382678986e+02 6.177795028686523438e+01 9.632415771484375000e+00
-1.074999956786632538e+02 5.986410903930664062e+01 8.793009757995605469e+00
-1.064999956190586090e+02 5.674694061279296875e+01 7.497660636901855469e+00
-1.054999955594539642e+02 5.628855514526367188e+01 5.866591453552246094e+00
-1.044999954998493195e+02 5.546400833129882812e+01 5.069889545440673828e+00
-1.034999954402446747e+02 5.369549179077148438e+01 3.535348176956176758e+00
-1.024999953806400299e+02 5.163600540161132812e+01 3.145240306854248047e+00
-1.014999953210353851e+02 5.097958755493164062e+01 2.154119491577148438e+00
-1.004999952614307404e+02 4.985188674926757812e+01 2.723402500152587891e+00
-9.949999520182609558e+01 4.880147933959960938e+01 1.927230477333068848e+00
-9.849999514222145081e+01 4.740489196777343750e+01 1.017291665077209473e+00
-9.749999508261680603e+01 4.702299118041992188e+01 1.084424614906311035e+00
-9.649999502301216125e+01 4.647351455688476562e+01 1.682082533836364746e+00
-9.549999496340751648e+01 4.657956314086914062e+01 2.087249040603637695e+00
-9.449999490380287170e+01 4.790245819091796875e+01 2.758933782577514648e+00
-9.349999484419822693e+01 4.736411285400390625e+01 1.503956317901611328e+00
-9.249999478459358215e+01 4.700150680541992188e+01 2.239428758621215820e+00
-9.149999472498893738e+01 4.791739654541015625e+01 1.796750187873840332e+00
-9.049999466538429260e+01 4.751932525634765625e+01 2.387956619262695312e+00
-8.949999460577964783e+01 4.278159713745117188e+01 2.423542499542236328e+00
-8.849999454617500305e+01 4.582913589477539062e+01 2.215870857238769531e+00
-8.749999448657035828e+01 4.632191467285156250e+01 1.485718846321105957e+00
-8.649999442696571350e+01 4.622251892089843750e+01 2.600043058395385742e+00
-8.549999436736106873e+01 4.629920196533203125e+01 3.158551454544067383e+00
-8.449999430775642395e+01 4.491501998901367188e+01 2.957272768020629883e+00
-8.349999424815177917e+01 4.506719589233398438e+01 2.889106035232543945e+00
-8.249999418854713440e+01 4.461351013183593750e+01 2.107380390167236328e+00
-8.149999412894248962e+01 4.382979202270507812e+01 2.321439027786254883e+00
-8.049999406933784485e+01 4.378411483764648438e+01 2.114824771881103516e+00
-7.949999400973320007e+01 4.358692932128906250e+01 1.594908118247985840e+00
-7.849999395012855530e+01 4.263440704345703125e+01 1.343770146369934082e+00
-7.749999389052391052e+01 4.299958801269531250e+01 1.410636305809020996e+00
-7.649999383091926575e+01 4.213187026977539062e+01 1.450940012931823730e+00
-7.549999377131462097e+01 4.290658950805664062e+01 1.435981392860412598e+00
-7.449999371170997620e+01 4.274044418334960938e+01 9.830444455146789551e-01
-7.349999365210533142e+01 4.319098663330078125e+01 1.981043577194213867e+00
-7.249999359250068665e+01 4.369734191894531250e+01 1.936295986175537109e+00
-7.149999353289604187e+01 4.339987945556640625e+01 2.063678741455078125e+00
-7.049999347329139709e+01 4.463249969482421875e+01 2.011265039443969727e+00
-6.949999341368675232e+01 4.586314392089843750e+01 1.921281814575195312e+00
-6.849999335408210754e+01 4.728345108032226562e+01 2.057302474975585938e+00
-6.749999329447746277e+01 5.003988265991210938e+01 5.808356761932373047e+00
-6.649999323487281799e+01 5.726620101928710938e+01 1.136333560943603516e+01
-6.549999317526817322e+01 6.588778686523437500e+01 2.074019813537597656e+01
-6.449999311566352844e+01 7.193296813964843750e+01 2.954432868957519531e+01
-6.349999305605889788e+01 6.880310821533203125e+01 2.673716163635253906e+01
-6.249999299645424600e+01 6.123409271240234375e+01 1.570453262329101562e+01
-6.149999293684959412e+01 5.413806915283203125e+01 8.274703025817871094e+00
-6.049999287724494224e+01 4.903532028198242188e+01 4.943001747131347656e+00
-5.949999281764031167e+01 4.651164245605468750e+01 3.230311870574951172e+00
-5.849999275803565979e+01 4.530142974853515625e+01 1.996588230133056641e+00
-5.749999269843100791e+01 4.426154327392578125e+01 1.821810603141784668e+00
-5.649999263882638445e+01 4.444705581665039062e+01 1.797371029853820801e+00
-5.549999257922173257e+01 4.424294281005859375e+01 1.728562355041503906e+00
-5.449999251961708069e+01 4.390572738647460938e+01 1.803025960922241211e+00
-5.349999246001242881e+01 4.399195861816406250e+01 1.293553233146667480e+00
-5.249999240040779824e+01 4.356568145751953125e+01 1.898578643798828125e+00
-5.149999234080314636e+01 4.271673202514648438e+01 1.837315559387207031e+00
-5.049999228119849448e+01 4.386676025390625000e+01 2.958342075347900391e+00
-4.949999222159387102e+01 4.224106597900390625e+01 1.910530686378479004e+00
-4.849999216198921914e+01 4.360507965087890625e+01 1.867779731750488281e+00
-4.749999210238456726e+01 4.346962356567382812e+01 2.475775718688964844e+00
-4.649999204277991538e+01 4.307681655883789062e+01 2.297887802124023438e+00
-4.549999198317528482e+01 4.304321289062500000e+01 1.713681817054748535e+00
-4.449999192357063293e+01 4.295831298828125000e+01 1.801891565322875977e+00
-4.349999186396598105e+01 4.495895767211914062e+01 2.132971048355102539e+00
-4.249999180436135759e+01 4.614657974243164062e+01 2.769655466079711914e+00
-4.149999174475670571e+01 6.469671630859375000e+01 4.825590896606445312e+01
-4.049999168515205383e+01 5.544754409790039062e+01 7.817080497741699219e+00
-3.949999162554740195e+01 6.310103607177734375e+01 1.597894763946533203e+01
-3.849999156594277139e+01 1.711209411621093750e+02 2.886867065429687500e+02
-3.749999150633811951e+01 6.324909210205078125e+01 1.392117023468017578e+01
-3.649999144673346763e+01 6.184786224365234375e+01 8.192598342895507812e+00
-3.549999138712884417e+01 6.295365905761718750e+01 8.905823707580566406e+00
-3.449999132752419229e+01 6.761322021484375000e+01 1.046074008941650391e+01
-3.349999126791954041e+01 7.147529602050781250e+01 1.258867263793945312e+01
-3.249999120831488852e+01 7.590692901611328125e+01 1.728491783142089844e+01
-3.149999114871025796e+01 8.610485076904296875e+01 2.900218200683593750e+01
-3.049999108910560608e+01 9.082019042968750000e+01 3.848204421997070312e+01
-2.949999102950095420e+01 7.520948028564453125e+01 1.899248886108398438e+01
-2.849999096989632719e+01 6.396097564697265625e+01 7.745179176330566406e+00
-2.749999091029167531e+01 5.716804504394531250e+01 3.928275585174560547e+00
-2.649999085068702342e+01 5.438646697998046875e+01 3.123231410980224609e+00
-2.549999079108239641e+01 5.589363098144531250e+01 3.494406223297119141e+00
-2.449999073147774453e+01 5.846834945678710938e+01 6.773259162902832031e+00
-2.349999067187309265e+01 6.761495971679687500e+01 1.743688774108886719e+01
-2.249999061226844077e+01 1.001632537841796875e+02 6.733270263671875000e+01
