gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.280519866943359375e+01 1.664521694183349609e+00
-1.774999998509883881e+02 6.319665908813476562e+01 2.446555137634277344e+00
-1.764999997913837433e+02 6.465357971191406250e+01 2.738600254058837891e+00
-1.754999997317790985e+02 6.539195251464843750e+01 2.730185031890869141e+00
-1.744999996721744253e+02 6.575612640380859375e+01 3.302598237991333008e+00
-1.734999996125698090e+02 6.561367034912109375e+01 3.347779512405395508e+00
-1.724999995529651642e+02 6.641797637939453125e+01 4.314713954925537109e+00
-1.714999994933605194e+02 6.565562438964843750e+01 2.932526588439941406e+00
-1.704999994337558746e+02 6.570294952392578125e+01 2.518434762954711914e+00
-1.694999993741512299e+02 6.778406524658203125e+01 2.167010068893432617e+00
-1.684999993145465851e+02 6.968183135986328125e+01 3.444612979888916016e+00
-1.674999992549419403e+02 7.682632446289062500e+01 9.412426948547363281e+00
-1.664999991953372955e+02 9.114327239990234375e+01 2.200468444824218750e+01
-1.654999991357326508e+02 1.242017059326171875e+02 5.726686859130859375e+01
-1.644999990761280060e+02 1.933345489501953125e+02 1.439789276123046875e+02
-1.634999990165233612e+02 2.571356811523437500e+02 2.312676696777343750e+02
-1.624999989569187164e+02 2.254033050537109375e+02 1.875817871093750000e+02
-1.614999988973140717e+02 1.523191986083984375e+02 9.573117828369140625e+01
-1.604999988377094269e+02 1.055220565795898438e+02 4.150450897216796875e+01
-1.594999987781047821e+02 8.404398345947265625e+01 1.929300117492675781e+01
-1.584999987185001373e+02 7.490634918212890625e+01 1.035613441467285156e+01
-1.574999986588954926e+02 6.917106628417968750e+01 6.938178539276123047e+00
-1.564999985992908478e+02 6.886786651611328125e+01 4.616267204284667969e+00
-1.554999985396862030e+02 1.056648681640625000e+03 2.804887695312500000e+03
-1.544999984800815582e+02 1.065511398315429688e+02 9.032443237304687500e+01
-1.534999984204769135e+02 6.889317321777343750e+01 7.028063297271728516e+00
-1.524999983608722687e+02 6.637444305419921875e+01 6.443458080291748047e+00
-1.514999983012676239e+02 6.475025177001953125e+01 3.578042507171630859e+00
-1.504999982416629791e+02 6.247778320312500000e+01 2.497885227203369141e+00
-1.494999981820583344e+02 6.172975540161132812e+01 1.565848112106323242e+00
-1.484999981224536896e+02 6.107940673828125000e+01 2.529459476470947266e+00
-1.474999980628490448e+02 6.127643203735351562e+01 2.316015005111694336e+00
-1.464999980032444000e+02 6.070071792602539062e+01 2.233690977096557617e+00
-1.454999979436397552e+02 6.090451812744140625e+01 2.107141494750976562e+00
-1.444999978840351105e+02 6.083719635009765625e+01 2.189572811126708984e+00
-1.434999978244304657e+02 6.000994873046875000e+01 2.013344526290893555e+00
-1.424999977648258209e+02 6.068828582763671875e+01 2.168197631835937500e+00
-1.414999977052211761e+02 6.067205429077148438e+01 1.865334987640380859e+00
-1.404999976456165314e+02 6.108059310913085938e+01 1.936173319816589355e+00
-1.394999975860118866e+02 6.029835510253906250e+01 2.107864379882812500e+00
-1.384999975264072418e+02 6.200149154663085938e+01 3.025760412216186523e+00
-1.374999974668025970e+02 6.184316635131835938e+01 6.205018997192382812e+00
-1.364999974071979523e+02 6.061843490600585938e+01 2.966025114059448242e+00
-1.354999973475933075e+02 6.268503952026367188e+01 2.719237804412841797e+00
-1.344999972879886627e+02 6.373115539550781250e+01 3.225990295410156250e+00
-1.334999972283840179e+02 6.369805145263671875e+01 4.628031730651855469e+00
