gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.508531951904296875e+01 2.243096590042114258e+00
-1.774999998509883881e+02 6.625308227539062500e+01 1.138380169868469238e+00
-1.764999997913837433e+02 6.725166320800781250e+01 2.209727287292480469e+00
-1.754999997317790985e+02 6.873383331298828125e+01 2.666732549667358398e+00
-1.744999996721744253e+02 7.336984252929687500e+01 6.343773365020751953e+00
-1.734999996125698090e+02 8.315320587158203125e+01 1.868971633911132812e+01
-1.724999995529651642e+02 1.090112304687500000e+02 5.202741241455078125e+01
-1.714999994933605194e+02 1.660810394287109375e+02 1.373034057617187500e+02
-1.704999994337558746e+02 1.877242736816406250e+02 1.738457946777343750e+02
-1.694999993741512299e+02 1.349857025146484375e+02 9.183355712890625000e+01
-1.684999993145465851e+02 9.269618225097656250e+01 3.304075241088867188e+01
-1.674999992549419403e+02 7.701387023925781250e+01 1.324586677551269531e+01
-1.664999991953372955e+02 7.019180297851562500e+01 7.977294921875000000e+00
-1.654999991357326508e+02 6.709849548339843750e+01 3.835829257965087891e+00
-1.644999990761280060e+02 6.582260131835937500e+01 3.608568191528320312e+00
-1.634999990165233612e+02 6.472554779052734375e+01 3.992571353912353516e+00
-1.624999989569187164e+02 6.522589874267578125e+01 2.460513830184936523e+00
-1.614999988973140717e+02 6.526208496093750000e+01 3.294384956359863281e+00
-1.604999988377094269e+02 6.551803588867187500e+01 3.713500976562500000e+00
-1.594999987781047821e+02 6.564306640625000000e+01 3.596728563308715820e+00
-1.584999987185001373e+02 6.547499084472656250e+01 2.452138185501098633e+00
-1.574999986588954926e+02 6.556449890136718750e+01 2.266972303390502930e+00
-1.564999985992908478e+02 6.635417175292968750e+01 1.849081873893737793e+00
-1.554999985396862030e+02 6.750926971435546875e+01 2.377082824707031250e+00
-1.544999984800815582e+02 6.816304016113281250e+01 3.397455692291259766e+00
-1.534999984204769135e+02 6.804575347900390625e+01 3.542021751403808594e+00
-1.524999983608722687e+02 6.735192108154296875e+01 2.261780023574829102e+00
-1.514999983012676239e+02 6.712461853027343750e+01 2.335667610168457031e+00
-1.504999982416629791e+02 6.648556518554687500e+01 2.559010505676269531e+00
-1.494999981820583344e+02 6.565158081054687500e+01 1.226893901824951172e+00
-1.484999981224536896e+02 6.518782043457031250e+01 1.860854744911193848e+00
-1.474999980628490448e+02 7.506147766113281250e+01 2.455361938476562500e+01
-1.464999980032444000e+02 1.321194000244140625e+02 1.627391815185546875e+02
-1.454999979436397552e+02 6.571432495117187500e+01 2.349584102630615234e+00
-1.444999978840351105e+02 6.533100891113281250e+01 1.761217832565307617e+00
-1.434999978244304657e+02 6.603009796142578125e+01 1.561073899269104004e+00
-1.424999977648258209e+02 6.540170288085937500e+01 2.455643892288208008e+00
-1.414999977052211761e+02 6.956807708740234375e+01 3.182465314865112305e+00
-1.404999976456165314e+02 7.074361419677734375e+01 3.896140098571777344e+00
-1.394999975860118866e+02 7.077253723144531250e+01 4.787264823913574219e+00
-1.384999975264072418e+02 7.500368499755859375e+01 8.196233749389648438e+00
-1.374999974668025970e+02 7.669477844238281250e+01 1.022699069976806641e+01
-1.364999974071979523e+02 7.647496032714843750e+01 8.716665267944335938e+00
-1.354999973475933075e+02 7.439909362792968750e+01 6.246571540832519531e+00
-1.344999972879886627e+02 7.308515930175781250e+01 4.283083438873291016e+00
-1.334999972283840179e+02 7.416545867919921875e+01 4.938216686248779297e+00
-1.324999971687793732e+02 7.854869079589843750e+01 7.459548950195312500e+00
-1.314999971091747284e+02 9.744374084472656250e+01 2.496356773376464844e+01
-1.304999970495700836e+02 5.569454345703125000e+02 1.307989746093750000e+03
-1.294999969899654388e+02 1.044827957153320312e+02 4.723407745361328125e+01
-1.284999969303607941e+02 9.140262603759765625e+01 2.246748542785644531e+01
-1.274999968707561493e+02 9.216020965576171875e+01 2.438333702087402344e+01
-1.264999968111514903e+02 9.576992797851562500e+01 3.109768295288085938e+01
-1.254999967515468740e+02 8.955973815917968750e+01 2.468840599060058594e+01
-1.244999966919422150e+02 7.965653991699218750e+01 1.315741634368896484e+01
-1.234999966323375702e+02 7.344627380371093750e+01 7.491203308105468750e+00
-1.224999965727329112e+02 6.912379455566406250e+01 5.784301757812500000e+00
-1.214999965131282806e+02 6.697769165039062500e+01 4.028158187866210938e+00
-1.204999964535236359e+02 6.643492126464843750e+01 4.092616558074951172e+00
-1.194999963939190053e+02 6.577102661132812500e+01 4.656713485717773438e+00
-1.184999963343143605e+02 6.672502899169921875e+01 5.708780765533447266e+00
-1.174999962747097015e+02 6.825724792480468750e+01 6.594947338104248047e+00
-1.164999962151050568e+02 7.489127349853515625e+01 1.164069938659667969e+01
-1.154999961555003978e+02 9.034791564941406250e+01 2.626991271972656250e+01
