2theta Intensity
8.735074044720215758e-01 2.177511215209960938e+00
8.798322564821399183e-01 2.154621124267578125e+00
8.861571084922583719e-01 2.163814783096313477e+00
8.924819605023767144e-01 2.169030904769897461e+00
8.988068125124950569e-01 1.975525259971618652e+00
9.051316645226135105e-01 1.975525259971618652e+00
9.114565165327318530e-01 2.145405292510986328e+00
9.177813685428501955e-01 2.302125215530395508e+00
9.241062205529686491e-01 2.399512290954589844e+00
9.304310725630869916e-01 2.443553686141967773e+00
9.367559245732053341e-01 2.412533283233642578e+00
9.430807765833237877e-01 2.375093221664428711e+00
9.494056285934421302e-01 2.450738668441772461e+00
9.557304806035604727e-01 2.450738668441772461e+00
9.620553326136789263e-01 2.450738668441772461e+00
9.683801846237972688e-01 2.450738668441772461e+00
9.747050366339156113e-01 2.310798883438110352e+00
9.810298886440340649e-01 2.240465879440307617e+00
9.873547406541524074e-01 2.332114934921264648e+00
9.936795926642707499e-01 2.315453529357910156e+00
1.000004444674389203e+00 2.150492429733276367e+00
1.006329296684507657e+00 2.137452125549316406e+00
1.012654148694625889e+00 2.171202182769775391e+00
1.018979000704744342e+00 2.284404039382934570e+00
1.025303852714862796e+00 2.347731113433837891e+00
1.031628704724981027e+00 2.296507596969604492e+00
1.037953556735099481e+00 2.270147085189819336e+00
1.044278408745217712e+00 2.270147085189819336e+00
1.050603260755336166e+00 2.263345241546630859e+00
1.056928112765454619e+00 2.203953266143798828e+00
1.063252964775572851e+00 2.237438917160034180e+00
1.069577816785691304e+00 2.238325119018554688e+00
1.075902668795809758e+00 2.376146316528320312e+00
1.082227520805927989e+00 2.479931116104125977e+00
1.088552372816046443e+00 2.467390060424804688e+00
1.094877224826164896e+00 2.500080585479736328e+00
1.101202076836283350e+00 2.568028926849365234e+00
1.107526928846401582e+00 2.602416276931762695e+00
1.113851780856519813e+00 2.611870765686035156e+00
1.120176632866638489e+00 2.564762115478515625e+00
1.126501484876756720e+00 2.558669328689575195e+00
1.132826336886874952e+00 2.618390798568725586e+00
1.139151188896993627e+00 2.652073860168457031e+00
1.145476040907111859e+00 2.595483303070068359e+00
1.151800892917230090e+00 2.547554731369018555e+00
1.158125744927348766e+00 2.553178787231445312e+00
1.164450596937466997e+00 2.441617727279663086e+00
1.170775448947585229e+00 2.495383024215698242e+00
1.177100300957703682e+00 2.533063650131225586e+00
1.183425152967822136e+00 2.542626380920410156e+00
1.189750004977940367e+00 2.413297653198242188e+00
1.196074856988058821e+00 2.321297645568847656e+00
1.202399708998177275e+00 2.292703628540039062e+00
1.208724561008295506e+00 2.182515382766723633e+00
1.215049413018413960e+00 2.123003005981445312e+00
1.221374265028532413e+00 2.123068094253540039e+00
1.227699117038650645e+00 2.122956275939941406e+00
1.234023969048769098e+00 2.094664812088012695e+00
1.240348821058887552e+00 1.960152626037597656e+00
1.246673673069005783e+00 1.910740852355957031e+00
1.252998525079124237e+00 1.984802365303039551e+00
1.259323377089242690e+00 2.044829607009887695e+00
1.265648229099360922e+00 2.092553615570068359e+00
1.271973081109479375e+00 2.035576105117797852e+00
1.278297933119597829e+00 2.080975532531738281e+00
1.284622785129716060e+00 2.022836446762084961e+00
1.290947637139834514e+00 1.974829077720642090e+00
1.297272489149952968e+00 1.915268778800964355e+00
1.303597341160071199e+00 1.925793409347534180e+00
1.309922193170189653e+00 1.910797119140625000e+00
1.316247045180308106e+00 1.842197299003601074e+00
1.322571897190426338e+00 1.873395681381225586e+00
1.328896749200544791e+00 1.913828253746032715e+00
1.335221601210663245e+00 1.910178661346435547e+00
1.341546453220781476e+00 1.881800055503845215e+00
1.347871305230899930e+00 1.844154477119445801e+00
1.354196157241018383e+00 1.765860795974731445e+00
1.360521009251136615e+00 1.741595149040222168e+00
1.366845861261255068e+00 1.767514944076538086e+00
1.373170713271373522e+00 1.847096085548400879e+00
1.379495565281491753e+00 1.808918833732604980e+00
1.385820417291610207e+00 1.781884193420410156e+00
1.392145269301728661e+00 1.743301868438720703e+00
1.398470121311846892e+00 1.684635758399963379e+00
1.404794973321965346e+00 1.754412889480590820e+00
1.411119825332083799e+00 1.735126972198486328e+00
1.417444677342202031e+00 1.858000040054321289e+00
1.423769529352320484e+00 1.861100435256958008e+00
1.430094381362438938e+00 1.861037850379943848e+00
1.436419233372557169e+00 1.861037850379943848e+00
1.442744085382675623e+00 1.879914522171020508e+00
1.449068937392794076e+00 2.049302339553833008e+00
1.455393789402912308e+00 2.066343784332275391e+00
1.461718641413030761e+00 2.082222938537597656e+00
1.468043493423149215e+00 2.236092090606689453e+00
1.474368345433267447e+00 2.307646989822387695e+00
1.480693197443385900e+00 2.364021778106689453e+00
1.487018049453504354e+00 2.286929607391357422e+00
1.493342901463622585e+00 2.242532491683959961e+00
1.499667753473741039e+00 2.263175964355468750e+00
1.505992605483859492e+00 2.286338329315185547e+00
1.512317457493977724e+00 2.312984466552734375e+00
1.518642309504096177e+00 2.332106113433837891e+00
1.524967161514214631e+00 2.355786561965942383e+00
1.531292013524332862e+00 2.295357942581176758e+00
1.537616865534451316e+00 2.166423559188842773e+00
1.543941717544569769e+00 2.020080327987670898e+00
1.550266569554688001e+00 1.943606615066528320e+00
1.556591421564806454e+00 1.923551082611083984e+00
1.562916273574924908e+00 1.910359978675842285e+00
1.569241125585043140e+00 1.874886751174926758e+00
1.575565977595161593e+00 1.751417875289916992e+00
1.581890829605280047e+00 1.659517168998718262e+00
1.588215681615398278e+00 1.659923553466796875e+00
1.594540533625516732e+00 1.720741033554077148e+00
1.600865385635635185e+00 1.684895873069763184e+00
1.607190237645753417e+00 1.631592154502868652e+00
1.613515089655871648e+00 1.653920173645019531e+00
1.619839941665990324e+00 1.745242834091186523e+00
1.626164793676108555e+00 1.769963741302490234e+00
1.632489645686226787e+00 1.796243071556091309e+00
1.638814497696345462e+00 1.804913282394409180e+00
1.645139349706463694e+00 1.869647383689880371e+00
1.651464201716581925e+00 1.877542734146118164e+00
1.657789053726700601e+00 1.937234520912170410e+00
1.664113905736818833e+00 2.056921482086181641e+00
1.670438757746937064e+00 2.171822309494018555e+00
1.676763609757055740e+00 2.210172891616821289e+00
1.683088461767173971e+00 2.221742868423461914e+00
1.689413313777292203e+00 2.188002586364746094e+00
1.695738165787410878e+00 2.099800586700439453e+00
1.702063017797529110e+00 2.197870492935180664e+00
1.708387869807647341e+00 2.243518114089965820e+00
1.714712721817766017e+00 2.231608152389526367e+00
1.721037573827884248e+00 2.195292949676513672e+00
1.727362425838002480e+00 2.146489620208740234e+00
1.733687277848121155e+00 2.175223588943481445e+00
1.740012129858239387e+00 2.321352243423461914e+00
1.746336981868357618e+00 2.300365209579467773e+00
1.752661833878476294e+00 2.218220472335815430e+00
1.758986685888594526e+00 2.190114736557006836e+00
1.765311537898712757e+00 2.170312643051147461e+00
1.771636389908831433e+00 2.128124237060546875e+00
1.777961241918949664e+00 2.122715950012207031e+00
1.784286093929067896e+00 2.154721975326538086e+00
1.790610945939186571e+00 2.155767679214477539e+00
1.796935797949304803e+00 2.127106428146362305e+00
1.803260649959423034e+00 2.138222455978393555e+00
1.809585501969541710e+00 2.161293506622314453e+00
1.815910353979659941e+00 2.212006330490112305e+00
1.822235205989778173e+00 2.285132884979248047e+00
1.828560057999896848e+00 2.306926488876342773e+00
1.834884910010015080e+00 2.355558872222900391e+00
1.841209762020133311e+00 2.381785631179809570e+00
1.847534614030251987e+00 2.366412639617919922e+00
1.853859466040370219e+00 2.384607791900634766e+00
1.860184318050488450e+00 2.422463655471801758e+00
1.866509170060607126e+00 2.421750068664550781e+00
1.872834022070725357e+00 2.398257255554199219e+00
1.879158874080843589e+00 2.445696353912353516e+00
1.885483726090962264e+00 2.508560895919799805e+00
1.891808578101080496e+00 2.548020362854003906e+00
1.898133430111198727e+00 2.601993560791015625e+00
1.904458282121317403e+00 2.606357574462890625e+00
1.910783134131435634e+00 2.597262144088745117e+00
1.917107986141553866e+00 2.600174188613891602e+00
1.923432838151672541e+00 2.606837749481201172e+00
1.929757690161790773e+00 2.602169752120971680e+00
1.936082542171909004e+00 2.599182605743408203e+00
1.942407394182027680e+00 2.629468679428100586e+00
1.948732246192145912e+00 2.539330244064331055e+00
1.955057098202264143e+00 2.452372074127197266e+00
1.961381950212382819e+00 2.431416273117065430e+00
1.967706802222501050e+00 2.397012472152709961e+00
1.974031654232619282e+00 2.356756687164306641e+00
1.980356506242737957e+00 2.319597721099853516e+00
1.986681358252856189e+00 2.314424753189086914e+00
1.993006210262974420e+00 2.366858005523681641e+00
1.999331062273093096e+00 2.362665176391601562e+00
2.005655914283211327e+00 2.317651987075805664e+00
2.011980766293329559e+00 2.297271013259887695e+00
2.018305618303448234e+00 2.279547691345214844e+00
2.024630470313566466e+00 2.274195194244384766e+00
2.030955322323684697e+00 2.266933202743530273e+00
2.037280174333803373e+00 2.230625629425048828e+00
2.043605026343921605e+00 2.208925247192382812e+00
2.049929878354039836e+00 2.216438055038452148e+00
2.056254730364158068e+00 2.093237876892089844e+00
2.062579582374276743e+00 2.015529394149780273e+00
2.068904434384394975e+00 2.014702320098876953e+00
2.075229286394513206e+00 2.013547658920288086e+00
2.081554138404631882e+00 1.961590051651000977e+00
2.087878990414750113e+00 1.938557624816894531e+00
2.094203842424868345e+00 1.954783678054809570e+00
2.100528694434987020e+00 2.034918546676635742e+00
2.106853546445105252e+00 2.063078403472900391e+00
2.113178398455223483e+00 2.042948722839355469e+00
2.119503250465342159e+00 2.017040014266967773e+00
2.125828102475460391e+00 1.925732493400573730e+00
2.132152954485578622e+00 1.884188890457153320e+00
2.138477806495697298e+00 1.833738446235656738e+00
2.144802658505815529e+00 1.790445566177368164e+00
2.151127510515933761e+00 1.735833644866943359e+00
2.157452362526052436e+00 1.720588207244873047e+00
2.163777214536170668e+00 1.763282656669616699e+00
2.170102066546288899e+00 1.773459911346435547e+00
2.176426918556407575e+00 1.854694604873657227e+00
2.182751770566525806e+00 1.857923388481140137e+00
2.189076622576644038e+00 1.845598697662353516e+00
2.195401474586762713e+00 1.900183081626892090e+00
2.201726326596880945e+00 1.960730671882629395e+00
2.208051178606999176e+00 1.995158672332763672e+00
2.214376030617117852e+00 2.060008764266967773e+00
2.220700882627236084e+00 2.089573621749877930e+00
2.227025734637354315e+00 2.068528652191162109e+00
2.233350586647472991e+00 2.110222578048706055e+00
2.239675438657591222e+00 2.128499031066894531e+00
2.246000290667709454e+00 2.144033432006835938e+00
2.252325142677828129e+00 2.220830917358398438e+00
2.258649994687946361e+00 2.214025259017944336e+00
2.264974846698064592e+00 2.220270633697509766e+00
2.271299698708183268e+00 2.214240074157714844e+00
2.277624550718301499e+00 2.202710866928100586e+00
2.283949402728419731e+00 2.209017753601074219e+00
2.290274254738538406e+00 2.132947683334350586e+00
2.296599106748656638e+00 2.143460750579833984e+00
2.302923958758774869e+00 2.150921821594238281e+00
2.309248810768893545e+00 2.225933313369750977e+00
2.315573662779011777e+00 2.240910291671752930e+00
2.321898514789130008e+00 2.199638366699218750e+00
2.328223366799248684e+00 2.168513774871826172e+00
2.334548218809366915e+00 2.095299005508422852e+00
2.340873070819485147e+00 2.039896965026855469e+00
2.347197922829603822e+00 1.971894264221191406e+00
2.353522774839722054e+00 1.907202720642089844e+00
2.359847626849840285e+00 1.916760087013244629e+00
2.366172478859958961e+00 1.880533695220947266e+00
2.372497330870077192e+00 1.866520166397094727e+00
2.378822182880195424e+00 1.830698013305664062e+00
2.385147034890314099e+00 1.826483368873596191e+00
2.391471886900432331e+00 1.845196008682250977e+00
2.397796738910550562e+00 1.870383977890014648e+00
2.404121590920669238e+00 1.873324155807495117e+00
2.410446442930787470e+00 1.857587814331054688e+00
2.416771294940905701e+00 1.874941706657409668e+00
2.423096146951024377e+00 1.857154488563537598e+00
2.429420998961142608e+00 1.818419933319091797e+00
2.435745850971260840e+00 1.841417312622070312e+00
2.442070702981379515e+00 1.866340398788452148e+00
2.448395554991497747e+00 1.870408058166503906e+00
2.454720407001615978e+00 1.874237179756164551e+00
2.461045259011734654e+00 1.858753323554992676e+00
2.467370111021852885e+00 1.909778118133544922e+00
2.473694963031971117e+00 2.017336130142211914e+00
2.480019815042089792e+00 2.051167488098144531e+00
2.486344667052208024e+00 2.060476779937744141e+00
2.492669519062326255e+00 2.036836862564086914e+00
2.498994371072444931e+00 2.020175218582153320e+00
2.505319223082563163e+00 2.028968095779418945e+00
2.511644075092681394e+00 2.061049222946166992e+00
2.517968927102800070e+00 2.082402944564819336e+00
2.524293779112918301e+00 2.078320980072021484e+00
2.530618631123036533e+00 2.105791091918945312e+00
2.536943483133155208e+00 2.161396741867065430e+00
2.543268335143273440e+00 2.238273859024047852e+00
2.549593187153391671e+00 2.265431642532348633e+00
2.555918039163510347e+00 2.252616882324218750e+00
2.562242891173628578e+00 2.251159191131591797e+00
2.568567743183746810e+00 2.228962182998657227e+00
2.574892595193865485e+00 2.201444625854492188e+00
2.581217447203983717e+00 2.203472375869750977e+00
2.587542299214101948e+00 2.232384204864501953e+00
2.593867151224220624e+00 2.229704380035400391e+00
2.600192003234338856e+00 2.186714172363281250e+00
2.606516855244457087e+00 2.149515628814697266e+00
2.612841707254575319e+00 2.102266073226928711e+00
2.619166559264693994e+00 2.058485507965087891e+00
2.625491411274812226e+00 2.083980560302734375e+00
2.631816263284930457e+00 2.097279310226440430e+00
2.638141115295049133e+00 2.131849288940429688e+00
2.644465967305167364e+00 2.139652490615844727e+00
2.650790819315285596e+00 2.081219673156738281e+00
2.657115671325404271e+00 1.987495303153991699e+00
2.663440523335522503e+00 2.024162054061889648e+00
2.669765375345640734e+00 2.051115989685058594e+00
2.676090227355759410e+00 2.135524749755859375e+00
2.682415079365877641e+00 2.132799625396728516e+00
2.688739931375995873e+00 2.163040876388549805e+00
2.695064783386114549e+00 2.196176528930664062e+00
2.701389635396232780e+00 2.205015182495117188e+00
2.707714487406351012e+00 2.222581386566162109e+00
2.714039339416469687e+00 2.241852045059204102e+00
2.720364191426587919e+00 2.214394807815551758e+00
2.726689043436706150e+00 2.240064382553100586e+00
2.733013895446824826e+00 2.289794445037841797e+00
2.739338747456943057e+00 2.363482236862182617e+00
2.745663599467061289e+00 2.426624059677124023e+00
2.751988451477179964e+00 2.396198987960815430e+00
2.758313303487298196e+00 2.421782493591308594e+00
2.764638155497416427e+00 2.399695634841918945e+00
2.770963007507535103e+00 2.372900485992431641e+00
2.777287859517653335e+00 2.359750032424926758e+00
2.783612711527771566e+00 2.339686870574951172e+00
2.789937563537890242e+00 2.381484746932983398e+00
2.796262415548008473e+00 2.331140995025634766e+00
2.802587267558126705e+00 2.264191627502441406e+00
2.808912119568245380e+00 2.209564208984375000e+00
2.815236971578363612e+00 2.197040557861328125e+00
2.821561823588481843e+00 2.248986482620239258e+00
2.827886675598600519e+00 2.273490667343139648e+00
2.834211527608718750e+00 2.272010564804077148e+00
2.840536379618836982e+00 2.269680261611938477e+00
2.846861231628955657e+00 2.266889810562133789e+00
2.853186083639073889e+00 2.270384550094604492e+00
2.859510935649192120e+00 2.301760435104370117e+00
2.865835787659310352e+00 2.336902856826782227e+00
2.872160639669429028e+00 2.385901212692260742e+00
2.878485491679547259e+00 2.385940074920654297e+00
2.884810343689665491e+00 2.448678493499755859e+00
2.891135195699784166e+00 2.528502464294433594e+00
2.897460047709902398e+00 2.532885074615478516e+00
2.903784899720020629e+00 2.577216863632202148e+00
2.910109751730139305e+00 2.707749128341674805e+00
2.916434603740257536e+00 2.794753313064575195e+00
2.922759455750375768e+00 2.827547311782836914e+00
2.929084307760494443e+00 2.812627077102661133e+00
2.935409159770612675e+00 2.889802217483520508e+00
2.941734011780730906e+00 3.051364898681640625e+00
2.948058863790849582e+00 3.075012445449829102e+00
2.954383715800967813e+00 3.087351799011230469e+00
2.960708567811086045e+00 3.279289722442626953e+00
2.967033419821204721e+00 3.532500267028808594e+00
2.973358271831322952e+00 3.635409355163574219e+00
2.979683123841441184e+00 3.828852891921997070e+00
2.986007975851559859e+00 3.943669557571411133e+00
2.992332827861678091e+00 4.023335456848144531e+00
2.998657679871796322e+00 4.200724601745605469e+00
3.004982531881914998e+00 4.638051986694335938e+00
3.011307383892033229e+00 5.227446556091308594e+00
3.017632235902151461e+00 5.457609653472900391e+00
3.023957087912270136e+00 5.722564220428466797e+00
3.030281939922388368e+00 6.085990905761718750e+00
3.036606791932506599e+00 6.582359790802001953e+00
3.042931643942625275e+00 6.763794422149658203e+00
3.049256495952743506e+00 7.003875255584716797e+00
3.055581347962861738e+00 7.458783626556396484e+00
3.061906199972980414e+00 7.523502349853515625e+00
3.068231051983098645e+00 7.858712196350097656e+00
3.074555903993216877e+00 8.387074470520019531e+00
3.080880756003335552e+00 8.583659172058105469e+00
3.087205608013453784e+00 8.767279624938964844e+00
3.093530460023572015e+00 9.141860008239746094e+00
3.099855312033690691e+00 9.407917022705078125e+00
3.106180164043808922e+00 9.908523559570312500e+00
3.112505016053927154e+00 1.048877334594726562e+01
3.118829868064045829e+00 1.104733467102050781e+01
3.125154720074164061e+00 1.118486690521240234e+01
3.131479572084282292e+00 1.129685115814208984e+01
3.137804424094400968e+00 1.167935657501220703e+01
3.144129276104519199e+00 1.220121002197265625e+01
3.150454128114637431e+00 1.227726268768310547e+01
3.156778980124756107e+00 1.257303619384765625e+01
3.163103832134874338e+00 1.292946338653564453e+01
3.169428684144992570e+00 1.332323455810546875e+01
3.175753536155111245e+00 1.341135692596435547e+01
3.182078388165229477e+00 1.364239692687988281e+01
3.188403240175347708e+00 1.388583660125732422e+01
3.194728092185466384e+00 1.422386455535888672e+01
3.201052944195584615e+00 1.450464344024658203e+01
3.207377796205702847e+00 1.490654850006103516e+01
3.213702648215821522e+00 1.532125282287597656e+01
3.220027500225939754e+00 1.556069469451904297e+01
3.226352352236057985e+00 1.578907489776611328e+01
3.232677204246176661e+00 1.615705490112304688e+01
3.239002056256294892e+00 1.667987251281738281e+01
3.245326908266413124e+00 1.670945930480957031e+01
3.251651760276531800e+00 1.681566047668457031e+01
3.257976612286650031e+00 1.706685447692871094e+01
3.264301464296768263e+00 1.716835021972656250e+01
3.270626316306886938e+00 1.767177009582519531e+01
3.276951168317005170e+00 1.811584854125976562e+01
3.283276020327123401e+00 1.862355232238769531e+01
3.289600872337242077e+00 1.881412315368652344e+01
3.295925724347360308e+00 1.907129478454589844e+01
3.302250576357478540e+00 1.916635894775390625e+01
3.308575428367597215e+00 1.972155380249023438e+01
3.314900280377715447e+00 2.012375450134277344e+01
3.321225132387833678e+00 2.037856101989746094e+01
3.327549984397952354e+00 2.059207153320312500e+01
3.333874836408070585e+00 2.073430824279785156e+01
3.340199688418188817e+00 2.090835571289062500e+01
3.346524540428307493e+00 2.140888214111328125e+01
3.352849392438425724e+00 2.175257301330566406e+01
3.359174244448543956e+00 2.182309150695800781e+01
3.365499096458662631e+00 2.217283630371093750e+01
3.371823948468780863e+00 2.270508956909179688e+01
3.378148800478899094e+00 2.276467514038085938e+01
3.384473652489017770e+00 2.298843383789062500e+01
3.390798504499136001e+00 2.346001625061035156e+01
3.397123356509254233e+00 2.408404731750488281e+01
3.403448208519372908e+00 2.449802207946777344e+01
3.409773060529491140e+00 2.432358741760253906e+01
3.416097912539609371e+00 2.442200279235839844e+01
3.422422764549728047e+00 2.467006492614746094e+01
3.428747616559846279e+00 2.497213172912597656e+01
3.435072468569964510e+00 2.537357521057128906e+01
3.441397320580083186e+00 2.622545242309570312e+01
3.447722172590201417e+00 2.638677024841308594e+01
3.454047024600319649e+00 2.658208656311035156e+01
3.460371876610438324e+00 2.702491569519042969e+01
3.466696728620556556e+00 2.727069091796875000e+01
3.473021580630674787e+00 2.752085494995117188e+01
3.479346432640793463e+00 2.807091712951660156e+01
3.485671284650911694e+00 2.855713272094726562e+01
3.491996136661029926e+00 2.882850074768066406e+01
3.498320988671148601e+00 2.890200233459472656e+01
3.504645840681266833e+00 2.884974288940429688e+01
3.510970692691385064e+00 2.899141311645507812e+01
3.517295544701503296e+00 2.936984252929687500e+01
3.523620396711621972e+00 2.960605239868164062e+01
3.529945248721740203e+00 2.975899505615234375e+01
3.536270100731858435e+00 3.007194709777832031e+01
3.542594952741977110e+00 3.041568946838378906e+01
3.548919804752095342e+00 3.038081169128417969e+01
3.555244656762213573e+00 3.464657211303710938e+01
3.561569508772332249e+00 4.100829315185546875e+01
3.567894360782450480e+00 4.104452896118164062e+01
3.574219212792568712e+00 4.111576461791992188e+01
3.580544064802687387e+00 4.135535812377929688e+01
3.586868916812805619e+00 4.142409896850585938e+01
3.593193768822923850e+00 4.132767868041992188e+01
3.599518620833042526e+00 4.351900100708007812e+01
3.605843472843160757e+00 4.891780471801757812e+01
3.612168324853278989e+00 4.876692962646484375e+01
3.618493176863397665e+00 4.885679244995117188e+01
3.624818028873515896e+00 4.878351211547851562e+01
3.631142880883634128e+00 4.866992187500000000e+01
3.637467732893752803e+00 4.944603347778320312e+01
3.643792584903871035e+00 5.715573883056640625e+01
3.650117436913989266e+00 6.093864059448242188e+01
3.656442288924107942e+00 6.144037246704101562e+01
3.662767140934226173e+00 6.154262161254882812e+01
3.669091992944344405e+00 6.146957778930664062e+01
3.675416844954463080e+00 6.172930526733398438e+01
3.681741696964581312e+00 6.021088790893554688e+01
3.688066548974699543e+00 5.183527374267578125e+01
3.694391400984818219e+00 5.180923461914062500e+01
3.700716252994936450e+00 5.185089874267578125e+01
3.707041105005054682e+00 5.208932113647460938e+01
3.713365957015173358e+00 5.218923187255859375e+01
3.719690809025291589e+00 5.213562774658203125e+01
3.726015661035409821e+00 5.357224655151367188e+01
3.732340513045528496e+00 5.549629974365234375e+01
3.738665365055646728e+00 5.574526977539062500e+01
3.744990217065764959e+00 5.624523544311523438e+01
3.751315069075883635e+00 5.645075225830078125e+01
3.757639921086001866e+00 5.661475753784179688e+01
3.763964773096120098e+00 5.677156066894531250e+01
3.770289625106238773e+00 5.707027053833007812e+01
3.776614477116357005e+00 5.530370330810546875e+01
3.782939329126475236e+00 5.294246292114257812e+01
3.789264181136593912e+00 5.321617507934570312e+01
3.795589033146712143e+00 5.359138870239257812e+01
3.801913885156830375e+00 5.412173080444335938e+01
3.808238737166949051e+00 5.439926528930664062e+01
3.814563589177067282e+00 5.450738906860351562e+01
3.820888441187185514e+00 5.480191421508789062e+01
3.827213293197304189e+00 5.478310394287109375e+01
3.833538145207422421e+00 5.497700500488281250e+01
3.839862997217540652e+00 5.504826736450195312e+01
3.846187849227659328e+00 5.500239181518554688e+01
3.852512701237777559e+00 5.434199523925781250e+01
3.858837553247895791e+00 4.991309738159179688e+01
3.865162405258014466e+00 4.627137374877929688e+01
3.871487257268132698e+00 4.633580398559570312e+01
3.877812109278250929e+00 4.624626159667968750e+01
3.884136961288369605e+00 4.657631683349609375e+01
3.890461813298487836e+00 4.670481872558593750e+01
3.896786665308606068e+00 4.121139907836914062e+01
3.903111517318724744e+00 3.952823638916015625e+01
3.909436369328842975e+00 3.971293258666992188e+01
3.915761221338961207e+00 3.989365768432617188e+01
3.922086073349079882e+00 3.983431625366210938e+01
3.928410925359198114e+00 3.989457321166992188e+01
3.934735777369316345e+00 4.003364562988281250e+01
3.941060629379435021e+00 4.036518478393554688e+01
3.947385481389553252e+00 4.067416763305664062e+01
3.953710333399671484e+00 4.116314315795898438e+01
3.960035185409790159e+00 4.145593643188476562e+01
3.966360037419908391e+00 4.168421173095703125e+01
3.972684889430026622e+00 4.173840332031250000e+01
3.979009741440145298e+00 4.178511810302734375e+01
3.985334593450263529e+00 4.180344390869140625e+01
3.991659445460381761e+00 4.199884796142578125e+01
3.997984297470500437e+00 4.211848068237304688e+01
4.004309149480619112e+00 4.241728591918945312e+01
4.010634001490736900e+00 4.260562133789062500e+01
4.016958853500855575e+00 4.260326766967773438e+01
4.023283705510974251e+00 4.270183181762695312e+01
4.029608557521092038e+00 4.299072265625000000e+01
4.035933409531210714e+00 4.324832153320312500e+01
4.042258261541329389e+00 4.335709762573242188e+01
4.048583113551447177e+00 4.351814651489257812e+01
4.054907965561565852e+00 4.371325302124023438e+01
4.061232817571684528e+00 4.385754394531250000e+01
4.067557669581802315e+00 4.388214492797851562e+01
4.073882521591920991e+00 4.393381500244140625e+01
4.080207373602039667e+00 4.418909835815429688e+01
4.086532225612157454e+00 4.431012344360351562e+01
4.092857077622276130e+00 4.424712371826171875e+01
4.099181929632394805e+00 4.424311828613281250e+01
4.105506781642512593e+00 4.423899841308593750e+01
4.111831633652631268e+00 4.431429290771484375e+01
4.118156485662749944e+00 4.443030548095703125e+01
4.124481337672867731e+00 4.477062225341796875e+01
4.130806189682986407e+00 4.520869827270507812e+01
4.137131041693105082e+00 4.539267349243164062e+01
4.143455893703222870e+00 4.542021179199218750e+01
4.149780745713341545e+00 4.551746368408203125e+01
4.156105597723460221e+00 4.552380371093750000e+01
4.162430449733578008e+00 4.539260101318359375e+01
4.168755301743696684e+00 4.563947677612304688e+01
4.175080153753815360e+00 4.584151077270507812e+01
4.181405005763933147e+00 4.595532608032226562e+01
4.187729857774051823e+00 4.604603958129882812e+01
4.194054709784170498e+00 4.598136520385742188e+01
4.200379561794288286e+00 4.592997741699218750e+01
4.206704413804406961e+00 4.635299682617187500e+01
4.213029265814525637e+00 4.651708602905273438e+01
4.219354117824643424e+00 4.659521484375000000e+01
4.225678969834762100e+00 4.655452728271484375e+01
4.232003821844880775e+00 4.657661819458007812e+01
4.238328673854998563e+00 4.660342407226562500e+01
4.244653525865117238e+00 4.711291885375976562e+01
4.250978377875235914e+00 4.729874420166015625e+01
4.257303229885353701e+00 4.729952239990234375e+01
4.263628081895472377e+00 4.727648162841796875e+01
4.269952933905591053e+00 4.750477600097656250e+01
