gamma  mean  std
-1.794999999701976776e+02 4.155009841918945312e+01 1.584077477455139160e+00
-1.784999999105930328e+02 4.203794479370117188e+01 1.542943596839904785e+00
-1.774999998509883881e+02 4.140392684936523438e+01 1.006844401359558105e+00
-1.764999997913837433e+02 4.083042526245117188e+01 1.569004535675048828e+00
-1.754999997317790985e+02 4.146116256713867188e+01 1.319687962532043457e+00
-1.744999996721744253e+02 4.159678268432617188e+01 2.857821941375732422e+00
-1.734999996125698090e+02 3.953650665283203125e+01 9.764112234115600586e-01
-1.724999995529651642e+02 3.883679962158203125e+01 1.481376051902770996e+00
-1.714999994933605194e+02 3.845619583129882812e+01 1.486801624298095703e+00
-1.704999994337558746e+02 3.956257247924804688e+01 1.562781572341918945e+00
-1.694999993741512299e+02 3.778590774536132812e+01 1.001080155372619629e+00
-1.684999993145465851e+02 3.761861038208007812e+01 1.803510785102844238e+00
-1.674999992549419403e+02 3.725104904174804688e+01 5.499388575553894043e-01
-1.664999991953372955e+02 3.815797805786132812e+01 1.270835995674133301e+00
-1.654999991357326508e+02 3.661865615844726562e+01 6.399595737457275391e-01
-1.644999990761280060e+02 3.710409164428710938e+01 1.036052107810974121e+00
-1.634999990165233612e+02 3.738856124877929688e+01 4.832391142845153809e-01
-1.624999989569187164e+02 3.752824783325195312e+01 1.325211882591247559e+00
-1.614999988973140717e+02 3.753037261962890625e+01 8.824312686920166016e-01
-1.604999988377094269e+02 3.752379226684570312e+01 1.260607242584228516e+00
-1.594999987781047821e+02 3.663370895385742188e+01 1.004567861557006836e+00
-1.584999987185001373e+02 3.667292022705078125e+01 1.155104279518127441e+00
-1.574999986588954926e+02 3.696409988403320312e+01 1.075534462928771973e+00
-1.564999985992908478e+02 3.580013656616210938e+01 1.093734383583068848e+00
-1.554999985396862030e+02 3.667115020751953125e+01 9.745364785194396973e-01
-1.544999984800815582e+02 3.787865447998046875e+01 1.105702042579650879e+00
-1.534999984204769135e+02 3.671688842773437500e+01 7.923675775527954102e-01
-1.524999983608722687e+02 3.752217483520507812e+01 1.130386829376220703e+00
-1.514999983012676239e+02 3.737842178344726562e+01 7.404948472976684570e-01
-1.504999982416629791e+02 3.729681396484375000e+01 9.685258269309997559e-01
-1.494999981820583344e+02 3.801074600219726562e+01 8.109067082405090332e-01
-1.484999981224536896e+02 3.883206558227539062e+01 1.043790102005004883e+00
-1.474999980628490448e+02 3.754351043701171875e+01 1.140655517578125000e+00
-1.464999980032444000e+02 3.850423812866210938e+01 8.663529753684997559e-01
-1.454999979436397552e+02 3.981410598754882812e+01 1.624252200126647949e+00
-1.444999978840351105e+02 3.971306228637695312e+01 1.833320736885070801e+00
-1.434999978244304657e+02 3.943610382080078125e+01 1.436757922172546387e+00
-1.424999977648258209e+02 4.007455825805664062e+01 8.801383376121520996e-01
-1.414999977052211761e+02 3.989956665039062500e+01 5.934188961982727051e-01
-1.404999976456165314e+02 3.882042694091796875e+01 5.691846013069152832e-01
-1.394999975860118866e+02 3.894315719604492188e+01 8.839103579521179199e-01
-1.384999975264072418e+02 4.003174209594726562e+01 8.684826493263244629e-01
-1.374999974668025970e+02 3.976390838623046875e+01 1.424754023551940918e+00
-1.364999974071979523e+02 4.034111404418945312e+01 6.499590873718261719e-01
-1.354999973475933075e+02 3.898443222045898438e+01 2.369223356246948242e+00
-1.344999972879886627e+02 3.797190475463867188e+01 8.598021864891052246e-01
-1.334999972283840179e+02 3.801555633544921875e+01 1.003782153129577637e+00
-1.324999971687793732e+02 3.752963638305664062e+01 1.942710876464843750e+00
-1.314999971091747284e+02 3.770734024047851562e+01 1.093469262123107910e+00
-1.304999970495700836e+02 3.780153656005859375e+01 1.049347043037414551e+00
-1.294999969899654388e+02 3.821899414062500000e+01 6.635381579399108887e-01
-1.284999969303607941e+02 3.866714096069335938e+01 9.108142256736755371e-01
-1.274999968707561493e+02 3.641374588012695312e+01 7.373230457305908203e-01
-1.264999968111514903e+02 3.662098312377929688e+01 1.147246599197387695e+00
-1.254999967515468740e+02 3.705129623413085938e+01 8.889861106872558594e-01
-1.244999966919422150e+02 3.664498519897460938e+01 9.479448199272155762e-01
-1.234999966323375702e+02 3.693238449096679688e+01 9.594973325729370117e-01
-1.224999965727329112e+02 3.731507110595703125e+01 4.558872282505035400e-01
-1.214999965131282806e+02 3.707643508911132812e+01 9.724707603454589844e-01
-1.204999964535236359e+02 3.683676910400390625e+01 1.205638170242309570e+00
-1.194999963939190053e+02 3.634010314941406250e+01 6.976823210716247559e-01
-1.184999963343143605e+02 3.686598587036132812e+01 1.359840035438537598e+00
-1.174999962747097015e+02 3.612248229980468750e+01 1.103799343109130859e+00
-1.164999962151050568e+02 3.673063278198242188e+01 8.682805895805358887e-01
-1.154999961555003978e+02 3.647539138793945312e+01 1.527864575386047363e+00
-1.144999960958957672e+02 3.608303451538085938e+01 6.078754663467407227e-01
-1.134999960362911224e+02 3.615863800048828125e+01 1.248588919639587402e+00
-1.124999959766864777e+02 3.660735321044921875e+01 1.019342660903930664e+00
-1.114999959170818329e+02 3.642841720581054688e+01 8.340944051742553711e-01
-1.104999958574771881e+02 3.577153778076171875e+01 9.410349726676940918e-01
-1.094999957978725291e+02 3.641457366943359375e+01 8.216903805732727051e-01
-1.084999957382678986e+02 3.595676040649414062e+01 6.948202848434448242e-01
-1.074999956786632538e+02 3.587984848022460938e+01 9.994286298751831055e-01
-1.064999956190586090e+02 3.937181472778320312e+01 1.234477162361145020e+00
-1.054999955594539642e+02 3.767816925048828125e+01 1.135141134262084961e+00
-1.044999954998493195e+02 3.712543487548828125e+01 1.184298276901245117e+00
-1.034999954402446747e+02 3.765396118164062500e+01 8.750769495964050293e-01
-1.024999953806400299e+02 3.722764205932617188e+01 7.922994494438171387e-01
-1.014999953210353851e+02 3.780396652221679688e+01 1.347002983093261719e+00
-1.004999952614307404e+02 3.736974716186523438e+01 9.792466759681701660e-01
-9.949999520182609558e+01 3.694173049926757812e+01 1.100737333297729492e+00
-9.849999514222145081e+01 3.817896270751953125e+01 1.040717482566833496e+00
-9.749999508261680603e+01 3.786927413940429688e+01 5.082222819328308105e-01
-9.649999502301216125e+01 3.757020950317382812e+01 1.262259364128112793e+00
-9.549999496340751648e+01 3.751662063598632812e+01 1.170726060867309570e+00
-9.449999490380287170e+01 3.766223144531250000e+01 9.529289007186889648e-01
-9.349999484419822693e+01 3.721708297729492188e+01 6.550331115722656250e-01
-9.249999478459358215e+01 3.814348983764648438e+01 1.064842820167541504e+00
-9.149999472498893738e+01 3.768391036987304688e+01 9.212046265602111816e-01
-9.049999466538429260e+01 3.792916107177734375e+01 6.247403025627136230e-01
-8.949999460577964783e+01 3.585918045043945312e+01 9.637007117271423340e-01
-8.849999454617500305e+01 3.782288742065429688e+01 1.310896515846252441e+00
-8.749999448657035828e+01 3.769080734252929688e+01 1.297974944114685059e+00
-8.649999442696571350e+01 3.846947097778320312e+01 7.008258104324340820e-01
-8.549999436736106873e+01 3.834822845458984375e+01 1.474434852600097656e+00
-8.449999430775642395e+01 3.822545242309570312e+01 1.218690395355224609e+00
-8.349999424815177917e+01 3.819642257690429688e+01 8.602682352066040039e-01
-8.249999418854713440e+01 3.918835067749023438e+01 1.498501539230346680e+00
-8.149999412894248962e+01 3.836370468139648438e+01 1.299757122993469238e+00
-8.049999406933784485e+01 3.930969619750976562e+01 1.621039986610412598e+00
-7.949999400973320007e+01 3.906285858154296875e+01 1.787851810455322266e+00
-7.849999395012855530e+01 3.970164871215820312e+01 2.323925971984863281e+00
-7.749999389052391052e+01 4.002607345581054688e+01 1.411509275436401367e+00
-7.649999383091926575e+01 3.908431243896484375e+01 1.586380720138549805e+00
-7.549999377131462097e+01 3.847505950927734375e+01 1.651449084281921387e+00
-7.449999371170997620e+01 3.845677566528320312e+01 1.499400854110717773e+00
-7.349999365210533142e+01 3.782160186767578125e+01 1.652991652488708496e+00
-7.249999359250068665e+01 3.713190460205078125e+01 1.615208506584167480e+00
-7.149999353289604187e+01 3.699998092651367188e+01 1.306488037109375000e+00
-7.049999347329139709e+01 3.666310501098632812e+01 1.141686797142028809e+00
-6.949999341368675232e+01 3.748578262329101562e+01 1.007605552673339844e+00
-6.849999335408210754e+01 3.644379043579101562e+01 1.112683176994323730e+00
-6.749999329447746277e+01 3.631939315795898438e+01 1.454688072204589844e+00
-6.649999323487281799e+01 3.556829071044921875e+01 5.119990110397338867e-01
-6.549999317526817322e+01 3.604728317260742188e+01 1.422707676887512207e+00
-6.449999311566352844e+01 3.619347381591796875e+01 1.208045244216918945e+00
-6.349999305605889788e+01 3.625536727905273438e+01 9.946778416633605957e-01
-6.249999299645424600e+01 3.603742599487304688e+01 6.736561059951782227e-01
-6.149999293684959412e+01 3.574792480468750000e+01 7.467556595802307129e-01
-6.049999287724494224e+01 3.576980590820312500e+01 1.020418047904968262e+00
-5.949999281764031167e+01 3.586449813842773438e+01 1.133408904075622559e+00
-5.849999275803565979e+01 3.626569366455078125e+01 1.047207117080688477e+00
-5.749999269843100791e+01 3.569755172729492188e+01 9.006555676460266113e-01
-5.649999263882638445e+01 3.563554000854492188e+01 8.379497528076171875e-01
-5.549999257922173257e+01 3.524210739135742188e+01 1.052139282226562500e+00
-5.449999251961708069e+01 3.521212005615234375e+01 5.185305476188659668e-01
-5.349999246001242881e+01 3.497588348388671875e+01 1.022906780242919922e+00
-5.249999240040779824e+01 3.500775527954101562e+01 9.226225614547729492e-01
-5.149999234080314636e+01 3.550262069702148438e+01 9.498522877693176270e-01
-5.049999228119849448e+01 3.451076126098632812e+01 8.040030002593994141e-01
-4.949999222159387102e+01 3.495444869995117188e+01 8.226367831230163574e-01
-4.849999216198921914e+01 3.597231674194335938e+01 1.281241774559020996e+00
-4.749999210238456726e+01 3.635140228271484375e+01 6.556367874145507812e-01
-4.649999204277991538e+01 3.496270370483398438e+01 1.254670619964599609e+00
-4.549999198317528482e+01 3.520171737670898438e+01 7.674903869628906250e-01
-4.449999192357063293e+01 3.524000930786132812e+01 6.818637251853942871e-01
-4.349999186396598105e+01 3.502000808715820312e+01 5.674863457679748535e-01
-4.249999180436135759e+01 3.536275863647460938e+01 9.170609116554260254e-01
-4.149999174475670571e+01 3.512464141845703125e+01 1.068091034889221191e+00
-4.049999168515205383e+01 3.542457199096679688e+01 1.566554546356201172e+00
-3.949999162554740195e+01 3.623485946655273438e+01 1.204676985740661621e+00
-3.849999156594277139e+01 3.513518524169921875e+01 1.597607135772705078e+00
-3.749999150633811951e+01 3.552600097656250000e+01 4.169592857360839844e-01
-3.649999144673346763e+01 3.605827713012695312e+01 8.064371943473815918e-01
-3.549999138712884417e+01 3.644435501098632812e+01 8.911997079849243164e-01
-3.449999132752419229e+01 3.678755569458007812e+01 9.653575420379638672e-01
-3.349999126791954041e+01 3.631808471679687500e+01 1.175017356872558594e+00
-3.249999120831488852e+01 3.639249801635742188e+01 5.950810909271240234e-01
-3.149999114871025796e+01 3.767770767211914062e+01 5.901566743850708008e-01
-3.049999108910560608e+01 3.736703109741210938e+01 1.233035087585449219e+00
-2.949999102950095420e+01 3.813809204101562500e+01 1.327308654785156250e+00
-2.849999096989632719e+01 3.827545166015625000e+01 1.150269031524658203e+00
