gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.670421600341796875e+01 2.780919790267944336e+00
-1.774999998509883881e+02 6.728709411621093750e+01 1.940454006195068359e+00
-1.764999997913837433e+02 6.840621948242187500e+01 2.303478717803955078e+00
-1.754999997317790985e+02 6.717980194091796875e+01 2.626092672348022461e+00
-1.744999996721744253e+02 6.724195098876953125e+01 2.211354732513427734e+00
-1.734999996125698090e+02 6.669363403320312500e+01 2.217920064926147461e+00
-1.724999995529651642e+02 6.870703887939453125e+01 2.795019865036010742e+00
-1.714999994933605194e+02 7.046388244628906250e+01 2.586914062500000000e+00
-1.704999994337558746e+02 7.164007568359375000e+01 4.027940273284912109e+00
-1.694999993741512299e+02 7.404730987548828125e+01 7.454688072204589844e+00
-1.684999993145465851e+02 8.126102447509765625e+01 1.518001747131347656e+01
-1.674999992549419403e+02 9.822505187988281250e+01 3.680542755126953125e+01
-1.664999991953372955e+02 1.216354675292968750e+02 6.847183990478515625e+01
-1.654999991357326508e+02 1.346344146728515625e+02 9.072675323486328125e+01
-1.644999990761280060e+02 1.331503143310546875e+02 9.091255187988281250e+01
-1.634999990165233612e+02 1.147017440795898438e+02 6.508741760253906250e+01
-1.624999989569187164e+02 8.634526824951171875e+01 2.547002792358398438e+01
-1.614999988973140717e+02 7.372808074951171875e+01 9.410142898559570312e+00
-1.604999988377094269e+02 6.858948516845703125e+01 3.559169530868530273e+00
-1.594999987781047821e+02 6.783165740966796875e+01 4.480544567108154297e+00
-1.584999987185001373e+02 6.687592315673828125e+01 2.677812099456787109e+00
-1.574999986588954926e+02 6.618445587158203125e+01 1.842301487922668457e+00
-1.564999985992908478e+02 6.593572235107421875e+01 2.786336660385131836e+00
-1.554999985396862030e+02 6.587095642089843750e+01 2.484164476394653320e+00
-1.544999984800815582e+02 6.741421508789062500e+01 3.419589757919311523e+00
-1.534999984204769135e+02 6.622769165039062500e+01 2.825350999832153320e+00
-1.524999983608722687e+02 6.687409210205078125e+01 1.894853830337524414e+00
-1.514999983012676239e+02 6.765937805175781250e+01 1.867219805717468262e+00
-1.504999982416629791e+02 6.744936370849609375e+01 2.262565612792968750e+00
-1.494999981820583344e+02 7.053613281250000000e+01 3.846770763397216797e+00
-1.484999981224536896e+02 7.348230743408203125e+01 6.446928501129150391e+00
-1.474999980628490448e+02 7.646153259277343750e+01 1.061390304565429688e+01
-1.464999980032444000e+02 7.910356140136718750e+01 1.302396011352539062e+01
-1.454999979436397552e+02 8.413798522949218750e+01 1.836345672607421875e+01
-1.444999978840351105e+02 1.493050231933593750e+02 1.678673095703125000e+02
-1.434999978244304657e+02 1.303871459960937500e+02 9.975339508056640625e+01
-1.424999977648258209e+02 9.121440124511718750e+01 2.816243553161621094e+01
-1.414999977052211761e+02 7.963259887695312500e+01 9.643566131591796875e+00
-1.404999976456165314e+02 7.474468231201171875e+01 4.272182464599609375e+00
-1.394999975860118866e+02 7.538520812988281250e+01 3.778662204742431641e+00
-1.384999975264072418e+02 9.932975006103515625e+01 2.736227416992187500e+01
-1.374999974668025970e+02 1.273040618896484375e+02 8.462821197509765625e+01
-1.364999974071979523e+02 7.656898498535156250e+01 5.347659111022949219e+00
-1.354999973475933075e+02 7.963377380371093750e+01 7.944918155670166016e+00
