gamma  mean  std
-1.794999999701976776e+02 7.435458374023437500e+01 5.575079441070556641e+00
-1.784999999105930328e+02 7.444432067871093750e+01 5.846316337585449219e+00
-1.774999998509883881e+02 7.487893676757812500e+01 4.696630477905273438e+00
-1.764999997913837433e+02 7.523886108398437500e+01 4.374434947967529297e+00
-1.754999997317790985e+02 7.459284973144531250e+01 4.993005275726318359e+00
-1.744999996721744253e+02 7.407723236083984375e+01 4.854848861694335938e+00
-1.734999996125698090e+02 7.421238708496093750e+01 5.519118785858154297e+00
-1.724999995529651642e+02 7.527359008789062500e+01 4.549370765686035156e+00
-1.714999994933605194e+02 7.451886749267578125e+01 4.984573841094970703e+00
-1.704999994337558746e+02 7.339783477783203125e+01 4.794288158416748047e+00
-1.694999993741512299e+02 7.425326538085937500e+01 4.930422782897949219e+00
-1.684999993145465851e+02 7.521618652343750000e+01 4.000455379486083984e+00
-1.674999992549419403e+02 7.454865264892578125e+01 4.438148498535156250e+00
-1.664999991953372955e+02 7.334054565429687500e+01 4.776166439056396484e+00
-1.654999991357326508e+02 7.418420410156250000e+01 4.508514404296875000e+00
-1.644999990761280060e+02 7.339733886718750000e+01 4.692009925842285156e+00
-1.634999990165233612e+02 7.384894561767578125e+01 4.662938594818115234e+00
-1.624999989569187164e+02 7.402675628662109375e+01 4.061619758605957031e+00
-1.614999988973140717e+02 7.338597869873046875e+01 3.380180358886718750e+00
-1.604999988377094269e+02 7.462271118164062500e+01 5.263266086578369141e+00
-1.594999987781047821e+02 7.356454467773437500e+01 4.630655288696289062e+00
-1.584999987185001373e+02 7.344042205810546875e+01 4.501000404357910156e+00
-1.574999986588954926e+02 7.373163604736328125e+01 4.740363121032714844e+00
-1.564999985992908478e+02 7.302523803710937500e+01 4.306839466094970703e+00
-1.554999985396862030e+02 7.372959899902343750e+01 4.964162826538085938e+00
-1.544999984800815582e+02 7.434390258789062500e+01 5.154932975769042969e+00
-1.534999984204769135e+02 7.358670806884765625e+01 4.798120975494384766e+00
-1.524999983608722687e+02 7.445851135253906250e+01 6.553662776947021484e+00
-1.514999983012676239e+02 7.335534667968750000e+01 4.809914112091064453e+00
-1.504999982416629791e+02 7.360810089111328125e+01 4.431241989135742188e+00
-1.494999981820583344e+02 7.391557312011718750e+01 3.473468542098999023e+00
-1.484999981224536896e+02 7.370034027099609375e+01 4.156013488769531250e+00
-1.474999980628490448e+02 7.403186035156250000e+01 5.264132022857666016e+00
-1.464999980032444000e+02 7.341917419433593750e+01 4.581232547760009766e+00
-1.454999979436397552e+02 7.365008544921875000e+01 5.308104038238525391e+00
-1.444999978840351105e+02 7.312871551513671875e+01 4.254375457763671875e+00
-1.434999978244304657e+02 7.336168670654296875e+01 4.955271244049072266e+00
-1.424999977648258209e+02 7.387097930908203125e+01 4.967981338500976562e+00
-1.414999977052211761e+02 7.333377075195312500e+01 5.404707908630371094e+00
