gamma  mean  std
-1.794999999701976776e+02 3.895866775512695312e+01 2.107266664505004883e+00
-1.784999999105930328e+02 3.639997100830078125e+01 1.707009792327880859e+00
-1.774999998509883881e+02 3.650354003906250000e+01 1.036375761032104492e+00
-1.764999997913837433e+02 3.567765045166015625e+01 1.235665917396545410e+00
-1.754999997317790985e+02 3.493461227416992188e+01 8.921535015106201172e-01
-1.744999996721744253e+02 3.500986480712890625e+01 1.079080700874328613e+00
-1.734999996125698090e+02 3.361702728271484375e+01 6.853889822959899902e-01
-1.724999995529651642e+02 3.305540847778320312e+01 1.350954771041870117e+00
-1.714999994933605194e+02 3.304014587402343750e+01 7.077943086624145508e-01
-1.704999994337558746e+02 3.428937149047851562e+01 1.210828781127929688e+00
-1.694999993741512299e+02 3.368014144897460938e+01 1.475179791450500488e+00
-1.684999993145465851e+02 3.391696548461914062e+01 1.144648313522338867e+00
-1.674999992549419403e+02 3.307978057861328125e+01 1.054175019264221191e+00
-1.664999991953372955e+02 3.309631347656250000e+01 8.106081485748291016e-01
-1.654999991357326508e+02 3.322090148925781250e+01 3.759686648845672607e-01
-1.644999990761280060e+02 3.307336807250976562e+01 5.744488835334777832e-01
-1.634999990165233612e+02 3.381121063232421875e+01 1.129183769226074219e+00
-1.624999989569187164e+02 3.306963729858398438e+01 1.034117817878723145e+00
-1.614999988973140717e+02 3.247443008422851562e+01 1.261441111564636230e+00
-1.604999988377094269e+02 3.309167098999023438e+01 7.907946109771728516e-01
-1.594999987781047821e+02 3.335680770874023438e+01 9.583962559700012207e-01
-1.584999987185001373e+02 3.214930725097656250e+01 8.899464011192321777e-01
-1.574999986588954926e+02 3.229997634887695312e+01 7.933405637741088867e-01
-1.564999985992908478e+02 3.287762069702148438e+01 8.086416125297546387e-01
-1.554999985396862030e+02 3.272965240478515625e+01 7.818132638931274414e-01
-1.544999984800815582e+02 3.271292495727539062e+01 1.132131576538085938e+00
-1.534999984204769135e+02 3.215388107299804688e+01 8.955349326133728027e-01
-1.524999983608722687e+02 3.167891311645507812e+01 7.206694483757019043e-01
-1.514999983012676239e+02 3.181250953674316406e+01 9.612870812416076660e-01
-1.504999982416629791e+02 3.236102676391601562e+01 1.356770873069763184e+00
-1.494999981820583344e+02 3.252670669555664062e+01 5.617125630378723145e-01
-1.484999981224536896e+02 3.196508216857910156e+01 1.604792833328247070e+00
-1.474999980628490448e+02 3.211883926391601562e+01 5.601134300231933594e-01
-1.464999980032444000e+02 3.363112640380859375e+01 5.284620523452758789e-01
-1.454999979436397552e+02 3.322618484497070312e+01 6.514720320701599121e-01
-1.444999978840351105e+02 3.267540359497070312e+01 1.280972599983215332e+00
-1.434999978244304657e+02 3.362913131713867188e+01 1.457497000694274902e+00
-1.424999977648258209e+02 3.369870376586914062e+01 1.084122896194458008e+00
-1.414999977052211761e+02 3.310424423217773438e+01 1.179408669471740723e+00
-1.404999976456165314e+02 3.386796951293945312e+01 5.675857067108154297e-01
-1.394999975860118866e+02 3.330525588989257812e+01 1.482820749282836914e+00
-1.384999975264072418e+02 3.354119110107421875e+01 7.273811697959899902e-01
-1.374999974668025970e+02 3.280809783935546875e+01 9.624720811843872070e-01
-1.364999974071979523e+02 3.274587631225585938e+01 9.270753860473632812e-01
-1.354999973475933075e+02 3.224953842163085938e+01 2.569824457168579102e-01
-1.344999972879886627e+02 3.224026107788085938e+01 1.261783480644226074e+00
-1.334999972283840179e+02 3.262453842163085938e+01 8.634445071220397949e-01
-1.324999971687793732e+02 3.278899765014648438e+01 1.124473690986633301e+00
-1.314999971091747284e+02 3.250156784057617188e+01 7.299503087997436523e-01
