gamma  mean  std
-1.794999999701976776e+02 4.005520248413085938e+01 2.944787740707397461e+00
-1.784999999105930328e+02 3.928066253662109375e+01 2.009951591491699219e+00
-1.774999998509883881e+02 4.000402832031250000e+01 1.543931007385253906e+00
-1.764999997913837433e+02 4.082825469970703125e+01 1.908186078071594238e+00
-1.754999997317790985e+02 3.972179794311523438e+01 2.134217977523803711e+00
-1.744999996721744253e+02 3.963638687133789062e+01 1.816643834114074707e+00
-1.734999996125698090e+02 3.988423919677734375e+01 2.289700984954833984e+00
-1.724999995529651642e+02 3.928101730346679688e+01 2.029648542404174805e+00
-1.714999994933605194e+02 3.981278991699218750e+01 1.676774859428405762e+00
-1.704999994337558746e+02 4.078912353515625000e+01 1.571591854095458984e+00
-1.694999993741512299e+02 4.089268112182617188e+01 2.107354640960693359e+00
-1.684999993145465851e+02 4.042943954467773438e+01 2.049521207809448242e+00
-1.674999992549419403e+02 4.093157196044921875e+01 2.107163190841674805e+00
-1.664999991953372955e+02 4.044651031494140625e+01 2.428429603576660156e+00
-1.654999991357326508e+02 4.046099472045898438e+01 2.139209270477294922e+00
-1.644999990761280060e+02 3.997301483154296875e+01 1.536942839622497559e+00
-1.634999990165233612e+02 4.084444046020507812e+01 1.702446222305297852e+00
-1.624999989569187164e+02 4.117334365844726562e+01 8.245331645011901855e-01
-1.614999988973140717e+02 4.106390762329101562e+01 2.119748353958129883e+00
-1.604999988377094269e+02 4.399314117431640625e+01 2.370236635208129883e+00
-1.594999987781047821e+02 4.417035293579101562e+01 3.616352081298828125e+00
-1.584999987185001373e+02 4.569166564941406250e+01 2.881063222885131836e+00
-1.574999986588954926e+02 4.556076812744140625e+01 1.300945997238159180e+00
-1.564999985992908478e+02 4.676806259155273438e+01 2.612794399261474609e+00
-1.554999985396862030e+02 4.819906997680664062e+01 3.775162935256958008e+00
-1.544999984800815582e+02 5.152994918823242188e+01 5.752952098846435547e+00
-1.534999984204769135e+02 5.620002746582031250e+01 1.210263538360595703e+01
-1.524999983608722687e+02 6.422062683105468750e+01 1.424658393859863281e+01
-1.514999983012676239e+02 6.890521240234375000e+01 1.344254970550537109e+01
-1.504999982416629791e+02 6.326168441772460938e+01 1.522432899475097656e+01
-1.494999981820583344e+02 5.425420761108398438e+01 1.093219661712646484e+01
-1.484999981224536896e+02 4.731844329833984375e+01 6.351134777069091797e+00
-1.474999980628490448e+02 4.485051727294921875e+01 4.962285518646240234e+00
-1.464999980032444000e+02 4.334883117675781250e+01 3.748203516006469727e+00
-1.454999979436397552e+02 4.186097717285156250e+01 2.922025203704833984e+00
-1.444999978840351105e+02 4.196389007568359375e+01 3.430950164794921875e+00
-1.434999978244304657e+02 4.260154724121093750e+01 3.541069269180297852e+00
-1.424999977648258209e+02 4.171297454833984375e+01 3.226872920989990234e+00
-1.414999977052211761e+02 4.184825134277343750e+01 3.439051151275634766e+00
-1.404999976456165314e+02 4.237051010131835938e+01 3.109694957733154297e+00
-1.394999975860118866e+02 4.157944107055664062e+01 2.811445236206054688e+00
-1.384999975264072418e+02 4.162622833251953125e+01 2.604431390762329102e+00
-1.374999974668025970e+02 4.122548294067382812e+01 2.078292608261108398e+00
-1.364999974071979523e+02 4.130871963500976562e+01 2.814784049987792969e+00
-1.354999973475933075e+02 4.156781005859375000e+01 3.052325487136840820e+00
-1.344999972879886627e+02 4.184349060058593750e+01 2.969457387924194336e+00
-1.334999972283840179e+02 4.193367004394531250e+01 3.595983266830444336e+00
-1.324999971687793732e+02 4.274495697021484375e+01 3.568122863769531250e+00
-1.314999971091747284e+02 4.437422943115234375e+01 4.306839942932128906e+00
-1.304999970495700836e+02 4.437569808959960938e+01 5.710417270660400391e+00
-1.294999969899654388e+02 4.299058532714843750e+01 4.412289142608642578e+00
-1.284999969303607941e+02 4.225231552124023438e+01 4.465445995330810547e+00
-1.274999968707561493e+02 4.072686004638671875e+01 3.492822408676147461e+00
-1.264999968111514903e+02 4.014161682128906250e+01 3.395359039306640625e+00
-1.254999967515468740e+02 4.141761016845703125e+01 2.584143638610839844e+00
