gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.851707458496093750e+01 1.843678712844848633e+00
-1.774999998509883881e+02 6.839413452148437500e+01 2.463779687881469727e+00
-1.764999997913837433e+02 7.017522430419921875e+01 2.592406749725341797e+00
-1.754999997317790985e+02 7.243104553222656250e+01 3.922491312026977539e+00
-1.744999996721744253e+02 7.505249786376953125e+01 5.253461360931396484e+00
-1.734999996125698090e+02 7.914897155761718750e+01 7.285520076751708984e+00
-1.724999995529651642e+02 8.468605041503906250e+01 1.142489433288574219e+01
-1.714999994933605194e+02 9.666132354736328125e+01 2.024838447570800781e+01
-1.704999994337558746e+02 1.133691940307617188e+02 3.765073776245117188e+01
-1.694999993741512299e+02 1.470485687255859375e+02 7.266907501220703125e+01
-1.684999993145465851e+02 1.876094512939453125e+02 1.239431381225585938e+02
-1.674999992549419403e+02 1.897679290771484375e+02 1.290184020996093750e+02
-1.664999991953372955e+02 1.499831237792968750e+02 8.128049468994140625e+01
-1.654999991357326508e+02 1.113913955688476562e+02 3.806327819824218750e+01
-1.644999990761280060e+02 9.362928009033203125e+01 1.866360473632812500e+01
-1.634999990165233612e+02 8.328999328613281250e+01 8.597981452941894531e+00
-1.624999989569187164e+02 7.877130889892578125e+01 6.979000568389892578e+00
-1.614999988973140717e+02 8.373441314697265625e+01 1.138791370391845703e+01
-1.604999988377094269e+02 9.116784667968750000e+01 3.099453735351562500e+01
-1.594999987781047821e+02 7.822082519531250000e+01 8.603342056274414062e+00
-1.584999987185001373e+02 7.515335083007812500e+01 7.176805973052978516e+00
-1.574999986588954926e+02 7.357604217529296875e+01 5.292288780212402344e+00
-1.564999985992908478e+02 7.136019897460937500e+01 4.013618469238281250e+00
-1.554999985396862030e+02 7.008490753173828125e+01 2.862865924835205078e+00
-1.544999984800815582e+02 6.917378234863281250e+01 2.337171554565429688e+00
-1.534999984204769135e+02 6.986857604980468750e+01 3.612402915954589844e+00
-1.524999983608722687e+02 6.903787231445312500e+01 2.409109354019165039e+00
-1.514999983012676239e+02 7.686790466308593750e+01 2.176747703552246094e+01
-1.504999982416629791e+02 7.536141967773437500e+01 1.745642852783203125e+01
-1.494999981820583344e+02 6.948772430419921875e+01 3.199430465698242188e+00
-1.484999981224536896e+02 7.021784973144531250e+01 3.550870180130004883e+00
-1.474999980628490448e+02 7.335057067871093750e+01 6.463297367095947266e+00
-1.464999980032444000e+02 7.792424011230468750e+01 1.017285728454589844e+01
-1.454999979436397552e+02 8.369541931152343750e+01 1.687513351440429688e+01
-1.444999978840351105e+02 8.425414276123046875e+01 1.546169281005859375e+01
-1.434999978244304657e+02 7.937905883789062500e+01 9.608450889587402344e+00
-1.424999977648258209e+02 7.394238281250000000e+01 6.333421707153320312e+00
-1.414999977052211761e+02 7.293024444580078125e+01 3.794344425201416016e+00
-1.404999976456165314e+02 7.004668426513671875e+01 2.828557252883911133e+00
