gamma  mean  std
-1.794999999701976776e+02 4.384801864624023438e+01 4.542764663696289062e+00
-1.784999999105930328e+02 4.310925292968750000e+01 1.747978091239929199e+00
-1.774999998509883881e+02 4.125777435302734375e+01 1.128103733062744141e+00
-1.764999997913837433e+02 4.192395782470703125e+01 1.344148039817810059e+00
-1.754999997317790985e+02 4.209277343750000000e+01 9.960103034973144531e-01
-1.744999996721744253e+02 4.538683700561523438e+01 5.126481533050537109e+00
-1.734999996125698090e+02 5.220343017578125000e+01 1.304785156250000000e+01
-1.724999995529651642e+02 5.274241638183593750e+01 1.108090400695800781e+01
-1.714999994933605194e+02 4.716617202758789062e+01 5.147241592407226562e+00
-1.704999994337558746e+02 4.365189743041992188e+01 2.570957422256469727e+00
-1.694999993741512299e+02 4.235103225708007812e+01 1.852750897407531738e+00
-1.684999993145465851e+02 4.162152099609375000e+01 1.157435297966003418e+00
-1.674999992549419403e+02 4.136953353881835938e+01 1.079155921936035156e+00
-1.664999991953372955e+02 4.206528091430664062e+01 1.513125061988830566e+00
-1.654999991357326508e+02 4.324618911743164062e+01 1.579574465751647949e+00
-1.644999990761280060e+02 4.338299942016601562e+01 9.722309112548828125e-01
-1.634999990165233612e+02 4.244535827636718750e+01 1.718215823173522949e+00
-1.624999989569187164e+02 4.142966079711914062e+01 2.471146345138549805e+00
-1.614999988973140717e+02 4.165110778808593750e+01 3.033846616744995117e+00
-1.604999988377094269e+02 4.218461608886718750e+01 3.479259252548217773e+00
-1.594999987781047821e+02 4.235494613647460938e+01 2.884939908981323242e+00
-1.584999987185001373e+02 4.207341003417968750e+01 2.238738059997558594e+00
-1.574999986588954926e+02 4.164546585083007812e+01 2.488037347793579102e+00
-1.564999985992908478e+02 4.292879867553710938e+01 3.901957273483276367e+00
-1.554999985396862030e+02 4.712627410888671875e+01 8.595065116882324219e+00
-1.544999984800815582e+02 6.232423782348632812e+01 2.644978141784667969e+01
-1.534999984204769135e+02 7.672750854492187500e+01 4.903086471557617188e+01
-1.524999983608722687e+02 6.071677017211914062e+01 2.611125755310058594e+01
-1.514999983012676239e+02 4.805780410766601562e+01 9.406565666198730469e+00
-1.504999982416629791e+02 4.398205184936523438e+01 2.690847635269165039e+00
-1.494999981820583344e+02 4.383022689819335938e+01 2.323575258255004883e+00
-1.484999981224536896e+02 4.858106231689453125e+01 1.041273403167724609e+01
-1.474999980628490448e+02 5.101082229614257812e+01 1.652862739562988281e+01
-1.464999980032444000e+02 4.699994659423828125e+01 8.831172943115234375e+00
-1.454999979436397552e+02 4.345155715942382812e+01 3.200282812118530273e+00
-1.444999978840351105e+02 4.111059951782226562e+01 1.575261950492858887e+00
-1.434999978244304657e+02 4.101274871826171875e+01 2.441974639892578125e+00
-1.424999977648258209e+02 4.147822570800781250e+01 3.126819849014282227e+00
-1.414999977052211761e+02 4.315804672241210938e+01 4.496412277221679688e+00
-1.404999976456165314e+02 4.294129180908203125e+01 3.819868564605712891e+00
-1.394999975860118866e+02 4.147654342651367188e+01 2.399185895919799805e+00
-1.384999975264072418e+02 4.018849182128906250e+01 2.199969053268432617e+00
-1.374999974668025970e+02 3.996236038208007812e+01 2.572807550430297852e+00
-1.364999974071979523e+02 3.952653121948242188e+01 2.451736450195312500e+00
-1.354999973475933075e+02 4.017791366577148438e+01 2.946285247802734375e+00
