gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.776986312866210938e+01 2.216371297836303711e+00
-1.774999998509883881e+02 5.740352249145507812e+01 1.697671532630920410e+00
-1.764999997913837433e+02 5.668356704711914062e+01 1.937891960144042969e+00
-1.754999997317790985e+02 5.605037689208984375e+01 2.199923038482666016e+00
-1.744999996721744253e+02 5.524983978271484375e+01 1.934788107872009277e+00
-1.734999996125698090e+02 5.454688262939453125e+01 2.195133209228515625e+00
-1.724999995529651642e+02 5.447942352294921875e+01 2.058857679367065430e+00
-1.714999994933605194e+02 5.387253952026367188e+01 1.551386117935180664e+00
-1.704999994337558746e+02 5.448049545288085938e+01 1.886639118194580078e+00
-1.694999993741512299e+02 5.375351715087890625e+01 3.040935993194580078e+00
-1.684999993145465851e+02 5.424647903442382812e+01 1.397952914237976074e+00
-1.674999992549419403e+02 5.534164047241210938e+01 3.093140125274658203e+00
-1.664999991953372955e+02 5.576440811157226562e+01 4.884252548217773438e+00
-1.654999991357326508e+02 5.468169403076171875e+01 3.370944976806640625e+00
-1.644999990761280060e+02 5.689233779907226562e+01 4.000537395477294922e+00
-1.634999990165233612e+02 5.876451873779296875e+01 4.712205886840820312e+00
-1.624999989569187164e+02 6.332109069824218750e+01 9.936751365661621094e+00
-1.614999988973140717e+02 7.545571899414062500e+01 1.967435455322265625e+01
-1.604999988377094269e+02 1.061836318969726562e+02 5.179524993896484375e+01
-1.594999987781047821e+02 1.692364044189453125e+02 1.338704681396484375e+02
-1.584999987185001373e+02 2.270379943847656250e+02 2.138898773193359375e+02
-1.574999986588954926e+02 1.863279418945312500e+02 1.532555694580078125e+02
-1.564999985992908478e+02 1.154770507812500000e+02 5.958684921264648438e+01
-1.554999985396862030e+02 8.006254577636718750e+01 2.019890403747558594e+01
-1.544999984800815582e+02 6.775090026855468750e+01 7.293351650238037109e+00
-1.534999984204769135e+02 6.366569137573242188e+01 3.453332424163818359e+00
-1.524999983608722687e+02 6.376233291625976562e+01 7.031252861022949219e+00
-1.514999983012676239e+02 9.422972869873046875e+01 5.182201385498046875e+01
-1.504999982416629791e+02 6.889250946044921875e+01 9.806738853454589844e+00
-1.494999981820583344e+02 7.532323455810546875e+01 1.456036949157714844e+01
-1.484999981224536896e+02 9.744694519042968750e+01 3.647733306884765625e+01
-1.474999980628490448e+02 1.450022888183593750e+02 9.086205291748046875e+01
-1.464999980032444000e+02 1.868004302978515625e+02 1.468232116699218750e+02
-1.454999979436397552e+02 1.696838378906250000e+02 1.224775619506835938e+02
-1.444999978840351105e+02 1.249872970581054688e+02 6.714572906494140625e+01
-1.434999978244304657e+02 9.036946868896484375e+01 3.020046997070312500e+01
-1.424999977648258209e+02 7.390515136718750000e+01 1.431976127624511719e+01
-1.414999977052211761e+02 6.597942352294921875e+01 6.936264991760253906e+00
-1.404999976456165314e+02 6.407582092285156250e+01 5.603849887847900391e+00
-1.394999975860118866e+02 6.305739974975585938e+01 4.770435333251953125e+00
-1.384999975264072418e+02 6.412854003906250000e+01 4.660187244415283203e+00
-1.374999974668025970e+02 6.480365753173828125e+01 5.080508708953857422e+00
-1.364999974071979523e+02 6.634066772460937500e+01 6.006254196166992188e+00
-1.354999973475933075e+02 7.320659637451171875e+01 8.836406707763671875e+00
-1.344999972879886627e+02 7.647233581542968750e+01 1.307528305053710938e+01
-1.334999972283840179e+02 7.956311798095703125e+01 1.533773422241210938e+01
-1.324999971687793732e+02 7.903217315673828125e+01 1.338724803924560547e+01
-1.314999971091747284e+02 7.944215393066406250e+01 1.098046779632568359e+01
-1.304999970495700836e+02 8.102141571044921875e+01 1.533542156219482422e+01
-1.294999969899654388e+02 9.014115905761718750e+01 2.484883308410644531e+01
-1.284999969303607941e+02 9.705131530761718750e+01 3.381715393066406250e+01
-1.274999968707561493e+02 9.820246887207031250e+01 3.247488403320312500e+01
-1.264999968111514903e+02 8.838260650634765625e+01 2.058596992492675781e+01
-1.254999967515468740e+02 7.794364929199218750e+01 1.123005867004394531e+01
-1.244999966919422150e+02 6.924411010742187500e+01 5.524888038635253906e+00
-1.234999966323375702e+02 6.338967514038085938e+01 4.511688709259033203e+00
-1.224999965727329112e+02 6.232499694824218750e+01 4.186306953430175781e+00
-1.214999965131282806e+02 6.175929641723632812e+01 5.266453266143798828e+00
-1.204999964535236359e+02 6.463924407958984375e+01 1.019096660614013672e+01
-1.194999963939190053e+02 7.267257690429687500e+01 2.104273796081542969e+01
