gamma  mean  std
-1.794999999701976776e+02 5.298432922363281250e+01 4.112684249877929688e+00
-1.784999999105930328e+02 5.111482620239257812e+01 3.174149513244628906e+00
-1.774999998509883881e+02 5.111940765380859375e+01 2.839516878128051758e+00
-1.764999997913837433e+02 5.145150375366210938e+01 3.577929973602294922e+00
-1.754999997317790985e+02 5.169836425781250000e+01 4.294620513916015625e+00
-1.744999996721744253e+02 5.032498550415039062e+01 3.239328861236572266e+00
-1.734999996125698090e+02 4.976224517822265625e+01 2.615034818649291992e+00
-1.724999995529651642e+02 4.912153625488281250e+01 3.836996793746948242e+00
-1.714999994933605194e+02 5.001934432983398438e+01 4.891745567321777344e+00
-1.704999994337558746e+02 4.924615478515625000e+01 4.980765342712402344e+00
-1.694999993741512299e+02 4.917316436767578125e+01 4.795841217041015625e+00
-1.684999993145465851e+02 4.930829238891601562e+01 4.581033706665039062e+00
-1.674999992549419403e+02 4.860713958740234375e+01 3.791330575942993164e+00
-1.664999991953372955e+02 4.811587142944335938e+01 3.851132392883300781e+00
-1.654999991357326508e+02 4.870104598999023438e+01 3.353606700897216797e+00
-1.644999990761280060e+02 4.993291473388671875e+01 3.854750394821166992e+00
-1.634999990165233612e+02 4.984228134155273438e+01 4.944433689117431641e+00
-1.624999989569187164e+02 4.994790267944335938e+01 4.521871566772460938e+00
-1.614999988973140717e+02 4.965331649780273438e+01 3.969555616378784180e+00
-1.604999988377094269e+02 4.888364791870117188e+01 4.018115043640136719e+00
-1.594999987781047821e+02 4.844875717163085938e+01 4.097627162933349609e+00
-1.584999987185001373e+02 4.832987213134765625e+01 3.992896556854248047e+00
-1.574999986588954926e+02 4.816769027709960938e+01 3.569595336914062500e+00
-1.564999985992908478e+02 4.861222457885742188e+01 3.620775938034057617e+00
-1.554999985396862030e+02 4.986151504516601562e+01 4.655735492706298828e+00
-1.544999984800815582e+02 5.072569274902343750e+01 4.711531162261962891e+00
-1.534999984204769135e+02 5.222342681884765625e+01 7.067583084106445312e+00
-1.524999983608722687e+02 5.444124221801757812e+01 9.177844047546386719e+00
-1.514999983012676239e+02 5.575838851928710938e+01 1.110323619842529297e+01
-1.504999982416629791e+02 5.528768157958984375e+01 1.066778278350830078e+01
-1.494999981820583344e+02 5.216034698486328125e+01 8.407749176025390625e+00
-1.484999981224536896e+02 5.091834259033203125e+01 5.541352272033691406e+00
-1.474999980628490448e+02 5.010733413696289062e+01 4.266748428344726562e+00
-1.464999980032444000e+02 4.970902633666992188e+01 4.724561691284179688e+00
-1.454999979436397552e+02 5.011014938354492188e+01 4.116925716400146484e+00
-1.444999978840351105e+02 4.929093551635742188e+01 3.864782094955444336e+00
-1.434999978244304657e+02 4.915745162963867188e+01 4.066698551177978516e+00
-1.424999977648258209e+02 4.784006881713867188e+01 3.867348670959472656e+00
-1.414999977052211761e+02 4.727222442626953125e+01 3.569298744201660156e+00
-1.404999976456165314e+02 4.688025665283203125e+01 3.217658519744873047e+00
-1.394999975860118866e+02 4.708249282836914062e+01 3.441404104232788086e+00
-1.384999975264072418e+02 4.790299224853515625e+01 3.849674224853515625e+00
-1.374999974668025970e+02 4.709947204589843750e+01 3.235427618026733398e+00
-1.364999974071979523e+02 4.764197158813476562e+01 2.971791028976440430e+00
-1.354999973475933075e+02 4.744622421264648438e+01 3.401381731033325195e+00
-1.344999972879886627e+02 4.852985382080078125e+01 4.548126220703125000e+00
-1.334999972283840179e+02 4.874423599243164062e+01 3.470917463302612305e+00
-1.324999971687793732e+02 4.898732376098632812e+01 4.553398132324218750e+00
-1.314999971091747284e+02 4.878271484375000000e+01 4.100333213806152344e+00
-1.304999970495700836e+02 4.823762512207031250e+01 4.308858871459960938e+00
-1.294999969899654388e+02 4.749143600463867188e+01 4.495271205902099609e+00
