2theta Intensity
1.082227520805927989e+00 1.883207678794860840e+00
1.088552372816046443e+00 1.886281609535217285e+00
1.094877224826164896e+00 1.881546974182128906e+00
1.101202076836283350e+00 1.929912447929382324e+00
1.107526928846401582e+00 2.000857591629028320e+00
1.113851780856519813e+00 2.016486406326293945e+00
1.120176632866638489e+00 1.902439951896667480e+00
1.126501484876756720e+00 1.844576954841613770e+00
1.132826336886874952e+00 1.821021318435668945e+00
1.139151188896993627e+00 1.802334308624267578e+00
1.145476040907111859e+00 1.800994277000427246e+00
1.151800892917230090e+00 1.856010079383850098e+00
1.158125744927348766e+00 1.827169775962829590e+00
1.164450596937466997e+00 1.863015890121459961e+00
1.170775448947585229e+00 1.883969187736511230e+00
1.177100300957703682e+00 1.923309206962585449e+00
1.183425152967822136e+00 1.925031423568725586e+00
1.189750004977940367e+00 1.984797358512878418e+00
1.196074856988058821e+00 1.987860441207885742e+00
1.202399708998177275e+00 1.924810886383056641e+00
1.208724561008295506e+00 1.998252034187316895e+00
1.215049413018413960e+00 2.006072282791137695e+00
1.221374265028532413e+00 2.022430419921875000e+00
1.227699117038650645e+00 2.013626098632812500e+00
1.234023969048769098e+00 1.985628247261047363e+00
1.240348821058887552e+00 2.049528837203979492e+00
1.246673673069005783e+00 2.130943775177001953e+00
1.252998525079124237e+00 2.145062208175659180e+00
1.259323377089242690e+00 2.284065723419189453e+00
1.265648229099360922e+00 2.343220472335815430e+00
1.271973081109479375e+00 2.304127454757690430e+00
1.278297933119597829e+00 2.362044095993041992e+00
1.284622785129716060e+00 2.397237300872802734e+00
1.290947637139834514e+00 2.418337345123291016e+00
1.297272489149952968e+00 2.447784423828125000e+00
1.303597341160071199e+00 2.453170537948608398e+00
1.309922193170189653e+00 2.458991765975952148e+00
1.316247045180308106e+00 2.457376003265380859e+00
1.322571897190426338e+00 2.385719299316406250e+00
1.328896749200544791e+00 2.357680797576904297e+00
1.335221601210663245e+00 2.358894824981689453e+00
1.341546453220781476e+00 2.334391593933105469e+00
1.347871305230899930e+00 2.331584215164184570e+00
1.354196157241018383e+00 2.201398372650146484e+00
1.360521009251136615e+00 2.237887859344482422e+00
1.366845861261255068e+00 2.112346649169921875e+00
1.373170713271373522e+00 2.132008075714111328e+00
1.379495565281491753e+00 2.237924814224243164e+00
1.385820417291610207e+00 2.219902276992797852e+00
1.392145269301728661e+00 2.216419458389282227e+00
1.398470121311846892e+00 2.175179004669189453e+00
1.404794973321965346e+00 2.170368194580078125e+00
1.411119825332083799e+00 2.145838260650634766e+00
1.417444677342202031e+00 2.143347024917602539e+00
1.423769529352320484e+00 2.127720117568969727e+00
1.430094381362438938e+00 2.144882917404174805e+00
1.436419233372557169e+00 2.144882917404174805e+00
1.442744085382675623e+00 2.124970436096191406e+00
1.449068937392794076e+00 1.898288965225219727e+00
1.455393789402912308e+00 2.018245220184326172e+00
1.461718641413030761e+00 2.027047634124755859e+00
1.468043493423149215e+00 2.133238792419433594e+00
1.474368345433267447e+00 2.165127754211425781e+00
1.480693197443385900e+00 2.141839265823364258e+00
1.487018049453504354e+00 2.084512948989868164e+00
1.493342901463622585e+00 2.021595954895019531e+00
1.499667753473741039e+00 1.995264053344726562e+00
1.505992605483859492e+00 1.887402057647705078e+00
1.512317457493977724e+00 1.829472661018371582e+00
1.518642309504096177e+00 1.843832612037658691e+00
1.524967161514214631e+00 1.959920644760131836e+00
1.531292013524332862e+00 1.929174304008483887e+00
1.537616865534451316e+00 1.959302425384521484e+00
1.543941717544569769e+00 1.946137905120849609e+00
1.550266569554688001e+00 2.056879758834838867e+00
1.556591421564806454e+00 2.054457902908325195e+00
1.562916273574924908e+00 2.009640932083129883e+00
1.569241125585043140e+00 2.024525880813598633e+00
1.575565977595161593e+00 2.041199922561645508e+00
1.581890829605280047e+00 2.007006406784057617e+00
1.588215681615398278e+00 2.002369642257690430e+00
1.594540533625516732e+00 2.014028549194335938e+00
1.600865385635635185e+00 2.041666507720947266e+00
1.607190237645753417e+00 2.034567117691040039e+00
1.613515089655871648e+00 2.041892766952514648e+00
1.619839941665990324e+00 2.049720048904418945e+00
1.626164793676108555e+00 2.084056377410888672e+00
1.632489645686226787e+00 2.082977771759033203e+00
1.638814497696345462e+00 2.035645723342895508e+00
1.645139349706463694e+00 2.092318296432495117e+00
1.651464201716581925e+00 2.066814422607421875e+00
1.657789053726700601e+00 2.043916702270507812e+00
1.664113905736818833e+00 2.090428352355957031e+00
1.670438757746937064e+00 2.107714891433715820e+00
1.676763609757055740e+00 2.090602397918701172e+00
1.683088461767173971e+00 2.090568542480468750e+00
1.689413313777292203e+00 2.118495702743530273e+00
1.695738165787410878e+00 2.134755373001098633e+00
1.702063017797529110e+00 2.129470586776733398e+00
1.708387869807647341e+00 2.141623735427856445e+00
1.714712721817766017e+00 2.135183334350585938e+00
1.721037573827884248e+00 2.123101472854614258e+00
1.727362425838002480e+00 2.145830631256103516e+00
1.733687277848121155e+00 2.131594657897949219e+00
1.740012129858239387e+00 2.148691892623901367e+00
1.746336981868357618e+00 2.208943843841552734e+00
1.752661833878476294e+00 2.162747621536254883e+00
1.758986685888594526e+00 2.185476303100585938e+00
1.765311537898712757e+00 2.206301212310791016e+00
1.771636389908831433e+00 2.194980144500732422e+00
1.777961241918949664e+00 2.190389394760131836e+00
1.784286093929067896e+00 2.072821617126464844e+00
1.790610945939186571e+00 1.932744741439819336e+00
1.796935797949304803e+00 1.941380500793457031e+00
1.803260649959423034e+00 1.914183139801025391e+00
1.809585501969541710e+00 1.900166153907775879e+00
1.815910353979659941e+00 1.886058211326599121e+00
1.822235205989778173e+00 1.885805368423461914e+00
1.828560057999896848e+00 1.824375510215759277e+00
1.834884910010015080e+00 1.859937667846679688e+00
1.841209762020133311e+00 1.973134875297546387e+00
1.847534614030251987e+00 2.014429569244384766e+00
1.853859466040370219e+00 2.009078025817871094e+00
1.860184318050488450e+00 2.040186882019042969e+00
1.866509170060607126e+00 2.065880537033081055e+00
1.872834022070725357e+00 2.034994363784790039e+00
1.879158874080843589e+00 2.013634920120239258e+00
1.885483726090962264e+00 1.988817453384399414e+00
1.891808578101080496e+00 2.021492004394531250e+00
1.898133430111198727e+00 2.066868782043457031e+00
1.904458282121317403e+00 2.118699073791503906e+00
1.910783134131435634e+00 2.158801078796386719e+00
1.917107986141553866e+00 2.235697507858276367e+00
1.923432838151672541e+00 2.306826353073120117e+00
1.929757690161790773e+00 2.322234869003295898e+00
1.936082542171909004e+00 2.335141181945800781e+00
1.942407394182027680e+00 2.347280979156494141e+00
1.948732246192145912e+00 2.339578866958618164e+00
1.955057098202264143e+00 2.362862110137939453e+00
1.961381950212382819e+00 2.329010009765625000e+00
1.967706802222501050e+00 2.212933301925659180e+00
1.974031654232619282e+00 2.181480169296264648e+00
1.980356506242737957e+00 2.248396635055541992e+00
1.986681358252856189e+00 2.243122339248657227e+00
1.993006210262974420e+00 2.244852542877197266e+00
1.999331062273093096e+00 2.231608867645263672e+00
2.005655914283211327e+00 2.227853536605834961e+00
2.011980766293329559e+00 2.250622272491455078e+00
2.018305618303448234e+00 2.255139827728271484e+00
2.024630470313566466e+00 2.153435468673706055e+00
2.030955322323684697e+00 2.118749380111694336e+00
2.037280174333803373e+00 2.107897281646728516e+00
2.043605026343921605e+00 2.062018156051635742e+00
2.049929878354039836e+00 1.992993712425231934e+00
2.056254730364158068e+00 1.914828181266784668e+00
2.062579582374276743e+00 1.853720903396606445e+00
2.068904434384394975e+00 1.840952873229980469e+00
2.075229286394513206e+00 1.946434020996093750e+00
2.081554138404631882e+00 1.990782976150512695e+00
2.087878990414750113e+00 1.979609489440917969e+00
2.094203842424868345e+00 1.980614900588989258e+00
2.100528694434987020e+00 2.005108356475830078e+00
2.106853546445105252e+00 2.029600858688354492e+00
2.113178398455223483e+00 2.006268501281738281e+00
2.119503250465342159e+00 1.978160381317138672e+00
2.125828102475460391e+00 1.987617135047912598e+00
2.132152954485578622e+00 1.943552732467651367e+00
2.138477806495697298e+00 1.950447082519531250e+00
2.144802658505815529e+00 1.938412785530090332e+00
2.151127510515933761e+00 1.892615318298339844e+00
2.157452362526052436e+00 1.902587294578552246e+00
2.163777214536170668e+00 1.868920087814331055e+00
2.170102066546288899e+00 1.870328068733215332e+00
2.176426918556407575e+00 1.998399376869201660e+00
2.182751770566525806e+00 2.029653072357177734e+00
2.189076622576644038e+00 2.032264232635498047e+00
2.195401474586762713e+00 2.050072908401489258e+00
2.201726326596880945e+00 2.074094772338867188e+00
2.208051178606999176e+00 1.996439099311828613e+00
2.214376030617117852e+00 1.986709833145141602e+00
2.220700882627236084e+00 2.018653631210327148e+00
2.227025734637354315e+00 1.968343853950500488e+00
2.233350586647472991e+00 1.928168296813964844e+00
2.239675438657591222e+00 1.920067667961120605e+00
2.246000290667709454e+00 1.858766674995422363e+00
2.252325142677828129e+00 1.878642082214355469e+00
2.258649994687946361e+00 1.895812511444091797e+00
2.264974846698064592e+00 1.917754173278808594e+00
2.271299698708183268e+00 1.904435038566589355e+00
2.277624550718301499e+00 1.910596370697021484e+00
2.283949402728419731e+00 1.936228156089782715e+00
2.290274254738538406e+00 1.934978365898132324e+00
2.296599106748656638e+00 1.955933570861816406e+00
2.302923958758774869e+00 1.894845604896545410e+00
2.309248810768893545e+00 1.860936880111694336e+00
2.315573662779011777e+00 1.923391819000244141e+00
2.321898514789130008e+00 1.935195326805114746e+00
2.328223366799248684e+00 1.974297046661376953e+00
2.334548218809366915e+00 2.027961254119873047e+00
2.340873070819485147e+00 2.087448358535766602e+00
2.347197922829603822e+00 2.101395130157470703e+00
2.353522774839722054e+00 2.138674497604370117e+00
2.359847626849840285e+00 2.130462408065795898e+00
2.366172478859958961e+00 2.155017614364624023e+00
2.372497330870077192e+00 2.172164916992187500e+00
2.378822182880195424e+00 2.140098094940185547e+00
2.385147034890314099e+00 2.084654569625854492e+00
2.391471886900432331e+00 2.068165063858032227e+00
2.397796738910550562e+00 2.088613271713256836e+00
2.404121590920669238e+00 2.142219066619873047e+00
2.410446442930787470e+00 2.157841682434082031e+00
2.416771294940905701e+00 2.206677675247192383e+00
2.423096146951024377e+00 2.206243991851806641e+00
2.429420998961142608e+00 2.199983596801757812e+00
2.435745850971260840e+00 2.144850969314575195e+00
2.442070702981379515e+00 2.111296653747558594e+00
2.448395554991497747e+00 2.089385271072387695e+00
2.454720407001615978e+00 2.085675477981567383e+00
2.461045259011734654e+00 2.013985395431518555e+00
2.467370111021852885e+00 1.976433873176574707e+00
2.473694963031971117e+00 1.892192006111145020e+00
2.480019815042089792e+00 1.923034787178039551e+00
2.486344667052208024e+00 1.933653831481933594e+00
2.492669519062326255e+00 1.948766231536865234e+00
2.498994371072444931e+00 1.934645652770996094e+00
2.505319223082563163e+00 2.005860090255737305e+00
2.511644075092681394e+00 2.026369333267211914e+00
2.517968927102800070e+00 2.037842273712158203e+00
2.524293779112918301e+00 1.980287551879882812e+00
2.530618631123036533e+00 1.921757936477661133e+00
2.536943483133155208e+00 1.902220010757446289e+00
2.543268335143273440e+00 1.907790780067443848e+00
2.549593187153391671e+00 2.016455888748168945e+00
2.555918039163510347e+00 2.057144403457641602e+00
2.562242891173628578e+00 2.156315088272094727e+00
2.568567743183746810e+00 2.215744018554687500e+00
2.574892595193865485e+00 2.207714796066284180e+00
2.581217447203983717e+00 2.235325574874877930e+00
2.587542299214101948e+00 2.262557029724121094e+00
2.593867151224220624e+00 2.280760288238525391e+00
2.600192003234338856e+00 2.241123437881469727e+00
2.606516855244457087e+00 2.147933721542358398e+00
2.612841707254575319e+00 2.109976530075073242e+00
2.619166559264693994e+00 2.079659700393676758e+00
2.625491411274812226e+00 2.069619178771972656e+00
2.631816263284930457e+00 2.061241149902343750e+00
2.638141115295049133e+00 2.037451744079589844e+00
2.644465967305167364e+00 2.016880750656127930e+00
2.650790819315285596e+00 2.069852352142333984e+00
2.657115671325404271e+00 2.124552488327026367e+00
2.663440523335522503e+00 2.123834371566772461e+00
2.669765375345640734e+00 2.074156522750854492e+00
2.676090227355759410e+00 2.079659700393676758e+00
2.682415079365877641e+00 2.043756961822509766e+00
2.688739931375995873e+00 2.113162517547607422e+00
2.695064783386114549e+00 2.137085199356079102e+00
2.701389635396232780e+00 2.121947526931762695e+00
2.707714487406351012e+00 2.161617040634155273e+00
2.714039339416469687e+00 2.200442552566528320e+00
2.720364191426587919e+00 2.237299680709838867e+00
2.726689043436706150e+00 2.297940254211425781e+00
2.733013895446824826e+00 2.371899127960205078e+00
2.739338747456943057e+00 2.461488008499145508e+00
2.745663599467061289e+00 2.475596666336059570e+00
2.751988451477179964e+00 2.515654087066650391e+00
2.758313303487298196e+00 2.561378240585327148e+00
2.764638155497416427e+00 2.528582334518432617e+00
2.770963007507535103e+00 2.532052516937255859e+00
2.777287859517653335e+00 2.466697216033935547e+00
2.783612711527771566e+00 2.413127899169921875e+00
2.789937563537890242e+00 2.472391605377197266e+00
2.796262415548008473e+00 2.519206762313842773e+00
2.802587267558126705e+00 2.473805427551269531e+00
2.808912119568245380e+00 2.382618904113769531e+00
2.815236971578363612e+00 2.429489374160766602e+00
2.821561823588481843e+00 2.448343992233276367e+00
2.827886675598600519e+00 2.502653360366821289e+00
2.834211527608718750e+00 2.517449140548706055e+00
2.840536379618836982e+00 2.505370616912841797e+00
2.846861231628955657e+00 2.518647909164428711e+00
2.853186083639073889e+00 2.497838497161865234e+00
2.859510935649192120e+00 2.526146650314331055e+00
2.865835787659310352e+00 2.584620237350463867e+00
2.872160639669429028e+00 2.615035295486450195e+00
2.878485491679547259e+00 2.770508289337158203e+00
2.884810343689665491e+00 2.820752620697021484e+00
2.891135195699784166e+00 2.931401252746582031e+00
2.897460047709902398e+00 3.039807319641113281e+00
2.903784899720020629e+00 3.041894674301147461e+00
2.910109751730139305e+00 3.164212465286254883e+00
2.916434603740257536e+00 3.238059520721435547e+00
2.922759455750375768e+00 3.269247293472290039e+00
2.929084307760494443e+00 3.296360254287719727e+00
2.935409159770612675e+00 3.452352523803710938e+00
2.941734011780730906e+00 3.662744760513305664e+00
2.948058863790849582e+00 3.764780759811401367e+00
2.954383715800967813e+00 3.933937072753906250e+00
2.960708567811086045e+00 4.122430324554443359e+00
2.967033419821204721e+00 4.298518180847167969e+00
2.973358271831322952e+00 4.317159175872802734e+00
2.979683123841441184e+00 4.500823020935058594e+00
2.986007975851559859e+00 4.708807945251464844e+00
2.992332827861678091e+00 4.801341533660888672e+00
2.998657679871796322e+00 4.961444377899169922e+00
3.004982531881914998e+00 5.472965240478515625e+00
3.011307383892033229e+00 5.943918228149414062e+00
3.017632235902151461e+00 6.052293777465820312e+00
3.023957087912270136e+00 6.277640819549560547e+00
3.030281939922388368e+00 6.820922374725341797e+00
3.036606791932506599e+00 7.395845890045166016e+00
3.042931643942625275e+00 7.537111282348632812e+00
3.049256495952743506e+00 7.760834217071533203e+00
3.055581347962861738e+00 8.305055618286132812e+00
3.061906199972980414e+00 8.429795265197753906e+00
3.068231051983098645e+00 8.736910820007324219e+00
3.074555903993216877e+00 9.074653625488281250e+00
3.080880756003335552e+00 9.163133621215820312e+00
3.087205608013453784e+00 9.404988288879394531e+00
3.093530460023572015e+00 9.939277648925781250e+00
3.099855312033690691e+00 1.010468482971191406e+01
3.106180164043808922e+00 1.043728828430175781e+01
3.112505016053927154e+00 1.116683673858642578e+01
3.118829868064045829e+00 1.170746707916259766e+01
3.125154720074164061e+00 1.192040824890136719e+01
3.131479572084282292e+00 1.229476928710937500e+01
3.137804424094400968e+00 1.285315418243408203e+01
3.144129276104519199e+00 1.366137790679931641e+01
3.150454128114637431e+00 1.386885643005371094e+01
3.156778980124756107e+00 1.409539222717285156e+01
3.163103832134874338e+00 1.450621318817138672e+01
3.169428684144992570e+00 1.490784454345703125e+01
3.175753536155111245e+00 1.494007968902587891e+01
3.182078388165229477e+00 1.512405300140380859e+01
3.188403240175347708e+00 1.550262546539306641e+01
3.194728092185466384e+00 1.583770275115966797e+01
3.201052944195584615e+00 1.644734954833984375e+01
3.207377796205702847e+00 1.699910545349121094e+01
3.213702648215821522e+00 1.743181991577148438e+01
3.220027500225939754e+00 1.759372901916503906e+01
3.226352352236057985e+00 1.795455741882324219e+01
3.232677204246176661e+00 1.823547935485839844e+01
3.239002056256294892e+00 1.863191223144531250e+01
3.245326908266413124e+00 1.846959495544433594e+01
3.251651760276531800e+00 1.857174873352050781e+01
3.257976612286650031e+00 1.885055732727050781e+01
3.264301464296768263e+00 1.883480072021484375e+01
3.270626316306886938e+00 1.936038208007812500e+01
3.276951168317005170e+00 1.985416984558105469e+01
3.283276020327123401e+00 2.026798629760742188e+01
3.289600872337242077e+00 2.061334800720214844e+01
3.295925724347360308e+00 2.088671302795410156e+01
3.302250576357478540e+00 2.087925338745117188e+01
3.308575428367597215e+00 2.147143745422363281e+01
3.314900280377715447e+00 2.183367156982421875e+01
3.321225132387833678e+00 2.213685417175292969e+01
3.327549984397952354e+00 2.235501480102539062e+01
3.333874836408070585e+00 2.274645805358886719e+01
3.340199688418188817e+00 2.304490852355957031e+01
3.346524540428307493e+00 2.377275657653808594e+01
3.352849392438425724e+00 2.426955604553222656e+01
3.359174244448543956e+00 2.456429100036621094e+01
3.365499096458662631e+00 2.505291748046875000e+01
3.371823948468780863e+00 2.557237052917480469e+01
3.378148800478899094e+00 2.555937004089355469e+01
3.384473652489017770e+00 2.590454673767089844e+01
3.390798504499136001e+00 2.619376182556152344e+01
3.397123356509254233e+00 2.698922729492187500e+01
3.403448208519372908e+00 2.747753715515136719e+01
3.409773060529491140e+00 2.753775596618652344e+01
3.416097912539609371e+00 2.772370338439941406e+01
3.422422764549728047e+00 2.794382667541503906e+01
3.428747616559846279e+00 2.811938285827636719e+01
3.435072468569964510e+00 2.851875495910644531e+01
3.441397320580083186e+00 2.924276733398437500e+01
3.447722172590201417e+00 2.927947235107421875e+01
3.454047024600319649e+00 2.949334526062011719e+01
3.460371876610438324e+00 2.988963890075683594e+01
3.466696728620556556e+00 3.013042449951171875e+01
3.473021580630674787e+00 3.041145324707031250e+01
3.479346432640793463e+00 3.078919792175292969e+01
3.485671284650911694e+00 3.089919662475585938e+01
3.491996136661029926e+00 3.117930793762207031e+01
3.498320988671148601e+00 3.109535980224609375e+01
3.504645840681266833e+00 3.098348426818847656e+01
3.510970692691385064e+00 3.112514305114746094e+01
3.517295544701503296e+00 3.131547546386718750e+01
3.523620396711621972e+00 3.170414733886718750e+01
3.529945248721740203e+00 3.202218627929687500e+01
3.536270100731858435e+00 3.242481231689453125e+01
3.542594952741977110e+00 3.258249664306640625e+01
3.548919804752095342e+00 3.271073913574218750e+01
3.555244656762213573e+00 3.284996795654296875e+01
3.561569508772332249e+00 3.301615524291992188e+01
3.567894360782450480e+00 3.312274551391601562e+01
3.574219212792568712e+00 3.324627304077148438e+01
3.580544064802687387e+00 3.352837753295898438e+01
3.586868916812805619e+00 3.357294082641601562e+01
3.593193768822923850e+00 3.360661697387695312e+01
3.599518620833042526e+00 3.378942108154296875e+01
3.605843472843160757e+00 3.402797317504882812e+01
3.612168324853278989e+00 3.446088027954101562e+01
3.618493176863397665e+00 3.481961059570312500e+01
3.624818028873515896e+00 3.526012802124023438e+01
3.631142880883634128e+00 3.550931930541992188e+01
3.637467732893752803e+00 3.579767227172851562e+01
3.643792584903871035e+00 3.600268173217773438e+01
3.650117436913989266e+00 3.595564270019531250e+01
3.656442288924107942e+00 3.615293502807617188e+01
3.662767140934226173e+00 3.642636108398437500e+01
3.669091992944344405e+00 3.679757690429687500e+01
3.675416844954463080e+00 3.716389846801757812e+01
3.681741696964581312e+00 3.738895034790039062e+01
3.688066548974699543e+00 3.750650787353515625e+01
3.694391400984818219e+00 3.739275741577148438e+01
3.700716252994936450e+00 3.752621459960937500e+01
3.707041105005054682e+00 3.763251495361328125e+01
3.713365957015173358e+00 3.766946029663085938e+01
3.719690809025291589e+00 3.763979721069335938e+01
3.726015661035409821e+00 3.769721603393554688e+01
3.732340513045528496e+00 3.801401519775390625e+01
3.738665365055646728e+00 3.811949539184570312e+01
3.744990217065764959e+00 3.827161788940429688e+01
3.751315069075883635e+00 3.850733184814453125e+01
3.757639921086001866e+00 3.854584884643554688e+01
3.763964773096120098e+00 3.867057418823242188e+01
3.770289625106238773e+00 3.882028198242187500e+01
3.776614477116357005e+00 3.870143127441406250e+01
3.782939329126475236e+00 3.875431060791015625e+01
3.789264181136593912e+00 3.864240646362304688e+01
3.795589033146712143e+00 3.871739959716796875e+01
3.801913885156830375e+00 3.897338867187500000e+01
3.808238737166949051e+00 3.913452148437500000e+01
3.814563589177067282e+00 3.931225967407226562e+01
3.820888441187185514e+00 3.962981414794921875e+01
3.827213293197304189e+00 3.983502197265625000e+01
3.833538145207422421e+00 4.025199127197265625e+01
3.839862997217540652e+00 4.031616592407226562e+01
3.846187849227659328e+00 4.033692169189453125e+01
3.852512701237777559e+00 4.079862976074218750e+01
3.858837553247895791e+00 4.122082519531250000e+01
3.865162405258014466e+00 4.159508895874023438e+01
3.871487257268132698e+00 4.174936676025390625e+01
3.877812109278250929e+00 4.191552734375000000e+01
3.884136961288369605e+00 4.231509017944335938e+01
3.890461813298487836e+00 4.238995361328125000e+01
3.896786665308606068e+00 4.263896179199218750e+01
3.903111517318724744e+00 4.300133895874023438e+01
3.909436369328842975e+00 4.333767318725585938e+01
3.915761221338961207e+00 4.373437500000000000e+01
3.922086073349079882e+00 4.394192504882812500e+01
3.928410925359198114e+00 4.421034622192382812e+01
3.934735777369316345e+00 4.441392517089843750e+01
3.941060629379435021e+00 4.488363647460937500e+01
3.947385481389553252e+00 4.514140319824218750e+01
3.953710333399671484e+00 4.548933792114257812e+01
3.960035185409790159e+00 4.555221176147460938e+01
3.966360037419908391e+00 4.553844070434570312e+01
3.972684889430026622e+00 4.560392379760742188e+01
3.979009741440145298e+00 4.561548995971679688e+01
3.985334593450263529e+00 4.577259063720703125e+01
3.991659445460381761e+00 4.597124862670898438e+01
3.997984297470500437e+00 4.601524353027343750e+01
4.004309149480619112e+00 4.617955017089843750e+01
4.010634001490736900e+00 4.612019729614257812e+01
4.016958853500855575e+00 4.611173629760742188e+01
4.023283705510974251e+00 4.616878890991210938e+01
4.029608557521092038e+00 4.638149642944335938e+01
4.035933409531210714e+00 4.678294754028320312e+01
4.042258261541329389e+00 4.699434661865234375e+01
4.048583113551447177e+00 4.722111129760742188e+01
4.054907965561565852e+00 4.716103744506835938e+01
4.061232817571684528e+00 4.695927810668945312e+01
4.067557669581802315e+00 4.717152404785156250e+01
4.073882521591920991e+00 4.735500335693359375e+01
4.080207373602039667e+00 4.752150344848632812e+01
4.086532225612157454e+00 4.761122894287109375e+01
4.092857077622276130e+00 4.795608520507812500e+01
4.099181929632394805e+00 4.836594390869140625e+01
4.105506781642512593e+00 4.855024719238281250e+01
4.111831633652631268e+00 4.862982177734375000e+01
4.118156485662749944e+00 4.882701492309570312e+01
4.124481337672867731e+00 4.905410385131835938e+01
4.130806189682986407e+00 4.922847747802734375e+01
4.137131041693105082e+00 4.951771926879882812e+01
4.143455893703222870e+00 4.965544891357421875e+01
4.149780745713341545e+00 4.977843093872070312e+01
4.156105597723460221e+00 4.990124511718750000e+01
4.162430449733578008e+00 4.995941925048828125e+01
4.168755301743696684e+00 5.007939529418945312e+01
4.175080153753815360e+00 5.008276367187500000e+01
4.181405005763933147e+00 5.039532470703125000e+01
4.187729857774051823e+00 5.046823120117187500e+01
4.194054709784170498e+00 5.061874771118164062e+01
4.200379561794288286e+00 5.068080139160156250e+01
4.206704413804406961e+00 5.080038833618164062e+01
4.213029265814525637e+00 5.096836471557617188e+01
4.219354117824643424e+00 5.124324417114257812e+01
4.225678969834762100e+00 5.129050445556640625e+01
4.232003821844880775e+00 5.115067291259765625e+01
4.238328673854998563e+00 5.122112655639648438e+01
4.244653525865117238e+00 5.144904327392578125e+01
4.250978377875235914e+00 5.156982803344726562e+01
4.257303229885353701e+00 5.160014724731445312e+01
4.263628081895472377e+00 5.170240402221679688e+01
4.269952933905591053e+00 5.169012451171875000e+01
