gamma  mean  std
-1.794999999701976776e+02 4.664504623413085938e+01 1.595859527587890625e+00
-1.784999999105930328e+02 4.769225692749023438e+01 1.152466535568237305e+00
-1.774999998509883881e+02 4.799318695068359375e+01 1.219305515289306641e+00
-1.764999997913837433e+02 4.813503265380859375e+01 1.067853331565856934e+00
-1.754999997317790985e+02 4.737488555908203125e+01 1.057015895843505859e+00
-1.744999996721744253e+02 4.776963043212890625e+01 1.822807192802429199e+00
-1.734999996125698090e+02 4.850572586059570312e+01 1.131864547729492188e+00
-1.724999995529651642e+02 4.806281661987304688e+01 1.291556715965270996e+00
-1.714999994933605194e+02 4.810524368286132812e+01 7.691758275032043457e-01
-1.704999994337558746e+02 4.785805892944335938e+01 1.410160064697265625e+00
-1.694999993741512299e+02 4.754091262817382812e+01 1.428286671638488770e+00
-1.684999993145465851e+02 4.779249191284179688e+01 1.119087100028991699e+00
-1.674999992549419403e+02 4.881966781616210938e+01 8.525823950767517090e-01
-1.664999991953372955e+02 4.819985961914062500e+01 1.598477959632873535e+00
-1.654999991357326508e+02 4.788216400146484375e+01 1.082672476768493652e+00
-1.644999990761280060e+02 4.800295639038085938e+01 1.311755299568176270e+00
-1.634999990165233612e+02 4.885177993774414062e+01 1.643463253974914551e+00
-1.624999989569187164e+02 5.105434036254882812e+01 3.004174232482910156e+00
-1.614999988973140717e+02 5.065995407104492188e+01 3.029554128646850586e+00
-1.604999988377094269e+02 4.864120483398437500e+01 1.547433018684387207e+00
-1.594999987781047821e+02 4.759251022338867188e+01 1.030488491058349609e+00
-1.584999987185001373e+02 4.758652114868164062e+01 1.611356139183044434e+00
-1.574999986588954926e+02 4.701450729370117188e+01 1.241937041282653809e+00
-1.564999985992908478e+02 4.714119720458984375e+01 7.866570949554443359e-01
-1.554999985396862030e+02 4.695114517211914062e+01 8.522186875343322754e-01
-1.544999984800815582e+02 4.708863449096679688e+01 1.044496655464172363e+00
-1.534999984204769135e+02 4.682537841796875000e+01 1.455425262451171875e+00
-1.524999983608722687e+02 4.769395065307617188e+01 1.063907980918884277e+00
-1.514999983012676239e+02 4.710085678100585938e+01 1.047189950942993164e+00
-1.504999982416629791e+02 4.728974533081054688e+01 1.629135370254516602e+00
-1.494999981820583344e+02 4.832323455810546875e+01 9.996693730354309082e-01
-1.484999981224536896e+02 4.689677810668945312e+01 1.462554812431335449e+00
-1.474999980628490448e+02 4.674295043945312500e+01 1.426872014999389648e+00
-1.464999980032444000e+02 4.800454711914062500e+01 2.209048509597778320e+00
-1.454999979436397552e+02 4.698040390014648438e+01 1.322306036949157715e+00
-1.444999978840351105e+02 4.745323944091796875e+01 1.474660515785217285e+00
-1.434999978244304657e+02 4.807985305786132812e+01 1.437886834144592285e+00
-1.424999977648258209e+02 4.843806838989257812e+01 9.750723838806152344e-01
-1.414999977052211761e+02 4.876816177368164062e+01 1.584639072418212891e+00
-1.404999976456165314e+02 4.770301437377929688e+01 9.323827028274536133e-01
-1.394999975860118866e+02 4.846829223632812500e+01 9.462336301803588867e-01
-1.384999975264072418e+02 4.769793701171875000e+01 1.721444487571716309e+00
-1.374999974668025970e+02 4.785395050048828125e+01 6.520320177078247070e-01
-1.364999974071979523e+02 4.761069488525390625e+01 1.014288067817687988e+00
-1.354999973475933075e+02 6.636646270751953125e+01 2.086537551879882812e+01
-1.344999972879886627e+02 4.556307067871093750e+02 5.848878784179687500e+02
-1.334999972283840179e+02 4.743694686889648438e+01 1.860701560974121094e+00
-1.324999971687793732e+02 4.674452590942382812e+01 1.911008715629577637e+00
-1.314999971091747284e+02 4.674816894531250000e+01 1.223899960517883301e+00
-1.304999970495700836e+02 4.690407180786132812e+01 1.528281807899475098e+00
-1.294999969899654388e+02 4.662710952758789062e+01 4.517108201980590820e-01
-1.284999969303607941e+02 4.607771682739257812e+01 2.091993808746337891e+00
-1.274999968707561493e+02 4.685972976684570312e+01 1.068208217620849609e+00
-1.264999968111514903e+02 4.584931564331054688e+01 1.869762659072875977e+00
-1.254999967515468740e+02 4.588751602172851562e+01 7.695344686508178711e-01
-1.244999966919422150e+02 4.499381637573242188e+01 4.891663193702697754e-01
-1.234999966323375702e+02 4.594778060913085938e+01 1.713847398757934570e+00
-1.224999965727329112e+02 4.575534820556640625e+01 9.177182316780090332e-01
-1.214999965131282806e+02 4.589072799682617188e+01 1.086541295051574707e+00
-1.204999964535236359e+02 4.495349884033203125e+01 1.675405621528625488e+00
-1.194999963939190053e+02 4.543684768676757812e+01 5.882288813591003418e-01
-1.184999963343143605e+02 4.475521087646484375e+01 1.228820800781250000e+00
-1.174999962747097015e+02 4.495984268188476562e+01 1.365969061851501465e+00
-1.164999962151050568e+02 4.565842056274414062e+01 1.602487564086914062e+00
-1.154999961555003978e+02 4.534926223754882812e+01 1.852220177650451660e+00
-1.144999960958957672e+02 4.530627059936523438e+01 1.403072118759155273e+00
-1.134999960362911224e+02 4.601066207885742188e+01 1.021605253219604492e+00
-1.124999959766864777e+02 4.541590499877929688e+01 1.179476499557495117e+00
-1.114999959170818329e+02 4.556772232055664062e+01 1.004837632179260254e+00
-1.104999958574771881e+02 4.512765884399414062e+01 6.357002258300781250e-01
-1.094999957978725291e+02 4.500992202758789062e+01 1.451741814613342285e+00
-1.084999957382678986e+02 4.543206787109375000e+01 1.619608640670776367e+00
-1.074999956786632538e+02 4.527368545532226562e+01 1.075409889221191406e+00
-1.064999956190586090e+02 4.465358734130859375e+01 8.740431070327758789e-01
-1.054999955594539642e+02 4.580420303344726562e+01 2.183979034423828125e+00
-1.044999954998493195e+02 4.469456863403320312e+01 1.975828647613525391e+00
-1.034999954402446747e+02 4.540729522705078125e+01 6.659277677536010742e-01
-1.024999953806400299e+02 4.453812408447265625e+01 8.982763886451721191e-01
-1.014999953210353851e+02 4.483385086059570312e+01 9.486662745475769043e-01
-1.004999952614307404e+02 4.438370895385742188e+01 1.432415246963500977e+00
-9.949999520182609558e+01 4.452392959594726562e+01 9.130920767784118652e-01
-9.849999514222145081e+01 4.472640228271484375e+01 1.821299195289611816e+00
-9.749999508261680603e+01 4.485681152343750000e+01 1.284268140792846680e+00
-9.649999502301216125e+01 4.544118881225585938e+01 9.068260788917541504e-01
-9.549999496340751648e+01 4.553629302978515625e+01 1.819563865661621094e+00
-9.449999490380287170e+01 4.556603240966796875e+01 1.141684651374816895e+00
-9.349999484419822693e+01 4.565934371948242188e+01 1.698562502861022949e+00
-9.249999478459358215e+01 4.558802413940429688e+01 7.376530170440673828e-01
-9.149999472498893738e+01 4.536145782470703125e+01 1.361703395843505859e+00
-9.049999466538429260e+01 4.616255950927734375e+01 1.099396228790283203e+00
-8.949999460577964783e+01 4.385030364990234375e+01 9.208021759986877441e-01
-8.849999454617500305e+01 4.558533859252929688e+01 1.281848311424255371e+00
-8.749999448657035828e+01 4.562643432617187500e+01 1.096081733703613281e+00
-8.649999442696571350e+01 4.444380569458007812e+01 5.279785990715026855e-01
-8.549999436736106873e+01 4.449838638305664062e+01 4.954631328582763672e-01
-8.449999430775642395e+01 4.520095825195312500e+01 1.104173898696899414e+00
-8.349999424815177917e+01 4.544634246826171875e+01 1.131772279739379883e+00
-8.249999418854713440e+01 4.403334808349609375e+01 1.039617061614990234e+00
-8.149999412894248962e+01 4.489571762084960938e+01 7.071412801742553711e-01
-8.049999406933784485e+01 4.480150604248046875e+01 1.211625933647155762e+00
-7.949999400973320007e+01 4.467853927612304688e+01 1.010359644889831543e+00
-7.849999395012855530e+01 4.389076995849609375e+01 1.380281925201416016e+00
-7.749999389052391052e+01 4.506771087646484375e+01 1.187802195549011230e+00
-7.649999383091926575e+01 4.581871414184570312e+01 1.868256092071533203e+00
-7.549999377131462097e+01 4.496091842651367188e+01 9.943377971649169922e-01
-7.449999371170997620e+01 4.391265869140625000e+01 1.592464208602905273e+00
-7.349999365210533142e+01 4.478617095947265625e+01 8.150064945220947266e-01
-7.249999359250068665e+01 4.472352981567382812e+01 7.798522114753723145e-01
-7.149999353289604187e+01 4.446132278442382812e+01 1.043363213539123535e+00
-7.049999347329139709e+01 4.533084869384765625e+01 9.689920544624328613e-01
-6.949999341368675232e+01 4.516110992431640625e+01 1.362326383590698242e+00
-6.849999335408210754e+01 4.536025238037109375e+01 8.641756176948547363e-01
-6.749999329447746277e+01 4.487887191772460938e+01 1.373529314994812012e+00
-6.649999323487281799e+01 4.452678298950195312e+01 1.933497190475463867e+00
-6.549999317526817322e+01 4.453104019165039062e+01 1.513515353202819824e+00
-6.449999311566352844e+01 4.486075973510742188e+01 1.662360548973083496e+00
-6.349999305605889788e+01 4.569011306762695312e+01 6.138649582862854004e-01
-6.249999299645424600e+01 4.551336669921875000e+01 8.771467208862304688e-01
-6.149999293684959412e+01 4.556221389770507812e+01 4.425410032272338867e-01
-6.049999287724494224e+01 4.488641738891601562e+01 1.170208454132080078e+00
-5.949999281764031167e+01 4.545380401611328125e+01 1.112764477729797363e+00
-5.849999275803565979e+01 4.425262451171875000e+01 9.220010638236999512e-01
-5.749999269843100791e+01 4.465653610229492188e+01 8.861953616142272949e-01
-5.649999263882638445e+01 4.470682144165039062e+01 1.044549107551574707e+00
-5.549999257922173257e+01 4.550003433227539062e+01 9.357203841209411621e-01
-5.449999251961708069e+01 4.481548309326171875e+01 1.377437829971313477e+00
-5.349999246001242881e+01 4.438076019287109375e+01 1.104492902755737305e+00
-5.249999240040779824e+01 4.413072967529296875e+01 1.209182262420654297e+00
-5.149999234080314636e+01 4.513377761840820312e+01 7.098025679588317871e-01
-5.049999228119849448e+01 4.482881927490234375e+01 1.149825215339660645e+00
-4.949999222159387102e+01 4.438244628906250000e+01 1.561500310897827148e+00
-4.849999216198921914e+01 4.450912094116210938e+01 6.975468397140502930e-01
-4.749999210238456726e+01 4.454505157470703125e+01 1.167041420936584473e+00
